ROI ID,Total Intensity,Time,Frame Id
14A,1584592,21.924276,t038_0_1
15A,1424832,21.924276,t038_0_1
16A,1125276,21.924276,t038_0_1
17A,764098,21.924276,t038_0_1
18A,802143,21.924276,t038_0_1
19A,639541,21.924276,t038_0_1
20A,284458,21.924276,t038_0_1
1A,1294586,22.516824,t039_0_1
2A,1395250,22.516824,t039_0_1
3A,1281521,22.516824,t039_0_1
4A,1027705,22.516824,t039_0_1
5A,989950,22.516824,t039_0_1
6A,619866,22.516824,t039_0_1
7A,688208,22.516824,t039_0_1
8A,662438,22.516824,t039_0_1
9A,1256521,22.516824,t039_0_1
10A,1695496,22.516824,t039_0_1
11A,1203965,22.516824,t039_0_1
12A,1178461,22.516824,t039_0_1
13A,1217676,22.516824,t039_0_1
14A,1583892,22.516824,t039_0_1
15A,1426395,22.516824,t039_0_1
16A,1128557,22.516824,t039_0_1
17A,757066,22.516824,t039_0_1
18A,808027,22.516824,t039_0_1
19A,651341,22.516824,t039_0_1
20A,286376,22.516824,t039_0_1
1A,1338122,23.109372,t040_0_1
2A,1446907,23.109372,t040_0_1
3A,1290404,23.109372,t040_0_1
4A,1021924,23.109372,t040_0_1
5A,950216,23.109372,t040_0_1
6A,613368,23.109372,t040_0_1
7A,687000,23.109372,t040_0_1
8A,672540,23.109372,t040_0_1
9A,1220892,23.109372,t040_0_1
10A,1742429,23.109372,t040_0_1
11A,1248550,23.109372,t040_0_1
12A,1175983,23.109372,t040_0_1
13A,1210418,23.109372,t040_0_1
14A,1580227,23.109372,t040_0_1
15A,1430802,23.109372,t040_0_1
16A,1115516,23.109372,t040_0_1
17A,780099,23.109372,t040_0_1
18A,806110,23.109372,t040_0_1
19A,655905,23.109372,t040_0_1
20A,285158,23.109372,t040_0_1
1A,1461261,23.70192,t041_0_1
2A,1538191,23.70192,t041_0_1
3A,1306174,23.70192,t041_0_1
4A,1019937,23.70192,t041_0_1
5A,923605,23.70192,t041_0_1
6A,609497,23.70192,t041_0_1
7A,688183,23.70192,t041_0_1
8A,672427,23.70192,t041_0_1
9A,1202128,23.70192,t041_0_1
10A,1751687,23.70192,t041_0_1
11A,1255391,23.70192,t041_0_1
12A,1159609,23.70192,t041_0_1
13A,1202732,23.70192,t041_0_1
14A,1586643,23.70192,t041_0_1
15A,1422822,23.70192,t041_0_1
16A,1107546,23.70192,t041_0_1
17A,772922,23.70192,t041_0_1
18A,806286,23.70192,t041_0_1
19A,649846,23.70192,t041_0_1
20A,285552,23.70192,t041_0_1
1A,1579803,24.294468,t042_0_1
2A,1608820,24.294468,t042_0_1
3A,1326319,24.294468,t042_0_1
4A,1043294,24.294468,t042_0_1
5A,902727,24.294468,t042_0_1
6A,610862,24.294468,t042_0_1
7A,685400,24.294468,t042_0_1
8A,673875,24.294468,t042_0_1
9A,1161510,24.294468,t042_0_1
10A,1682210,24.294468,t042_0_1
11A,1335757,24.294468,t042_0_1
12A,1147135,24.294468,t042_0_1
13A,1213663,24.294468,t042_0_1
14A,1578779,24.294468,t042_0_1
15A,1416495,24.294468,t042_0_1
16A,1124798,24.294468,t042_0_1
17A,771512,24.294468,t042_0_1
18A,811444,24.294468,t042_0_1
19A,644995,24.294468,t042_0_1
20A,284721,24.294468,t042_0_1
1A,1673770,24.887016,t043_0_1
2A,1676964,24.887016,t043_0_1
3A,1338715,24.887016,t043_0_1
4A,1053224,24.887016,t043_0_1
5A,918090,24.887016,t043_0_1
6A,602980,24.887016,t043_0_1
7A,676371,24.887016,t043_0_1
8A,673350,24.887016,t043_0_1
9A,1164495,24.887016,t043_0_1
10A,1503258,24.887016,t043_0_1
11A,1372308,24.887016,t043_0_1
12A,1165553,24.887016,t043_0_1
13A,1207574,24.887016,t043_0_1
14A,1587065,24.887016,t043_0_1
15A,1412791,24.887016,t043_0_1
16A,1116383,24.887016,t043_0_1
17A,768060,24.887016,t043_0_1
18A,802106,24.887016,t043_0_1
19A,638126,24.887016,t043_0_1
20A,284715,24.887016,t043_0_1
1A,1802500,25.479564,t044_0_1
2A,1725608,25.479564,t044_0_1
3A,1377127,25.479564,t044_0_1
4A,1060083,25.479564,t044_0_1
5A,909001,25.479564,t044_0_1
6A,604561,25.479564,t044_0_1
7A,676890,25.479564,t044_0_1
8A,680129,25.479564,t044_0_1
9A,1195957,25.479564,t044_0_1
10A,1391434,25.479564,t044_0_1
11A,1245539,25.479564,t044_0_1
12A,1310374,25.479564,t044_0_1
13A,1213495,25.479564,t044_0_1
14A,1584095,25.479564,t044_0_1
15A,1422900,25.479564,t044_0_1
16A,1108483,25.479564,t044_0_1
17A,776050,25.479564,t044_0_1
18A,794351,25.479564,t044_0_1
19A,642727,25.479564,t044_0_1
20A,285466,25.479564,t044_0_1
1A,1853090,26.072112,t045_0_1
2A,1768746,26.072112,t045_0_1
3A,1399039,26.072112,t045_0_1
4A,1057372,26.072112,t045_0_1
5A,918996,26.072112,t045_0_1
6A,606069,26.072112,t045_0_1
7A,673924,26.072112,t045_0_1
8A,675076,26.072112,t045_0_1
9A,1185420,26.072112,t045_0_1
10A,1331018,26.072112,t045_0_1
11A,1188467,26.072112,t045_0_1
12A,1360053,26.072112,t045_0_1
13A,1217652,26.072112,t045_0_1
14A,1585841,26.072112,t045_0_1
15A,1418769,26.072112,t045_0_1
16A,1101252,26.072112,t045_0_1
17A,766054,26.072112,t045_0_1
18A,791720,26.072112,t045_0_1
19A,648237,26.072112,t045_0_1
20A,283453,26.072112,t045_0_1
1A,1901564,26.66466,t046_0_1
2A,1810940,26.66466,t046_0_1
3A,1433253,26.66466,t046_0_1
4A,1061063,26.66466,t046_0_1
5A,928464,26.66466,t046_0_1
6A,596540,26.66466,t046_0_1
7A,680746,26.66466,t046_0_1
8A,678289,26.66466,t046_0_1
9A,1167177,26.66466,t046_0_1
10A,1339160,26.66466,t046_0_1
11A,1178514,26.66466,t046_0_1
12A,1388679,26.66466,t046_0_1
13A,1240559,26.66466,t046_0_1
14A,1589433,26.66466,t046_0_1
15A,1421471,26.66466,t046_0_1
16A,1106529,26.66466,t046_0_1
17A,778155,26.66466,t046_0_1
18A,796700,26.66466,t046_0_1
19A,644497,26.66466,t046_0_1
20A,283238,26.66466,t046_0_1
1A,1924163,27.257208,t047_0_1
2A,1839410,27.257208,t047_0_1
3A,1451931,27.257208,t047_0_1
4A,1070971,27.257208,t047_0_1
5A,910830,27.257208,t047_0_1
6A,576374,27.257208,t047_0_1
7A,685645,27.257208,t047_0_1
8A,687112,27.257208,t047_0_1
9A,1144544,27.257208,t047_0_1
10A,1373729,27.257208,t047_0_1
11A,1189356,27.257208,t047_0_1
12A,1406097,27.257208,t047_0_1
13A,1290047,27.257208,t047_0_1
14A,1588077,27.257208,t047_0_1
15A,1424117,27.257208,t047_0_1
16A,1108777,27.257208,t047_0_1
17A,772389,27.257208,t047_0_1
18A,794199,27.257208,t047_0_1
19A,648746,27.257208,t047_0_1
20A,283596,27.257208,t047_0_1
1A,1945836,27.849756,t048_0_1
2A,1845155,27.849756,t048_0_1
3A,1468066,27.849756,t048_0_1
4A,1104462,27.849756,t048_0_1
5A,844244,27.849756,t048_0_1
6A,559503,27.849756,t048_0_1
7A,690653,27.849756,t048_0_1
8A,684365,27.849756,t048_0_1
9A,1130475,27.849756,t048_0_1
10A,1392099,27.849756,t048_0_1
11A,1186743,27.849756,t048_0_1
12A,1357433,27.849756,t048_0_1
13A,1337016,27.849756,t048_0_1
14A,1577474,27.849756,t048_0_1
15A,1427979,27.849756,t048_0_1
16A,1103497,27.849756,t048_0_1
17A,769014,27.849756,t048_0_1
18A,785450,27.849756,t048_0_1
19A,647625,27.849756,t048_0_1
20A,283206,27.849756,t048_0_1
1A,1958365,28.442304,t049_0_1
2A,1853165,28.442304,t049_0_1
3A,1474365,28.442304,t049_0_1
4A,1139149,28.442304,t049_0_1
5A,755914,28.442304,t049_0_1
6A,563631,28.442304,t049_0_1
7A,698892,28.442304,t049_0_1
8A,684130,28.442304,t049_0_1
9A,1134351,28.442304,t049_0_1
10A,1282760,28.442304,t049_0_1
11A,1165128,28.442304,t049_0_1
12A,1293190,28.442304,t049_0_1
13A,1486981,28.442304,t049_0_1
14A,1588604,28.442304,t049_0_1
15A,1422780,28.442304,t049_0_1
16A,1112755,28.442304,t049_0_1
17A,771043,28.442304,t049_0_1
18A,784375,28.442304,t049_0_1
19A,644792,28.442304,t049_0_1
20A,284829,28.442304,t049_0_1
1A,2005922,29.034852,t050_0_1
2A,1867111,29.034852,t050_0_1
3A,1484502,29.034852,t050_0_1
4A,1167264,29.034852,t050_0_1
5A,686193,29.034852,t050_0_1
6A,568805,29.034852,t050_0_1
7A,703335,29.034852,t050_0_1
8A,682884,29.034852,t050_0_1
9A,1154015,29.034852,t050_0_1
10A,1219399,29.034852,t050_0_1
11A,1185580,29.034852,t050_0_1
12A,1282276,29.034852,t050_0_1
13A,1537430,29.034852,t050_0_1
14A,1614133,29.034852,t050_0_1
15A,1418109,29.034852,t050_0_1
16A,1113883,29.034852,t050_0_1
17A,767269,29.034852,t050_0_1
18A,794232,29.034852,t050_0_1
19A,649810,29.034852,t050_0_1
20A,284954,29.034852,t050_0_1
1A,2026407,29.6274,t051_0_1
2A,1877699,29.6274,t051_0_1
3A,1497870,29.6274,t051_0_1
4A,1155526,29.6274,t051_0_1
5A,638780,29.6274,t051_0_1
6A,572831,29.6274,t051_0_1
7A,695478,29.6274,t051_0_1
8A,677656,29.6274,t051_0_1
9A,1153103,29.6274,t051_0_1
10A,1189676,29.6274,t051_0_1
11A,1198960,29.6274,t051_0_1
12A,1284697,29.6274,t051_0_1
13A,1530829,29.6274,t051_0_1
14A,1645712,29.6274,t051_0_1
15A,1438531,29.6274,t051_0_1
16A,1099666,29.6274,t051_0_1
17A,773541,29.6274,t051_0_1
18A,779285,29.6274,t051_0_1
19A,651743,29.6274,t051_0_1
20A,285658,29.6274,t051_0_1
1A,2084399,30.219948,t052_0_1
2A,1890774,30.219948,t052_0_1
3A,1520596,30.219948,t052_0_1
4A,1106878,30.219948,t052_0_1
5A,622123,30.219948,t052_0_1
6A,568581,30.219948,t052_0_1
7A,685680,30.219948,t052_0_1
8A,671699,30.219948,t052_0_1
9A,1135890,30.219948,t052_0_1
10A,1173743,30.219948,t052_0_1
11A,1223088,30.219948,t052_0_1
12A,1300673,30.219948,t052_0_1
13A,1542653,30.219948,t052_0_1
14A,1658941,30.219948,t052_0_1
15A,1410398,30.219948,t052_0_1
16A,1098307,30.219948,t052_0_1
17A,767603,30.219948,t052_0_1
18A,777815,30.219948,t052_0_1
19A,642806,30.219948,t052_0_1
20A,283707,30.219948,t052_0_1
1A,2108330,30.812496,t053_0_1
2A,1905925,30.812496,t053_0_1
3A,1501069,30.812496,t053_0_1
4A,1049682,30.812496,t053_0_1
5A,622399,30.812496,t053_0_1
6A,572109,30.812496,t053_0_1
7A,687648,30.812496,t053_0_1
8A,677942,30.812496,t053_0_1
9A,1115285,30.812496,t053_0_1
10A,1159470,30.812496,t053_0_1
11A,1247810,30.812496,t053_0_1
12A,1298306,30.812496,t053_0_1
13A,1531256,30.812496,t053_0_1
14A,1661035,30.812496,t053_0_1
15A,1406126,30.812496,t053_0_1
16A,1097149,30.812496,t053_0_1
17A,772704,30.812496,t053_0_1
18A,786226,30.812496,t053_0_1
19A,642434,30.812496,t053_0_1
20A,283818,30.812496,t053_0_1
1A,2139729,31.405044,t054_0_1
2A,1894581,31.405044,t054_0_1
3A,1474627,31.405044,t054_0_1
4A,1008885,31.405044,t054_0_1
5A,642151,31.405044,t054_0_1
6A,572351,31.405044,t054_0_1
7A,686204,31.405044,t054_0_1
8A,683114,31.405044,t054_0_1
9A,1088594,31.405044,t054_0_1
10A,1194077,31.405044,t054_0_1
11A,1265713,31.405044,t054_0_1
12A,1321127,31.405044,t054_0_1
13A,1497801,31.405044,t054_0_1
14A,1680351,31.405044,t054_0_1
15A,1416358,31.405044,t054_0_1
16A,1088204,31.405044,t054_0_1
17A,773800,31.405044,t054_0_1
18A,778647,31.405044,t054_0_1
19A,634405,31.405044,t054_0_1
20A,284264,31.405044,t054_0_1
1A,2191648,31.997592,t055_0_1
2A,1877290,31.997592,t055_0_1
3A,1386591,31.997592,t055_0_1
4A,1022257,31.997592,t055_0_1
5A,678451,31.997592,t055_0_1
6A,574812,31.997592,t055_0_1
7A,681318,31.997592,t055_0_1
8A,688553,31.997592,t055_0_1
9A,1078359,31.997592,t055_0_1
10A,1219570,31.997592,t055_0_1
11A,1267924,31.997592,t055_0_1
12A,1363536,31.997592,t055_0_1
13A,1359378,31.997592,t055_0_1
14A,1726276,31.997592,t055_0_1
15A,1499108,31.997592,t055_0_1
16A,1104110,31.997592,t055_0_1
17A,785340,31.997592,t055_0_1
18A,794713,31.997592,t055_0_1
19A,641957,31.997592,t055_0_1
20A,285194,31.997592,t055_0_1
1A,2168468,32.59014,t056_0_1
2A,1790598,32.59014,t056_0_1
3A,1306344,32.59014,t056_0_1
4A,1057764,32.59014,t056_0_1
5A,714699,32.59014,t056_0_1
6A,576481,32.59014,t056_0_1
7A,686944,32.59014,t056_0_1
8A,688637,32.59014,t056_0_1
9A,1061656,32.59014,t056_0_1
10A,1221621,32.59014,t056_0_1
11A,1301553,32.59014,t056_0_1
12A,1401475,32.59014,t056_0_1
13A,1237755,32.59014,t056_0_1
14A,1565172,32.59014,t056_0_1
15A,1624307,32.59014,t056_0_1
16A,1126645,32.59014,t056_0_1
17A,775129,32.59014,t056_0_1
18A,789048,32.59014,t056_0_1
19A,636866,32.59014,t056_0_1
20A,284519,32.59014,t056_0_1
1A,2218061,33.182688,t057_0_1
2A,1625736,33.182688,t057_0_1
3A,1120927,33.182688,t057_0_1
4A,1070742,33.182688,t057_0_1
5A,790960,33.182688,t057_0_1
6A,589257,33.182688,t057_0_1
7A,684406,33.182688,t057_0_1
8A,682780,33.182688,t057_0_1
9A,1055390,33.182688,t057_0_1
10A,1220168,33.182688,t057_0_1
11A,1318941,33.182688,t057_0_1
12A,1425305,33.182688,t057_0_1
13A,1187850,33.182688,t057_0_1
14A,1449687,33.182688,t057_0_1
15A,1675240,33.182688,t057_0_1
16A,1120001,33.182688,t057_0_1
17A,783387,33.182688,t057_0_1
18A,784604,33.182688,t057_0_1
19A,630706,33.182688,t057_0_1
20A,283221,33.182688,t057_0_1
1A,2302184,33.775236,t058_0_1
2A,1261283,33.775236,t058_0_1
3A,923610,33.775236,t058_0_1
4A,1064743,33.775236,t058_0_1
5A,912559,33.775236,t058_0_1
6A,594961,33.775236,t058_0_1
7A,680757,33.775236,t058_0_1
8A,675841,33.775236,t058_0_1
9A,1049274,33.775236,t058_0_1
10A,1227010,33.775236,t058_0_1
11A,1293909,33.775236,t058_0_1
12A,1452136,33.775236,t058_0_1
13A,1156438,33.775236,t058_0_1
14A,1363474,33.775236,t058_0_1
15A,1724114,33.775236,t058_0_1
16A,1090434,33.775236,t058_0_1
17A,779587,33.775236,t058_0_1
18A,780602,33.775236,t058_0_1
19A,631397,33.775236,t058_0_1
20A,283732,33.775236,t058_0_1
1A,2206323,34.367784,t059_0_1
2A,1070088,34.367784,t059_0_1
3A,862987,34.367784,t059_0_1
4A,1009287,34.367784,t059_0_1
5A,1022191,34.367784,t059_0_1
6A,646079,34.367784,t059_0_1
7A,686573,34.367784,t059_0_1
8A,691056,34.367784,t059_0_1
9A,1055914,34.367784,t059_0_1
10A,1218573,34.367784,t059_0_1
11A,1292191,34.367784,t059_0_1
12A,1506915,34.367784,t059_0_1
13A,1197591,34.367784,t059_0_1
14A,1331253,34.367784,t059_0_1
15A,1725546,34.367784,t059_0_1
16A,1050727,34.367784,t059_0_1
17A,782382,34.367784,t059_0_1
18A,785315,34.367784,t059_0_1
19A,638153,34.367784,t059_0_1
20A,284721,34.367784,t059_0_1
1A,1959841,34.960332,t060_0_1
2A,1008158,34.960332,t060_0_1
3A,871771,34.960332,t060_0_1
4A,985145,34.960332,t060_0_1
5A,1058152,34.960332,t060_0_1
6A,696034,34.960332,t060_0_1
7A,693945,34.960332,t060_0_1
8A,680532,34.960332,t060_0_1
9A,1069697,34.960332,t060_0_1
10A,1193625,34.960332,t060_0_1
11A,1268993,34.960332,t060_0_1
12A,1539945,34.960332,t060_0_1
13A,1237434,34.960332,t060_0_1
14A,1314494,34.960332,t060_0_1
15A,1736254,34.960332,t060_0_1
16A,1055183,34.960332,t060_0_1
17A,797024,34.960332,t060_0_1
18A,798566,34.960332,t060_0_1
19A,631476,34.960332,t060_0_1
20A,285811,34.960332,t060_0_1
1A,1682665,35.55288,t061_0_1
2A,1000321,35.55288,t061_0_1
3A,882770,35.55288,t061_0_1
4A,960960,35.55288,t061_0_1
5A,1030886,35.55288,t061_0_1
6A,699498,35.55288,t061_0_1
7A,681825,35.55288,t061_0_1
8A,686794,35.55288,t061_0_1
9A,1073325,35.55288,t061_0_1
10A,1191557,35.55288,t061_0_1
11A,1281190,35.55288,t061_0_1
12A,1532833,35.55288,t061_0_1
13A,1283868,35.55288,t061_0_1
14A,1273497,35.55288,t061_0_1
15A,1684293,35.55288,t061_0_1
16A,1066041,35.55288,t061_0_1
17A,793432,35.55288,t061_0_1
18A,804932,35.55288,t061_0_1
19A,633906,35.55288,t061_0_1
20A,284281,35.55288,t061_0_1
1A,1390265,36.145428,t062_0_1
2A,1008539,36.145428,t062_0_1
3A,906667,36.145428,t062_0_1
4A,949044,36.145428,t062_0_1
5A,990461,36.145428,t062_0_1
6A,662133,36.145428,t062_0_1
7A,695889,36.145428,t062_0_1
8A,683644,36.145428,t062_0_1
9A,1091585,36.145428,t062_0_1
10A,1201319,36.145428,t062_0_1
11A,1272485,36.145428,t062_0_1
12A,1524314,36.145428,t062_0_1
13A,1281126,36.145428,t062_0_1
14A,1251727,36.145428,t062_0_1
15A,1642623,36.145428,t062_0_1
16A,1086195,36.145428,t062_0_1
17A,787929,36.145428,t062_0_1
18A,813770,36.145428,t062_0_1
19A,626679,36.145428,t062_0_1
20A,285819,36.145428,t062_0_1
1A,1286602,36.737976,t063_0_1
2A,1053655,36.737976,t063_0_1
3A,944598,36.737976,t063_0_1
4A,966876,36.737976,t063_0_1
5A,936714,36.737976,t063_0_1
6A,630810,36.737976,t063_0_1
7A,698005,36.737976,t063_0_1
8A,683252,36.737976,t063_0_1
9A,1106552,36.737976,t063_0_1
10A,1215382,36.737976,t063_0_1
11A,1275643,36.737976,t063_0_1
12A,1508106,36.737976,t063_0_1
13A,1259635,36.737976,t063_0_1
14A,1265442,36.737976,t063_0_1
15A,1601112,36.737976,t063_0_1
16A,1110581,36.737976,t063_0_1
17A,789589,36.737976,t063_0_1
18A,811447,36.737976,t063_0_1
19A,632006,36.737976,t063_0_1
20A,283618,36.737976,t063_0_1
1A,1241123,37.330524,t064_0_1
2A,1100444,37.330524,t064_0_1
3A,968950,37.330524,t064_0_1
4A,961408,37.330524,t064_0_1
5A,881396,37.330524,t064_0_1
6A,634833,37.330524,t064_0_1
7A,694279,37.330524,t064_0_1
8A,689278,37.330524,t064_0_1
9A,1104255,37.330524,t064_0_1
10A,1225957,37.330524,t064_0_1
11A,1266141,37.330524,t064_0_1
12A,1497436,37.330524,t064_0_1
13A,1240647,37.330524,t064_0_1
14A,1296448,37.330524,t064_0_1
15A,1567130,37.330524,t064_0_1
16A,1127503,37.330524,t064_0_1
17A,789294,37.330524,t064_0_1
18A,805673,37.330524,t064_0_1
19A,636483,37.330524,t064_0_1
20A,283844,37.330524,t064_0_1
1A,1251868,37.923072,t065_0_1
2A,1149702,37.923072,t065_0_1
3A,988225,37.923072,t065_0_1
4A,960308,37.923072,t065_0_1
5A,820687,37.923072,t065_0_1
6A,634981,37.923072,t065_0_1
7A,688585,37.923072,t065_0_1
8A,680834,37.923072,t065_0_1
9A,1113781,37.923072,t065_0_1
10A,1234367,37.923072,t065_0_1
11A,1253749,37.923072,t065_0_1
12A,1476043,37.923072,t065_0_1
13A,1261424,37.923072,t065_0_1
14A,1325707,37.923072,t065_0_1
15A,1553017,37.923072,t065_0_1
16A,1144160,37.923072,t065_0_1
17A,787724,37.923072,t065_0_1
18A,806725,37.923072,t065_0_1
19A,641234,37.923072,t065_0_1
20A,283014,37.923072,t065_0_1
1A,1281915,38.51562,t066_0_1
2A,1209982,38.51562,t066_0_1
3A,999498,38.51562,t066_0_1
4A,960570,38.51562,t066_0_1
5A,784553,38.51562,t066_0_1
6A,635261,38.51562,t066_0_1
7A,689433,38.51562,t066_0_1
8A,677995,38.51562,t066_0_1
9A,1126099,38.51562,t066_0_1
10A,1225008,38.51562,t066_0_1
11A,1248735,38.51562,t066_0_1
12A,1443682,38.51562,t066_0_1
13A,1281848,38.51562,t066_0_1
14A,1353989,38.51562,t066_0_1
15A,1537852,38.51562,t066_0_1
16A,1144034,38.51562,t066_0_1
17A,781142,38.51562,t066_0_1
18A,819434,38.51562,t066_0_1
19A,642270,38.51562,t066_0_1
20A,286108,38.51562,t066_0_1
1A,1316423,39.108168,t067_0_1
2A,1230595,39.108168,t067_0_1
3A,992274,39.108168,t067_0_1
4A,943789,39.108168,t067_0_1
5A,768254,39.108168,t067_0_1
6A,620049,39.108168,t067_0_1
7A,692835,39.108168,t067_0_1
8A,669067,39.108168,t067_0_1
9A,1131255,39.108168,t067_0_1
10A,1225650,39.108168,t067_0_1
11A,1228407,39.108168,t067_0_1
12A,1415359,39.108168,t067_0_1
13A,1292473,39.108168,t067_0_1
14A,1404361,39.108168,t067_0_1
15A,1530742,39.108168,t067_0_1
16A,1159651,39.108168,t067_0_1
17A,777680,39.108168,t067_0_1
18A,805058,39.108168,t067_0_1
19A,637146,39.108168,t067_0_1
20A,284166,39.108168,t067_0_1
1A,1390143,39.700716,t068_0_1
2A,1285421,39.700716,t068_0_1
3A,999740,39.700716,t068_0_1
4A,939097,39.700716,t068_0_1
5A,744852,39.700716,t068_0_1
6A,607963,39.700716,t068_0_1
7A,693810,39.700716,t068_0_1
8A,669863,39.700716,t068_0_1
9A,1139672,39.700716,t068_0_1
10A,1216592,39.700716,t068_0_1
11A,1235159,39.700716,t068_0_1
12A,1416225,39.700716,t068_0_1
13A,1325519,39.700716,t068_0_1
14A,1476888,39.700716,t068_0_1
15A,1435834,39.700716,t068_0_1
16A,1166389,39.700716,t068_0_1
17A,768207,39.700716,t068_0_1
18A,806271,39.700716,t068_0_1
19A,636443,39.700716,t068_0_1
20A,283684,39.700716,t068_0_1
1A,1469390,40.293264,t069_0_1
2A,1334943,40.293264,t069_0_1
3A,1018416,40.293264,t069_0_1
4A,934536,40.293264,t069_0_1
5A,728652,40.293264,t069_0_1
6A,593354,40.293264,t069_0_1
7A,694159,40.293264,t069_0_1
8A,670424,40.293264,t069_0_1
9A,1133206,40.293264,t069_0_1
10A,1199628,40.293264,t069_0_1
11A,1219652,40.293264,t069_0_1
12A,1419245,40.293264,t069_0_1
13A,1357378,40.293264,t069_0_1
14A,1511666,40.293264,t069_0_1
15A,1337045,40.293264,t069_0_1
16A,1156027,40.293264,t069_0_1
17A,775650,40.293264,t069_0_1
18A,804758,40.293264,t069_0_1
19A,637902,40.293264,t069_0_1
20A,283216,40.293264,t069_0_1
1A,1557309,40.885812,t070_0_1
2A,1414986,40.885812,t070_0_1
3A,1047740,40.885812,t070_0_1
4A,934663,40.885812,t070_0_1
5A,720750,40.885812,t070_0_1
6A,581904,40.885812,t070_0_1
7A,692216,40.885812,t070_0_1
8A,678149,40.885812,t070_0_1
9A,1117578,40.885812,t070_0_1
10A,1204429,40.885812,t070_0_1
11A,1196960,40.885812,t070_0_1
12A,1426735,40.885812,t070_0_1
13A,1391553,40.885812,t070_0_1
14A,1465909,40.885812,t070_0_1
15A,1266598,40.885812,t070_0_1
16A,1144250,40.885812,t070_0_1
17A,783358,40.885812,t070_0_1
18A,823805,40.885812,t070_0_1
19A,639208,40.885812,t070_0_1
20A,285015,40.885812,t070_0_1
1A,1656398,41.47836,t071_0_1
2A,1477945,41.47836,t071_0_1
3A,1070314,41.47836,t071_0_1
4A,972579,41.47836,t071_0_1
5A,697870,41.47836,t071_0_1
6A,564999,41.47836,t071_0_1
7A,685214,41.47836,t071_0_1
8A,676861,41.47836,t071_0_1
9A,1136039,41.47836,t071_0_1
10A,1204753,41.47836,t071_0_1
11A,1187211,41.47836,t071_0_1
12A,1442220,41.47836,t071_0_1
13A,1417149,41.47836,t071_0_1
14A,1478502,41.47836,t071_0_1
15A,1221373,41.47836,t071_0_1
16A,1145182,41.47836,t071_0_1
17A,787083,41.47836,t071_0_1
18A,829501,41.47836,t071_0_1
19A,625250,41.47836,t071_0_1
20A,285900,41.47836,t071_0_1
1A,1737375,42.070908,t072_0_1
2A,1548280,42.070908,t072_0_1
3A,1118999,42.070908,t072_0_1
4A,1015986,42.070908,t072_0_1
5A,654181,42.070908,t072_0_1
6A,563448,42.070908,t072_0_1
7A,680734,42.070908,t072_0_1
8A,674673,42.070908,t072_0_1
9A,1137046,42.070908,t072_0_1
10A,1212703,42.070908,t072_0_1
11A,1173115,42.070908,t072_0_1
12A,1434947,42.070908,t072_0_1
13A,1426695,42.070908,t072_0_1
14A,1484896,42.070908,t072_0_1
15A,1206665,42.070908,t072_0_1
16A,1149811,42.070908,t072_0_1
17A,789491,42.070908,t072_0_1
18A,834840,42.070908,t072_0_1
19A,628847,42.070908,t072_0_1
20A,284237,42.070908,t072_0_1
1A,1785358,42.663456,t073_0_1
2A,1605358,42.663456,t073_0_1
3A,1147789,42.663456,t073_0_1
4A,1057792,42.663456,t073_0_1
5A,609284,42.663456,t073_0_1
6A,555628,42.663456,t073_0_1
7A,688721,42.663456,t073_0_1
8A,668071,42.663456,t073_0_1
9A,1136256,42.663456,t073_0_1
10A,1206416,42.663456,t073_0_1
11A,1176476,42.663456,t073_0_1
12A,1423787,42.663456,t073_0_1
13A,1422976,42.663456,t073_0_1
14A,1503889,42.663456,t073_0_1
15A,1201008,42.663456,t073_0_1
16A,1158466,42.663456,t073_0_1
17A,784655,42.663456,t073_0_1
18A,826720,42.663456,t073_0_1
19A,614795,42.663456,t073_0_1
20A,283364,42.663456,t073_0_1
1A,1870857,43.256004,t074_0_1
2A,1653555,43.256004,t074_0_1
3A,1213759,43.256004,t074_0_1
4A,1115398,43.256004,t074_0_1
5A,573849,43.256004,t074_0_1
6A,561797,43.256004,t074_0_1
7A,691380,43.256004,t074_0_1
8A,681001,43.256004,t074_0_1
9A,1143411,43.256004,t074_0_1
10A,1214621,43.256004,t074_0_1
