ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
8A,2455327.000000,1466.742533,4095.000000,46.000000,4049.000000,1113.598475,3340.795424,2491144.000000,1488.138590,2478.000000,229.000000,2249.000000,678.955483,2036.866450,221.920512,t328_0_1
9A,2422459.000000,1447.108124,4095.000000,31.000000,4064.000000,1280.963266,3842.889798,2647432.000000,1581.500597,2485.000000,229.000000,2256.000000,690.626167,2071.878500,221.920512,t328_0_1
10A,3074184.000000,1836.430108,4095.000000,39.000000,4056.000000,1518.696602,4556.089805,2484109.000000,1483.936081,2485.000000,239.000000,2246.000000,722.285189,2166.855568,221.920512,t328_0_1
11A,3229165.000000,1929.011350,4095.000000,61.000000,4034.000000,1541.734432,4625.203297,2564545.000000,1531.986260,2494.000000,251.000000,2243.000000,687.482184,2062.446552,221.920512,t328_0_1
12A,3135292.000000,1872.934289,4095.000000,26.000000,4069.000000,1614.949430,4844.848291,2612310.000000,1560.519713,2498.000000,272.000000,2226.000000,608.540644,1825.621932,221.920512,t328_0_1
13A,3175733.000000,1897.092593,4095.000000,29.000000,4066.000000,1644.876574,4934.629721,2675291.000000,1598.142772,2526.000000,265.000000,2261.000000,700.318614,2100.955841,221.920512,t328_0_1
14A,2334947.000000,1394.830944,4095.000000,30.000000,4065.000000,1424.962462,4274.887385,2947839.000000,1760.955197,2519.000000,274.000000,2245.000000,624.362364,1873.087093,221.920512,t328_0_1
15A,1751283.000000,1046.166667,4095.000000,28.000000,4067.000000,1224.930779,3674.792337,2901507.000000,1733.277778,2542.000000,279.000000,2263.000000,644.317154,1932.951462,221.920512,t328_0_1
16A,1147676.000000,685.589008,4095.000000,50.000000,4045.000000,575.049939,1725.149816,2969185.000000,1773.706691,2555.000000,278.000000,2277.000000,728.899731,2186.699193,221.920512,t328_0_1
17A,974963.000000,582.415173,4031.000000,30.000000,4001.000000,567.175724,1701.527171,3370979.000000,2013.727001,2548.000000,414.000000,2134.000000,510.737718,1532.213155,221.920512,t328_0_1
18A,1924468.000000,1149.622461,4095.000000,29.000000,4066.000000,1358.452294,4075.356881,3223362.000000,1925.544803,2554.000000,267.000000,2287.000000,693.897481,2081.692443,221.920512,t328_0_1
19A,609151.000000,363.889486,1857.000000,29.000000,1828.000000,263.306183,789.918549,3780415.000000,2258.312425,2579.000000,1257.000000,1322.000000,172.098510,516.295529,221.920512,t328_0_1
20A,63701.000000,38.053166,208.000000,26.000000,182.000000,18.300333,54.900999,4175773.000000,2494.488053,2526.000000,2461.000000,65.000000,10.127510,30.382531,221.920512,t328_0_1
1A,4511177.000000,2694.848865,4095.000000,58.000000,4037.000000,1551.310470,4653.931409,2222223.000000,1327.492832,2455.000000,206.000000,2249.000000,611.543513,1834.630540,222.599168,t329_0_1
2A,3207937.000000,1916.330346,4095.000000,82.000000,4013.000000,1444.480322,4333.440966,2585332.000000,1544.403823,2456.000000,222.000000,2234.000000,594.772664,1784.317991,222.599168,t329_0_1
3A,3865816.000000,2309.328554,4095.000000,57.000000,4038.000000,1547.942855,4643.828564,2744311.000000,1639.373357,2473.000000,225.000000,2248.000000,600.380252,1801.140755,222.599168,t329_0_1
4A,3969800.000000,2371.445639,4095.000000,74.000000,4021.000000,1558.589833,4675.769500,2720706.000000,1625.272401,2459.000000,218.000000,2241.000000,551.320690,1653.962069,222.599168,t329_0_1
5A,4365655.000000,2607.918160,4095.000000,49.000000,4046.000000,1489.857372,4469.572115,2776275.000000,1658.467742,2466.000000,219.000000,2247.000000,579.757743,1739.273230,222.599168,t329_0_1
6A,3071925.000000,1835.080645,4095.000000,34.000000,4061.000000,1503.285467,4509.856401,2534044.000000,1513.765830,2440.000000,217.000000,2223.000000,759.981528,2279.944583,222.599168,t329_0_1
7A,3336741.000000,1993.274194,4095.000000,29.000000,4066.000000,1469.470415,4408.411244,2590518.000000,1547.501792,2436.000000,228.000000,2208.000000,641.315191,1923.945574,222.599168,t329_0_1
8A,2493050.000000,1489.277180,4095.000000,78.000000,4017.000000,1137.395083,3412.185248,2479680.000000,1481.290323,2475.000000,227.000000,2248.000000,680.102684,2040.308053,222.599168,t329_0_1
9A,2425564.000000,1448.962963,4095.000000,30.000000,4065.000000,1276.263884,3828.791652,2657040.000000,1587.240143,2492.000000,231.000000,2261.000000,690.155623,2070.466870,222.599168,t329_0_1
10A,3059484.000000,1827.648746,4095.000000,38.000000,4057.000000,1511.653276,4534.959829,2480859.000000,1481.994624,2495.000000,244.000000,2251.000000,722.093465,2166.280394,222.599168,t329_0_1
11A,3231195.000000,1930.224014,4095.000000,88.000000,4007.000000,1544.322009,4632.966028,2560347.000000,1529.478495,2491.000000,252.000000,2239.000000,682.906497,2048.719492,222.599168,t329_0_1
12A,3154823.000000,1884.601553,4095.000000,29.000000,4066.000000,1619.766081,4859.298243,2613599.000000,1561.289725,2512.000000,272.000000,2240.000000,607.938263,1823.814790,222.599168,t329_0_1
13A,3197233.000000,1909.936081,4095.000000,28.000000,4067.000000,1648.649674,4945.949022,2676857.000000,1599.078256,2528.000000,263.000000,2265.000000,701.427162,2104.281486,222.599168,t329_0_1
14A,2321638.000000,1386.880526,4095.000000,30.000000,4065.000000,1434.004305,4302.012915,2955624.000000,1765.605735,2537.000000,274.000000,2263.000000,624.576758,1873.730274,222.599168,t329_0_1
15A,1744851.000000,1042.324373,4095.000000,27.000000,4068.000000,1210.083979,3630.251937,2922402.000000,1745.759857,2551.000000,280.000000,2271.000000,647.977959,1943.933878,222.599168,t329_0_1
16A,1123005.000000,670.851254,4095.000000,51.000000,4044.000000,550.262111,1650.786333,2967462.000000,1772.677419,2557.000000,278.000000,2279.000000,731.089632,2193.268896,222.599168,t329_0_1
17A,977775.000000,584.094982,4095.000000,28.000000,4067.000000,568.621079,1705.863238,3385765.000000,2022.559737,2549.000000,426.000000,2123.000000,503.408511,1510.225534,222.599168,t329_0_1
18A,1914478.000000,1143.654719,4095.000000,26.000000,4069.000000,1339.122387,4017.367162,3224993.000000,1926.519116,2560.000000,268.000000,2292.000000,695.252172,2085.756517,222.599168,t329_0_1
19A,632043.000000,377.564516,1607.000000,29.000000,1578.000000,269.444492,808.333476,3787554.000000,2262.577061,2574.000000,1254.000000,1320.000000,172.583328,517.749984,222.599168,t329_0_1
20A,63514.000000,37.941458,191.000000,25.000000,166.000000,17.462749,52.388246,4182782.000000,2498.675030,2535.000000,2466.000000,69.000000,10.252989,30.758967,222.599168,t329_0_1
1A,4298020.000000,2567.514934,4095.000000,55.000000,4040.000000,1558.984805,4676.954416,2215386.000000,1323.408602,2465.000000,205.000000,2260.000000,616.360501,1849.081502,223.277824,t330_0_1
2A,3412048.000000,2038.260454,4095.000000,70.000000,4025.000000,1487.727123,4463.181368,2570150.000000,1535.334528,2451.000000,222.000000,2229.000000,583.051824,1749.155472,223.277824,t330_0_1
3A,3970777.000000,2372.029271,4095.000000,73.000000,4022.000000,1565.497564,4696.492692,2707788.000000,1617.555556,2465.000000,228.000000,2237.000000,600.492194,1801.476583,223.277824,t330_0_1
4A,3990282.000000,2383.681004,4095.000000,70.000000,4025.000000,1565.107617,4695.322852,2703014.000000,1614.703704,2453.000000,219.000000,2234.000000,549.451663,1648.354988,223.277824,t330_0_1
5A,4325908.000000,2584.174432,4095.000000,100.000000,3995.000000,1481.408507,4444.225522,2753939.000000,1645.124851,2464.000000,215.000000,2249.000000,581.333255,1743.999764,223.277824,t330_0_1
6A,2976606.000000,1778.139785,4095.000000,31.000000,4064.000000,1482.002667,4446.008001,2574891.000000,1538.166667,2438.000000,216.000000,2222.000000,768.744398,2306.233195,223.277824,t330_0_1
7A,3431484.000000,2049.870968,4095.000000,27.000000,4068.000000,1491.529768,4474.589303,2552908.000000,1525.034648,2445.000000,227.000000,2218.000000,640.614905,1921.844715,223.277824,t330_0_1
8A,2471469.000000,1476.385305,4095.000000,82.000000,4013.000000,1142.959743,3428.879229,2489854.000000,1487.367981,2471.000000,225.000000,2246.000000,685.136148,2055.408443,223.277824,t330_0_1
9A,2413051.000000,1441.488053,4095.000000,33.000000,4062.000000,1259.705417,3779.116252,2616478.000000,1563.009558,2486.000000,227.000000,2259.000000,681.338542,2044.015626,223.277824,t330_0_1
10A,3083266.000000,1841.855436,4095.000000,47.000000,4048.000000,1518.950880,4556.852640,2469764.000000,1475.366786,2490.000000,243.000000,2247.000000,719.640330,2158.920990,223.277824,t330_0_1
11A,3212520.000000,1919.068100,4095.000000,86.000000,4009.000000,1547.621227,4642.863681,2546645.000000,1521.293309,2500.000000,253.000000,2247.000000,682.602730,2047.808190,223.277824,t330_0_1
12A,3152784.000000,1883.383513,4095.000000,30.000000,4065.000000,1620.019374,4860.058123,2613306.000000,1561.114695,2497.000000,270.000000,2227.000000,606.899151,1820.697453,223.277824,t330_0_1
13A,3187666.000000,1904.221027,4095.000000,29.000000,4066.000000,1647.704349,4943.113046,2671322.000000,1595.771804,2523.000000,266.000000,2257.000000,699.384258,2098.152775,223.277824,t330_0_1
14A,2308122.000000,1378.806452,4095.000000,30.000000,4065.000000,1427.320961,4281.962884,2931362.000000,1751.112306,2523.000000,262.000000,2261.000000,626.418095,1879.254286,223.277824,t330_0_1
15A,1712363.000000,1022.916965,4095.000000,27.000000,4068.000000,1193.664794,3580.994382,2928305.000000,1749.286141,2535.000000,286.000000,2249.000000,646.921491,1940.764474,223.277824,t330_0_1
16A,1154999.000000,689.963560,4095.000000,45.000000,4050.000000,570.654837,1711.964511,2980138.000000,1780.249701,2549.000000,281.000000,2268.000000,729.453569,2188.360708,223.277824,t330_0_1
17A,970491.000000,579.743728,3666.000000,28.000000,3638.000000,574.912316,1724.736949,3353685.000000,2003.396057,2552.000000,437.000000,2115.000000,502.656433,1507.969300,223.277824,t330_0_1
18A,1905059.000000,1138.028076,4095.000000,30.000000,4065.000000,1326.618098,3979.854293,3220972.000000,1924.117085,2558.000000,264.000000,2294.000000,691.187511,2073.562532,223.277824,t330_0_1
19A,616287.000000,368.152330,2076.000000,28.000000,2048.000000,265.204858,795.614573,3777636.000000,2256.652330,2574.000000,1258.000000,1316.000000,173.759804,521.279411,223.277824,t330_0_1
20A,63140.000000,37.718041,177.000000,26.000000,151.000000,18.052507,54.157522,4180955.000000,2497.583632,2526.000000,2458.000000,68.000000,10.351089,31.053266,223.277824,t330_0_1
1A,4067213.000000,2429.637395,4095.000000,86.000000,4009.000000,1552.456832,4657.370495,2252566.000000,1345.618877,2445.000000,208.000000,2237.000000,621.229244,1863.687732,223.956480,t331_0_1
2A,3731243.000000,2228.938471,4095.000000,110.000000,3985.000000,1526.924890,4580.774670,2585212.000000,1544.332139,2460.000000,221.000000,2239.000000,575.291613,1725.874840,223.956480,t331_0_1
3A,4127550.000000,2465.681004,4095.000000,73.000000,4022.000000,1584.319768,4752.959305,2736640.000000,1634.790920,2476.000000,230.000000,2246.000000,589.784616,1769.353847,223.956480,t331_0_1
4A,4018131.000000,2400.317204,4095.000000,70.000000,4025.000000,1556.942984,4670.828952,2704489.000000,1615.584827,2445.000000,216.000000,2229.000000,544.761455,1634.284366,223.956480,t331_0_1
5A,4300996.000000,2569.292712,4095.000000,115.000000,3980.000000,1493.622604,4480.867811,2746595.000000,1640.737754,2461.000000,217.000000,2244.000000,586.057439,1758.172316,223.956480,t331_0_1
6A,2934444.000000,1752.953405,4095.000000,37.000000,4058.000000,1454.426410,4363.279230,2596054.000000,1550.808841,2433.000000,215.000000,2218.000000,779.310120,2337.930360,223.956480,t331_0_1
7A,3501075.000000,2091.442652,4095.000000,30.000000,4065.000000,1508.931082,4526.793247,2589385.000000,1546.824970,2449.000000,232.000000,2217.000000,650.116397,1950.349191,223.956480,t331_0_1
8A,2555081.000000,1526.332736,4095.000000,95.000000,4000.000000,1160.785771,3482.357312,2530331.000000,1511.547790,2461.000000,228.000000,2233.000000,690.034758,2070.104273,223.956480,t331_0_1
9A,2412340.000000,1441.063321,4095.000000,31.000000,4064.000000,1256.721402,3770.164207,2628578.000000,1570.237754,2482.000000,230.000000,2252.000000,688.227340,2064.682021,223.956480,t331_0_1
10A,3087192.000000,1844.200717,4095.000000,29.000000,4066.000000,1521.407462,4564.222386,2445579.000000,1460.919355,2493.000000,241.000000,2252.000000,712.693906,2138.081718,223.956480,t331_0_1
11A,3218824.000000,1922.833931,4095.000000,88.000000,4007.000000,1542.812254,4628.436763,2546945.000000,1521.472521,2487.000000,252.000000,2235.000000,681.956213,2045.868640,223.956480,t331_0_1
12A,3141842.000000,1876.847073,4095.000000,31.000000,4064.000000,1624.537718,4873.613154,2602907.000000,1554.902628,2504.000000,272.000000,2232.000000,606.359198,1819.077595,223.956480,t331_0_1
13A,3197417.000000,1910.045998,4095.000000,30.000000,4065.000000,1646.333698,4939.001093,2667359.000000,1593.404421,2526.000000,262.000000,2264.000000,700.079538,2100.238613,223.956480,t331_0_1
14A,2282906.000000,1363.743130,4095.000000,29.000000,4066.000000,1421.052724,4263.158171,2924038.000000,1746.737157,2533.000000,266.000000,2267.000000,625.441855,1876.325565,223.956480,t331_0_1
15A,1701135.000000,1016.209677,4095.000000,26.000000,4069.000000,1187.539560,3562.618680,2921686.000000,1745.332139,2539.000000,278.000000,2261.000000,644.384181,1933.152544,223.956480,t331_0_1
16A,1182669.000000,706.492832,4095.000000,41.000000,4054.000000,596.950917,1790.852750,2981870.000000,1781.284349,2545.000000,281.000000,2264.000000,733.105604,2199.316811,223.956480,t331_0_1
17A,964492.000000,576.160096,3604.000000,28.000000,3576.000000,556.772137,1670.316410,3363037.000000,2008.982676,2549.000000,429.000000,2120.000000,496.278117,1488.834350,223.956480,t331_0_1
18A,1882628.000000,1124.628435,4095.000000,27.000000,4068.000000,1314.029940,3942.089821,3220029.000000,1923.553763,2551.000000,267.000000,2284.000000,689.559182,2068.677545,223.956480,t331_0_1
19A,624453.000000,373.030466,1859.000000,31.000000,1828.000000,265.484194,796.452583,3776298.000000,2255.853047,2576.000000,1239.000000,1337.000000,173.148536,519.445609,223.956480,t331_0_1
20A,63097.000000,37.692354,159.000000,26.000000,133.000000,17.268845,51.806534,4174905.000000,2493.969534,2529.000000,2460.000000,69.000000,11.897598,35.692794,223.956480,t331_0_1
1A,3889334.000000,2323.377539,4095.000000,60.000000,4035.000000,1560.934392,4682.803175,2283111.000000,1363.865591,2457.000000,206.000000,2251.000000,629.747508,1889.242524,224.635136,t332_0_1
2A,4085547.000000,2440.589606,4095.000000,80.000000,4015.000000,1578.834270,4736.502811,2562076.000000,1530.511350,2457.000000,222.000000,2235.000000,566.587999,1699.763997,224.635136,t332_0_1
3A,4233450.000000,2528.942652,4095.000000,74.000000,4021.000000,1580.871337,4742.614011,2752285.000000,1644.136798,2488.000000,230.000000,2258.000000,588.933939,1766.801818,224.635136,t332_0_1
4A,4090298.000000,2443.427718,4095.000000,39.000000,4056.000000,1561.463730,4684.391191,2724566.000000,1627.578256,2457.000000,218.000000,2239.000000,542.503450,1627.510349,224.635136,t332_0_1
5A,4334961.000000,2589.582437,4095.000000,102.000000,3993.000000,1486.054954,4458.164863,2771400.000000,1655.555556,2474.000000,222.000000,2252.000000,581.725886,1745.177659,224.635136,t332_0_1
6A,2938428.000000,1755.333333,4095.000000,36.000000,4059.000000,1463.093445,4389.280336,2612070.000000,1560.376344,2446.000000,211.000000,2235.000000,784.878401,2354.635203,224.635136,t332_0_1
7A,3541085.000000,2115.343489,4095.000000,29.000000,4066.000000,1513.547908,4540.643725,2607246.000000,1557.494624,2450.000000,231.000000,2219.000000,649.039345,1947.118034,224.635136,t332_0_1
8A,2552211.000000,1524.618280,4095.000000,89.000000,4006.000000,1167.842583,3503.527748,2524625.000000,1508.139188,2481.000000,229.000000,2252.000000,691.185021,2073.555062,224.635136,t332_0_1
9A,2416807.000000,1443.731780,4095.000000,32.000000,4063.000000,1267.017417,3801.052250,2647673.000000,1581.644564,2505.000000,234.000000,2271.000000,690.141272,2070.423817,224.635136,t332_0_1
10A,3060333.000000,1828.155914,4095.000000,51.000000,4044.000000,1521.802284,4565.406853,2470520.000000,1475.818399,2496.000000,246.000000,2250.000000,720.331630,2160.994891,224.635136,t332_0_1
11A,3231841.000000,1930.609916,4095.000000,58.000000,4037.000000,1547.487914,4642.463741,2563037.000000,1531.085424,2506.000000,251.000000,2255.000000,684.220870,2052.662610,224.635136,t332_0_1
12A,3165089.000000,1890.734170,4095.000000,36.000000,4059.000000,1620.314940,4860.944820,2617939.000000,1563.882318,2519.000000,271.000000,2248.000000,609.645996,1828.937987,224.635136,t332_0_1
13A,3184374.000000,1902.254480,4095.000000,29.000000,4066.000000,1647.840818,4943.522454,2680965.000000,1601.532258,2535.000000,263.000000,2272.000000,704.017941,2112.053822,224.635136,t332_0_1
14A,2311764.000000,1380.982079,4095.000000,29.000000,4066.000000,1418.307886,4254.923657,2941203.000000,1756.991039,2536.000000,267.000000,2269.000000,626.640941,1879.922823,224.635136,t332_0_1
15A,1694440.000000,1012.210275,4095.000000,29.000000,4066.000000,1178.496316,3535.488949,2929401.000000,1749.940860,2545.000000,276.000000,2269.000000,645.828831,1937.486493,224.635136,t332_0_1
16A,1174190.000000,701.427718,4095.000000,51.000000,4044.000000,599.181846,1797.545539,2989203.000000,1785.664875,2560.000000,283.000000,2277.000000,738.057887,2214.173662,224.635136,t332_0_1
17A,996113.000000,595.049582,3722.000000,28.000000,3694.000000,574.279571,1722.838713,3371332.000000,2013.937873,2555.000000,433.000000,2122.000000,497.267730,1491.803191,224.635136,t332_0_1
18A,1873257.000000,1119.030466,4095.000000,28.000000,4067.000000,1305.146884,3915.440651,3236579.000000,1933.440263,2575.000000,269.000000,2306.000000,693.967901,2081.903702,224.635136,t332_0_1
19A,638872.000000,381.643967,1870.000000,29.000000,1841.000000,268.044904,804.134711,3799048.000000,2269.443250,2584.000000,1257.000000,1327.000000,173.469207,520.407621,224.635136,t332_0_1
