ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
6A,1985080.000000,1185.830346,4095.000000,26.000000,4069.000000,1596.890444,4790.671331,1572239.000000,939.210872,1652.000000,274.000000,1378.000000,446.729373,1340.188120,173.465820,t478_0_1
7A,1945648.000000,1162.274791,4095.000000,27.000000,4068.000000,1574.968042,4724.904127,1948335.000000,1163.879928,1677.000000,275.000000,1402.000000,347.546358,1042.639075,173.465820,t478_0_1
8A,1793663.000000,1071.483274,4095.000000,27.000000,4068.000000,1443.131540,4329.394621,2013385.000000,1202.738949,1696.000000,492.000000,1204.000000,242.837474,728.512422,173.465820,t478_0_1
9A,1327651.000000,793.100956,4095.000000,28.000000,4067.000000,1018.071450,3054.214351,2430343.000000,1451.817802,1793.000000,551.000000,1242.000000,178.141550,534.424650,173.465820,t478_0_1
10A,653122.000000,390.156511,1902.000000,29.000000,1873.000000,258.806390,776.419169,2617218.000000,1563.451613,1835.000000,1327.000000,508.000000,65.967320,197.901960,173.465820,t478_0_1
11A,129109.000000,77.126045,268.000000,25.000000,243.000000,45.266596,135.799789,2935903.000000,1753.824970,1799.000000,1694.000000,105.000000,14.946294,44.838882,173.465820,t478_0_1
1A,2529299.000000,1510.931302,4095.000000,28.000000,4067.000000,1600.873595,4802.620784,1926572.000000,1150.879331,1683.000000,279.000000,1404.000000,377.192184,1131.576552,173.829480,t479_0_1
2A,1947756.000000,1163.534050,4095.000000,28.000000,4067.000000,1400.801892,4202.405675,1877829.000000,1121.761649,1720.000000,321.000000,1399.000000,354.741860,1064.225580,173.829480,t479_0_1
3A,1680273.000000,1003.747312,4095.000000,28.000000,4067.000000,1275.193593,3825.580780,1750099.000000,1045.459379,1686.000000,300.000000,1386.000000,377.731976,1133.195927,173.829480,t479_0_1
4A,1256758.000000,750.751493,4095.000000,25.000000,4070.000000,1159.609977,3478.829930,1949116.000000,1164.346476,1639.000000,372.000000,1267.000000,375.057758,1125.173275,173.829480,t479_0_1
5A,1407320.000000,840.692951,4095.000000,28.000000,4067.000000,1281.511416,3844.534249,1851407.000000,1105.977897,1618.000000,284.000000,1334.000000,384.911722,1154.735165,173.829480,t479_0_1
6A,2008203.000000,1199.643369,4095.000000,26.000000,4069.000000,1605.825357,4817.476071,1593119.000000,951.683990,1658.000000,278.000000,1380.000000,453.806022,1361.418066,173.829480,t479_0_1
7A,1936414.000000,1156.758662,4095.000000,24.000000,4071.000000,1569.458311,4708.374933,1950683.000000,1165.282557,1644.000000,280.000000,1364.000000,343.516504,1030.549512,173.829480,t479_0_1
8A,1818662.000000,1086.416965,4095.000000,25.000000,4070.000000,1461.626175,4384.878524,2014661.000000,1203.501195,1699.000000,498.000000,1201.000000,225.802277,677.406830,173.829480,t479_0_1
9A,1284620.000000,767.395460,4095.000000,26.000000,4069.000000,993.634203,2980.902608,2437820.000000,1456.284349,1796.000000,530.000000,1266.000000,180.554242,541.662726,173.829480,t479_0_1
10A,643235.000000,384.250299,1712.000000,28.000000,1684.000000,249.018345,747.055036,2625323.000000,1568.293309,1837.000000,1343.000000,494.000000,66.777395,200.332184,173.829480,t479_0_1
11A,131735.000000,78.694743,334.000000,26.000000,308.000000,46.451610,139.354831,2939657.000000,1756.067503,1798.000000,1694.000000,104.000000,15.429134,46.287401,173.829480,t479_0_1
1A,2506129.000000,1497.090203,4095.000000,28.000000,4067.000000,1591.252289,4773.756866,1896550.000000,1132.945042,1675.000000,284.000000,1391.000000,377.505930,1132.517789,174.193140,t480_0_1
2A,1915891.000000,1144.498805,4095.000000,27.000000,4068.000000,1378.640837,4135.922511,1961006.000000,1171.449223,1725.000000,328.000000,1397.000000,365.170154,1095.510462,174.193140,t480_0_1
3A,1674296.000000,1000.176822,4095.000000,27.000000,4068.000000,1271.981952,3815.945856,1740415.000000,1039.674432,1687.000000,311.000000,1376.000000,382.646227,1147.938680,174.193140,t480_0_1
4A,1260730.000000,753.124253,4095.000000,27.000000,4068.000000,1175.271710,3525.815129,1886371.000000,1126.864397,1595.000000,359.000000,1236.000000,337.276047,1011.828140,174.193140,t480_0_1
5A,1401604.000000,837.278375,4095.000000,26.000000,4069.000000,1275.344257,3826.032772,1829268.000000,1092.752688,1618.000000,290.000000,1328.000000,381.137687,1143.413061,174.193140,t480_0_1
6A,1989909.000000,1188.715054,4095.000000,27.000000,4068.000000,1592.627478,4777.882435,1632372.000000,975.132616,1663.000000,276.000000,1387.000000,468.903657,1406.710971,174.193140,t480_0_1
7A,1954997.000000,1167.859618,4095.000000,26.000000,4069.000000,1582.361190,4747.083570,1904577.000000,1137.740143,1679.000000,279.000000,1400.000000,356.604269,1069.812806,174.193140,t480_0_1
8A,1809736.000000,1081.084827,4095.000000,27.000000,4068.000000,1454.777891,4364.333673,2065518.000000,1233.881720,1701.000000,487.000000,1214.000000,242.418190,727.254569,174.193140,t480_0_1
9A,1255156.000000,749.794504,4095.000000,26.000000,4069.000000,983.288157,2949.864472,2410712.000000,1440.090800,1793.000000,519.000000,1274.000000,179.577970,538.733911,174.193140,t480_0_1
10A,645177.000000,385.410394,1600.000000,27.000000,1573.000000,249.541342,748.624025,2635073.000000,1574.117682,1854.000000,1339.000000,515.000000,65.541326,196.623977,174.193140,t480_0_1
11A,131529.000000,78.571685,344.000000,26.000000,318.000000,47.765118,143.295354,2947271.000000,1760.615890,1802.000000,1700.000000,102.000000,14.235559,42.706678,174.193140,t480_0_1
1A,2530569.000000,1511.689964,4095.000000,26.000000,4069.000000,1596.077342,4788.232027,1936460.000000,1156.786141,1692.000000,286.000000,1406.000000,381.045167,1143.135500,174.556800,t481_0_1
2A,1978316.000000,1181.789725,4095.000000,25.000000,4070.000000,1414.414918,4243.244753,1974478.000000,1179.497013,1720.000000,325.000000,1395.000000,369.272646,1107.817938,174.556800,t481_0_1
3A,1681983.000000,1004.768817,4095.000000,29.000000,4066.000000,1273.455795,3820.367386,1734760.000000,1036.296296,1688.000000,308.000000,1380.000000,380.436481,1141.309442,174.556800,t481_0_1
4A,1248197.000000,745.637395,4095.000000,26.000000,4069.000000,1157.040921,3471.122764,1851356.000000,1105.947431,1622.000000,375.000000,1247.000000,321.042365,963.127096,174.556800,t481_0_1
5A,1408715.000000,841.526284,4095.000000,27.000000,4068.000000,1284.412983,3853.238950,1811526.000000,1082.154122,1622.000000,285.000000,1337.000000,388.297525,1164.892575,174.556800,t481_0_1
6A,1995759.000000,1192.209677,4095.000000,27.000000,4068.000000,1599.049457,4797.148372,1585559.000000,947.167861,1657.000000,283.000000,1374.000000,445.785192,1337.355575,174.556800,t481_0_1
7A,1942253.000000,1160.246714,4095.000000,26.000000,4069.000000,1573.094653,4719.283959,1935508.000000,1156.217443,1654.000000,279.000000,1375.000000,352.233336,1056.700008,174.556800,t481_0_1
8A,1784694.000000,1066.125448,4095.000000,27.000000,4068.000000,1444.116696,4332.350087,1978494.000000,1181.896057,1691.000000,488.000000,1203.000000,224.313973,672.941920,174.556800,t481_0_1
9A,1280573.000000,764.977897,4095.000000,28.000000,4067.000000,998.657144,2995.971433,2424306.000000,1448.211470,1794.000000,540.000000,1254.000000,170.451896,511.355689,174.556800,t481_0_1
10A,650639.000000,388.673238,1691.000000,30.000000,1661.000000,254.084171,762.252513,2629718.000000,1570.918757,1827.000000,1384.000000,443.000000,60.890068,182.670203,174.556800,t481_0_1
11A,131216.000000,78.384707,340.000000,26.000000,314.000000,47.117537,141.352610,2935981.000000,1753.871565,1797.000000,1697.000000,100.000000,14.062444,42.187331,174.556800,t481_0_1
1A,2515549.000000,1502.717443,4095.000000,25.000000,4070.000000,1599.655065,4798.965196,1913210.000000,1142.897252,1675.000000,287.000000,1388.000000,381.085300,1143.255901,174.920460,t482_0_1
2A,1937942.000000,1157.671446,4095.000000,25.000000,4070.000000,1398.870811,4196.612433,1911368.000000,1141.796894,1721.000000,315.000000,1406.000000,341.786145,1025.358434,174.920460,t482_0_1
3A,1675460.000000,1000.872162,4095.000000,29.000000,4066.000000,1262.520972,3787.562915,1755284.000000,1048.556750,1674.000000,310.000000,1364.000000,382.671558,1148.014675,174.920460,t482_0_1
4A,1264173.000000,755.181004,4095.000000,27.000000,4068.000000,1164.640109,3493.920328,1903648.000000,1137.185185,1606.000000,362.000000,1244.000000,347.413101,1042.239304,174.920460,t482_0_1
5A,1407706.000000,840.923536,4095.000000,27.000000,4068.000000,1277.244477,3831.733431,1832567.000000,1094.723417,1604.000000,281.000000,1323.000000,385.393742,1156.181226,174.920460,t482_0_1
6A,1974423.000000,1179.464158,4095.000000,25.000000,4070.000000,1590.188389,4770.565166,1554766.000000,928.772999,1650.000000,276.000000,1374.000000,449.233352,1347.700055,174.920460,t482_0_1
7A,1922859.000000,1148.661290,4095.000000,25.000000,4070.000000,1576.594071,4729.782213,1861443.000000,1111.973118,1675.000000,279.000000,1396.000000,348.957450,1046.872351,174.920460,t482_0_1
8A,1813998.000000,1083.630824,4095.000000,26.000000,4069.000000,1453.738345,4361.215035,2024537.000000,1209.400836,1709.000000,481.000000,1228.000000,236.748837,710.246512,174.920460,t482_0_1
9A,1239565.000000,740.480884,4095.000000,25.000000,4070.000000,968.156591,2904.469772,2401276.000000,1434.454002,1820.000000,551.000000,1269.000000,176.404121,529.212363,174.920460,t482_0_1
10A,655827.000000,391.772401,1531.000000,27.000000,1504.000000,249.944768,749.834305,2626016.000000,1568.707288,1821.000000,1355.000000,466.000000,59.595012,178.785036,174.920460,t482_0_1
11A,131793.000000,78.729391,491.000000,26.000000,465.000000,48.053288,144.159865,2937527.000000,1754.795102,1805.000000,1699.000000,106.000000,14.582168,43.746503,174.920460,t482_0_1
1A,2518854.000000,1504.691756,4095.000000,27.000000,4068.000000,1599.173241,4797.519724,1926627.000000,1150.912186,1691.000000,299.000000,1392.000000,379.556296,1138.668889,175.284120,t483_0_1
2A,1948752.000000,1164.129032,4095.000000,28.000000,4067.000000,1403.271217,4209.813650,1887531.000000,1127.557348,1730.000000,316.000000,1414.000000,363.883839,1091.651518,175.284120,t483_0_1
3A,1687816.000000,1008.253286,4095.000000,27.000000,4068.000000,1262.745500,3788.236500,1758606.000000,1050.541219,1678.000000,307.000000,1371.000000,379.889850,1139.669551,175.284120,t483_0_1
4A,1255093.000000,749.756870,4095.000000,27.000000,4068.000000,1155.840571,3467.521713,1945479.000000,1162.173835,1631.000000,361.000000,1270.000000,359.096201,1077.288603,175.284120,t483_0_1
5A,1411666.000000,843.289128,4095.000000,26.000000,4069.000000,1283.663208,3850.989623,1862222.000000,1112.438471,1684.000000,287.000000,1397.000000,386.847126,1160.541378,175.284120,t483_0_1
6A,1991130.000000,1189.444444,4095.000000,27.000000,4068.000000,1594.973275,4784.919826,1568918.000000,937.227001,1655.000000,276.000000,1379.000000,443.964879,1331.894636,175.284120,t483_0_1
7A,1957090.000000,1169.109916,4095.000000,28.000000,4067.000000,1580.940398,4742.821195,1931957.000000,1154.096177,1680.000000,274.000000,1406.000000,372.306652,1116.919957,175.284120,t483_0_1
8A,1824301.000000,1089.785544,4095.000000,27.000000,4068.000000,1462.649320,4387.947961,1958165.000000,1169.752091,1706.000000,479.000000,1227.000000,229.706855,689.120564,175.284120,t483_0_1
9A,1296411.000000,774.439068,4095.000000,28.000000,4067.000000,999.243724,2997.731173,2419473.000000,1445.324373,1808.000000,575.000000,1233.000000,167.337844,502.013531,175.284120,t483_0_1
10A,675618.000000,403.594982,1591.000000,29.000000,1562.000000,262.003641,786.010922,2633023.000000,1572.893070,1803.000000,1400.000000,403.000000,58.189448,174.568344,175.284120,t483_0_1
11A,132400.000000,79.091995,383.000000,25.000000,358.000000,46.910766,140.732298,2942265.000000,1757.625448,1807.000000,1703.000000,104.000000,14.024815,42.074445,175.284120,t483_0_1
1A,2527501.000000,1509.857228,4095.000000,26.000000,4069.000000,1591.594285,4774.782854,1927921.000000,1151.685185,1687.000000,284.000000,1403.000000,380.602014,1141.806042,175.647780,t484_0_1
2A,1947324.000000,1163.275986,4095.000000,28.000000,4067.000000,1401.596570,4204.789710,1890303.000000,1129.213262,1725.000000,320.000000,1405.000000,347.421974,1042.265922,175.647780,t484_0_1
3A,1669278.000000,997.179211,4095.000000,28.000000,4067.000000,1267.360597,3802.081790,1734468.000000,1036.121864,1691.000000,308.000000,1383.000000,384.509437,1153.528311,175.647780,t484_0_1
4A,1266256.000000,756.425329,4095.000000,28.000000,4067.000000,1158.381011,3475.143032,1973377.000000,1178.839307,1635.000000,363.000000,1272.000000,358.843533,1076.530598,175.647780,t484_0_1
5A,1395627.000000,833.707885,4095.000000,27.000000,4068.000000,1286.032883,3858.098650,1847024.000000,1103.359618,1615.000000,313.000000,1302.000000,376.234927,1128.704780,175.647780,t484_0_1
6A,1985435.000000,1186.042413,4095.000000,27.000000,4068.000000,1597.116353,4791.349058,1609397.000000,961.408005,1662.000000,281.000000,1381.000000,459.024683,1377.074049,175.647780,t484_0_1
7A,1935885.000000,1156.442652,4095.000000,26.000000,4069.000000,1575.018645,4725.055934,1986361.000000,1186.595579,1711.000000,273.000000,1438.000000,366.793373,1100.380118,175.647780,t484_0_1
8A,1820843.000000,1087.719833,4095.000000,28.000000,4067.000000,1453.878863,4361.636590,2027865.000000,1211.388889,1719.000000,486.000000,1233.000000,240.428209,721.284628,175.647780,t484_0_1
9A,1329202.000000,794.027479,4095.000000,28.000000,4067.000000,1027.368624,3082.105872,2415500.000000,1442.951016,1827.000000,580.000000,1247.000000,168.720811,506.162433,175.647780,t484_0_1
10A,676181.000000,403.931302,1545.000000,28.000000,1517.000000,257.746712,773.240135,2631410.000000,1571.929510,1833.000000,1374.000000,459.000000,57.516917,172.550751,175.647780,t484_0_1
11A,133653.000000,79.840502,320.000000,26.000000,294.000000,47.461425,142.384275,2938927.000000,1755.631422,1802.000000,1698.000000,104.000000,13.920057,41.760170,175.647780,t484_0_1
1A,2535072.000000,1514.379928,4095.000000,25.000000,4070.000000,1601.464261,4804.392783,1927882.000000,1151.661888,1688.000000,288.000000,1400.000000,380.696379,1142.089136,176.011440,t485_0_1
2A,1954727.000000,1167.698327,4095.000000,26.000000,4069.000000,1407.232426,4221.697278,1924610.000000,1149.707288,1723.000000,323.000000,1400.000000,361.878943,1085.636830,176.011440,t485_0_1
3A,1667758.000000,996.271207,4095.000000,28.000000,4067.000000,1255.045242,3765.135726,1730128.000000,1033.529271,1687.000000,308.000000,1379.000000,384.094819,1152.284456,176.011440,t485_0_1
4A,1264291.000000,755.251493,4095.000000,27.000000,4068.000000,1158.628929,3475.886788,1947654.000000,1163.473118,1622.000000,379.000000,1243.000000,339.060780,1017.182339,176.011440,t485_0_1
5A,1398653.000000,835.515532,4095.000000,27.000000,4068.000000,1275.877934,3827.633801,1851706.000000,1106.156511,1626.000000,296.000000,1330.000000,382.690735,1148.072206,176.011440,t485_0_1
6A,1982926.000000,1184.543608,4095.000000,26.000000,4069.000000,1595.190414,4785.571243,1636273.000000,977.462963,1650.000000,282.000000,1368.000000,466.581175,1399.743525,176.011440,t485_0_1
7A,1913777.000000,1143.235962,4095.000000,28.000000,4067.000000,1570.867258,4712.601775,1922823.000000,1148.639785,1660.000000,284.000000,1376.000000,343.262036,1029.786108,176.011440,t485_0_1
8A,1839139.000000,1098.649343,4095.000000,27.000000,4068.000000,1467.725849,4403.177547,2019847.000000,1206.599164,1701.000000,485.000000,1216.000000,233.607872,700.823617,176.011440,t485_0_1
9A,1416957.000000,846.449821,4095.000000,28.000000,4067.000000,1094.811034,3284.433101,2401924.000000,1434.841099,1837.000000,561.000000,1276.000000,172.517621,517.552863,176.011440,t485_0_1
10A,676531.000000,404.140382,1652.000000,28.000000,1624.000000,260.930357,782.791071,2631907.000000,1572.226404,1814.000000,1389.000000,425.000000,55.121205,165.363614,176.011440,t485_0_1
11A,129780.000000,77.526882,312.000000,26.000000,286.000000,45.620344,136.861033,2938369.000000,1755.298088,1802.000000,1696.000000,106.000000,14.017872,42.053617,176.011440,t485_0_1
1A,2499285.000000,1493.001792,4095.000000,29.000000,4066.000000,1586.177047,4758.531142,1919238.000000,1146.498208,1672.000000,280.000000,1392.000000,374.869413,1124.608239,176.375100,t486_0_1
2A,1934491.000000,1155.609916,4095.000000,29.000000,4066.000000,1400.116347,4200.349041,1960320.000000,1171.039427,1729.000000,328.000000,1401.000000,368.686696,1106.060089,176.375100,t486_0_1
3A,1655622.000000,989.021505,4095.000000,27.000000,4068.000000,1255.996097,3767.988292,1744248.000000,1041.964158,1683.000000,304.000000,1379.000000,383.819883,1151.459648,176.375100,t486_0_1
4A,1263175.000000,754.584827,4095.000000,27.000000,4068.000000,1165.453022,3496.359067,1878410.000000,1122.108722,1609.000000,360.000000,1249.000000,344.291916,1032.875749,176.375100,t486_0_1
5A,1397779.000000,834.993429,4095.000000,26.000000,4069.000000,1275.670707,3827.012120,1829097.000000,1092.650538,1605.000000,280.000000,1325.000000,386.197117,1158.591350,176.375100,t486_0_1
6A,1980531.000000,1183.112903,4095.000000,26.000000,4069.000000,1588.708444,4766.125332,1584248.000000,946.384707,1635.000000,280.000000,1355.000000,443.562852,1330.688556,176.375100,t486_0_1
7A,1897195.000000,1133.330346,4095.000000,26.000000,4069.000000,1570.936336,4712.809007,1882123.000000,1124.326762,1659.000000,282.000000,1377.000000,347.893319,1043.679956,176.375100,t486_0_1
8A,1830665.000000,1093.587216,4095.000000,27.000000,4068.000000,1455.053504,4365.160512,2039430.000000,1218.297491,1705.000000,485.000000,1220.000000,252.795269,758.385806,176.375100,t486_0_1
9A,1465800.000000,875.627240,4095.000000,25.000000,4070.000000,1121.789407,3365.368221,2411564.000000,1440.599761,1824.000000,550.000000,1274.000000,171.351773,514.055318,176.375100,t486_0_1
