ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
10A,877128.000000,523.971326,1505.000000,38.000000,1467.000000,252.623286,757.869859,2746520.000000,1640.692951,1909.000000,1280.000000,629.000000,93.844205,281.532616,72.368340,t200_0_1
11A,187676.000000,112.112306,361.000000,25.000000,336.000000,60.052122,180.156367,3125361.000000,1867.001792,1923.000000,1792.000000,131.000000,19.265469,57.796407,72.368340,t200_0_1
1A,1791929.000000,1070.447431,4095.000000,29.000000,4066.000000,958.831856,2876.495568,2279337.000000,1361.611111,1879.000000,345.000000,1534.000000,374.685507,1124.056522,72.732000,t201_0_1
2A,994493.000000,594.081840,3227.000000,29.000000,3198.000000,565.719759,1697.159277,1597495.000000,954.298088,1909.000000,260.000000,1649.000000,470.599679,1411.799036,72.732000,t201_0_1
3A,1004161.000000,599.857228,3811.000000,28.000000,3783.000000,697.465553,2092.396659,1990975.000000,1189.351852,1911.000000,343.000000,1568.000000,390.706998,1172.120993,72.732000,t201_0_1
4A,1127835.000000,673.736559,4095.000000,27.000000,4068.000000,813.070979,2439.212938,2566755.000000,1533.306452,1850.000000,658.000000,1192.000000,267.796098,803.388294,72.732000,t201_0_1
5A,1502189.000000,897.364994,4095.000000,29.000000,4066.000000,1002.865781,3008.597344,2488090.000000,1486.314217,1918.000000,390.000000,1528.000000,361.138490,1083.415469,72.732000,t201_0_1
6A,798058.000000,476.737157,2546.000000,29.000000,2517.000000,401.579257,1204.737772,2363443.000000,1411.853644,1894.000000,348.000000,1546.000000,447.865144,1343.595432,72.732000,t201_0_1
7A,772808.000000,461.653524,2105.000000,28.000000,2077.000000,338.501005,1015.503014,2557089.000000,1527.532258,1931.000000,613.000000,1318.000000,233.744454,701.233363,72.732000,t201_0_1
8A,820678.000000,490.249701,1676.000000,30.000000,1646.000000,296.600151,889.800454,2726839.000000,1628.936081,1939.000000,1204.000000,735.000000,125.205709,375.617128,72.732000,t201_0_1
9A,811304.000000,484.649940,1643.000000,31.000000,1612.000000,291.095610,873.286829,2745661.000000,1640.179809,1941.000000,1282.000000,659.000000,120.022596,360.067787,72.732000,t201_0_1
10A,844600.000000,504.540024,1462.000000,31.000000,1431.000000,241.880985,725.642955,2742685.000000,1638.402031,1907.000000,1245.000000,662.000000,95.571908,286.715723,72.732000,t201_0_1
11A,189812.000000,113.388292,381.000000,27.000000,354.000000,61.355495,184.066485,3120735.000000,1864.238351,1931.000000,1802.000000,129.000000,20.157354,60.472063,72.732000,t201_0_1
1A,1775043.000000,1060.360215,4095.000000,29.000000,4066.000000,959.548412,2878.645236,2272608.000000,1357.591398,1880.000000,350.000000,1530.000000,375.698251,1127.094754,73.095660,t202_0_1
2A,996741.000000,595.424731,2934.000000,29.000000,2905.000000,559.525341,1678.576024,1584992.000000,946.829152,1911.000000,254.000000,1657.000000,472.327625,1416.982875,73.095660,t202_0_1
3A,1022332.000000,610.712067,4036.000000,29.000000,4007.000000,732.207415,2196.622245,2014587.000000,1203.456989,1924.000000,352.000000,1572.000000,387.973479,1163.920436,73.095660,t202_0_1
4A,1125643.000000,672.427121,4095.000000,28.000000,4067.000000,814.061072,2442.183216,2526112.000000,1509.027479,1863.000000,663.000000,1200.000000,271.184028,813.552084,73.095660,t202_0_1
5A,1494413.000000,892.719833,4095.000000,29.000000,4066.000000,1002.717072,3008.151216,2460683.000000,1469.942055,1922.000000,398.000000,1524.000000,355.556359,1066.669078,73.095660,t202_0_1
6A,792285.000000,473.288530,3034.000000,29.000000,3005.000000,397.491728,1192.475183,2333078.000000,1393.714456,1899.000000,349.000000,1550.000000,444.775705,1334.327114,73.095660,t202_0_1
7A,782148.000000,467.232975,1984.000000,28.000000,1956.000000,339.034567,1017.103702,2583886.000000,1543.540024,1926.000000,613.000000,1313.000000,235.985500,707.956501,73.095660,t202_0_1
8A,823749.000000,492.084229,1669.000000,30.000000,1639.000000,289.969556,869.908669,2743141.000000,1638.674432,1939.000000,1211.000000,728.000000,124.051468,372.154405,73.095660,t202_0_1
9A,806968.000000,482.059737,1708.000000,29.000000,1679.000000,288.010365,864.031094,2767034.000000,1652.947431,1945.000000,1285.000000,660.000000,116.453660,349.360979,73.095660,t202_0_1
10A,843705.000000,504.005376,1545.000000,39.000000,1506.000000,242.948484,728.845452,2752008.000000,1643.971326,1962.000000,1251.000000,711.000000,98.123318,294.369954,73.095660,t202_0_1
11A,188571.000000,112.646953,440.000000,27.000000,413.000000,62.121323,186.363969,3126217.000000,1867.513142,1926.000000,1799.000000,127.000000,18.650822,55.952467,73.095660,t202_0_1
1A,1770453.000000,1057.618280,4095.000000,28.000000,4067.000000,948.785732,2846.357196,2313766.000000,1382.178017,1885.000000,382.000000,1503.000000,364.135722,1092.407165,73.459320,t203_0_1
2A,995732.000000,594.821983,3113.000000,27.000000,3086.000000,563.427947,1690.283842,1573785.000000,940.134409,1917.000000,259.000000,1658.000000,475.948138,1427.844414,73.459320,t203_0_1
3A,1009379.000000,602.974313,4093.000000,28.000000,4065.000000,717.148550,2151.445650,1985858.000000,1186.295102,1919.000000,368.000000,1551.000000,404.164092,1212.492275,73.459320,t203_0_1
4A,1130192.000000,675.144564,4095.000000,29.000000,4066.000000,815.233151,2445.699452,2568066.000000,1534.089606,1852.000000,518.000000,1334.000000,271.927296,815.781888,73.459320,t203_0_1
5A,1512956.000000,903.796894,4095.000000,29.000000,4066.000000,999.914599,2999.743798,2500754.000000,1493.879331,1929.000000,396.000000,1533.000000,358.276324,1074.828973,73.459320,t203_0_1
6A,795689.000000,475.321983,2492.000000,28.000000,2464.000000,402.420576,1207.261728,2355586.000000,1407.160096,1900.000000,350.000000,1550.000000,448.495355,1345.486064,73.459320,t203_0_1
7A,758793.000000,453.281362,2379.000000,29.000000,2350.000000,335.313643,1005.940929,2615968.000000,1562.704898,1922.000000,609.000000,1313.000000,231.778053,695.334159,73.459320,t203_0_1
8A,830921.000000,496.368578,1806.000000,29.000000,1777.000000,301.128955,903.386864,2740006.000000,1636.801673,1940.000000,1209.000000,731.000000,124.178130,372.534390,73.459320,t203_0_1
9A,818711.000000,489.074671,1806.000000,29.000000,1777.000000,293.947703,881.843108,2745267.000000,1639.944444,1943.000000,1278.000000,665.000000,128.657900,385.973701,73.459320,t203_0_1
10A,855429.000000,511.008961,1624.000000,36.000000,1588.000000,248.162755,744.488266,2751703.000000,1643.789128,1942.000000,1232.000000,710.000000,98.721355,296.164065,73.459320,t203_0_1
11A,187879.000000,112.233572,389.000000,26.000000,363.000000,60.325064,180.975191,3119357.000000,1863.415173,1926.000000,1800.000000,126.000000,19.207918,57.623754,73.459320,t203_0_1
1A,1786080.000000,1066.953405,4095.000000,26.000000,4069.000000,955.149690,2865.449069,2292761.000000,1369.630227,1881.000000,360.000000,1521.000000,371.779386,1115.338157,73.822980,t204_0_1
2A,993747.000000,593.636201,3177.000000,29.000000,3148.000000,570.794155,1712.382465,1590694.000000,950.235364,1916.000000,259.000000,1657.000000,475.906510,1427.719531,73.822980,t204_0_1
3A,1016585.000000,607.278973,4095.000000,28.000000,4067.000000,726.910714,2180.732141,2014820.000000,1203.596177,1926.000000,364.000000,1562.000000,392.066460,1176.199381,73.822980,t204_0_1
4A,1120378.000000,669.281959,4095.000000,27.000000,4068.000000,808.792224,2426.376673,2513803.000000,1501.674432,1863.000000,590.000000,1273.000000,281.761902,845.285705,73.822980,t204_0_1
5A,1504119.000000,898.517921,4095.000000,29.000000,4066.000000,996.482116,2989.446349,2459190.000000,1469.050179,1934.000000,373.000000,1561.000000,357.878723,1073.636169,73.822980,t204_0_1
6A,808193.000000,482.791517,3008.000000,29.000000,2979.000000,406.344712,1219.034137,2376447.000000,1419.621864,1904.000000,342.000000,1562.000000,452.301944,1356.905833,73.822980,t204_0_1
7A,772001.000000,461.171446,2367.000000,29.000000,2338.000000,338.128193,1014.384579,2622113.000000,1566.375747,1934.000000,606.000000,1328.000000,232.126159,696.378476,73.822980,t204_0_1
8A,825826.000000,493.324970,1653.000000,24.000000,1629.000000,300.370444,901.111331,2751508.000000,1643.672640,1961.000000,1215.000000,746.000000,124.315335,372.946006,73.822980,t204_0_1
9A,819074.000000,489.291517,1628.000000,32.000000,1596.000000,294.570400,883.711199,2758002.000000,1647.551971,1955.000000,1299.000000,656.000000,126.463755,379.391264,73.822980,t204_0_1
10A,853542.000000,509.881720,1600.000000,39.000000,1561.000000,248.995414,746.986241,2758731.000000,1647.987455,1954.000000,1234.000000,720.000000,99.524289,298.572867,73.822980,t204_0_1
11A,186466.000000,111.389486,414.000000,25.000000,389.000000,62.049341,186.148023,3130337.000000,1869.974313,1926.000000,1810.000000,116.000000,18.486262,55.458785,73.822980,t204_0_1
1A,1752445.000000,1046.860812,4095.000000,27.000000,4068.000000,944.683265,2834.049795,2309958.000000,1379.903226,1881.000000,384.000000,1497.000000,362.659184,1087.977551,74.186640,t205_0_1
2A,988404.000000,590.444444,3046.000000,26.000000,3020.000000,555.575797,1666.727392,1576627.000000,941.832139,1919.000000,259.000000,1660.000000,475.813020,1427.439059,74.186640,t205_0_1
3A,1001050.000000,597.998805,4087.000000,26.000000,4061.000000,719.129437,2157.388311,2000988.000000,1195.333333,1927.000000,331.000000,1596.000000,396.012923,1188.038770,74.186640,t205_0_1
4A,1121385.000000,669.883513,4095.000000,28.000000,4067.000000,819.073880,2457.221639,2532818.000000,1513.033453,1860.000000,581.000000,1279.000000,281.481813,844.445438,74.186640,t205_0_1
5A,1497219.000000,894.396057,4095.000000,29.000000,4066.000000,999.021373,2997.064118,2398749.000000,1432.944444,1920.000000,389.000000,1531.000000,365.680049,1097.040147,74.186640,t205_0_1
6A,787027.000000,470.147551,3035.000000,29.000000,3006.000000,402.284537,1206.853611,2336580.000000,1395.806452,1895.000000,336.000000,1559.000000,449.547834,1348.643503,74.186640,t205_0_1
7A,776689.000000,463.971924,2364.000000,27.000000,2337.000000,338.218680,1014.656040,2565454.000000,1532.529271,1928.000000,616.000000,1312.000000,233.905289,701.715866,74.186640,t205_0_1
8A,832134.000000,497.093190,1611.000000,28.000000,1583.000000,299.693911,899.081734,2691711.000000,1607.951613,1939.000000,1210.000000,729.000000,144.774639,434.323916,74.186640,t205_0_1
9A,808305.000000,482.858423,1578.000000,29.000000,1549.000000,286.761162,860.283485,2768924.000000,1654.076464,1942.000000,1317.000000,625.000000,114.544259,343.632776,74.186640,t205_0_1
10A,847297.000000,506.151135,1518.000000,34.000000,1484.000000,243.152401,729.457203,2746563.000000,1640.718638,1943.000000,1238.000000,705.000000,96.858876,290.576628,74.186640,t205_0_1
11A,182380.000000,108.948626,372.000000,27.000000,345.000000,59.181310,177.543930,3116716.000000,1861.837515,1919.000000,1805.000000,114.000000,18.868751,56.606252,74.186640,t205_0_1
1A,1783060.000000,1065.149343,4095.000000,29.000000,4066.000000,956.622526,2869.867577,2308042.000000,1378.758662,1892.000000,361.000000,1531.000000,370.557875,1111.673626,74.550300,t206_0_1
2A,1004074.000000,599.805257,3061.000000,28.000000,3033.000000,559.514970,1678.544910,1584695.000000,946.651732,1913.000000,263.000000,1650.000000,477.100002,1431.300007,74.550300,t206_0_1
3A,1018230.000000,608.261649,3820.000000,27.000000,3793.000000,715.059703,2145.179110,1995616.000000,1192.124253,1920.000000,344.000000,1576.000000,407.710745,1223.132235,74.550300,t206_0_1
4A,1107808.000000,661.772999,4095.000000,27.000000,4068.000000,799.539860,2398.619580,2548550.000000,1522.431302,1870.000000,562.000000,1308.000000,279.948398,839.845194,74.550300,t206_0_1
5A,1480515.000000,884.417563,4095.000000,28.000000,4067.000000,997.741189,2993.223568,2507569.000000,1497.950418,1934.000000,388.000000,1546.000000,361.815689,1085.447068,74.550300,t206_0_1
6A,790291.000000,472.097372,2414.000000,29.000000,2385.000000,392.307052,1176.921155,2335589.000000,1395.214456,1902.000000,348.000000,1554.000000,448.393684,1345.181053,74.550300,t206_0_1
7A,770411.000000,460.221625,2495.000000,26.000000,2469.000000,338.310405,1014.931214,2566361.000000,1533.071087,1949.000000,612.000000,1337.000000,237.379454,712.138361,74.550300,t206_0_1
8A,818485.000000,488.939665,1721.000000,28.000000,1693.000000,292.520768,877.562303,2720881.000000,1625.376941,1937.000000,1216.000000,721.000000,135.978803,407.936409,74.550300,t206_0_1
9A,813072.000000,485.706093,1780.000000,30.000000,1750.000000,288.617662,865.852987,2764437.000000,1651.396057,1950.000000,1256.000000,694.000000,120.292585,360.877756,74.550300,t206_0_1
10A,863711.000000,515.956392,1469.000000,32.000000,1437.000000,250.571337,751.714012,2753031.000000,1644.582437,1917.000000,1288.000000,629.000000,96.486859,289.460577,74.550300,t206_0_1
11A,191639.000000,114.479689,478.000000,27.000000,451.000000,63.050045,189.150134,3127901.000000,1868.519116,1936.000000,1799.000000,137.000000,19.840491,59.521474,74.550300,t206_0_1
1A,1771183.000000,1058.054361,4095.000000,28.000000,4067.000000,937.109104,2811.327313,2313215.000000,1381.848865,1891.000000,383.000000,1508.000000,363.130112,1089.390336,74.913960,t207_0_1
2A,990801.000000,591.876344,3020.000000,29.000000,2991.000000,563.890673,1691.672020,1584726.000000,946.670251,1908.000000,258.000000,1650.000000,471.285764,1413.857292,74.913960,t207_0_1
3A,990060.000000,591.433692,3722.000000,29.000000,3693.000000,705.485894,2116.457681,2021443.000000,1207.552569,1914.000000,351.000000,1563.000000,384.427844,1153.283531,74.913960,t207_0_1
4A,1126709.000000,673.063919,4095.000000,27.000000,4068.000000,814.470882,2443.412645,2474139.000000,1477.980287,1867.000000,603.000000,1264.000000,293.125275,879.375824,74.913960,t207_0_1
5A,1492660.000000,891.672640,4095.000000,29.000000,4066.000000,1004.499398,3013.498193,2484843.000000,1484.374552,1934.000000,389.000000,1545.000000,363.613811,1090.841434,74.913960,t207_0_1
6A,800682.000000,478.304659,2768.000000,30.000000,2738.000000,403.064658,1209.193974,2360643.000000,1410.181004,1899.000000,353.000000,1546.000000,449.071763,1347.215288,74.913960,t207_0_1
7A,763416.000000,456.043011,2083.000000,28.000000,2055.000000,336.891992,1010.675977,2595252.000000,1550.329749,1941.000000,614.000000,1327.000000,232.300453,696.901360,74.913960,t207_0_1
8A,828194.000000,494.739546,1805.000000,30.000000,1775.000000,299.166050,897.498149,2704208.000000,1615.416965,1942.000000,1218.000000,724.000000,140.175609,420.526826,74.913960,t207_0_1
9A,802768.000000,479.550777,1884.000000,31.000000,1853.000000,281.777962,845.333885,2750031.000000,1642.790323,1952.000000,1246.000000,706.000000,125.665596,376.996787,74.913960,t207_0_1
10A,874068.000000,522.143369,1714.000000,33.000000,1681.000000,249.442954,748.328861,2749310.000000,1642.359618,1908.000000,1292.000000,616.000000,97.347563,292.042690,74.913960,t207_0_1
11A,187716.000000,112.136201,405.000000,28.000000,377.000000,60.434404,181.303212,3130572.000000,1870.114695,1926.000000,1795.000000,131.000000,19.360258,58.080773,74.913960,t207_0_1
1A,1770417.000000,1057.596774,4095.000000,28.000000,4067.000000,948.687340,2846.062019,2316385.000000,1383.742533,1885.000000,383.000000,1502.000000,364.457465,1093.372395,75.277620,t208_0_1
2A,999001.000000,596.774791,2917.000000,28.000000,2889.000000,568.626910,1705.880730,1600944.000000,956.358423,1923.000000,260.000000,1663.000000,472.309607,1416.928821,75.277620,t208_0_1
3A,1034082.000000,617.731183,4025.000000,28.000000,3997.000000,726.911024,2180.733071,2046360.000000,1222.437276,1922.000000,360.000000,1562.000000,381.334621,1144.003863,75.277620,t208_0_1
4A,1122513.000000,670.557348,4095.000000,27.000000,4068.000000,809.108619,2427.325858,2541577.000000,1518.265830,1873.000000,582.000000,1291.000000,278.065193,834.195578,75.277620,t208_0_1
5A,1486215.000000,887.822581,4095.000000,28.000000,4067.000000,994.228047,2982.684142,2463458.000000,1471.599761,1927.000000,381.000000,1546.000000,366.643572,1099.930716,75.277620,t208_0_1
6A,805192.000000,480.998805,2818.000000,29.000000,2789.000000,405.345629,1216.036887,2329624.000000,1391.651135,1901.000000,324.000000,1577.000000,448.594253,1345.782760,75.277620,t208_0_1
7A,769752.000000,459.827957,2066.000000,29.000000,2037.000000,331.652908,994.958724,2583459.000000,1543.284946,1937.000000,614.000000,1323.000000,235.469176,706.407529,75.277620,t208_0_1
8A,834305.000000,498.390084,1663.000000,27.000000,1636.000000,303.014767,909.044300,2748432.000000,1641.835125,1938.000000,1223.000000,715.000000,123.164639,369.493918,75.277620,t208_0_1
9A,819067.000000,489.287336,1563.000000,30.000000,1533.000000,292.704767,878.114300,2766990.000000,1652.921147,1962.000000,1254.000000,708.000000,118.551623,355.654868,75.277620,t208_0_1
10A,863854.000000,516.041816,1499.000000,44.000000,1455.000000,246.828305,740.484915,2751440.000000,1643.632019,1908.000000,1291.000000,617.000000,96.581168,289.743503,75.277620,t208_0_1
11A,190925.000000,114.053166,375.000000,24.000000,351.000000,61.553603,184.660809,3128623.000000,1868.950418,1929.000000,1806.000000,123.000000,19.221946,57.665838,75.277620,t208_0_1
1A,1753830.000000,1047.688172,4095.000000,28.000000,4067.000000,938.826401,2816.479203,2313669.000000,1382.120072,1887.000000,391.000000,1496.000000,364.634301,1093.902904,75.641280,t209_0_1
2A,991383.000000,592.224014,3048.000000,26.000000,3022.000000,556.151676,1668.455027,1591787.000000,950.888292,1917.000000,262.000000,1655.000000,473.898497,1421.695490,75.641280,t209_0_1
3A,1025148.000000,612.394265,3971.000000,27.000000,3944.000000,722.651177,2167.953532,2043891.000000,1220.962366,1923.000000,355.000000,1568.000000,382.536309,1147.608928,75.641280,t209_0_1
