ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
6A,1507764.000000,900.695341,4095.000000,27.000000,4068.000000,1024.465965,3073.397894,2301078.000000,1374.598566,1969.000000,273.000000,1696.000000,415.136282,1245.408846,114.058368,t244_0_1
7A,1248533.000000,745.838112,4095.000000,27.000000,4068.000000,898.658245,2695.974735,2448698.000000,1462.782557,1900.000000,486.000000,1414.000000,309.934194,929.802583,114.058368,t244_0_1
8A,1362597.000000,813.976703,4095.000000,28.000000,4067.000000,891.359414,2674.078243,2618626.000000,1564.292712,2019.000000,501.000000,1518.000000,263.029852,789.089555,114.058368,t244_0_1
9A,899243.000000,537.182198,3914.000000,27.000000,3887.000000,552.469157,1657.407471,2823226.000000,1686.514934,2084.000000,1272.000000,812.000000,101.391266,304.173798,114.058368,t244_0_1
10A,590484.000000,352.738351,1093.000000,28.000000,1065.000000,179.096273,537.288820,2803286.000000,1674.603345,1953.000000,1415.000000,538.000000,76.197531,228.592592,114.058368,t244_0_1
11A,166841.000000,99.666069,411.000000,25.000000,386.000000,58.325562,174.976686,3102425.000000,1853.300478,1927.000000,1792.000000,135.000000,19.872170,59.616510,114.058368,t244_0_1
1A,1171794.000000,699.996416,4095.000000,27.000000,4068.000000,743.670881,2231.012644,2209304.000000,1319.775388,1886.000000,225.000000,1661.000000,473.066935,1419.200804,114.527744,t245_0_1
2A,1328850.000000,793.817204,4095.000000,30.000000,4065.000000,735.757353,2207.272058,2066468.000000,1234.449223,1910.000000,243.000000,1667.000000,503.199624,1509.598872,114.527744,t245_0_1
3A,1594463.000000,952.486858,4095.000000,26.000000,4069.000000,884.712814,2654.138441,2157716.000000,1288.958184,1822.000000,257.000000,1565.000000,425.762582,1277.287745,114.527744,t245_0_1
4A,1619719.000000,967.574074,4095.000000,29.000000,4066.000000,963.129487,2889.388462,2306445.000000,1377.804659,1849.000000,303.000000,1546.000000,399.522766,1198.568297,114.527744,t245_0_1
5A,1194565.000000,713.599164,4095.000000,31.000000,4064.000000,773.346792,2320.040376,2176891.000000,1300.412784,1833.000000,269.000000,1564.000000,442.310751,1326.932253,114.527744,t245_0_1
6A,1474838.000000,881.026284,4095.000000,31.000000,4064.000000,1002.086016,3006.258049,2288724.000000,1367.218638,1962.000000,270.000000,1692.000000,416.758036,1250.274108,114.527744,t245_0_1
7A,1252878.000000,748.433692,4095.000000,27.000000,4068.000000,904.136939,2712.410818,2452326.000000,1464.949821,1912.000000,511.000000,1401.000000,309.817231,929.451693,114.527744,t245_0_1
8A,1356117.000000,810.105735,4095.000000,28.000000,4067.000000,897.914655,2693.743965,2591182.000000,1547.898447,2024.000000,508.000000,1516.000000,259.619721,778.859163,114.527744,t245_0_1
9A,827168.000000,494.126643,3427.000000,29.000000,3398.000000,495.466730,1486.400189,2821353.000000,1685.396057,2087.000000,1219.000000,868.000000,106.688160,320.064480,114.527744,t245_0_1
10A,607805.000000,363.085424,1379.000000,28.000000,1351.000000,187.898491,563.695472,2801749.000000,1673.685185,2003.000000,1384.000000,619.000000,75.418201,226.254604,114.527744,t245_0_1
11A,168699.000000,100.775986,386.000000,24.000000,362.000000,58.883352,176.650055,3094460.000000,1848.542413,1913.000000,1791.000000,122.000000,19.335643,58.006928,114.527744,t245_0_1
1A,1161713.000000,693.974313,4095.000000,28.000000,4067.000000,734.609710,2203.829131,2217451.000000,1324.642174,1900.000000,232.000000,1668.000000,466.059044,1398.177133,114.997120,t246_0_1
2A,1311306.000000,783.336918,4095.000000,28.000000,4067.000000,733.034723,2199.104170,2063589.000000,1232.729391,1937.000000,241.000000,1696.000000,502.333637,1507.000910,114.997120,t246_0_1
3A,1610810.000000,962.252091,4095.000000,26.000000,4069.000000,885.158696,2655.476088,2203179.000000,1316.116487,1834.000000,257.000000,1577.000000,431.630027,1294.890082,114.997120,t246_0_1
4A,1637076.000000,977.942652,4095.000000,26.000000,4069.000000,978.563853,2935.691560,2299914.000000,1373.903226,1853.000000,298.000000,1555.000000,398.166326,1194.498978,114.997120,t246_0_1
5A,1176216.000000,702.637993,4095.000000,28.000000,4067.000000,762.744011,2288.232032,2182404.000000,1303.706093,1830.000000,271.000000,1559.000000,441.281736,1323.845209,114.997120,t246_0_1
6A,1450313.000000,866.375747,4095.000000,27.000000,4068.000000,1003.576029,3010.728087,2274330.000000,1358.620072,1957.000000,282.000000,1675.000000,404.145223,1212.435668,114.997120,t246_0_1
7A,1256587.000000,750.649343,4095.000000,26.000000,4069.000000,891.230222,2673.690667,2429856.000000,1451.526882,1895.000000,510.000000,1385.000000,315.216545,945.649635,114.997120,t246_0_1
8A,1337746.000000,799.131422,4043.000000,26.000000,4017.000000,882.492973,2647.478918,2579602.000000,1540.980884,2018.000000,506.000000,1512.000000,256.885083,770.655249,114.997120,t246_0_1
9A,776293.000000,463.735364,3574.000000,28.000000,3546.000000,432.109125,1296.327376,2820930.000000,1685.143369,2078.000000,1174.000000,904.000000,108.633627,325.900882,114.997120,t246_0_1
10A,626210.000000,374.080048,1545.000000,31.000000,1514.000000,203.560789,610.682367,2800802.000000,1673.119474,1972.000000,1369.000000,603.000000,75.640863,226.922588,114.997120,t246_0_1
11A,164636.000000,98.348865,385.000000,27.000000,358.000000,55.834124,167.502371,3098766.000000,1851.114695,1924.000000,1784.000000,140.000000,19.998715,59.996146,114.997120,t246_0_1
1A,1166673.000000,696.937276,4095.000000,29.000000,4066.000000,742.452616,2227.357847,2227206.000000,1330.469534,1883.000000,227.000000,1656.000000,466.294034,1398.882102,115.466496,t247_0_1
2A,1321981.000000,789.713859,4095.000000,28.000000,4067.000000,754.689879,2264.069637,2065677.000000,1233.976703,1921.000000,235.000000,1686.000000,505.711310,1517.133931,115.466496,t247_0_1
3A,1631164.000000,974.410992,4095.000000,28.000000,4067.000000,908.314075,2724.942226,2205894.000000,1317.738351,1833.000000,255.000000,1578.000000,433.807742,1301.423227,115.466496,t247_0_1
4A,1640858.000000,980.201912,4095.000000,28.000000,4067.000000,972.164688,2916.494065,2314153.000000,1382.409200,1853.000000,305.000000,1548.000000,395.358741,1186.076224,115.466496,t247_0_1
5A,1130286.000000,675.200717,4095.000000,28.000000,4067.000000,736.059129,2208.177386,2160582.000000,1290.670251,1836.000000,271.000000,1565.000000,446.290753,1338.872259,115.466496,t247_0_1
6A,1472182.000000,879.439665,4095.000000,29.000000,4066.000000,1028.469781,3085.409344,2300410.000000,1374.199522,1943.000000,296.000000,1647.000000,403.721425,1211.164274,115.466496,t247_0_1
7A,1270248.000000,758.810036,4095.000000,28.000000,4067.000000,906.918516,2720.755548,2432800.000000,1453.285544,1893.000000,497.000000,1396.000000,320.137104,960.411313,115.466496,t247_0_1
8A,1293060.000000,772.437276,3948.000000,27.000000,3921.000000,853.002937,2559.008811,2624012.000000,1567.510155,2019.000000,528.000000,1491.000000,260.930172,782.790515,115.466496,t247_0_1
9A,773149.000000,461.857228,3090.000000,29.000000,3061.000000,381.046632,1143.139896,2821275.000000,1685.349462,2077.000000,1104.000000,973.000000,106.519283,319.557848,115.466496,t247_0_1
10A,626247.000000,374.102151,1449.000000,28.000000,1421.000000,195.558654,586.675963,2803707.000000,1674.854839,1994.000000,1312.000000,682.000000,77.341288,232.023865,115.466496,t247_0_1
11A,165477.000000,98.851254,436.000000,25.000000,411.000000,56.692825,170.078476,3094974.000000,1848.849462,1919.000000,1792.000000,127.000000,19.737072,59.211216,115.466496,t247_0_1
1A,1174091.000000,701.368578,4095.000000,29.000000,4066.000000,741.463865,2224.391594,2222646.000000,1327.745520,1873.000000,230.000000,1643.000000,468.574592,1405.723775,115.935872,t248_0_1
2A,1298665.000000,775.785544,4095.000000,29.000000,4066.000000,743.291844,2229.875533,2068774.000000,1235.826762,1923.000000,236.000000,1687.000000,505.872934,1517.618802,115.935872,t248_0_1
3A,1601419.000000,956.642174,4095.000000,28.000000,4067.000000,898.887721,2696.663164,2190340.000000,1308.446834,1846.000000,252.000000,1594.000000,418.481818,1255.445454,115.935872,t248_0_1
4A,1623440.000000,969.796894,4095.000000,27.000000,4068.000000,967.624184,2902.872553,2298342.000000,1372.964158,1862.000000,307.000000,1555.000000,403.450886,1210.352659,115.935872,t248_0_1
5A,1101214.000000,657.833931,4066.000000,29.000000,4037.000000,724.142256,2172.426768,2177913.000000,1301.023297,1819.000000,288.000000,1531.000000,436.709488,1310.128464,115.935872,t248_0_1
6A,1465379.000000,875.375747,4095.000000,29.000000,4066.000000,1014.118811,3042.356432,2304387.000000,1376.575269,1957.000000,310.000000,1647.000000,402.073591,1206.220773,115.935872,t248_0_1
7A,1286413.000000,768.466547,4095.000000,26.000000,4069.000000,911.545364,2734.636093,2421603.000000,1446.596774,1899.000000,500.000000,1399.000000,311.129012,933.387036,115.935872,t248_0_1
8A,1286563.000000,768.556153,3983.000000,28.000000,3955.000000,863.480318,2590.440955,2562863.000000,1530.981481,2028.000000,556.000000,1472.000000,254.786671,764.360012,115.935872,t248_0_1
9A,803878.000000,480.213859,3245.000000,28.000000,3217.000000,405.559829,1216.679488,2825171.000000,1687.676822,2105.000000,1248.000000,857.000000,101.750715,305.252145,115.935872,t248_0_1
10A,622254.000000,371.716846,1784.000000,29.000000,1755.000000,207.621102,622.863306,2807653.000000,1677.212067,1963.000000,1212.000000,751.000000,83.771307,251.313921,115.935872,t248_0_1
11A,165741.000000,99.008961,398.000000,26.000000,372.000000,57.180460,171.541381,3103561.000000,1853.979092,1932.000000,1799.000000,133.000000,20.140075,60.420225,115.935872,t248_0_1
1A,1168787.000000,698.200119,4095.000000,30.000000,4065.000000,741.172889,2223.518666,2214739.000000,1323.022103,1855.000000,233.000000,1622.000000,467.493590,1402.480771,116.405248,t249_0_1
2A,1265985.000000,756.263441,4095.000000,29.000000,4066.000000,723.148558,2169.445674,2062307.000000,1231.963560,1917.000000,230.000000,1687.000000,503.866340,1511.599019,116.405248,t249_0_1
3A,1596095.000000,953.461768,4095.000000,28.000000,4067.000000,894.547961,2683.643884,2186392.000000,1306.088411,1841.000000,249.000000,1592.000000,432.459530,1297.378591,116.405248,t249_0_1
4A,1591474.000000,950.701314,4095.000000,28.000000,4067.000000,951.164511,2853.493534,2280055.000000,1362.040024,1849.000000,293.000000,1556.000000,399.402578,1198.207735,116.405248,t249_0_1
5A,1061957.000000,634.382915,4070.000000,27.000000,4043.000000,694.431678,2083.295035,2160597.000000,1290.679211,1834.000000,292.000000,1542.000000,439.659349,1318.978048,116.405248,t249_0_1
6A,1457572.000000,870.712067,4095.000000,30.000000,4065.000000,1014.081289,3042.243866,2323039.000000,1387.717443,1947.000000,307.000000,1640.000000,402.337472,1207.012417,116.405248,t249_0_1
7A,1272126.000000,759.931900,4095.000000,26.000000,4069.000000,892.990558,2678.971675,2407416.000000,1438.121864,1904.000000,504.000000,1400.000000,327.574234,982.722702,116.405248,t249_0_1
8A,1243842.000000,743.035842,4030.000000,26.000000,4004.000000,835.950992,2507.852976,2524859.000000,1508.278973,2015.000000,549.000000,1466.000000,249.820967,749.462900,116.405248,t249_0_1
9A,835291.000000,498.979092,3217.000000,26.000000,3191.000000,447.000790,1341.002370,2810249.000000,1678.762843,2056.000000,1194.000000,862.000000,100.468112,301.404337,116.405248,t249_0_1
10A,596020.000000,356.045400,1235.000000,29.000000,1206.000000,195.715052,587.145155,2792547.000000,1668.188172,2020.000000,1343.000000,677.000000,85.230945,255.692836,116.405248,t249_0_1
11A,168608.000000,100.721625,362.000000,26.000000,336.000000,57.518426,172.555278,3088797.000000,1845.159498,1915.000000,1783.000000,132.000000,20.628193,61.884579,116.405248,t249_0_1
1A,1190299.000000,711.050777,4095.000000,28.000000,4067.000000,753.774232,2261.322696,2221697.000000,1327.178614,1861.000000,230.000000,1631.000000,462.839927,1388.519780,116.874624,t250_0_1
2A,1266249.000000,756.421147,4095.000000,30.000000,4065.000000,721.307327,2163.921980,2065081.000000,1233.620669,1912.000000,236.000000,1676.000000,502.441814,1507.325443,116.874624,t250_0_1
3A,1558548.000000,931.032258,4095.000000,28.000000,4067.000000,873.141102,2619.423305,2232619.000000,1333.703106,1837.000000,248.000000,1589.000000,423.055801,1269.167404,116.874624,t250_0_1
4A,1583497.000000,945.936081,4095.000000,29.000000,4066.000000,948.530624,2845.591871,2288203.000000,1366.907407,1868.000000,305.000000,1563.000000,407.159445,1221.478336,116.874624,t250_0_1
5A,1052838.000000,628.935484,4024.000000,29.000000,3995.000000,690.933962,2072.801887,2215419.000000,1323.428315,1864.000000,282.000000,1582.000000,444.390734,1333.172201,116.874624,t250_0_1
6A,1451059.000000,866.821386,4095.000000,29.000000,4066.000000,1032.678716,3098.036148,2279362.000000,1361.626045,1941.000000,298.000000,1643.000000,411.506123,1234.518368,116.874624,t250_0_1
7A,1263819.000000,754.969534,4095.000000,27.000000,4068.000000,896.279947,2688.839842,2403428.000000,1435.739546,1905.000000,503.000000,1402.000000,326.549890,979.649670,116.874624,t250_0_1
8A,1245981.000000,744.313620,4095.000000,28.000000,4067.000000,861.909817,2585.729450,2530521.000000,1511.661290,2027.000000,550.000000,1477.000000,254.266865,762.800595,116.874624,t250_0_1
9A,889461.000000,531.338710,3320.000000,29.000000,3291.000000,489.522938,1468.568813,2810043.000000,1678.639785,2066.000000,1162.000000,904.000000,100.169122,300.507365,116.874624,t250_0_1
10A,602950.000000,360.185185,1601.000000,31.000000,1570.000000,196.081808,588.245425,2801501.000000,1673.537037,1989.000000,1397.000000,592.000000,83.849627,251.548882,116.874624,t250_0_1
11A,167480.000000,100.047790,413.000000,25.000000,388.000000,60.203935,180.611806,3098133.000000,1850.736559,1928.000000,1793.000000,135.000000,19.733118,59.199354,116.874624,t250_0_1
1A,1183000.000000,706.690562,4095.000000,29.000000,4066.000000,741.650785,2224.952356,2179442.000000,1301.936679,1854.000000,234.000000,1620.000000,456.649544,1369.948632,117.344000,t251_0_1
2A,1237276.000000,739.113501,4095.000000,29.000000,4066.000000,703.303825,2109.911475,2053846.000000,1226.909200,1915.000000,228.000000,1687.000000,499.533529,1498.600588,117.344000,t251_0_1
3A,1529253.000000,913.532258,4095.000000,29.000000,4066.000000,863.392898,2590.178695,2193318.000000,1310.225806,1848.000000,247.000000,1601.000000,412.174613,1236.523840,117.344000,t251_0_1
4A,1521033.000000,908.621864,4095.000000,30.000000,4065.000000,899.886724,2699.660173,2305316.000000,1377.130227,1866.000000,302.000000,1564.000000,389.348320,1168.044961,117.344000,t251_0_1
5A,1025314.000000,612.493429,4095.000000,29.000000,4066.000000,681.603592,2044.810776,2212942.000000,1321.948626,1863.000000,279.000000,1584.000000,438.805507,1316.416522,117.344000,t251_0_1
6A,1416269.000000,846.038829,4095.000000,29.000000,4066.000000,996.500602,2989.501807,2280458.000000,1362.280765,1930.000000,308.000000,1622.000000,399.643200,1198.929599,117.344000,t251_0_1
7A,1253354.000000,748.718041,4095.000000,27.000000,4068.000000,871.968293,2615.904879,2380279.000000,1421.910992,1888.000000,499.000000,1389.000000,306.319733,918.959199,117.344000,t251_0_1
8A,1284578.000000,767.370370,4095.000000,27.000000,4068.000000,879.126628,2637.379885,2519752.000000,1505.228196,2011.000000,539.000000,1472.000000,250.124290,750.372871,117.344000,t251_0_1
9A,864017.000000,516.139188,3555.000000,27.000000,3528.000000,492.402754,1477.208262,2793622.000000,1668.830346,2052.000000,1106.000000,946.000000,100.894304,302.682912,117.344000,t251_0_1
10A,617944.000000,369.142174,1502.000000,28.000000,1474.000000,196.835624,590.506872,2791114.000000,1667.332139,1944.000000,1394.000000,550.000000,76.645491,229.936472,117.344000,t251_0_1
11A,165123.000000,98.639785,364.000000,26.000000,338.000000,57.698459,173.095377,3082851.000000,1841.607527,1907.000000,1778.000000,129.000000,19.016486,57.049457,117.344000,t251_0_1
1A,1202704.000000,718.461171,4095.000000,30.000000,4065.000000,751.526278,2254.578834,2174932.000000,1299.242533,1829.000000,238.000000,1591.000000,451.660953,1354.982858,117.813376,t252_0_1
2A,1268102.000000,757.528076,4095.000000,29.000000,4066.000000,718.769415,2156.308244,2053520.000000,1226.714456,1913.000000,231.000000,1682.000000,500.062561,1500.187683,117.813376,t252_0_1
3A,1546826.000000,924.029869,4095.000000,28.000000,4067.000000,867.005327,2601.015981,2184118.000000,1304.729988,1868.000000,248.000000,1620.000000,425.846807,1277.540421,117.813376,t252_0_1
4A,1484128.000000,886.575866,4095.000000,28.000000,4067.000000,872.030976,2616.092928,2300573.000000,1374.296894,1862.000000,307.000000,1555.000000,391.326105,1173.978315,117.813376,t252_0_1
5A,1019238.000000,608.863799,4095.000000,27.000000,4068.000000,681.163497,2043.490490,2187479.000000,1306.737754,1842.000000,281.000000,1561.000000,435.504917,1306.514751,117.813376,t252_0_1
6A,1416221.000000,846.010155,4095.000000,26.000000,4069.000000,970.477954,2911.433862,2303664.000000,1376.143369,1926.000000,307.000000,1619.000000,385.059603,1155.178810,117.813376,t252_0_1
7A,1251988.000000,747.902031,4095.000000,26.000000,4069.000000,862.592365,2587.777096,2432079.000000,1452.854839,1904.000000,503.000000,1401.000000,303.406693,910.220078,117.813376,t252_0_1
8A,1281492.000000,765.526882,4095.000000,28.000000,4067.000000,873.517531,2620.552594,2554324.000000,1525.880526,2025.000000,530.000000,1495.000000,258.490199,775.470596,117.813376,t252_0_1
9A,858653.000000,512.934886,3329.000000,27.000000,3302.000000,495.520652,1486.561957,2799646.000000,1672.428913,2060.000000,1059.000000,1001.000000,101.924475,305.773425,117.813376,t252_0_1
10A,624220.000000,372.891278,1600.000000,29.000000,1571.000000,195.273949,585.821848,2795673.000000,1670.055556,1948.000000,1306.000000,642.000000,75.313871,225.941612,117.813376,t252_0_1
