ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
11A,202029.000000,120.686380,469.000000,28.000000,441.000000,66.262955,198.788864,2965090.000000,1771.260454,1850.000000,1666.000000,184.000000,22.590538,67.771614,308.383680,t849_0_1
1A,2750437.000000,1643.032855,4095.000000,36.000000,4059.000000,1242.697820,3728.093461,1992221.000000,1190.096177,1676.000000,307.000000,1369.000000,337.747703,1013.243110,308.747340,t850_0_1
2A,2624672.000000,1567.904421,4095.000000,50.000000,4045.000000,1269.847870,3809.543609,2055597.000000,1227.955197,1776.000000,268.000000,1508.000000,339.115040,1017.345121,308.747340,t850_0_1
3A,1661259.000000,992.388889,4095.000000,74.000000,4021.000000,684.289052,2052.867156,1982695.000000,1184.405615,1741.000000,252.000000,1489.000000,328.037240,984.111721,308.747340,t850_0_1
4A,1628371.000000,972.742533,4095.000000,49.000000,4046.000000,876.366728,2629.100183,2149509.000000,1284.055556,1778.000000,248.000000,1530.000000,357.743041,1073.229124,308.747340,t850_0_1
5A,1048398.000000,626.283154,4095.000000,34.000000,4061.000000,548.778278,1646.334834,2384245.000000,1424.280167,1793.000000,302.000000,1491.000000,306.313676,918.941027,308.747340,t850_0_1
6A,753607.000000,450.183393,2438.000000,29.000000,2409.000000,281.328455,843.985364,2476406.000000,1479.334528,1814.000000,395.000000,1419.000000,286.632067,859.896201,308.747340,t850_0_1
7A,1075695.000000,642.589606,3277.000000,34.000000,3243.000000,538.449021,1615.347063,2412804.000000,1441.340502,1808.000000,459.000000,1349.000000,232.240503,696.721508,308.747340,t850_0_1
8A,751053.000000,448.657706,1636.000000,29.000000,1607.000000,272.309601,816.928804,2554254.000000,1525.838710,1847.000000,1174.000000,673.000000,135.672114,407.016343,308.747340,t850_0_1
9A,1048771.000000,626.505974,1924.000000,41.000000,1883.000000,298.541335,895.624004,2733355.000000,1632.828554,1877.000000,1215.000000,662.000000,124.629136,373.887409,308.747340,t850_0_1
10A,2535244.000000,1514.482676,3958.000000,172.000000,3786.000000,751.676931,2255.030792,2663933.000000,1591.357826,1953.000000,1138.000000,815.000000,137.290926,411.872779,308.747340,t850_0_1
11A,202637.000000,121.049582,486.000000,28.000000,458.000000,64.751307,194.253920,2965026.000000,1771.222222,1847.000000,1663.000000,184.000000,22.858054,68.574163,308.747340,t850_0_1
1A,2725453.000000,1628.108124,4095.000000,53.000000,4042.000000,1237.045600,3711.136799,2005826.000000,1198.223417,1687.000000,294.000000,1393.000000,339.063903,1017.191708,309.111000,t851_0_1
2A,2629125.000000,1570.564516,4095.000000,36.000000,4059.000000,1254.650144,3763.950432,2039138.000000,1218.123059,1745.000000,259.000000,1486.000000,338.595744,1015.787233,309.111000,t851_0_1
3A,1617083.000000,965.999403,4095.000000,42.000000,4053.000000,666.534983,1999.604949,2039850.000000,1218.548387,1753.000000,251.000000,1502.000000,342.485492,1027.456476,309.111000,t851_0_1
4A,1572446.000000,939.334528,4095.000000,31.000000,4064.000000,816.390705,2449.172115,2180428.000000,1302.525687,1760.000000,262.000000,1498.000000,349.207260,1047.621780,309.111000,t851_0_1
5A,1041080.000000,621.911589,3907.000000,30.000000,3877.000000,528.119776,1584.359327,2333419.000000,1393.918160,1790.000000,298.000000,1492.000000,312.531143,937.593430,309.111000,t851_0_1
6A,740231.000000,442.192951,1875.000000,28.000000,1847.000000,285.365764,856.097292,2413924.000000,1442.009558,1813.000000,396.000000,1417.000000,287.438780,862.316341,309.111000,t851_0_1
7A,1056149.000000,630.913381,3481.000000,29.000000,3452.000000,530.969451,1592.908354,2453924.000000,1465.904421,1818.000000,489.000000,1329.000000,217.177826,651.533479,309.111000,t851_0_1
8A,765098.000000,457.047790,1678.000000,30.000000,1648.000000,273.275129,819.825388,2576527.000000,1539.143967,1833.000000,1148.000000,685.000000,126.370485,379.111456,309.111000,t851_0_1
9A,1122727.000000,670.685185,1947.000000,46.000000,1901.000000,323.229573,969.688718,2721993.000000,1626.041219,1899.000000,1214.000000,685.000000,128.809864,386.429591,309.111000,t851_0_1
10A,2484257.000000,1484.024492,3712.000000,154.000000,3558.000000,704.338286,2113.014857,2640463.000000,1577.337515,1956.000000,1144.000000,812.000000,142.508442,427.525327,309.111000,t851_0_1
11A,205696.000000,122.876941,451.000000,26.000000,425.000000,64.997301,194.991903,2958287.000000,1767.196535,1848.000000,1660.000000,188.000000,22.377402,67.132205,309.111000,t851_0_1
1A,2684970.000000,1603.924731,4095.000000,58.000000,4037.000000,1222.809797,3668.429392,2022620.000000,1208.255675,1699.000000,282.000000,1417.000000,339.025738,1017.077213,309.474660,t852_0_1
2A,2676322.000000,1598.758662,4095.000000,66.000000,4029.000000,1265.416992,3796.250976,2040219.000000,1218.768817,1773.000000,260.000000,1513.000000,334.610113,1003.830340,309.474660,t852_0_1
3A,1604766.000000,958.641577,4095.000000,53.000000,4042.000000,646.717692,1940.153077,1996729.000000,1192.789128,1733.000000,251.000000,1482.000000,323.521693,970.565079,309.474660,t852_0_1
4A,1497961.000000,894.839307,4095.000000,33.000000,4062.000000,767.336438,2302.009314,2253339.000000,1346.080645,1785.000000,277.000000,1508.000000,356.808616,1070.425848,309.474660,t852_0_1
5A,1006003.000000,600.957587,4043.000000,30.000000,4013.000000,528.157959,1584.473876,2354893.000000,1406.746117,1783.000000,333.000000,1450.000000,303.423520,910.270559,309.474660,t852_0_1
6A,738374.000000,441.083632,2717.000000,29.000000,2688.000000,282.294351,846.883053,2422004.000000,1446.836320,1820.000000,393.000000,1427.000000,282.312736,846.938208,309.474660,t852_0_1
7A,989025.000000,590.815412,3087.000000,31.000000,3056.000000,462.417530,1387.252591,2423919.000000,1447.980287,1768.000000,488.000000,1280.000000,223.801033,671.403098,309.474660,t852_0_1
8A,828655.000000,495.014934,1863.000000,34.000000,1829.000000,288.143765,864.431296,2569834.000000,1535.145759,1830.000000,1161.000000,669.000000,122.222271,366.666812,309.474660,t852_0_1
9A,1291472.000000,771.488650,3162.000000,29.000000,3133.000000,468.118404,1404.355212,2700377.000000,1613.128435,1889.000000,1176.000000,713.000000,134.136803,402.410408,309.474660,t852_0_1
10A,2458931.000000,1468.895460,3510.000000,227.000000,3283.000000,703.337134,2110.011403,2638750.000000,1576.314217,1937.000000,1113.000000,824.000000,147.008234,441.024703,309.474660,t852_0_1
11A,202252.000000,120.819594,498.000000,27.000000,471.000000,66.713906,200.141717,2962727.000000,1769.848865,1852.000000,1673.000000,179.000000,23.101909,69.305726,309.474660,t852_0_1
1A,2670923.000000,1595.533453,4095.000000,66.000000,4029.000000,1216.990800,3650.972400,2070328.000000,1236.755078,1689.000000,282.000000,1407.000000,352.848135,1058.544404,309.838320,t853_0_1
2A,2680396.000000,1601.192354,4095.000000,65.000000,4030.000000,1269.579601,3808.738803,2035151.000000,1215.741338,1809.000000,258.000000,1551.000000,338.339198,1015.017593,309.838320,t853_0_1
3A,1569320.000000,937.467145,4095.000000,50.000000,4045.000000,635.299709,1905.899128,2077411.000000,1240.986260,1731.000000,247.000000,1484.000000,344.424331,1033.272993,309.838320,t853_0_1
4A,1430160.000000,854.336918,4095.000000,45.000000,4050.000000,700.067660,2100.202980,2271385.000000,1356.860812,1765.000000,283.000000,1482.000000,345.464420,1036.393261,309.838320,t853_0_1
5A,985443.000000,588.675627,3838.000000,31.000000,3807.000000,501.729524,1505.188573,2424386.000000,1448.259259,1814.000000,335.000000,1479.000000,287.163477,861.490430,309.838320,t853_0_1
6A,722094.000000,431.358423,2169.000000,30.000000,2139.000000,281.389124,844.167373,2496881.000000,1491.565711,1867.000000,399.000000,1468.000000,287.300694,861.902083,309.838320,t853_0_1
7A,947220.000000,565.842294,3117.000000,29.000000,3088.000000,409.270408,1227.811223,2481092.000000,1482.133811,1778.000000,472.000000,1306.000000,212.307446,636.922338,309.838320,t853_0_1
8A,889028.000000,531.080048,1774.000000,31.000000,1743.000000,305.217659,915.652976,2482355.000000,1482.888292,1860.000000,1089.000000,771.000000,136.410478,409.231434,309.838320,t853_0_1
9A,1401637.000000,837.298088,3317.000000,36.000000,3281.000000,534.699174,1604.097522,2664365.000000,1591.615890,1908.000000,1171.000000,737.000000,151.887841,455.663524,309.838320,t853_0_1
10A,2346306.000000,1401.616487,3252.000000,149.000000,3103.000000,659.599318,1978.797954,2638681.000000,1576.272999,1958.000000,1131.000000,827.000000,151.591809,454.775428,309.838320,t853_0_1
11A,201838.000000,120.572282,408.000000,27.000000,381.000000,63.483644,190.450933,2969852.000000,1774.105137,1854.000000,1677.000000,177.000000,22.989758,68.969274,309.838320,t853_0_1
1A,2662963.000000,1590.778375,4095.000000,39.000000,4056.000000,1231.839550,3695.518651,2017636.000000,1205.278375,1687.000000,287.000000,1400.000000,349.424425,1048.273276,310.201980,t854_0_1
2A,2722611.000000,1626.410394,4095.000000,47.000000,4048.000000,1300.454476,3901.363428,2047258.000000,1222.973716,1832.000000,267.000000,1565.000000,341.309898,1023.929693,310.201980,t854_0_1
3A,1549204.000000,925.450418,4095.000000,65.000000,4030.000000,614.760551,1844.281654,2034140.000000,1215.137395,1694.000000,248.000000,1446.000000,345.769388,1037.308164,310.201980,t854_0_1
4A,1404484.000000,838.998805,4095.000000,30.000000,4065.000000,685.130814,2055.392441,2302026.000000,1375.164875,1776.000000,278.000000,1498.000000,341.361455,1024.084365,310.201980,t854_0_1
5A,983768.000000,587.675030,3608.000000,31.000000,3577.000000,506.843304,1520.529911,2440362.000000,1457.802867,1813.000000,318.000000,1495.000000,302.718117,908.154352,310.201980,t854_0_1
6A,705021.000000,421.159498,2017.000000,29.000000,1988.000000,276.620349,829.861047,2537049.000000,1515.560932,1850.000000,392.000000,1458.000000,290.766001,872.298004,310.201980,t854_0_1
7A,890903.000000,532.200119,2733.000000,31.000000,2702.000000,350.108971,1050.326913,2520134.000000,1505.456392,1815.000000,465.000000,1350.000000,207.067127,621.201382,310.201980,t854_0_1
8A,976146.000000,583.121864,2096.000000,31.000000,2065.000000,348.132512,1044.397535,2545332.000000,1520.508961,1860.000000,1047.000000,813.000000,128.369944,385.109832,310.201980,t854_0_1
9A,1456552.000000,870.102748,3086.000000,54.000000,3032.000000,547.032693,1641.098079,2676044.000000,1598.592593,1908.000000,1159.000000,749.000000,146.947487,440.842462,310.201980,t854_0_1
10A,2215357.000000,1323.391278,3271.000000,53.000000,3218.000000,619.228149,1857.684448,2650246.000000,1583.181601,1944.000000,1103.000000,841.000000,152.902716,458.708149,310.201980,t854_0_1
11A,202104.000000,120.731183,387.000000,26.000000,361.000000,64.038664,192.115991,2968684.000000,1773.407407,1852.000000,1667.000000,185.000000,22.941723,68.825170,310.201980,t854_0_1
1A,2651647.000000,1584.018519,4095.000000,38.000000,4057.000000,1233.514605,3700.543815,1975381.000000,1180.036440,1684.000000,294.000000,1390.000000,348.276831,1044.830492,310.565640,t855_0_1
2A,2709490.000000,1618.572282,4095.000000,65.000000,4030.000000,1282.482556,3847.447667,2017612.000000,1205.264038,1764.000000,268.000000,1496.000000,349.358459,1048.075377,310.565640,t855_0_1
3A,1546993.000000,924.129630,4095.000000,45.000000,4050.000000,622.214158,1866.642473,2048809.000000,1223.900239,1747.000000,255.000000,1492.000000,348.937723,1046.813168,310.565640,t855_0_1
4A,1374315.000000,820.976703,4095.000000,30.000000,4065.000000,674.258062,2022.774186,2292334.000000,1369.375149,1780.000000,270.000000,1510.000000,363.993503,1091.980509,310.565640,t855_0_1
5A,966713.000000,577.486858,3487.000000,32.000000,3455.000000,499.395652,1498.186955,2435961.000000,1455.173835,1830.000000,332.000000,1498.000000,296.840304,890.520913,310.565640,t855_0_1
6A,711411.000000,424.976703,1854.000000,32.000000,1822.000000,274.958557,824.875670,2531472.000000,1512.229391,1863.000000,385.000000,1478.000000,291.749651,875.248954,310.565640,t855_0_1
7A,852452.000000,509.230585,2458.000000,31.000000,2427.000000,324.179133,972.537400,2546626.000000,1521.281959,1830.000000,472.000000,1358.000000,203.703003,611.109008,310.565640,t855_0_1
8A,1087254.000000,649.494624,2390.000000,30.000000,2360.000000,397.356802,1192.070406,2586007.000000,1544.807049,1887.000000,1064.000000,823.000000,129.058646,387.175939,310.565640,t855_0_1
9A,1472590.000000,879.683393,3085.000000,43.000000,3042.000000,545.262935,1635.788804,2674966.000000,1597.948626,1914.000000,1191.000000,723.000000,152.904898,458.714693,310.565640,t855_0_1
10A,2093165.000000,1250.397252,3305.000000,158.000000,3147.000000,583.763398,1751.290195,2663111.000000,1590.866786,1950.000000,1099.000000,851.000000,155.732012,467.196036,310.565640,t855_0_1
11A,207782.000000,124.123059,436.000000,26.000000,410.000000,68.499573,205.498720,2976225.000000,1777.912186,1860.000000,1680.000000,180.000000,23.008752,69.026257,310.565640,t855_0_1
1A,2639872.000000,1576.984468,4095.000000,48.000000,4047.000000,1217.178314,3651.534943,2064755.000000,1233.425926,1700.000000,273.000000,1427.000000,359.451428,1078.354285,310.929300,t856_0_1
2A,2691123.000000,1607.600358,4095.000000,53.000000,4042.000000,1280.855358,3842.566074,1997660.000000,1193.345281,1787.000000,266.000000,1521.000000,350.178905,1050.536715,310.929300,t856_0_1
3A,1552622.000000,927.492234,4095.000000,44.000000,4051.000000,630.715036,1892.145108,1972347.000000,1178.224014,1731.000000,247.000000,1484.000000,343.008590,1029.025771,310.929300,t856_0_1
4A,1381947.000000,825.535842,4095.000000,30.000000,4065.000000,684.325290,2052.975871,2238948.000000,1337.483871,1793.000000,270.000000,1523.000000,361.572759,1084.718278,310.929300,t856_0_1
5A,961693.000000,574.488053,3759.000000,32.000000,3727.000000,499.365031,1498.095092,2396518.000000,1431.611708,1823.000000,318.000000,1505.000000,307.058114,921.174343,310.929300,t856_0_1
6A,698721.000000,417.396057,1809.000000,31.000000,1778.000000,270.945326,812.835977,2532234.000000,1512.684588,1862.000000,381.000000,1481.000000,293.120175,879.360525,310.929300,t856_0_1
7A,812461.000000,485.341099,2180.000000,31.000000,2149.000000,311.434604,934.303813,2567367.000000,1533.672043,1834.000000,476.000000,1358.000000,211.001018,633.003053,310.929300,t856_0_1
8A,1146016.000000,684.597372,2970.000000,31.000000,2939.000000,412.368214,1237.104642,2595768.000000,1550.637993,1841.000000,1053.000000,788.000000,139.594674,418.784022,310.929300,t856_0_1
9A,1533359.000000,915.985066,2814.000000,57.000000,2757.000000,564.114343,1692.343029,2652934.000000,1584.787336,1910.000000,1119.000000,791.000000,162.972442,488.917326,310.929300,t856_0_1
10A,2017774.000000,1205.360812,2914.000000,98.000000,2816.000000,548.371667,1645.115001,2663785.000000,1591.269415,1943.000000,1093.000000,850.000000,154.386371,463.159112,310.929300,t856_0_1
11A,203391.000000,121.500000,428.000000,27.000000,401.000000,63.657614,190.972842,2978327.000000,1779.167861,1860.000000,1672.000000,188.000000,23.158663,69.475989,310.929300,t856_0_1
1A,2585474.000000,1544.488650,4095.000000,41.000000,4054.000000,1199.912451,3599.737352,1934976.000000,1155.899642,1661.000000,288.000000,1373.000000,328.152197,984.456591,311.292960,t857_0_1
2A,2674425.000000,1597.625448,4095.000000,78.000000,4017.000000,1267.977612,3803.932836,2020172.000000,1206.793309,1773.000000,259.000000,1514.000000,336.662625,1009.987875,311.292960,t857_0_1
3A,1563316.000000,933.880526,4095.000000,49.000000,4046.000000,620.007340,1860.022020,1995599.000000,1192.114098,1737.000000,255.000000,1482.000000,330.880128,992.640384,311.292960,t857_0_1
4A,1370296.000000,818.575866,4095.000000,44.000000,4051.000000,671.422016,2014.266049,2256214.000000,1347.798088,1780.000000,281.000000,1499.000000,365.480970,1096.442909,311.292960,t857_0_1
5A,982450.000000,586.887694,3558.000000,32.000000,3526.000000,507.525852,1522.577556,2417188.000000,1443.959379,1804.000000,319.000000,1485.000000,293.237744,879.713233,311.292960,t857_0_1
6A,697209.000000,416.492832,1908.000000,30.000000,1878.000000,281.133002,843.399006,2513427.000000,1501.449821,1857.000000,384.000000,1473.000000,291.446965,874.340895,311.292960,t857_0_1
7A,791948.000000,473.087216,2134.000000,31.000000,2103.000000,300.874469,902.623408,2442239.000000,1458.924134,1816.000000,478.000000,1338.000000,228.831444,686.494333,311.292960,t857_0_1
8A,1078642.000000,644.350060,2450.000000,31.000000,2419.000000,391.902414,1175.707243,2539874.000000,1517.248507,1858.000000,1054.000000,804.000000,124.209550,372.628650,311.292960,t857_0_1
9A,1541776.000000,921.013142,3068.000000,52.000000,3016.000000,563.727472,1691.182417,2649220.000000,1582.568698,1939.000000,1102.000000,837.000000,166.823766,500.471297,311.292960,t857_0_1
10A,1952989.000000,1166.660096,2740.000000,116.000000,2624.000000,532.942884,1598.828653,2659935.000000,1588.969534,1948.000000,1106.000000,842.000000,156.749310,470.247930,311.292960,t857_0_1
11A,201455.000000,120.343489,474.000000,28.000000,446.000000,63.113178,189.339535,2971533.000000,1775.109319,1861.000000,1668.000000,193.000000,23.160458,69.481373,311.292960,t857_0_1
1A,2603802.000000,1555.437276,4095.000000,32.000000,4063.000000,1208.336337,3625.009010,2029926.000000,1212.620072,1724.000000,262.000000,1462.000000,352.691430,1058.074291,311.656620,t858_0_1
2A,2651690.000000,1584.044205,4095.000000,46.000000,4049.000000,1274.956838,3824.870515,1993992.000000,1191.154122,1781.000000,255.000000,1526.000000,343.722227,1031.166680,311.656620,t858_0_1
3A,1587261.000000,948.184588,4095.000000,78.000000,4017.000000,639.013433,1917.040298,1983521.000000,1184.899044,1726.000000,242.000000,1484.000000,342.671694,1028.015083,311.656620,t858_0_1
