ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
9A,1080075.000000,645.206093,4095.000000,26.000000,4069.000000,869.907596,2609.722788,2808723.000000,1677.851254,2394.000000,202.000000,2192.000000,789.270466,2367.811398,214.061276,t308_0_1
10A,959183.000000,572.988650,4095.000000,26.000000,4069.000000,623.058073,1869.174219,3093979.000000,1848.255078,2396.000000,233.000000,2163.000000,647.708628,1943.125885,214.061276,t308_0_1
11A,1309730.000000,782.395460,4095.000000,27.000000,4068.000000,904.036135,2712.108405,3201360.000000,1912.401434,2402.000000,224.000000,2178.000000,609.719244,1829.157733,214.061276,t308_0_1
12A,1289311.000000,770.197730,4095.000000,26.000000,4069.000000,875.345730,2626.037191,3181690.000000,1900.651135,2414.000000,219.000000,2195.000000,605.682190,1817.046570,214.061276,t308_0_1
13A,1423532.000000,850.377539,4095.000000,27.000000,4068.000000,960.416968,2881.250904,3186598.000000,1903.583035,2429.000000,217.000000,2212.000000,662.044377,1986.133130,214.061276,t308_0_1
14A,1112940.000000,664.838710,4095.000000,29.000000,4066.000000,848.103559,2544.310677,3008252.000000,1797.044205,2435.000000,237.000000,2198.000000,702.009115,2106.027345,214.061276,t308_0_1
15A,840726.000000,502.225806,4095.000000,27.000000,4068.000000,593.444440,1780.333321,3049416.000000,1821.634409,2446.000000,228.000000,2218.000000,733.730676,2201.192028,214.061276,t308_0_1
16A,791615.000000,472.888292,4095.000000,28.000000,4067.000000,610.330034,1830.990102,3185095.000000,1902.685185,2443.000000,240.000000,2203.000000,695.369905,2086.109716,214.061276,t308_0_1
17A,681753.000000,407.259857,4095.000000,27.000000,4068.000000,530.460371,1591.381114,3402366.000000,2032.476703,2448.000000,312.000000,2136.000000,573.095266,1719.285798,214.061276,t308_0_1
18A,583218.000000,348.397849,1411.000000,28.000000,1383.000000,253.538036,760.614109,3372725.000000,2014.770012,2451.000000,326.000000,2125.000000,560.260888,1680.782665,214.061276,t308_0_1
19A,567331.000000,338.907407,1260.000000,27.000000,1233.000000,201.887353,605.662060,3624190.000000,2164.988053,2437.000000,1128.000000,1309.000000,230.783492,692.350476,214.061276,t308_0_1
20A,53893.000000,32.194146,142.000000,25.000000,117.000000,7.087518,21.262555,3980199.000000,2377.657706,2410.000000,2339.000000,71.000000,9.888472,29.665416,214.061276,t308_0_1
1A,1727363.000000,1031.877539,4095.000000,27.000000,4068.000000,995.864041,2987.592122,2302577.000000,1375.494026,1865.000000,517.000000,1348.000000,416.413762,1249.241285,214.758544,t309_0_1
2A,1390734.000000,830.784946,3265.000000,26.000000,3239.000000,853.754571,2561.263713,2394529.000000,1430.423536,2328.000000,538.000000,1790.000000,426.344187,1279.032562,214.758544,t309_0_1
3A,1319675.000000,788.336320,2939.000000,28.000000,2911.000000,758.502187,2275.506560,2729858.000000,1630.739546,2369.000000,680.000000,1689.000000,374.105800,1122.317400,214.758544,t309_0_1
4A,1183404.000000,706.931900,2802.000000,26.000000,2776.000000,627.118218,1881.354654,2939044.000000,1755.701314,2376.000000,521.000000,1855.000000,466.786624,1400.359871,214.758544,t309_0_1
5A,1272913.000000,760.402031,4095.000000,25.000000,4070.000000,838.771005,2516.313014,2764970.000000,1651.714456,2367.000000,213.000000,2154.000000,602.753721,1808.261164,214.758544,t309_0_1
6A,1229710.000000,734.593787,4095.000000,26.000000,4069.000000,855.184293,2565.552880,2814950.000000,1681.571087,2372.000000,204.000000,2168.000000,684.855547,2054.566642,214.758544,t309_0_1
7A,938659.000000,560.728196,3810.000000,26.000000,3784.000000,560.767192,1682.301575,2943028.000000,1758.081243,2366.000000,246.000000,2120.000000,647.971660,1943.914979,214.758544,t309_0_1
8A,927075.000000,553.808244,4095.000000,26.000000,4069.000000,711.272029,2133.816087,2925416.000000,1747.560335,2371.000000,221.000000,2150.000000,727.313631,2181.940894,214.758544,t309_0_1
9A,1081090.000000,645.812425,4095.000000,27.000000,4068.000000,862.982258,2588.946775,2791006.000000,1667.267622,2375.000000,204.000000,2171.000000,786.081845,2358.245534,214.758544,t309_0_1
10A,931323.000000,556.345878,4095.000000,27.000000,4068.000000,602.719669,1808.159007,3085184.000000,1843.001195,2376.000000,226.000000,2150.000000,641.894705,1925.684115,214.758544,t309_0_1
11A,1308566.000000,781.700119,4095.000000,27.000000,4068.000000,905.735636,2717.206909,3186164.000000,1903.323775,2394.000000,226.000000,2168.000000,609.204467,1827.613401,214.758544,t309_0_1
12A,1290033.000000,770.629032,4095.000000,27.000000,4068.000000,866.922444,2600.767332,3161341.000000,1888.495221,2406.000000,219.000000,2187.000000,605.722624,1817.167873,214.758544,t309_0_1
13A,1422681.000000,849.869176,4095.000000,28.000000,4067.000000,958.056587,2874.169760,3156885.000000,1885.833333,2419.000000,215.000000,2204.000000,665.579347,1996.738040,214.758544,t309_0_1
14A,1088650.000000,650.328554,4095.000000,29.000000,4066.000000,823.203781,2469.611342,2999583.000000,1791.865591,2419.000000,230.000000,2189.000000,697.709408,2093.128223,214.758544,t309_0_1
15A,823843.000000,492.140382,4095.000000,27.000000,4068.000000,575.694723,1727.084170,3039117.000000,1815.482079,2429.000000,227.000000,2202.000000,730.213373,2190.640119,214.758544,t309_0_1
16A,790026.000000,471.939068,4095.000000,27.000000,4068.000000,598.490698,1795.472094,3196067.000000,1909.239546,2434.000000,231.000000,2203.000000,692.322187,2076.966560,214.758544,t309_0_1
17A,674776.000000,403.091995,4095.000000,26.000000,4069.000000,522.389131,1567.167392,3373296.000000,2015.111111,2442.000000,317.000000,2125.000000,572.476586,1717.429758,214.758544,t309_0_1
18A,581449.000000,347.341099,1502.000000,28.000000,1474.000000,258.441957,775.325871,3369482.000000,2012.832736,2438.000000,330.000000,2108.000000,559.261208,1677.783624,214.758544,t309_0_1
19A,576849.000000,344.593190,1244.000000,28.000000,1216.000000,211.301946,633.905839,3609015.000000,2155.922939,2439.000000,1114.000000,1325.000000,241.065874,723.197623,214.758544,t309_0_1
20A,53779.000000,32.126045,137.000000,24.000000,113.000000,7.361237,22.083712,3984243.000000,2380.073477,2413.000000,2343.000000,70.000000,9.949393,29.848179,214.758544,t309_0_1
1A,1734901.000000,1036.380526,4095.000000,27.000000,4068.000000,998.749158,2996.247473,2297595.000000,1372.517921,1868.000000,512.000000,1356.000000,418.609017,1255.827050,215.455812,t310_0_1
2A,1403240.000000,838.255675,3459.000000,27.000000,3432.000000,867.754675,2603.264025,2403782.000000,1435.951016,2322.000000,550.000000,1772.000000,423.315827,1269.947480,215.455812,t310_0_1
3A,1369470.000000,818.082437,3142.000000,26.000000,3116.000000,784.184588,2352.553763,2745867.000000,1640.302867,2354.000000,709.000000,1645.000000,366.645659,1099.936976,215.455812,t310_0_1
4A,1176305.000000,702.691159,2855.000000,26.000000,2829.000000,628.022985,1884.068954,2950812.000000,1762.731183,2375.000000,620.000000,1755.000000,457.069547,1371.208640,215.455812,t310_0_1
5A,1264117.000000,755.147551,4095.000000,26.000000,4069.000000,835.332226,2505.996677,2776617.000000,1658.672043,2383.000000,209.000000,2174.000000,609.142111,1827.426334,215.455812,t310_0_1
6A,1237448.000000,739.216249,4095.000000,27.000000,4068.000000,860.744992,2582.234976,2826187.000000,1688.283751,2376.000000,203.000000,2173.000000,691.323912,2073.971737,215.455812,t310_0_1
7A,967784.000000,578.126643,4042.000000,26.000000,4016.000000,589.039267,1767.117800,2959943.000000,1768.185783,2376.000000,247.000000,2129.000000,649.723634,1949.170901,215.455812,t310_0_1
8A,934056.000000,557.978495,4095.000000,26.000000,4069.000000,722.624876,2167.874628,2919713.000000,1744.153524,2386.000000,223.000000,2163.000000,733.105720,2199.317159,215.455812,t310_0_1
9A,1065020.000000,636.212664,4095.000000,27.000000,4068.000000,852.696921,2558.090762,2795797.000000,1670.129630,2383.000000,206.000000,2177.000000,790.050037,2370.150112,215.455812,t310_0_1
10A,947996.000000,566.305854,4095.000000,25.000000,4070.000000,607.521680,1822.565041,3100311.000000,1852.037634,2391.000000,229.000000,2162.000000,642.105900,1926.317701,215.455812,t310_0_1
11A,1343539.000000,802.591995,4095.000000,28.000000,4067.000000,906.159666,2718.478999,3197042.000000,1909.821983,2399.000000,226.000000,2173.000000,610.420506,1831.261518,215.455812,t310_0_1
12A,1257984.000000,751.483871,4095.000000,27.000000,4068.000000,847.595751,2542.787252,3163084.000000,1889.536440,2417.000000,218.000000,2199.000000,610.049055,1830.147165,215.455812,t310_0_1
13A,1458928.000000,871.522103,4095.000000,29.000000,4066.000000,975.353974,2926.061923,3157436.000000,1886.162485,2428.000000,215.000000,2213.000000,672.969874,2018.909622,215.455812,t310_0_1
14A,1090733.000000,651.572879,4095.000000,28.000000,4067.000000,827.155157,2481.465472,3019166.000000,1803.563919,2431.000000,235.000000,2196.000000,701.163499,2103.490496,215.455812,t310_0_1
15A,819264.000000,489.405018,4095.000000,28.000000,4067.000000,586.802968,1760.408905,3037352.000000,1814.427718,2441.000000,229.000000,2212.000000,731.394983,2194.184949,215.455812,t310_0_1
16A,792587.000000,473.468937,4095.000000,29.000000,4066.000000,608.742172,1826.226515,3173834.000000,1895.958184,2441.000000,235.000000,2206.000000,699.097200,2097.291601,215.455812,t310_0_1
17A,676296.000000,404.000000,4095.000000,29.000000,4066.000000,538.997531,1616.992592,3374121.000000,2015.603943,2456.000000,323.000000,2133.000000,577.644367,1732.933101,215.455812,t310_0_1
18A,575773.000000,343.950418,1554.000000,28.000000,1526.000000,258.789719,776.369158,3367694.000000,2011.764636,2446.000000,322.000000,2124.000000,559.008407,1677.025220,215.455812,t310_0_1
19A,587794.000000,351.131422,1324.000000,29.000000,1295.000000,211.956513,635.869539,3618866.000000,2161.807646,2445.000000,1043.000000,1402.000000,243.754320,731.262960,215.455812,t310_0_1
20A,54855.000000,32.768817,158.000000,24.000000,134.000000,8.827009,26.481027,3975623.000000,2374.924134,2408.000000,2340.000000,68.000000,10.457440,31.372319,215.455812,t310_0_1
1A,1723121.000000,1029.343489,4095.000000,27.000000,4068.000000,998.418964,2995.256893,2292830.000000,1369.671446,1874.000000,532.000000,1342.000000,421.267940,1263.803819,216.153080,t311_0_1
2A,1384876.000000,827.285544,3267.000000,27.000000,3240.000000,855.548754,2566.646263,2393277.000000,1429.675627,2303.000000,539.000000,1764.000000,431.641548,1294.924644,216.153080,t311_0_1
3A,1388432.000000,829.409797,2890.000000,27.000000,2863.000000,791.855558,2375.566675,2740807.000000,1637.280167,2352.000000,685.000000,1667.000000,369.747417,1109.242252,216.153080,t311_0_1
4A,1171892.000000,700.054958,2833.000000,25.000000,2808.000000,625.917249,1877.751746,2951346.000000,1763.050179,2393.000000,584.000000,1809.000000,462.949466,1388.848397,216.153080,t311_0_1
5A,1272018.000000,759.867384,4095.000000,25.000000,4070.000000,835.232330,2505.696991,2792836.000000,1668.360812,2374.000000,210.000000,2164.000000,600.359331,1801.077993,216.153080,t311_0_1
6A,1232685.000000,736.370968,4095.000000,27.000000,4068.000000,841.148870,2523.446611,2815874.000000,1682.123059,2379.000000,204.000000,2175.000000,693.760678,2081.282034,216.153080,t311_0_1
7A,985376.000000,588.635603,4095.000000,26.000000,4069.000000,596.603038,1789.809114,2929776.000000,1750.164875,2377.000000,240.000000,2137.000000,659.726715,1979.180145,216.153080,t311_0_1
8A,940182.000000,561.637993,4095.000000,25.000000,4070.000000,722.984734,2168.954201,2914048.000000,1740.769415,2380.000000,224.000000,2156.000000,730.327108,2190.981325,216.153080,t311_0_1
9A,1081440.000000,646.021505,4095.000000,25.000000,4070.000000,852.279429,2556.838287,2783171.000000,1662.587216,2385.000000,207.000000,2178.000000,787.083495,2361.250484,216.153080,t311_0_1
10A,948437.000000,566.569295,4095.000000,26.000000,4069.000000,611.757741,1835.273222,3094753.000000,1848.717443,2387.000000,225.000000,2162.000000,640.821666,1922.464997,216.153080,t311_0_1
11A,1308906.000000,781.903226,4095.000000,27.000000,4068.000000,899.522831,2698.568494,3190000.000000,1905.615293,2405.000000,226.000000,2179.000000,609.027376,1827.082127,216.153080,t311_0_1
12A,1263317.000000,754.669654,4095.000000,27.000000,4068.000000,856.181271,2568.543814,3149184.000000,1881.232975,2415.000000,217.000000,2198.000000,614.341600,1843.024800,216.153080,t311_0_1
13A,1463493.000000,874.249104,4095.000000,28.000000,4067.000000,980.797643,2942.392930,3138800.000000,1875.029869,2429.000000,216.000000,2213.000000,677.426534,2032.279602,216.153080,t311_0_1
14A,1108794.000000,662.362007,4095.000000,29.000000,4066.000000,828.334880,2485.004639,3007249.000000,1796.445042,2430.000000,239.000000,2191.000000,701.163535,2103.490606,216.153080,t311_0_1
15A,817381.000000,488.280167,4095.000000,28.000000,4067.000000,588.595451,1765.786354,3025214.000000,1807.176822,2445.000000,223.000000,2222.000000,735.924914,2207.774742,216.153080,t311_0_1
16A,802382.000000,479.320191,4095.000000,28.000000,4067.000000,629.955117,1889.865351,3187349.000000,1904.031661,2439.000000,239.000000,2200.000000,698.959642,2096.878927,216.153080,t311_0_1
17A,684362.000000,408.818399,4095.000000,27.000000,4068.000000,566.956839,1700.870518,3366045.000000,2010.779570,2444.000000,318.000000,2126.000000,581.105876,1743.317628,216.153080,t311_0_1
18A,575318.000000,343.678614,1383.000000,30.000000,1353.000000,252.731701,758.195102,3361265.000000,2007.924134,2450.000000,325.000000,2125.000000,557.700914,1673.102741,216.153080,t311_0_1
19A,575874.000000,344.010753,1557.000000,28.000000,1529.000000,205.663619,616.990858,3618196.000000,2161.407407,2449.000000,1060.000000,1389.000000,232.464540,697.393620,216.153080,t311_0_1
20A,54584.000000,32.606930,138.000000,25.000000,113.000000,8.655816,25.967449,3971798.000000,2372.639188,2412.000000,2341.000000,71.000000,11.645092,34.935276,216.153080,t311_0_1
1A,1725659.000000,1030.859618,4095.000000,26.000000,4069.000000,996.320245,2988.960734,2299055.000000,1373.390084,1876.000000,532.000000,1344.000000,417.498538,1252.495613,216.850348,t312_0_1
2A,1393619.000000,832.508363,3426.000000,25.000000,3401.000000,861.109642,2583.328925,2388810.000000,1427.007168,2321.000000,536.000000,1785.000000,425.455442,1276.366327,216.850348,t312_0_1
3A,1404679.000000,839.115293,3231.000000,26.000000,3205.000000,803.847483,2411.542449,2731917.000000,1631.969534,2361.000000,706.000000,1655.000000,368.119034,1104.357103,216.850348,t312_0_1
4A,1174559.000000,701.648148,3179.000000,26.000000,3153.000000,623.073047,1869.219140,2935621.000000,1753.656511,2376.000000,563.000000,1813.000000,468.440823,1405.322470,216.850348,t312_0_1
5A,1260395.000000,752.924134,4095.000000,26.000000,4069.000000,831.637850,2494.913550,2787151.000000,1664.964755,2370.000000,208.000000,2162.000000,601.567675,1804.703024,216.850348,t312_0_1
6A,1239799.000000,740.620669,4095.000000,27.000000,4068.000000,852.119502,2556.358505,2806582.000000,1676.572282,2368.000000,207.000000,2161.000000,688.081784,2064.245351,216.850348,t312_0_1
7A,978145.000000,584.316010,3999.000000,26.000000,3973.000000,584.564718,1753.694153,2938107.000000,1755.141577,2377.000000,248.000000,2129.000000,651.640398,1954.921195,216.850348,t312_0_1
8A,936355.000000,559.351852,4095.000000,27.000000,4068.000000,725.806376,2177.419129,2900497.000000,1732.674432,2376.000000,221.000000,2155.000000,728.871840,2186.615521,216.850348,t312_0_1
9A,1079888.000000,645.094385,4095.000000,26.000000,4069.000000,867.239641,2601.718924,2778186.000000,1659.609319,2381.000000,206.000000,2175.000000,789.215172,2367.645517,216.850348,t312_0_1
10A,951814.000000,568.586619,4095.000000,27.000000,4068.000000,615.258919,1845.776757,3091946.000000,1847.040621,2378.000000,229.000000,2149.000000,635.723618,1907.170853,216.850348,t312_0_1
11A,1314936.000000,785.505376,4095.000000,25.000000,4070.000000,895.122102,2685.366306,3183042.000000,1901.458781,2393.000000,223.000000,2170.000000,609.448515,1828.345544,216.850348,t312_0_1
12A,1259685.000000,752.500000,4095.000000,25.000000,4070.000000,859.433009,2578.299027,3148204.000000,1880.647551,2405.000000,215.000000,2190.000000,611.477780,1834.433340,216.850348,t312_0_1
13A,1458055.000000,871.000597,4095.000000,27.000000,4068.000000,974.633030,2923.899090,3134883.000000,1872.689964,2419.000000,218.000000,2201.000000,675.780698,2027.342095,216.850348,t312_0_1
14A,1092849.000000,652.836918,4095.000000,28.000000,4067.000000,820.681587,2462.044762,3034250.000000,1812.574671,2428.000000,235.000000,2193.000000,691.659358,2074.978074,216.850348,t312_0_1
15A,797670.000000,476.505376,4095.000000,30.000000,4065.000000,570.350471,1711.051413,3012578.000000,1799.628435,2430.000000,227.000000,2203.000000,740.984832,2222.954496,216.850348,t312_0_1
16A,781806.000000,467.028674,4095.000000,30.000000,4065.000000,596.469205,1789.407616,3167657.000000,1892.268220,2434.000000,231.000000,2203.000000,697.783770,2093.351311,216.850348,t312_0_1
17A,666571.000000,398.190562,4095.000000,29.000000,4066.000000,529.704657,1589.113972,3386959.000000,2023.272999,2438.000000,318.000000,2120.000000,571.030866,1713.092598,216.850348,t312_0_1
18A,570159.000000,340.596774,1424.000000,30.000000,1394.000000,250.138023,750.414068,3364902.000000,2010.096774,2438.000000,336.000000,2102.000000,557.658439,1672.975317,216.850348,t312_0_1
19A,569400.000000,340.143369,1359.000000,28.000000,1331.000000,208.758719,626.276158,3613464.000000,2158.580645,2429.000000,1183.000000,1246.000000,230.404060,691.212180,216.850348,t312_0_1
20A,54083.000000,32.307646,136.000000,26.000000,110.000000,7.913834,23.741502,3964659.000000,2368.374552,2399.000000,2334.000000,65.000000,9.968174,29.904522,216.850348,t312_0_1
