ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
8A,1696615.000000,1013.509558,4095.000000,31.000000,4064.000000,1020.565146,3061.695439,3089190.000000,1845.394265,2414.000000,241.000000,2173.000000,622.177781,1866.533343,168.041588,t242_0_1
9A,1939096.000000,1158.360812,4095.000000,30.000000,4065.000000,1293.545246,3880.635738,3119632.000000,1863.579450,2421.000000,221.000000,2200.000000,605.145264,1815.435793,168.041588,t242_0_1
10A,1751348.000000,1046.205496,4095.000000,32.000000,4063.000000,1100.636208,3301.908623,3060620.000000,1828.327360,2419.000000,231.000000,2188.000000,686.517824,2059.553473,168.041588,t242_0_1
11A,1560343.000000,932.104540,4095.000000,29.000000,4066.000000,1028.438048,3085.314144,3234612.000000,1932.265233,2428.000000,242.000000,2186.000000,626.545290,1879.635869,168.041588,t242_0_1
12A,1213183.000000,724.721027,3898.000000,29.000000,3869.000000,668.663096,2005.989288,3114711.000000,1860.639785,2442.000000,223.000000,2219.000000,716.241605,2148.724815,168.041588,t242_0_1
13A,1491361.000000,890.896655,4095.000000,31.000000,4064.000000,963.462359,2890.387076,3343788.000000,1997.483871,2451.000000,271.000000,2180.000000,542.561212,1627.683637,168.041588,t242_0_1
14A,1505664.000000,899.440860,4095.000000,30.000000,4065.000000,885.542086,2656.626257,3324998.000000,1986.259259,2467.000000,306.000000,2161.000000,540.459366,1621.378097,168.041588,t242_0_1
15A,1135375.000000,678.240741,3524.000000,31.000000,3493.000000,593.180274,1779.540822,3348596.000000,2000.356033,2489.000000,253.000000,2236.000000,606.860088,1820.580263,168.041588,t242_0_1
16A,651358.000000,389.102748,1593.000000,27.000000,1566.000000,261.628925,784.886775,3471748.000000,2073.923536,2484.000000,488.000000,1996.000000,488.495935,1465.487805,168.041588,t242_0_1
17A,543630.000000,324.749104,1974.000000,29.000000,1945.000000,232.379683,697.139048,3668123.000000,2191.232378,2489.000000,459.000000,2030.000000,389.251195,1167.753584,168.041588,t242_0_1
18A,464626.000000,277.554361,1173.000000,28.000000,1145.000000,224.125977,672.377932,3695450.000000,2207.556750,2492.000000,1174.000000,1318.000000,275.082609,825.247826,168.041588,t242_0_1
19A,448811.000000,268.106930,1103.000000,26.000000,1077.000000,186.299969,558.899908,3751863.000000,2241.256272,2469.000000,1040.000000,1429.000000,169.921922,509.765765,168.041588,t242_0_1
20A,59604.000000,35.605735,168.000000,25.000000,143.000000,14.855533,44.566598,4030721.000000,2407.838112,2452.000000,2323.000000,129.000000,13.148475,39.445425,168.041588,t242_0_1
1A,1899021.000000,1134.421147,4095.000000,30.000000,4065.000000,936.822040,2810.466121,2634339.000000,1573.679211,1995.000000,746.000000,1249.000000,248.808857,746.426572,168.738856,t243_0_1
2A,2099660.000000,1254.277180,4090.000000,28.000000,4062.000000,1077.496532,3232.489597,2777285.000000,1659.071087,2127.000000,947.000000,1180.000000,208.888431,626.665293,168.738856,t243_0_1
3A,493553.000000,294.834528,1101.000000,27.000000,1074.000000,206.000419,618.001258,3085851.000000,1843.399642,2364.000000,900.000000,1464.000000,265.302237,795.906711,168.738856,t243_0_1
4A,923772.000000,551.835125,2217.000000,28.000000,2189.000000,440.437347,1321.312040,3117392.000000,1862.241338,2389.000000,687.000000,1702.000000,319.139978,957.419933,168.738856,t243_0_1
5A,814824.000000,486.752688,1896.000000,28.000000,1868.000000,329.535664,988.606991,3016698.000000,1802.089606,2409.000000,442.000000,1967.000000,482.290066,1446.870198,168.738856,t243_0_1
6A,1484655.000000,886.890681,4095.000000,28.000000,4067.000000,893.052353,2679.157060,3045992.000000,1819.589008,2404.000000,211.000000,2193.000000,564.726776,1694.180328,168.738856,t243_0_1
7A,1766317.000000,1055.147551,4095.000000,30.000000,4065.000000,1083.619510,3250.858529,3011106.000000,1798.749104,2405.000000,263.000000,2142.000000,591.858934,1775.576803,168.738856,t243_0_1
8A,1714535.000000,1024.214456,4095.000000,28.000000,4067.000000,1034.367780,3103.103341,3110024.000000,1857.839904,2418.000000,236.000000,2182.000000,618.988257,1856.964770,168.738856,t243_0_1
9A,1911900.000000,1142.114695,4095.000000,31.000000,4064.000000,1277.527788,3832.583363,3093478.000000,1847.955795,2415.000000,221.000000,2194.000000,612.112712,1836.338135,168.738856,t243_0_1
10A,1754871.000000,1048.310036,4095.000000,29.000000,4066.000000,1112.228827,3336.686482,3058011.000000,1826.768817,2422.000000,232.000000,2190.000000,688.640718,2065.922155,168.738856,t243_0_1
11A,1557250.000000,930.256870,4095.000000,30.000000,4065.000000,1025.760810,3077.282431,3248771.000000,1940.723417,2427.000000,241.000000,2186.000000,626.750675,1880.252026,168.738856,t243_0_1
12A,1224814.000000,731.669056,4051.000000,29.000000,4022.000000,675.244009,2025.732028,3122185.000000,1865.104540,2447.000000,221.000000,2226.000000,715.659312,2146.977937,168.738856,t243_0_1
13A,1489237.000000,889.627838,4095.000000,36.000000,4059.000000,951.632159,2854.896476,3360776.000000,2007.632019,2460.000000,271.000000,2189.000000,545.510826,1636.532479,168.738856,t243_0_1
14A,1495447.000000,893.337515,4095.000000,32.000000,4063.000000,876.423109,2629.269327,3331550.000000,1990.173238,2459.000000,308.000000,2151.000000,543.342620,1630.027861,168.738856,t243_0_1
15A,1129645.000000,674.817802,3502.000000,28.000000,3474.000000,586.299478,1758.898433,3341053.000000,1995.850060,2471.000000,244.000000,2227.000000,613.760041,1841.280123,168.738856,t243_0_1
16A,667819.000000,398.936081,1670.000000,30.000000,1640.000000,269.414273,808.242818,3476775.000000,2076.926523,2482.000000,483.000000,1999.000000,491.293123,1473.879370,168.738856,t243_0_1
17A,546074.000000,326.209080,2048.000000,29.000000,2019.000000,234.275778,702.827335,3671038.000000,2192.973716,2491.000000,453.000000,2038.000000,389.709548,1169.128645,168.738856,t243_0_1
18A,463381.000000,276.810633,1538.000000,27.000000,1511.000000,222.157721,666.473164,3690472.000000,2204.583035,2498.000000,1180.000000,1318.000000,279.527271,838.581813,168.738856,t243_0_1
19A,448676.000000,268.026284,1292.000000,28.000000,1264.000000,191.604878,574.814635,3758140.000000,2245.005974,2479.000000,1021.000000,1458.000000,169.757793,509.273380,168.738856,t243_0_1
20A,58523.000000,34.959976,187.000000,25.000000,162.000000,13.742606,41.227817,4025922.000000,2404.971326,2451.000000,2326.000000,125.000000,16.952436,50.857307,168.738856,t243_0_1
1A,1947385.000000,1163.312425,4095.000000,28.000000,4067.000000,963.884654,2891.653961,2642499.000000,1578.553763,2005.000000,753.000000,1252.000000,251.591595,754.774785,169.436124,t244_0_1
2A,2056323.000000,1228.388889,4095.000000,29.000000,4066.000000,1054.957066,3164.871199,2773482.000000,1656.799283,2151.000000,961.000000,1190.000000,208.767362,626.302087,169.436124,t244_0_1
3A,467992.000000,279.565114,1133.000000,28.000000,1105.000000,194.708270,584.124809,3104018.000000,1854.252091,2375.000000,893.000000,1482.000000,260.912231,782.736692,169.436124,t244_0_1
4A,894200.000000,534.169654,2375.000000,27.000000,2348.000000,432.626816,1297.880447,3113901.000000,1860.155914,2407.000000,718.000000,1689.000000,311.482805,934.448415,169.436124,t244_0_1
5A,894901.000000,534.588411,1923.000000,27.000000,1896.000000,367.295212,1101.885636,2999650.000000,1791.905615,2407.000000,426.000000,1981.000000,485.830704,1457.492111,169.436124,t244_0_1
6A,1481928.000000,885.261649,4095.000000,29.000000,4066.000000,896.368999,2689.106998,3028654.000000,1809.231780,2397.000000,212.000000,2185.000000,564.797044,1694.391133,169.436124,t244_0_1
7A,1685292.000000,1006.745520,4095.000000,32.000000,4063.000000,1041.015573,3123.046718,2987179.000000,1784.455795,2396.000000,255.000000,2141.000000,590.563702,1771.691105,169.436124,t244_0_1
8A,1679379.000000,1003.213262,4095.000000,34.000000,4061.000000,1016.079126,3048.237378,3091157.000000,1846.569295,2410.000000,244.000000,2166.000000,618.507735,1855.523206,169.436124,t244_0_1
9A,1901727.000000,1136.037634,4095.000000,28.000000,4067.000000,1273.137698,3819.413095,3100774.000000,1852.314217,2402.000000,222.000000,2180.000000,605.916532,1817.749596,169.436124,t244_0_1
10A,1743215.000000,1041.347073,4095.000000,29.000000,4066.000000,1111.456374,3334.369123,3053370.000000,1823.996416,2406.000000,229.000000,2177.000000,684.616539,2053.849616,169.436124,t244_0_1
11A,1535154.000000,917.057348,4095.000000,31.000000,4064.000000,1022.831492,3068.494476,3236104.000000,1933.156511,2416.000000,243.000000,2173.000000,626.613385,1879.840154,169.436124,t244_0_1
12A,1233016.000000,736.568698,3643.000000,26.000000,3617.000000,677.849934,2033.549802,3120134.000000,1863.879331,2429.000000,221.000000,2208.000000,709.027036,2127.081108,169.436124,t244_0_1
13A,1459760.000000,872.019116,4095.000000,30.000000,4065.000000,933.874783,2801.624348,3347321.000000,1999.594385,2440.000000,271.000000,2169.000000,547.390825,1642.172475,169.436124,t244_0_1
14A,1476819.000000,882.209677,4095.000000,32.000000,4063.000000,865.062055,2595.186165,3317594.000000,1981.836320,2453.000000,310.000000,2143.000000,541.631487,1624.894460,169.436124,t244_0_1
15A,1102529.000000,658.619474,3268.000000,33.000000,3235.000000,570.566245,1711.698736,3325220.000000,1986.391876,2469.000000,249.000000,2220.000000,606.870312,1820.610935,169.436124,t244_0_1
16A,654212.000000,390.807646,1493.000000,30.000000,1463.000000,265.560873,796.682618,3460294.000000,2067.081243,2479.000000,480.000000,1999.000000,489.921691,1469.765073,169.436124,t244_0_1
17A,542820.000000,324.265233,1926.000000,30.000000,1896.000000,233.875893,701.627678,3662717.000000,2188.002987,2486.000000,458.000000,2028.000000,388.539809,1165.619428,169.436124,t244_0_1
18A,463405.000000,276.824970,1285.000000,29.000000,1256.000000,225.721027,677.163080,3690605.000000,2204.662485,2483.000000,1174.000000,1309.000000,276.123832,828.371496,169.436124,t244_0_1
19A,446944.000000,266.991637,1245.000000,28.000000,1217.000000,187.315861,561.947582,3747287.000000,2238.522700,2461.000000,1000.000000,1461.000000,170.315442,510.946327,169.436124,t244_0_1
20A,58959.000000,35.220430,191.000000,24.000000,167.000000,14.227325,42.681974,4035736.000000,2410.833931,2451.000000,2314.000000,137.000000,11.656263,34.968790,169.436124,t244_0_1
1A,2003648.000000,1196.922342,3996.000000,29.000000,3967.000000,980.467824,2941.403472,2637317.000000,1575.458184,1980.000000,748.000000,1232.000000,256.531105,769.593314,170.133392,t245_0_1
2A,2089310.000000,1248.094385,4095.000000,29.000000,4066.000000,1072.716503,3218.149508,2779532.000000,1660.413381,2154.000000,950.000000,1204.000000,212.264597,636.793792,170.133392,t245_0_1
3A,484817.000000,289.615890,1290.000000,27.000000,1263.000000,209.038866,627.116597,3078870.000000,1839.229391,2368.000000,878.000000,1490.000000,272.591607,817.774820,170.133392,t245_0_1
4A,858892.000000,513.077658,2279.000000,26.000000,2253.000000,414.068815,1242.206444,3121800.000000,1864.874552,2401.000000,728.000000,1673.000000,311.347574,934.042721,170.133392,t245_0_1
5A,1023829.000000,611.606332,2886.000000,28.000000,2858.000000,467.200608,1401.601825,3012938.000000,1799.843489,2401.000000,431.000000,1970.000000,481.832013,1445.496040,170.133392,t245_0_1
6A,1534551.000000,916.697133,4095.000000,28.000000,4067.000000,930.676060,2792.028181,3030819.000000,1810.525090,2399.000000,212.000000,2187.000000,558.455699,1675.367097,170.133392,t245_0_1
7A,1604425.000000,958.437873,4095.000000,30.000000,4065.000000,1008.169416,3024.508249,2995879.000000,1789.652927,2411.000000,253.000000,2158.000000,592.959450,1778.878349,170.133392,t245_0_1
8A,1661317.000000,992.423536,4095.000000,30.000000,4065.000000,1017.265590,3051.796769,3079446.000000,1839.573477,2420.000000,244.000000,2176.000000,628.139614,1884.418842,170.133392,t245_0_1
9A,1924516.000000,1149.651135,4095.000000,31.000000,4064.000000,1281.067914,3843.203742,3103691.000000,1854.056750,2423.000000,222.000000,2201.000000,608.392138,1825.176415,170.133392,t245_0_1
10A,1813570.000000,1083.375149,4095.000000,30.000000,4065.000000,1136.430392,3409.291175,3066075.000000,1831.586022,2420.000000,232.000000,2188.000000,682.233954,2046.701861,170.133392,t245_0_1
11A,1542372.000000,921.369176,4095.000000,30.000000,4065.000000,1020.373042,3061.119127,3249377.000000,1941.085424,2429.000000,240.000000,2189.000000,631.094388,1893.283165,170.133392,t245_0_1
12A,1268256.000000,757.620072,4095.000000,28.000000,4067.000000,726.722573,2180.167719,3130495.000000,1870.068698,2446.000000,223.000000,2223.000000,712.634317,2137.902951,170.133392,t245_0_1
13A,1482936.000000,885.863799,4095.000000,37.000000,4058.000000,961.110265,2883.330794,3367471.000000,2011.631422,2455.000000,269.000000,2186.000000,548.397776,1645.193327,170.133392,t245_0_1
14A,1489896.000000,890.021505,4095.000000,31.000000,4064.000000,871.036353,2613.109059,3328568.000000,1988.391876,2463.000000,306.000000,2157.000000,543.601504,1630.804513,170.133392,t245_0_1
15A,1123239.000000,670.991039,3726.000000,32.000000,3694.000000,587.830065,1763.490196,3354155.000000,2003.676822,2481.000000,251.000000,2230.000000,606.466783,1819.400348,170.133392,t245_0_1
16A,662210.000000,395.585424,1746.000000,30.000000,1716.000000,266.577978,799.733935,3465897.000000,2070.428315,2480.000000,487.000000,1993.000000,496.835096,1490.505287,170.133392,t245_0_1
17A,539005.000000,321.986260,1955.000000,30.000000,1925.000000,233.047319,699.141958,3668162.000000,2191.255675,2493.000000,453.000000,2040.000000,387.511286,1162.533858,170.133392,t245_0_1
18A,460907.000000,275.332736,1627.000000,28.000000,1599.000000,229.438884,688.316653,3699085.000000,2209.728196,2499.000000,1184.000000,1315.000000,278.693587,836.080761,170.133392,t245_0_1
19A,443261.000000,264.791517,1319.000000,26.000000,1293.000000,190.221763,570.665289,3757115.000000,2244.393668,2471.000000,1027.000000,1444.000000,173.258323,519.774970,170.133392,t245_0_1
20A,58984.000000,35.235364,234.000000,25.000000,209.000000,14.780579,44.341737,4018124.000000,2400.313023,2434.000000,2300.000000,134.000000,10.843736,32.531207,170.133392,t245_0_1
1A,2018074.000000,1205.540024,4095.000000,30.000000,4065.000000,994.567014,2983.701041,2637327.000000,1575.464158,1980.000000,742.000000,1238.000000,256.882447,770.647341,170.830660,t246_0_1
2A,2152888.000000,1286.074074,4095.000000,29.000000,4066.000000,1124.755878,3374.267634,2760532.000000,1649.063321,2170.000000,953.000000,1217.000000,217.685256,653.055767,170.830660,t246_0_1
3A,522743.000000,312.271804,1350.000000,26.000000,1324.000000,230.693833,692.081500,3062783.000000,1829.619474,2364.000000,858.000000,1506.000000,272.716903,818.150710,170.830660,t246_0_1
4A,801376.000000,478.719235,2208.000000,27.000000,2181.000000,391.557903,1174.673709,3108558.000000,1856.964158,2398.000000,729.000000,1669.000000,314.484327,943.452980,170.830660,t246_0_1
5A,1138387.000000,680.040024,4095.000000,28.000000,4067.000000,595.728287,1787.184860,3053124.000000,1823.849462,2387.000000,424.000000,1963.000000,479.276215,1437.828646,170.830660,t246_0_1
6A,1617870.000000,966.469534,4095.000000,27.000000,4068.000000,974.094929,2922.284786,3025604.000000,1807.409797,2393.000000,212.000000,2181.000000,557.814112,1673.442336,170.830660,t246_0_1
7A,1575953.000000,941.429510,4095.000000,29.000000,4066.000000,1004.095493,3012.286480,2966679.000000,1772.209677,2393.000000,255.000000,2138.000000,606.681474,1820.044421,170.830660,t246_0_1
8A,1643119.000000,981.552569,4095.000000,30.000000,4065.000000,1007.361597,3022.084791,3065694.000000,1831.358423,2412.000000,243.000000,2169.000000,629.755966,1889.267897,170.830660,t246_0_1
9A,1920943.000000,1147.516726,4095.000000,32.000000,4063.000000,1286.924889,3860.774666,3107606.000000,1856.395460,2410.000000,222.000000,2188.000000,605.995797,1817.987390,170.830660,t246_0_1
10A,1814538.000000,1083.953405,4095.000000,31.000000,4064.000000,1142.205222,3426.615665,3070517.000000,1834.239546,2410.000000,230.000000,2180.000000,678.457131,2035.371392,170.830660,t246_0_1
11A,1489706.000000,889.908005,4095.000000,29.000000,4066.000000,1002.210051,3006.630152,3233498.000000,1931.599761,2427.000000,238.000000,2189.000000,629.972600,1889.917800,170.830660,t246_0_1
12A,1264611.000000,755.442652,4063.000000,26.000000,4037.000000,740.401019,2221.203056,3116974.000000,1861.991637,2437.000000,219.000000,2218.000000,711.721497,2135.164492,170.830660,t246_0_1
13A,1504991.000000,899.038829,4095.000000,32.000000,4063.000000,988.997231,2966.991694,3361748.000000,2008.212664,2444.000000,267.000000,2177.000000,546.072614,1638.217843,170.830660,t246_0_1
14A,1495480.000000,893.357228,4095.000000,37.000000,4058.000000,881.123370,2643.370110,3314134.000000,1979.769415,2457.000000,310.000000,2147.000000,541.742889,1625.228667,170.830660,t246_0_1
15A,1115819.000000,666.558542,3374.000000,31.000000,3343.000000,578.337734,1735.013202,3343119.000000,1997.084229,2471.000000,250.000000,2221.000000,604.322520,1812.967559,170.830660,t246_0_1
16A,666667.000000,398.247909,1704.000000,27.000000,1677.000000,270.960242,812.880727,3461252.000000,2067.653524,2474.000000,473.000000,2001.000000,490.389906,1471.169718,170.830660,t246_0_1
17A,535041.000000,319.618280,2376.000000,30.000000,2346.000000,233.933398,701.800193,3645149.000000,2177.508363,2482.000000,451.000000,2031.000000,397.018592,1191.055776,170.830660,t246_0_1
18A,460918.000000,275.339307,1209.000000,27.000000,1182.000000,224.880979,674.642937,3689456.000000,2203.976105,2491.000000,1167.000000,1324.000000,275.778055,827.334166,170.830660,t246_0_1
19A,446455.000000,266.699522,1459.000000,27.000000,1432.000000,195.996736,587.990207,3745373.000000,2237.379331,2465.000000,1051.000000,1414.000000,172.819023,518.457068,170.830660,t246_0_1
