ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
14A,1508223.000000,900.969534,4095.000000,27.000000,4068.000000,1083.915213,3251.745640,2820831.000000,1685.084229,2476.000000,233.000000,2243.000000,749.416214,2248.248641,64.148656,t093_0_1
15A,1534507.000000,916.670848,4095.000000,30.000000,4065.000000,965.546171,2896.638513,2698117.000000,1611.778375,2481.000000,224.000000,2257.000000,817.229575,2451.688725,64.148656,t093_0_1
16A,1212787.000000,724.484468,4095.000000,27.000000,4068.000000,799.583346,2398.750038,3093584.000000,1848.019116,2486.000000,246.000000,2240.000000,713.593363,2140.780090,64.148656,t093_0_1
17A,638277.000000,381.288530,1853.000000,27.000000,1826.000000,315.073183,945.219550,2855516.000000,1705.804062,2486.000000,264.000000,2222.000000,762.942587,2288.827762,64.148656,t093_0_1
18A,649346.000000,387.900836,2909.000000,27.000000,2882.000000,285.005673,855.017020,3174818.000000,1896.545998,2474.000000,246.000000,2228.000000,676.962223,2030.886669,64.148656,t093_0_1
19A,630998.000000,376.940263,1849.000000,28.000000,1821.000000,268.048276,804.144827,3398199.000000,2029.987455,2457.000000,433.000000,2024.000000,383.325226,1149.975677,64.148656,t093_0_1
20A,55845.000000,33.360215,164.000000,26.000000,138.000000,10.906078,32.718233,3961978.000000,2366.772999,2398.000000,2334.000000,64.000000,9.051286,27.153857,64.148656,t093_0_1
1A,1991345.000000,1189.572879,4095.000000,29.000000,4066.000000,934.677580,2804.032739,2544535.000000,1520.032855,1930.000000,566.000000,1364.000000,355.988901,1067.966702,64.845924,t094_0_1
2A,2434139.000000,1454.085424,4095.000000,32.000000,4063.000000,1303.082402,3909.247207,2538148.000000,1516.217443,1942.000000,480.000000,1462.000000,345.948186,1037.844558,64.845924,t094_0_1
3A,2963618.000000,1770.381123,4095.000000,30.000000,4065.000000,1431.855611,4295.566833,2911697.000000,1739.364994,2005.000000,1133.000000,872.000000,217.995922,653.987767,64.845924,t094_0_1
4A,2236901.000000,1336.261051,3690.000000,30.000000,3660.000000,908.463227,2725.389682,2956805.000000,1766.311231,2074.000000,796.000000,1278.000000,289.656109,868.968326,64.845924,t094_0_1
5A,1847541.000000,1103.668459,3728.000000,28.000000,3700.000000,770.979242,2312.937725,3110598.000000,1858.182796,2112.000000,999.000000,1113.000000,227.157225,681.471676,64.845924,t094_0_1
6A,1633021.000000,975.520311,4095.000000,29.000000,4066.000000,838.884177,2516.652530,2778925.000000,1660.050777,2369.000000,220.000000,2149.000000,522.007274,1566.021822,64.845924,t094_0_1
7A,1417105.000000,846.538232,4095.000000,29.000000,4066.000000,848.813133,2546.439399,2654003.000000,1585.425926,2384.000000,209.000000,2175.000000,676.170126,2028.510377,64.845924,t094_0_1
8A,1673779.000000,999.867981,4095.000000,33.000000,4062.000000,1051.213843,3153.641529,2658061.000000,1587.850060,2373.000000,231.000000,2142.000000,685.932396,2057.797188,64.845924,t094_0_1
9A,1394865.000000,833.252688,4095.000000,27.000000,4068.000000,916.080940,2748.242821,2657088.000000,1587.268817,2407.000000,222.000000,2185.000000,684.342445,2053.027336,64.845924,t094_0_1
10A,1881617.000000,1124.024492,4095.000000,57.000000,4038.000000,1176.332572,3528.997715,2613970.000000,1561.511350,2410.000000,210.000000,2200.000000,792.128587,2376.385762,64.845924,t094_0_1
11A,1642681.000000,981.290920,4095.000000,29.000000,4066.000000,1136.161354,3408.484063,2726656.000000,1628.826762,2434.000000,216.000000,2218.000000,733.995367,2201.986102,64.845924,t094_0_1
12A,2504602.000000,1496.178017,4095.000000,28.000000,4067.000000,1496.400013,4489.200039,2656129.000000,1586.695938,2446.000000,212.000000,2234.000000,751.765550,2255.296650,64.845924,t094_0_1
13A,2079626.000000,1242.309438,4095.000000,29.000000,4066.000000,1362.832843,4088.498528,2819492.000000,1684.284349,2470.000000,231.000000,2239.000000,717.781618,2153.344853,64.845924,t094_0_1
14A,1512571.000000,903.566906,4095.000000,27.000000,4068.000000,1077.698169,3233.094507,2815462.000000,1681.876941,2486.000000,235.000000,2251.000000,752.729031,2258.187094,64.845924,t094_0_1
15A,1528221.000000,912.915771,4095.000000,30.000000,4065.000000,953.580499,2860.741498,2702988.000000,1614.688172,2495.000000,230.000000,2265.000000,818.455988,2455.367963,64.845924,t094_0_1
16A,1213021.000000,724.624253,4095.000000,26.000000,4069.000000,789.637002,2368.911007,3088310.000000,1844.868578,2511.000000,249.000000,2262.000000,720.731183,2162.193549,64.845924,t094_0_1
17A,633612.000000,378.501792,1918.000000,27.000000,1891.000000,309.371912,928.115736,2837376.000000,1694.967742,2507.000000,264.000000,2243.000000,767.326407,2301.979221,64.845924,t094_0_1
18A,653414.000000,390.330944,3598.000000,26.000000,3572.000000,279.161747,837.485242,3196952.000000,1909.768220,2489.000000,246.000000,2243.000000,677.057459,2031.172377,64.845924,t094_0_1
19A,634298.000000,378.911589,1603.000000,27.000000,1576.000000,269.559361,808.678083,3405000.000000,2034.050179,2467.000000,426.000000,2041.000000,388.012551,1164.037652,64.845924,t094_0_1
20A,56640.000000,33.835125,121.000000,24.000000,97.000000,10.773449,32.320347,3974487.000000,2374.245520,2405.000000,2335.000000,70.000000,9.451824,28.355471,64.845924,t094_0_1
1A,1978206.000000,1181.724014,4095.000000,30.000000,4065.000000,923.066938,2769.200813,2518020.000000,1504.193548,1924.000000,561.000000,1363.000000,351.634989,1054.904968,65.543192,t095_0_1
2A,2422457.000000,1447.106930,4095.000000,29.000000,4066.000000,1297.385468,3892.156405,2541831.000000,1518.417563,1941.000000,473.000000,1468.000000,344.291473,1032.874419,65.543192,t095_0_1
3A,2939262.000000,1755.831541,4095.000000,26.000000,4069.000000,1426.449919,4279.349756,2887149.000000,1724.700717,1988.000000,1124.000000,864.000000,220.204891,660.614674,65.543192,t095_0_1
4A,2216432.000000,1324.033453,3746.000000,30.000000,3716.000000,895.103234,2685.309702,2974983.000000,1777.170251,2066.000000,795.000000,1271.000000,272.633862,817.901585,65.543192,t095_0_1
5A,1825952.000000,1090.771804,3621.000000,30.000000,3591.000000,763.640299,2290.920896,3099541.000000,1851.577658,2106.000000,1002.000000,1104.000000,224.141522,672.424567,65.543192,t095_0_1
6A,1637153.000000,977.988650,4095.000000,30.000000,4065.000000,830.648426,2491.945277,2784403.000000,1663.323178,2349.000000,217.000000,2132.000000,521.000343,1563.001029,65.543192,t095_0_1
7A,1401199.000000,837.036440,4095.000000,29.000000,4066.000000,840.188916,2520.566747,2613140.000000,1561.015532,2360.000000,206.000000,2154.000000,674.794396,2024.383187,65.543192,t095_0_1
8A,1658821.000000,990.932497,4095.000000,32.000000,4063.000000,1054.077215,3162.231646,2601986.000000,1554.352449,2367.000000,230.000000,2137.000000,679.180628,2037.541883,65.543192,t095_0_1
9A,1370632.000000,818.776583,4095.000000,28.000000,4067.000000,901.867126,2705.601379,2642358.000000,1578.469534,2393.000000,224.000000,2169.000000,685.115461,2055.346384,65.543192,t095_0_1
10A,1886029.000000,1126.660096,4095.000000,34.000000,4061.000000,1172.022821,3516.068463,2614331.000000,1561.727001,2402.000000,209.000000,2193.000000,790.972193,2372.916578,65.543192,t095_0_1
11A,1645332.000000,982.874552,4095.000000,28.000000,4067.000000,1124.727391,3374.182172,2722647.000000,1626.431900,2428.000000,219.000000,2209.000000,730.793343,2192.380030,65.543192,t095_0_1
12A,2482475.000000,1482.959976,4095.000000,27.000000,4068.000000,1485.301064,4455.903192,2654827.000000,1585.918160,2436.000000,212.000000,2224.000000,746.500529,2239.501586,65.543192,t095_0_1
13A,2075779.000000,1240.011350,4095.000000,27.000000,4068.000000,1355.307403,4065.922208,2808917.000000,1677.967145,2452.000000,230.000000,2222.000000,720.801997,2162.405992,65.543192,t095_0_1
14A,1510497.000000,902.327957,4095.000000,26.000000,4069.000000,1079.405490,3238.216469,2807951.000000,1677.390084,2480.000000,235.000000,2245.000000,752.557073,2257.671219,65.543192,t095_0_1
15A,1523899.000000,910.333931,4095.000000,28.000000,4067.000000,961.741300,2885.223899,2705109.000000,1615.955197,2486.000000,226.000000,2260.000000,816.641361,2449.924084,65.543192,t095_0_1
16A,1184440.000000,707.550777,4095.000000,28.000000,4067.000000,782.362044,2347.086132,3063159.000000,1829.844086,2491.000000,246.000000,2245.000000,714.691751,2144.075253,65.543192,t095_0_1
17A,618451.000000,369.445042,1564.000000,28.000000,1536.000000,294.119447,882.358342,2824145.000000,1687.063919,2488.000000,266.000000,2222.000000,758.183951,2274.551853,65.543192,t095_0_1
18A,629478.000000,376.032258,2807.000000,27.000000,2780.000000,266.864685,800.594054,3158273.000000,1886.662485,2493.000000,246.000000,2247.000000,673.883240,2021.649721,65.543192,t095_0_1
19A,627699.000000,374.969534,1666.000000,29.000000,1637.000000,263.415245,790.245734,3390171.000000,2025.191756,2455.000000,425.000000,2030.000000,384.492055,1153.476166,65.543192,t095_0_1
20A,56946.000000,34.017921,139.000000,25.000000,114.000000,11.997547,35.992641,3966422.000000,2369.427718,2398.000000,2344.000000,54.000000,9.335309,28.005928,65.543192,t095_0_1
1A,1963885.000000,1173.169056,4095.000000,28.000000,4067.000000,927.147313,2781.441940,2505730.000000,1496.851852,1925.000000,556.000000,1369.000000,354.146156,1062.438469,66.240460,t096_0_1
2A,2416880.000000,1443.775388,4095.000000,32.000000,4063.000000,1293.493967,3880.481901,2546544.000000,1521.232975,1936.000000,472.000000,1464.000000,347.146760,1041.440279,66.240460,t096_0_1
3A,2933986.000000,1752.679809,4095.000000,31.000000,4064.000000,1428.366849,4285.100547,2878843.000000,1719.738949,2004.000000,1127.000000,877.000000,228.447439,685.342317,66.240460,t096_0_1
4A,2226439.000000,1330.011350,3878.000000,32.000000,3846.000000,901.149055,2703.447165,2949108.000000,1761.713262,2059.000000,796.000000,1263.000000,294.014207,882.042621,66.240460,t096_0_1
5A,1840004.000000,1099.166069,3518.000000,31.000000,3487.000000,761.430590,2284.291770,3064988.000000,1830.936679,2106.000000,974.000000,1132.000000,244.749121,734.247363,66.240460,t096_0_1
6A,1630642.000000,974.099164,4095.000000,29.000000,4066.000000,828.856057,2486.568170,2822540.000000,1686.105137,2355.000000,222.000000,2133.000000,522.452649,1567.357947,66.240460,t096_0_1
7A,1413715.000000,844.513142,4095.000000,29.000000,4066.000000,847.176530,2541.529590,2653907.000000,1585.368578,2367.000000,211.000000,2156.000000,682.237834,2046.713502,66.240460,t096_0_1
8A,1683616.000000,1005.744325,4095.000000,41.000000,4054.000000,1048.542873,3145.628619,2635241.000000,1574.218041,2376.000000,231.000000,2145.000000,681.494076,2044.482227,66.240460,t096_0_1
9A,1385870.000000,827.879331,4095.000000,28.000000,4067.000000,912.284177,2736.852532,2644850.000000,1579.958184,2398.000000,223.000000,2175.000000,681.440505,2044.321515,66.240460,t096_0_1
10A,1875561.000000,1120.406810,4095.000000,30.000000,4065.000000,1164.865078,3494.595234,2629180.000000,1570.597372,2410.000000,206.000000,2204.000000,791.213318,2373.639955,66.240460,t096_0_1
11A,1651251.000000,986.410394,4095.000000,28.000000,4067.000000,1138.403325,3415.209976,2731472.000000,1631.703704,2433.000000,217.000000,2216.000000,733.776722,2201.330166,66.240460,t096_0_1
12A,2483145.000000,1483.360215,4095.000000,28.000000,4067.000000,1490.047082,4470.141245,2657832.000000,1587.713262,2450.000000,213.000000,2237.000000,749.383167,2248.149500,66.240460,t096_0_1
13A,2094571.000000,1251.237157,4095.000000,28.000000,4067.000000,1360.241215,4080.723644,2816020.000000,1682.210275,2461.000000,228.000000,2233.000000,715.024749,2145.074247,66.240460,t096_0_1
14A,1524363.000000,910.611111,4095.000000,28.000000,4067.000000,1085.645660,3256.936979,2840736.000000,1696.974910,2487.000000,237.000000,2250.000000,755.724299,2267.172896,66.240460,t096_0_1
15A,1554481.000000,928.602748,4095.000000,28.000000,4067.000000,973.467142,2920.401426,2698388.000000,1611.940263,2488.000000,227.000000,2261.000000,817.814035,2453.442105,66.240460,t096_0_1
16A,1205334.000000,720.032258,4095.000000,27.000000,4068.000000,792.314308,2376.942923,3062826.000000,1829.645161,2500.000000,250.000000,2250.000000,715.339271,2146.017814,66.240460,t096_0_1
17A,616245.000000,368.127240,1799.000000,29.000000,1770.000000,288.992995,866.978984,2851196.000000,1703.223417,2499.000000,263.000000,2236.000000,755.860798,2267.582395,66.240460,t096_0_1
18A,619746.000000,370.218638,2470.000000,28.000000,2442.000000,268.886071,806.658213,3167029.000000,1891.893070,2488.000000,243.000000,2245.000000,677.929591,2033.788773,66.240460,t096_0_1
19A,635769.000000,379.790323,1656.000000,27.000000,1629.000000,267.761172,803.283515,3398312.000000,2030.054958,2465.000000,425.000000,2040.000000,386.863407,1160.590221,66.240460,t096_0_1
20A,56266.000000,33.611708,129.000000,25.000000,104.000000,10.559882,31.679647,3955682.000000,2363.011947,2402.000000,2330.000000,72.000000,10.013783,30.041348,66.240460,t096_0_1
1A,1960481.000000,1171.135603,4095.000000,30.000000,4065.000000,923.778643,2771.335929,2506057.000000,1497.047192,1909.000000,564.000000,1345.000000,348.603734,1045.811203,66.937728,t097_0_1
2A,2422251.000000,1446.983871,4095.000000,31.000000,4064.000000,1289.441659,3868.324976,2547423.000000,1521.758065,1933.000000,474.000000,1459.000000,344.193788,1032.581364,66.937728,t097_0_1
3A,2939871.000000,1756.195341,4095.000000,29.000000,4066.000000,1420.471278,4261.413834,2890698.000000,1726.820789,2005.000000,1123.000000,882.000000,224.337134,673.011401,66.937728,t097_0_1
4A,2225123.000000,1329.225209,3846.000000,28.000000,3818.000000,890.984087,2672.952262,2973669.000000,1776.385305,2069.000000,788.000000,1281.000000,280.417851,841.253553,66.937728,t097_0_1
5A,1848356.000000,1104.155317,3520.000000,29.000000,3491.000000,778.831488,2336.494463,3076913.000000,1838.060335,2111.000000,994.000000,1117.000000,244.617353,733.852058,66.937728,t097_0_1
6A,1633088.000000,975.560335,4095.000000,29.000000,4066.000000,831.457595,2494.372786,2822159.000000,1685.877539,2356.000000,223.000000,2133.000000,520.330572,1560.991717,66.937728,t097_0_1
7A,1421029.000000,848.882318,4095.000000,29.000000,4066.000000,853.285518,2559.856555,2679055.000000,1600.391278,2362.000000,208.000000,2154.000000,680.049886,2040.149658,66.937728,t097_0_1
8A,1685082.000000,1006.620072,4095.000000,28.000000,4067.000000,1047.948703,3143.846109,2633209.000000,1573.004182,2377.000000,231.000000,2146.000000,682.607375,2047.822125,66.937728,t097_0_1
9A,1370406.000000,818.641577,4095.000000,26.000000,4069.000000,900.144888,2700.434665,2666648.000000,1592.979689,2395.000000,224.000000,2171.000000,684.062737,2052.188212,66.937728,t097_0_1
10A,1903253.000000,1136.949223,4095.000000,30.000000,4065.000000,1175.397987,3526.193960,2628998.000000,1570.488650,2410.000000,211.000000,2199.000000,791.791896,2375.375688,66.937728,t097_0_1
11A,1661208.000000,992.358423,4095.000000,26.000000,4069.000000,1128.068630,3384.205889,2741019.000000,1637.406810,2430.000000,214.000000,2216.000000,732.717428,2198.152284,66.937728,t097_0_1
12A,2502449.000000,1494.891876,4095.000000,28.000000,4067.000000,1492.405105,4477.215315,2668168.000000,1593.887694,2449.000000,213.000000,2236.000000,750.436226,2251.308677,66.937728,t097_0_1
13A,2095480.000000,1251.780167,4095.000000,30.000000,4065.000000,1365.941137,4097.823411,2827026.000000,1688.784946,2465.000000,227.000000,2238.000000,724.353125,2173.059375,66.937728,t097_0_1
14A,1523097.000000,909.854839,4095.000000,28.000000,4067.000000,1085.878460,3257.635381,2825251.000000,1687.724612,2481.000000,237.000000,2244.000000,753.345987,2260.037960,66.937728,t097_0_1
15A,1543797.000000,922.220430,4095.000000,29.000000,4066.000000,962.933731,2888.801193,2704772.000000,1615.753883,2496.000000,225.000000,2271.000000,819.420728,2458.262183,66.937728,t097_0_1
16A,1185297.000000,708.062724,4095.000000,28.000000,4067.000000,784.884976,2354.654928,3074998.000000,1836.916368,2496.000000,255.000000,2241.000000,720.648024,2161.944073,66.937728,t097_0_1
17A,604564.000000,361.149343,1477.000000,27.000000,1450.000000,277.159878,831.479633,2875450.000000,1717.712067,2498.000000,266.000000,2232.000000,760.358619,2281.075856,66.937728,t097_0_1
18A,641504.000000,383.216249,3478.000000,28.000000,3450.000000,272.762247,818.286742,3181783.000000,1900.706691,2488.000000,245.000000,2243.000000,679.156149,2037.468447,66.937728,t097_0_1
19A,635644.000000,379.715651,2017.000000,29.000000,1988.000000,276.012640,828.037921,3404206.000000,2033.575866,2464.000000,448.000000,2016.000000,382.520492,1147.561475,66.937728,t097_0_1
20A,56056.000000,33.486260,156.000000,24.000000,132.000000,11.036168,33.108504,3975711.000000,2374.976703,2409.000000,2345.000000,64.000000,8.687736,26.063208,66.937728,t097_0_1
1A,1973593.000000,1178.968339,4095.000000,29.000000,4066.000000,920.377940,2761.133821,2531614.000000,1512.314217,1917.000000,557.000000,1360.000000,354.065582,1062.196747,67.634996,t098_0_1
2A,2417346.000000,1444.053763,4095.000000,29.000000,4066.000000,1297.776347,3893.329040,2557130.000000,1527.556750,1946.000000,468.000000,1478.000000,346.330430,1038.991289,67.634996,t098_0_1
3A,2953511.000000,1764.343489,4095.000000,27.000000,4068.000000,1414.911648,4244.734943,2881896.000000,1721.562724,2002.000000,1111.000000,891.000000,229.364914,688.094743,67.634996,t098_0_1
4A,2214037.000000,1322.602748,3888.000000,32.000000,3856.000000,890.197867,2670.593600,2935439.000000,1753.547790,2057.000000,794.000000,1263.000000,305.902032,917.706095,67.634996,t098_0_1
5A,1838953.000000,1098.538232,3753.000000,33.000000,3720.000000,765.201496,2295.604489,3088131.000000,1844.761649,2107.000000,1000.000000,1107.000000,233.241479,699.724438,67.634996,t098_0_1
6A,1632983.000000,975.497611,4095.000000,29.000000,4066.000000,830.300325,2490.900975,2821041.000000,1685.209677,2362.000000,223.000000,2139.000000,518.653866,1555.961597,67.634996,t098_0_1
