ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
13A,1998930.000000,1194.103943,4095.000000,36.000000,4059.000000,1088.803563,3266.410688,3135384.000000,1872.989247,2432.000000,269.000000,2163.000000,556.036939,1668.110817,329.807764,t474_0_1
14A,1850824.000000,1105.629630,4095.000000,33.000000,4062.000000,1115.765812,3347.297435,3223284.000000,1925.498208,2448.000000,257.000000,2191.000000,597.940550,1793.821649,329.807764,t474_0_1
15A,1584942.000000,946.799283,4095.000000,34.000000,4061.000000,1003.474727,3010.424182,3321886.000000,1984.400239,2456.000000,253.000000,2203.000000,596.725564,1790.176693,329.807764,t474_0_1
16A,1001239.000000,598.111708,3245.000000,33.000000,3212.000000,539.187281,1617.561842,3485315.000000,2082.028076,2461.000000,354.000000,2107.000000,490.790205,1472.370614,329.807764,t474_0_1
17A,1000043.000000,597.397252,2989.000000,30.000000,2959.000000,514.912570,1544.737711,3502305.000000,2092.177419,2473.000000,495.000000,1978.000000,445.286921,1335.860764,329.807764,t474_0_1
18A,921134.000000,550.259259,3179.000000,30.000000,3149.000000,456.825361,1370.476084,3691557.000000,2205.231183,2454.000000,833.000000,1621.000000,237.586799,712.760398,329.807764,t474_0_1
19A,1268041.000000,757.491637,2841.000000,28.000000,2813.000000,561.745312,1685.235937,3632940.000000,2170.215054,2435.000000,1661.000000,774.000000,137.416569,412.249706,329.807764,t474_0_1
20A,62028.000000,37.053763,198.000000,25.000000,173.000000,16.124945,48.374834,3975444.000000,2374.817204,2406.000000,2336.000000,70.000000,11.216189,33.648568,329.807764,t474_0_1
1A,4513925.000000,2696.490442,4095.000000,28.000000,4067.000000,1528.936813,4586.810438,2156261.000000,1288.089008,2343.000000,228.000000,2115.000000,608.549101,1825.647303,330.505032,t475_0_1
2A,4084465.000000,2439.943250,4095.000000,28.000000,4067.000000,1591.028230,4773.084689,2392922.000000,1429.463560,2382.000000,245.000000,2137.000000,570.550084,1711.650251,330.505032,t475_0_1
3A,4411397.000000,2635.243130,4095.000000,32.000000,4063.000000,1615.512891,4846.538674,2435781.000000,1455.066308,2359.000000,294.000000,2065.000000,535.636677,1606.910031,330.505032,t475_0_1
4A,4394386.000000,2625.081243,4095.000000,38.000000,4057.000000,1653.505191,4960.515572,2947355.000000,1760.666069,2369.000000,278.000000,2091.000000,449.108690,1347.326070,330.505032,t475_0_1
5A,2795885.000000,1670.182198,4095.000000,46.000000,4049.000000,1354.037839,4062.113517,3095027.000000,1848.881123,2373.000000,265.000000,2108.000000,424.040856,1272.122567,330.505032,t475_0_1
6A,2977776.000000,1778.838710,4095.000000,34.000000,4061.000000,1447.666418,4342.999254,2869653.000000,1714.249104,2374.000000,225.000000,2149.000000,607.475379,1822.426138,330.505032,t475_0_1
7A,2265859.000000,1353.559737,4095.000000,30.000000,4065.000000,1267.127702,3801.383107,3020489.000000,1804.354241,2386.000000,252.000000,2134.000000,575.062563,1725.187690,330.505032,t475_0_1
8A,1951332.000000,1165.670251,4095.000000,28.000000,4067.000000,1081.997423,3245.992268,2875120.000000,1717.514934,2379.000000,223.000000,2156.000000,643.772800,1931.318401,330.505032,t475_0_1
9A,1635667.000000,977.100956,4095.000000,29.000000,4066.000000,984.899382,2954.698147,2936507.000000,1754.185783,2386.000000,224.000000,2162.000000,661.092689,1983.278066,330.505032,t475_0_1
10A,2303043.000000,1375.772401,4095.000000,44.000000,4051.000000,1221.114504,3663.343512,2954878.000000,1765.160096,2402.000000,227.000000,2175.000000,663.966157,1991.898472,330.505032,t475_0_1
11A,2401478.000000,1434.574671,4095.000000,31.000000,4064.000000,1321.749737,3965.249210,3072114.000000,1835.193548,2406.000000,247.000000,2159.000000,627.819167,1883.457501,330.505032,t475_0_1
12A,2465271.000000,1472.682796,4095.000000,33.000000,4062.000000,1247.739454,3743.218363,2995071.000000,1789.170251,2425.000000,226.000000,2199.000000,639.605305,1918.815916,330.505032,t475_0_1
13A,2045492.000000,1221.918757,4095.000000,38.000000,4057.000000,1116.042347,3348.127041,3150241.000000,1881.864397,2438.000000,262.000000,2176.000000,554.204425,1662.613276,330.505032,t475_0_1
14A,1873742.000000,1119.320191,4095.000000,30.000000,4065.000000,1139.922638,3419.767915,3229217.000000,1929.042413,2452.000000,256.000000,2196.000000,608.904002,1826.712006,330.505032,t475_0_1
15A,1566909.000000,936.026882,4095.000000,33.000000,4062.000000,988.951598,2966.854795,3295454.000000,1968.610514,2453.000000,252.000000,2201.000000,605.502045,1816.506135,330.505032,t475_0_1
16A,1015923.000000,606.883513,3403.000000,34.000000,3369.000000,559.908544,1679.725631,3465170.000000,2069.994026,2462.000000,369.000000,2093.000000,504.307869,1512.923606,330.505032,t475_0_1
17A,990459.000000,591.672043,3084.000000,36.000000,3048.000000,515.560277,1546.680832,3490079.000000,2084.873955,2468.000000,501.000000,1967.000000,450.269399,1350.808198,330.505032,t475_0_1
18A,941631.000000,562.503584,3330.000000,33.000000,3297.000000,474.639837,1423.919512,3695550.000000,2207.616487,2456.000000,900.000000,1556.000000,234.378766,703.136299,330.505032,t475_0_1
19A,1269797.000000,758.540621,3205.000000,29.000000,3176.000000,564.352783,1693.058348,3622441.000000,2163.943250,2441.000000,1467.000000,974.000000,150.444526,451.333577,330.505032,t475_0_1
20A,60819.000000,36.331541,225.000000,26.000000,199.000000,15.897690,47.693071,3970096.000000,2371.622461,2421.000000,2329.000000,92.000000,11.439347,34.318041,330.505032,t475_0_1
1A,4542327.000000,2713.456989,4095.000000,27.000000,4068.000000,1520.469302,4561.407905,2165145.000000,1293.396057,2340.000000,228.000000,2112.000000,609.816718,1829.450153,331.202300,t476_0_1
2A,4108121.000000,2454.074671,4095.000000,29.000000,4066.000000,1579.266441,4737.799324,2409409.000000,1439.312425,2372.000000,248.000000,2124.000000,563.973105,1691.919314,331.202300,t476_0_1
3A,4422778.000000,2642.041816,4095.000000,33.000000,4062.000000,1613.857811,4841.573434,2456264.000000,1467.302270,2364.000000,294.000000,2070.000000,534.702418,1604.107254,331.202300,t476_0_1
4A,4391397.000000,2623.295699,4095.000000,36.000000,4059.000000,1658.784389,4976.353167,2930885.000000,1750.827360,2374.000000,279.000000,2095.000000,453.693921,1361.081763,331.202300,t476_0_1
5A,2823964.000000,1686.955795,4095.000000,56.000000,4039.000000,1365.613561,4096.840683,3068145.000000,1832.822581,2366.000000,262.000000,2104.000000,433.244528,1299.733584,331.202300,t476_0_1
6A,2995633.000000,1789.505974,4095.000000,34.000000,4061.000000,1458.920267,4376.760801,2884506.000000,1723.121864,2374.000000,226.000000,2148.000000,608.989946,1826.969839,331.202300,t476_0_1
7A,2276976.000000,1360.200717,4095.000000,34.000000,4061.000000,1282.860491,3848.581473,2995083.000000,1789.177419,2386.000000,251.000000,2135.000000,574.468652,1723.405956,331.202300,t476_0_1
8A,1989392.000000,1188.406213,4095.000000,27.000000,4068.000000,1100.046087,3300.138262,2914017.000000,1740.750896,2391.000000,224.000000,2167.000000,645.217910,1935.653730,331.202300,t476_0_1
9A,1659361.000000,991.255078,4095.000000,30.000000,4065.000000,992.005699,2976.017096,2957701.000000,1766.846476,2396.000000,220.000000,2176.000000,667.138499,2001.415496,331.202300,t476_0_1
10A,2333954.000000,1394.237754,4095.000000,32.000000,4063.000000,1232.744494,3698.233481,2980750.000000,1780.615293,2404.000000,234.000000,2170.000000,663.734647,1991.203940,331.202300,t476_0_1
11A,2430249.000000,1451.761649,4095.000000,29.000000,4066.000000,1345.363093,4036.089279,3074542.000000,1836.643967,2424.000000,244.000000,2180.000000,628.170381,1884.511143,331.202300,t476_0_1
12A,2468231.000000,1474.451016,4095.000000,30.000000,4065.000000,1250.571731,3751.715192,3020865.000000,1804.578853,2429.000000,229.000000,2200.000000,637.135396,1911.406187,331.202300,t476_0_1
13A,2084030.000000,1244.940263,4095.000000,33.000000,4062.000000,1137.193266,3411.579798,3150915.000000,1882.267025,2443.000000,262.000000,2181.000000,555.597019,1666.791057,331.202300,t476_0_1
14A,1884253.000000,1125.599164,4095.000000,29.000000,4066.000000,1150.222601,3450.667802,3234677.000000,1932.304062,2452.000000,255.000000,2197.000000,610.996147,1832.988441,331.202300,t476_0_1
15A,1595933.000000,953.364994,4095.000000,33.000000,4062.000000,992.736137,2978.208410,3310817.000000,1977.787933,2452.000000,253.000000,2199.000000,605.874970,1817.624909,331.202300,t476_0_1
16A,1029781.000000,615.161888,3499.000000,35.000000,3464.000000,568.995117,1706.985350,3502061.000000,2092.031661,2464.000000,372.000000,2092.000000,492.948222,1478.844666,331.202300,t476_0_1
17A,982380.000000,586.845878,2762.000000,34.000000,2728.000000,509.488636,1528.465909,3488005.000000,2083.635006,2467.000000,491.000000,1976.000000,461.089030,1383.267089,331.202300,t476_0_1
18A,931481.000000,556.440263,2849.000000,39.000000,2810.000000,464.942423,1394.827269,3677846.000000,2197.040621,2458.000000,871.000000,1587.000000,248.559005,745.677015,331.202300,t476_0_1
19A,1256077.000000,750.344683,3349.000000,27.000000,3322.000000,555.008308,1665.024925,3628405.000000,2167.505974,2440.000000,1616.000000,824.000000,146.783390,440.350169,331.202300,t476_0_1
20A,60280.000000,36.009558,210.000000,26.000000,184.000000,15.077099,45.231296,3971258.000000,2372.316607,2414.000000,2338.000000,76.000000,10.054754,30.164263,331.202300,t476_0_1
1A,4539456.000000,2711.741935,4095.000000,28.000000,4067.000000,1519.417853,4558.253559,2165708.000000,1293.732378,2340.000000,228.000000,2112.000000,608.850156,1826.550468,331.899568,t477_0_1
2A,4079448.000000,2436.946237,4095.000000,29.000000,4066.000000,1590.459228,4771.377685,2401873.000000,1434.810633,2381.000000,242.000000,2139.000000,571.838422,1715.515266,331.899568,t477_0_1
3A,4416986.000000,2638.581840,4095.000000,32.000000,4063.000000,1615.565763,4846.697288,2454571.000000,1466.290920,2363.000000,291.000000,2072.000000,536.313183,1608.939548,331.899568,t477_0_1
4A,4411984.000000,2635.593787,4095.000000,49.000000,4046.000000,1659.182026,4977.546079,2938805.000000,1755.558542,2379.000000,266.000000,2113.000000,448.102441,1344.307322,331.899568,t477_0_1
5A,2884256.000000,1722.972521,4095.000000,50.000000,4045.000000,1368.144093,4104.432280,3095796.000000,1849.340502,2367.000000,261.000000,2106.000000,436.137161,1308.411484,331.899568,t477_0_1
6A,2983709.000000,1782.382915,4095.000000,33.000000,4062.000000,1461.908830,4385.726489,2904390.000000,1735.000000,2375.000000,221.000000,2154.000000,613.120086,1839.360259,331.899568,t477_0_1
7A,2275622.000000,1359.391876,4095.000000,31.000000,4064.000000,1274.503891,3823.511674,3032869.000000,1811.749701,2391.000000,253.000000,2138.000000,574.341824,1723.025471,331.899568,t477_0_1
8A,1979212.000000,1182.324970,4095.000000,29.000000,4066.000000,1099.590150,3298.770450,2925460.000000,1747.586619,2391.000000,221.000000,2170.000000,649.708885,1949.126656,331.899568,t477_0_1
9A,1637366.000000,978.115890,4095.000000,31.000000,4064.000000,986.894106,2960.682319,2939040.000000,1755.698925,2395.000000,224.000000,2171.000000,674.371554,2023.114662,331.899568,t477_0_1
10A,2347488.000000,1402.322581,4095.000000,44.000000,4051.000000,1240.956455,3722.869365,3002995.000000,1793.903823,2407.000000,231.000000,2176.000000,661.072317,1983.216950,331.899568,t477_0_1
11A,2419706.000000,1445.463560,4095.000000,33.000000,4062.000000,1355.294616,4065.883848,3081517.000000,1840.810633,2423.000000,248.000000,2175.000000,630.375181,1891.125544,331.899568,t477_0_1
12A,2466687.000000,1473.528674,4095.000000,34.000000,4061.000000,1241.286126,3723.858377,3005116.000000,1795.170848,2429.000000,226.000000,2203.000000,639.177803,1917.533408,331.899568,t477_0_1
13A,2073733.000000,1238.789128,4095.000000,32.000000,4063.000000,1153.231943,3459.695829,3154136.000000,1884.191159,2445.000000,259.000000,2186.000000,560.741728,1682.225185,331.899568,t477_0_1
14A,1911027.000000,1141.593190,4095.000000,35.000000,4060.000000,1165.966006,3497.898017,3250117.000000,1941.527479,2449.000000,257.000000,2192.000000,611.169613,1833.508839,331.899568,t477_0_1
15A,1591311.000000,950.603943,4095.000000,41.000000,4054.000000,991.194716,2973.584147,3303467.000000,1973.397252,2459.000000,254.000000,2205.000000,610.437826,1831.313479,331.899568,t477_0_1
16A,1032607.000000,616.850060,3618.000000,34.000000,3584.000000,565.735693,1697.207079,3484090.000000,2081.296296,2471.000000,367.000000,2104.000000,507.230538,1521.691615,331.899568,t477_0_1
17A,989606.000000,591.162485,3268.000000,31.000000,3237.000000,510.971380,1532.914141,3489905.000000,2084.770012,2463.000000,499.000000,1964.000000,463.048322,1389.144965,331.899568,t477_0_1
18A,955817.000000,570.977897,3245.000000,32.000000,3213.000000,478.920215,1436.760645,3699180.000000,2209.784946,2461.000000,851.000000,1610.000000,242.414518,727.243553,331.899568,t477_0_1
19A,1252276.000000,748.074074,2798.000000,31.000000,2767.000000,553.204239,1659.612717,3637228.000000,2172.776583,2446.000000,1583.000000,863.000000,144.573720,433.721161,331.899568,t477_0_1
20A,60487.000000,36.133214,154.000000,25.000000,129.000000,14.606084,43.818252,3979153.000000,2377.032855,2413.000000,2339.000000,74.000000,11.461827,34.385480,331.899568,t477_0_1
1A,4535272.000000,2709.242533,4095.000000,25.000000,4070.000000,1524.136663,4572.409990,2169525.000000,1296.012545,2351.000000,224.000000,2127.000000,609.874201,1829.622602,332.596836,t478_0_1
2A,4064827.000000,2428.212067,4095.000000,30.000000,4065.000000,1588.977531,4766.932593,2407109.000000,1437.938471,2384.000000,245.000000,2139.000000,561.500171,1684.500514,332.596836,t478_0_1
3A,4410001.000000,2634.409200,4095.000000,33.000000,4062.000000,1620.592023,4861.776069,2456577.000000,1467.489247,2375.000000,290.000000,2085.000000,530.458621,1591.375864,332.596836,t478_0_1
4A,4416734.000000,2638.431302,4095.000000,60.000000,4035.000000,1656.380247,4969.140740,2919680.000000,1744.133811,2371.000000,268.000000,2103.000000,461.581630,1384.744889,332.596836,t478_0_1
5A,2928768.000000,1749.562724,4095.000000,35.000000,4060.000000,1377.832453,4133.497359,3089512.000000,1845.586619,2361.000000,263.000000,2098.000000,430.481601,1291.444802,332.596836,t478_0_1
6A,2982109.000000,1781.427121,4095.000000,44.000000,4051.000000,1463.808284,4391.424851,2886053.000000,1724.045998,2376.000000,221.000000,2155.000000,610.690542,1832.071625,332.596836,t478_0_1
7A,2271421.000000,1356.882318,4095.000000,32.000000,4063.000000,1262.024149,3786.072448,3032585.000000,1811.580048,2395.000000,264.000000,2131.000000,572.062784,1716.188352,332.596836,t478_0_1
8A,1963562.000000,1172.976105,4095.000000,32.000000,4063.000000,1086.966998,3260.900993,2894344.000000,1728.998805,2394.000000,224.000000,2170.000000,644.178903,1932.536708,332.596836,t478_0_1
9A,1650560.000000,985.997611,4095.000000,29.000000,4066.000000,995.279321,2985.837963,2927860.000000,1749.020311,2394.000000,221.000000,2173.000000,663.869476,1991.608427,332.596836,t478_0_1
10A,2341863.000000,1398.962366,4095.000000,37.000000,4058.000000,1237.579685,3712.739054,2992182.000000,1787.444444,2403.000000,232.000000,2171.000000,659.930021,1979.790063,332.596836,t478_0_1
11A,2423676.000000,1447.835125,4095.000000,29.000000,4066.000000,1360.589055,4081.767166,3094697.000000,1848.683990,2418.000000,247.000000,2171.000000,631.785800,1895.357401,332.596836,t478_0_1
12A,2448514.000000,1462.672640,4095.000000,32.000000,4063.000000,1235.819406,3707.458217,3011604.000000,1799.046595,2428.000000,225.000000,2203.000000,640.400256,1921.200768,332.596836,t478_0_1
13A,2107281.000000,1258.829749,4095.000000,31.000000,4064.000000,1161.210144,3483.630433,3168369.000000,1892.693548,2441.000000,261.000000,2180.000000,559.127348,1677.382045,332.596836,t478_0_1
14A,1869377.000000,1116.712664,4095.000000,31.000000,4064.000000,1143.951973,3431.855920,3238604.000000,1934.649940,2452.000000,258.000000,2194.000000,609.703391,1829.110173,332.596836,t478_0_1
15A,1590779.000000,950.286141,4095.000000,36.000000,4059.000000,995.627897,2986.883691,3324258.000000,1985.817204,2459.000000,253.000000,2206.000000,604.244153,1812.732459,332.596836,t478_0_1
16A,1033208.000000,617.209080,3941.000000,38.000000,3903.000000,568.878428,1706.635284,3497168.000000,2089.108722,2462.000000,373.000000,2089.000000,502.839137,1508.517410,332.596836,t478_0_1
17A,985262.000000,588.567503,3492.000000,31.000000,3461.000000,510.176675,1530.530024,3492089.000000,2086.074671,2466.000000,523.000000,1943.000000,461.831962,1385.495885,332.596836,t478_0_1
18A,948902.000000,566.847073,2867.000000,31.000000,2836.000000,470.596137,1411.788412,3688788.000000,2203.577061,2460.000000,862.000000,1598.000000,250.716136,752.148409,332.596836,t478_0_1
19A,1262708.000000,754.305854,3448.000000,30.000000,3418.000000,566.327277,1698.981832,3638501.000000,2173.537037,2440.000000,1552.000000,888.000000,148.186791,444.560374,332.596836,t478_0_1
20A,60999.000000,36.439068,172.000000,25.000000,147.000000,14.829825,44.489475,3980923.000000,2378.090203,2415.000000,2342.000000,73.000000,9.361816,28.085448,332.596836,t478_0_1
1A,4525390.000000,2703.339307,4095.000000,28.000000,4067.000000,1522.875447,4568.626342,2166512.000000,1294.212664,2346.000000,229.000000,2117.000000,610.135591,1830.406774,333.294104,t479_0_1
2A,4094713.000000,2446.065114,4095.000000,30.000000,4065.000000,1581.923810,4745.771431,2408953.000000,1439.040024,2372.000000,248.000000,2124.000000,562.481823,1687.445468,333.294104,t479_0_1
3A,4420272.000000,2640.544803,4095.000000,33.000000,4062.000000,1617.857122,4853.571365,2453446.000000,1465.618877,2366.000000,292.000000,2074.000000,534.498121,1603.494364,333.294104,t479_0_1
4A,4404767.000000,2631.282557,4095.000000,38.000000,4057.000000,1666.027219,4998.081656,2919144.000000,1743.813620,2375.000000,271.000000,2104.000000,455.430017,1366.290051,333.294104,t479_0_1
