ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
10A,793750.000000,474.163680,4095.000000,26.000000,4069.000000,641.935506,1925.806519,3014681.000000,1800.884707,2016.000000,1514.000000,502.000000,72.306764,216.920291,189.158528,t404_0_1
11A,89076.000000,53.211470,337.000000,26.000000,311.000000,36.627359,109.882076,3173629.000000,1895.835723,1988.000000,1798.000000,190.000000,26.529754,79.589262,189.158528,t404_0_1
1A,364281.000000,217.611111,1583.000000,25.000000,1558.000000,239.396907,718.190722,1844067.000000,1101.593190,1746.000000,262.000000,1484.000000,394.256309,1182.768926,189.627904,t405_0_1
2A,381100.000000,227.658303,1755.000000,26.000000,1729.000000,261.339490,784.018469,1840159.000000,1099.258662,1746.000000,287.000000,1459.000000,440.063019,1320.189057,189.627904,t405_0_1
3A,478784.000000,286.011947,3504.000000,25.000000,3479.000000,383.438829,1150.316487,1969473.000000,1176.507168,1771.000000,327.000000,1444.000000,429.039598,1287.118793,189.627904,t405_0_1
4A,730855.000000,436.591995,4095.000000,26.000000,4069.000000,647.155831,1941.467492,1975379.000000,1180.035245,1823.000000,465.000000,1358.000000,355.472201,1066.416603,189.627904,t405_0_1
5A,958921.000000,572.832139,4095.000000,26.000000,4069.000000,805.892768,2417.678305,1988638.000000,1187.955795,1805.000000,298.000000,1507.000000,416.413953,1249.241858,189.627904,t405_0_1
6A,1021036.000000,609.937873,4095.000000,28.000000,4067.000000,850.702588,2552.107764,2184185.000000,1304.770012,1846.000000,590.000000,1256.000000,312.469969,937.409908,189.627904,t405_0_1
7A,1544645.000000,922.727001,4095.000000,25.000000,4070.000000,1291.949588,3875.848763,2171428.000000,1297.149343,1900.000000,468.000000,1432.000000,415.369881,1246.109642,189.627904,t405_0_1
8A,2051580.000000,1225.555556,4095.000000,29.000000,4066.000000,1507.364335,4522.093006,2301748.000000,1374.998805,1868.000000,889.000000,979.000000,242.116319,726.348956,189.627904,t405_0_1
9A,1773920.000000,1059.689367,4095.000000,27.000000,4068.000000,1392.885049,4178.655147,2869954.000000,1714.428913,2171.000000,1101.000000,1070.000000,121.604044,364.812133,189.627904,t405_0_1
10A,810982.000000,484.457587,4095.000000,28.000000,4067.000000,666.482429,1999.447286,3010179.000000,1798.195341,2018.000000,1493.000000,525.000000,71.396520,214.189559,189.627904,t405_0_1
11A,90192.000000,53.878136,332.000000,25.000000,307.000000,38.614530,115.843590,3170268.000000,1893.827957,1982.000000,1794.000000,188.000000,26.701528,80.104584,189.627904,t405_0_1
1A,360529.000000,215.369773,1732.000000,25.000000,1707.000000,236.354198,709.062595,1884496.000000,1125.744325,1734.000000,269.000000,1465.000000,417.861407,1253.584222,190.097280,t406_0_1
2A,376887.000000,225.141577,1746.000000,26.000000,1720.000000,253.167529,759.502587,1774303.000000,1059.918160,1745.000000,264.000000,1481.000000,418.172409,1254.517227,190.097280,t406_0_1
3A,468418.000000,279.819594,3209.000000,26.000000,3183.000000,356.150973,1068.452920,1941385.000000,1159.728196,1792.000000,323.000000,1469.000000,427.679444,1283.038332,190.097280,t406_0_1
4A,745503.000000,445.342294,4095.000000,26.000000,4069.000000,651.508267,1954.524801,1968539.000000,1175.949223,1795.000000,455.000000,1340.000000,347.918373,1043.755118,190.097280,t406_0_1
5A,970480.000000,579.737157,4095.000000,26.000000,4069.000000,827.475865,2482.427595,2038715.000000,1217.870370,1837.000000,319.000000,1518.000000,414.603841,1243.811522,190.097280,t406_0_1
6A,1025860.000000,612.819594,4095.000000,26.000000,4069.000000,855.023538,2565.070614,2245856.000000,1341.610514,1959.000000,561.000000,1398.000000,370.694492,1112.083475,190.097280,t406_0_1
7A,1540074.000000,919.996416,4095.000000,26.000000,4069.000000,1291.918901,3875.756702,2215062.000000,1323.215054,1923.000000,468.000000,1455.000000,410.036948,1230.110845,190.097280,t406_0_1
8A,2036519.000000,1216.558542,4095.000000,29.000000,4066.000000,1502.996258,4508.988773,2308486.000000,1379.023895,1829.000000,788.000000,1041.000000,250.519743,751.559229,190.097280,t406_0_1
9A,1765784.000000,1054.829152,4095.000000,29.000000,4066.000000,1380.558910,4141.676730,2851211.000000,1703.232378,2168.000000,1133.000000,1035.000000,135.284263,405.852790,190.097280,t406_0_1
10A,819982.000000,489.833931,4095.000000,28.000000,4067.000000,684.932956,2054.798868,3013308.000000,1800.064516,2027.000000,1483.000000,544.000000,72.209841,216.629522,190.097280,t406_0_1
11A,88447.000000,52.835723,284.000000,25.000000,259.000000,36.272184,108.816552,3170397.000000,1893.905018,1978.000000,1787.000000,191.000000,26.225744,78.677233,190.097280,t406_0_1
1A,372765.000000,222.679211,1678.000000,26.000000,1652.000000,242.251095,726.753285,1909422.000000,1140.634409,1739.000000,271.000000,1468.000000,411.722489,1235.167466,190.566656,t407_0_1
2A,378790.000000,226.278375,2029.000000,27.000000,2002.000000,255.512686,766.538057,1844959.000000,1102.126045,1794.000000,275.000000,1519.000000,452.295855,1356.887564,190.566656,t407_0_1
3A,478211.000000,285.669654,3802.000000,26.000000,3776.000000,382.917301,1148.751904,1940375.000000,1159.124851,1861.000000,320.000000,1541.000000,431.324495,1293.973486,190.566656,t407_0_1
4A,742764.000000,443.706093,4095.000000,26.000000,4069.000000,658.381046,1975.143138,2032280.000000,1214.026284,1852.000000,467.000000,1385.000000,351.128722,1053.386165,190.566656,t407_0_1
5A,984309.000000,587.998208,3862.000000,26.000000,3836.000000,831.052874,2493.158623,1993479.000000,1190.847670,1825.000000,328.000000,1497.000000,400.760345,1202.281036,190.566656,t407_0_1
6A,1025784.000000,612.774194,4095.000000,25.000000,4070.000000,859.675905,2579.027714,2168477.000000,1295.386499,1890.000000,643.000000,1247.000000,347.315942,1041.947827,190.566656,t407_0_1
7A,1550037.000000,925.948029,4095.000000,25.000000,4070.000000,1297.200952,3891.602857,2206242.000000,1317.946237,1927.000000,428.000000,1499.000000,430.204409,1290.613227,190.566656,t407_0_1
8A,2048473.000000,1223.699522,4095.000000,29.000000,4066.000000,1509.270980,4527.812941,2403354.000000,1435.695341,2020.000000,873.000000,1147.000000,282.627661,847.882982,190.566656,t407_0_1
9A,1749069.000000,1044.844086,4095.000000,27.000000,4068.000000,1370.800558,4112.401673,2818966.000000,1683.970131,2165.000000,1227.000000,938.000000,158.538137,475.614410,190.566656,t407_0_1
10A,830576.000000,496.162485,4095.000000,27.000000,4068.000000,698.320405,2094.961215,3015575.000000,1801.418757,2028.000000,1487.000000,541.000000,72.665744,217.997231,190.566656,t407_0_1
11A,91348.000000,54.568698,369.000000,25.000000,344.000000,37.856869,113.570607,3178636.000000,1898.826762,1985.000000,1794.000000,191.000000,26.869610,80.608831,190.566656,t407_0_1
1A,354780.000000,211.935484,1594.000000,26.000000,1568.000000,235.887481,707.662444,1875047.000000,1120.099761,1754.000000,267.000000,1487.000000,419.386710,1258.160131,191.036032,t408_0_1
2A,381457.000000,227.871565,1881.000000,26.000000,1855.000000,258.591927,775.775780,1809971.000000,1081.225209,1751.000000,279.000000,1472.000000,439.312544,1317.937632,191.036032,t408_0_1
3A,472002.000000,281.960573,3415.000000,27.000000,3388.000000,370.594372,1111.783115,1969592.000000,1176.578256,1775.000000,325.000000,1450.000000,432.391642,1297.174925,191.036032,t408_0_1
4A,757099.000000,452.269415,4095.000000,25.000000,4070.000000,664.287113,1992.861340,2052410.000000,1226.051374,1859.000000,461.000000,1398.000000,362.512419,1087.537258,191.036032,t408_0_1
5A,974363.000000,582.056750,4095.000000,26.000000,4069.000000,828.599362,2485.798087,1924265.000000,1149.501195,1814.000000,327.000000,1487.000000,380.078512,1140.235536,191.036032,t408_0_1
6A,1044680.000000,624.062127,4095.000000,25.000000,4070.000000,882.767505,2648.302515,2266729.000000,1354.079450,1973.000000,588.000000,1385.000000,354.358072,1063.074215,191.036032,t408_0_1
7A,1538638.000000,919.138590,4095.000000,26.000000,4069.000000,1284.970849,3854.912548,2238987.000000,1337.507168,1919.000000,445.000000,1474.000000,436.364012,1309.092036,191.036032,t408_0_1
8A,2063250.000000,1232.526882,4095.000000,27.000000,4068.000000,1508.098058,4524.294175,2419652.000000,1445.431302,1971.000000,777.000000,1194.000000,267.218889,801.656667,191.036032,t408_0_1
9A,1767342.000000,1055.759857,4095.000000,25.000000,4070.000000,1383.880714,4151.642143,2869288.000000,1714.031063,2179.000000,1183.000000,996.000000,135.586633,406.759898,191.036032,t408_0_1
10A,833890.000000,498.142174,4095.000000,27.000000,4068.000000,703.070536,2109.211607,3022177.000000,1805.362605,2053.000000,1465.000000,588.000000,71.481343,214.444029,191.036032,t408_0_1
11A,91657.000000,54.753286,290.000000,25.000000,265.000000,39.426225,118.278674,3187859.000000,1904.336320,2005.000000,1785.000000,220.000000,26.967387,80.902160,191.036032,t408_0_1
1A,367373.000000,219.458184,1617.000000,26.000000,1591.000000,241.600707,724.802122,1987945.000000,1187.541816,1779.000000,275.000000,1504.000000,428.085689,1284.257066,191.505408,t409_0_1
2A,378639.000000,226.188172,1652.000000,27.000000,1625.000000,248.466183,745.398550,1844237.000000,1101.694743,1786.000000,277.000000,1509.000000,442.540906,1327.622718,191.505408,t409_0_1
3A,479668.000000,286.540024,3188.000000,25.000000,3163.000000,376.198240,1128.594720,1967115.000000,1175.098566,1832.000000,324.000000,1508.000000,438.893544,1316.680632,191.505408,t409_0_1
4A,730424.000000,436.334528,4095.000000,26.000000,4069.000000,657.268282,1971.804845,2042365.000000,1220.050777,1887.000000,431.000000,1456.000000,394.487459,1183.462377,191.505408,t409_0_1
5A,969972.000000,579.433692,4095.000000,26.000000,4069.000000,823.246978,2469.740935,2047123.000000,1222.893070,1849.000000,306.000000,1543.000000,437.758983,1313.276948,191.505408,t409_0_1
6A,1036869.000000,619.396057,4095.000000,27.000000,4068.000000,862.833284,2588.499852,2250445.000000,1344.351852,1953.000000,564.000000,1389.000000,355.855064,1067.565192,191.505408,t409_0_1
7A,1541488.000000,920.841099,4095.000000,26.000000,4069.000000,1289.109878,3867.329633,2213766.000000,1322.440860,1934.000000,445.000000,1489.000000,424.392503,1273.177510,191.505408,t409_0_1
8A,2054487.000000,1227.292115,4095.000000,29.000000,4066.000000,1500.520878,4501.562633,2399953.000000,1433.663680,1958.000000,764.000000,1194.000000,250.916373,752.749118,191.505408,t409_0_1
9A,1813677.000000,1083.439068,4095.000000,28.000000,4067.000000,1409.890778,4229.672333,2900253.000000,1732.528674,2173.000000,1189.000000,984.000000,126.131110,378.393329,191.505408,t409_0_1
10A,831382.000000,496.643967,4095.000000,28.000000,4067.000000,693.646209,2080.938627,3030062.000000,1810.072879,2056.000000,1469.000000,587.000000,71.265758,213.797275,191.505408,t409_0_1
11A,88595.000000,52.924134,413.000000,25.000000,388.000000,36.266169,108.798506,3194632.000000,1908.382318,1988.000000,1802.000000,186.000000,26.285462,78.856386,191.505408,t409_0_1
1A,364102.000000,217.504182,1744.000000,26.000000,1718.000000,238.074133,714.222400,1947624.000000,1163.455197,1772.000000,249.000000,1523.000000,428.192949,1284.578846,191.974784,t410_0_1
2A,364794.000000,217.917563,1741.000000,26.000000,1715.000000,243.235934,729.707802,1848114.000000,1104.010753,1796.000000,295.000000,1501.000000,459.609388,1378.828164,191.974784,t410_0_1
3A,474636.000000,283.534050,3354.000000,26.000000,3328.000000,379.599340,1138.798019,2034082.000000,1215.102748,1863.000000,326.000000,1537.000000,437.991844,1313.975533,191.974784,t410_0_1
4A,746096.000000,445.696535,4092.000000,26.000000,4066.000000,649.759386,1949.278157,2098091.000000,1253.339904,1900.000000,467.000000,1433.000000,378.899065,1136.697195,191.974784,t410_0_1
5A,937876.000000,560.260454,4088.000000,26.000000,4062.000000,791.579734,2374.739201,2066361.000000,1234.385305,1847.000000,305.000000,1542.000000,434.285443,1302.856330,191.974784,t410_0_1
6A,1035081.000000,618.327957,4095.000000,26.000000,4069.000000,869.485085,2608.455256,2166157.000000,1294.000597,1878.000000,596.000000,1282.000000,326.802661,980.407982,191.974784,t410_0_1
7A,1548375.000000,924.955197,4095.000000,25.000000,4070.000000,1284.094240,3852.282721,2203811.000000,1316.494026,1928.000000,449.000000,1479.000000,418.856222,1256.568665,191.974784,t410_0_1
8A,2046989.000000,1222.813023,4095.000000,28.000000,4067.000000,1506.928603,4520.785810,2328635.000000,1391.060335,1838.000000,873.000000,965.000000,231.170184,693.510553,191.974784,t410_0_1
9A,1816743.000000,1085.270609,4095.000000,28.000000,4067.000000,1415.043259,4245.129778,2891302.000000,1727.181601,2181.000000,1201.000000,980.000000,125.568106,376.704319,191.974784,t410_0_1
10A,818103.000000,488.711470,4095.000000,28.000000,4067.000000,681.617061,2044.851184,3020792.000000,1804.535245,2024.000000,1512.000000,512.000000,71.686062,215.058187,191.974784,t410_0_1
11A,90306.000000,53.946237,376.000000,23.000000,353.000000,38.588330,115.764991,3189558.000000,1905.351254,1984.000000,1793.000000,191.000000,26.534186,79.602557,191.974784,t410_0_1
1A,359483.000000,214.744922,1594.000000,26.000000,1568.000000,235.386157,706.158470,1929714.000000,1152.756272,1746.000000,253.000000,1493.000000,437.226340,1311.679020,192.444160,t411_0_1
2A,382969.000000,228.774791,1676.000000,27.000000,1649.000000,247.218317,741.654950,1833592.000000,1095.335723,1761.000000,279.000000,1482.000000,437.119974,1311.359922,192.444160,t411_0_1
3A,477583.000000,285.294504,3511.000000,26.000000,3485.000000,376.036444,1128.109332,1997165.000000,1193.049582,1782.000000,325.000000,1457.000000,429.345090,1288.035269,192.444160,t411_0_1
4A,728116.000000,434.955795,4095.000000,28.000000,4067.000000,647.528207,1942.584622,2042707.000000,1220.255078,1865.000000,482.000000,1383.000000,380.700000,1142.100000,192.444160,t411_0_1
5A,1000361.000000,597.587216,4095.000000,27.000000,4068.000000,842.793053,2528.379159,2033124.000000,1214.530466,1852.000000,336.000000,1516.000000,419.999453,1259.998359,192.444160,t411_0_1
6A,1025627.000000,612.680406,4095.000000,26.000000,4069.000000,856.250354,2568.751063,2281317.000000,1362.793907,1971.000000,590.000000,1381.000000,363.578956,1090.736867,192.444160,t411_0_1
7A,1537142.000000,918.244922,4095.000000,26.000000,4069.000000,1273.968889,3821.906668,2225054.000000,1329.183990,1930.000000,435.000000,1495.000000,437.452871,1312.358612,192.444160,t411_0_1
8A,2009473.000000,1200.402031,4095.000000,28.000000,4067.000000,1484.036831,4452.110492,2346619.000000,1401.803465,1863.000000,872.000000,991.000000,223.878186,671.634559,192.444160,t411_0_1
9A,1769710.000000,1057.174432,4095.000000,26.000000,4069.000000,1383.596090,4150.788270,2835512.000000,1693.854241,2174.000000,1207.000000,967.000000,153.387489,460.162468,192.444160,t411_0_1
10A,789280.000000,471.493429,4095.000000,28.000000,4067.000000,667.688049,2003.064148,3017501.000000,1802.569295,2023.000000,1507.000000,516.000000,70.659280,211.977840,192.444160,t411_0_1
11A,92355.000000,55.170251,340.000000,26.000000,314.000000,39.419249,118.257748,3183941.000000,1901.995818,1983.000000,1788.000000,195.000000,26.318164,78.954491,192.444160,t411_0_1
1A,368563.000000,220.169056,1441.000000,26.000000,1415.000000,240.702336,722.107009,1923446.000000,1149.011947,1754.000000,255.000000,1499.000000,425.722775,1277.168326,192.913536,t412_0_1
2A,370795.000000,221.502389,1600.000000,27.000000,1573.000000,242.530721,727.592164,1833803.000000,1095.461768,1753.000000,267.000000,1486.000000,440.225952,1320.677856,192.913536,t412_0_1
3A,477320.000000,285.137395,2738.000000,26.000000,2712.000000,374.554635,1123.663905,2018907.000000,1206.037634,1811.000000,332.000000,1479.000000,449.976097,1349.928291,192.913536,t412_0_1
4A,732662.000000,437.671446,3714.000000,27.000000,3687.000000,643.797750,1931.393251,2043462.000000,1220.706093,1871.000000,460.000000,1411.000000,370.035380,1110.106140,192.913536,t412_0_1
5A,972491.000000,580.938471,4095.000000,27.000000,4068.000000,830.153606,2490.460817,2013430.000000,1202.765830,1830.000000,330.000000,1500.000000,393.648691,1180.946072,192.913536,t412_0_1
6A,1040204.000000,621.388292,4095.000000,26.000000,4069.000000,875.521095,2626.563286,2170126.000000,1296.371565,1964.000000,550.000000,1414.000000,323.735530,971.206590,192.913536,t412_0_1
7A,1564537.000000,934.609916,4095.000000,26.000000,4069.000000,1300.281484,3900.844452,2257258.000000,1348.421744,1929.000000,450.000000,1479.000000,438.530160,1315.590481,192.913536,t412_0_1
8A,2040400.000000,1218.876941,4095.000000,27.000000,4068.000000,1498.477354,4495.432061,2406664.000000,1437.672640,1866.000000,881.000000,985.000000,249.328331,747.984994,192.913536,t412_0_1
9A,1774445.000000,1060.002987,4095.000000,29.000000,4066.000000,1396.410752,4189.232255,2858783.000000,1707.755675,2164.000000,1209.000000,955.000000,143.893415,431.680245,192.913536,t412_0_1
10A,794683.000000,474.721027,4095.000000,27.000000,4068.000000,674.797588,2024.392765,3017140.000000,1802.353644,2028.000000,1521.000000,507.000000,70.148991,210.446972,192.913536,t412_0_1
11A,90339.000000,53.965950,347.000000,25.000000,322.000000,38.158750,114.476251,3189142.000000,1905.102748,1987.000000,1815.000000,172.000000,26.517868,79.553604,192.913536,t412_0_1
1A,361316.000000,215.839904,1740.000000,25.000000,1715.000000,232.048983,696.146950,1923709.000000,1149.169056,1768.000000,266.000000,1502.000000,415.095959,1245.287878,193.382912,t413_0_1
2A,372039.000000,222.245520,1664.000000,27.000000,1637.000000,243.459858,730.379575,1794116.000000,1071.753883,1720.000000,273.000000,1447.000000,427.508854,1282.526561,193.382912,t413_0_1
3A,466680.000000,278.781362,3244.000000,27.000000,3217.000000,375.072837,1125.218512,1972656.000000,1178.408602,1865.000000,324.000000,1541.000000,443.914623,1331.743870,193.382912,t413_0_1
