ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
8A,1429143.000000,853.729391,4095.000000,27.000000,4068.000000,947.806698,2843.420094,2510168.000000,1499.502987,2379.000000,200.000000,2179.000000,684.713310,2054.139930,133.875456,t193_0_1
9A,1820712.000000,1087.641577,4095.000000,64.000000,4031.000000,1170.877782,3512.633345,2573523.000000,1537.349462,2387.000000,218.000000,2169.000000,674.773821,2024.321464,133.875456,t193_0_1
10A,1950451.000000,1165.143967,4095.000000,30.000000,4065.000000,1073.494092,3220.482276,2476828.000000,1479.586619,2416.000000,205.000000,2211.000000,721.515049,2164.545148,133.875456,t193_0_1
11A,3332391.000000,1990.675627,4095.000000,39.000000,4056.000000,1573.422253,4720.266758,2666795.000000,1593.067503,2414.000000,234.000000,2180.000000,706.288291,2118.864873,133.875456,t193_0_1
12A,2723685.000000,1627.051971,4095.000000,29.000000,4066.000000,1496.994505,4490.983514,2688249.000000,1605.883513,2432.000000,221.000000,2211.000000,714.818683,2144.456048,133.875456,t193_0_1
13A,2917466.000000,1742.811231,4095.000000,33.000000,4062.000000,1479.922785,4439.768354,2600196.000000,1553.283154,2454.000000,214.000000,2240.000000,778.466077,2335.398232,133.875456,t193_0_1
14A,2799683.000000,1672.451016,4095.000000,29.000000,4066.000000,1524.327357,4572.982072,2641228.000000,1577.794504,2479.000000,225.000000,2254.000000,780.131281,2340.393843,133.875456,t193_0_1
15A,1682937.000000,1005.338710,4095.000000,43.000000,4052.000000,903.643539,2710.930617,3025683.000000,1807.456989,2495.000000,252.000000,2243.000000,741.194023,2223.582068,133.875456,t193_0_1
16A,1214325.000000,725.403226,3798.000000,31.000000,3767.000000,605.271425,1815.814274,3128602.000000,1868.937873,2509.000000,241.000000,2268.000000,704.590698,2113.772095,133.875456,t193_0_1
17A,1330313.000000,794.691159,4095.000000,28.000000,4067.000000,587.131694,1761.395081,2909979.000000,1738.338710,2507.000000,257.000000,2250.000000,730.065250,2190.195750,133.875456,t193_0_1
18A,1140937.000000,681.563321,2294.000000,29.000000,2265.000000,531.133613,1593.400840,3367590.000000,2011.702509,2502.000000,296.000000,2206.000000,561.321939,1683.965816,133.875456,t193_0_1
19A,1001327.000000,598.164277,2163.000000,28.000000,2135.000000,441.722920,1325.168761,3405382.000000,2034.278375,2479.000000,250.000000,2229.000000,545.209134,1635.627403,133.875456,t193_0_1
20A,61372.000000,36.661888,198.000000,25.000000,173.000000,15.876702,47.630106,3979871.000000,2377.461768,2418.000000,2341.000000,77.000000,12.350856,37.052568,133.875456,t193_0_1
1A,3516823.000000,2100.850060,4095.000000,31.000000,4064.000000,1489.606335,4468.819004,2481407.000000,1482.321983,1811.000000,678.000000,1133.000000,235.772174,707.316523,134.572724,t194_0_1
2A,3452797.000000,2062.602748,4095.000000,38.000000,4057.000000,1581.569881,4744.709643,2735125.000000,1633.885902,1933.000000,631.000000,1302.000000,317.255895,951.767685,134.572724,t194_0_1
3A,2120989.000000,1267.018519,3738.000000,30.000000,3708.000000,947.854851,2843.564553,2847774.000000,1701.179211,1989.000000,720.000000,1269.000000,320.591805,961.775414,134.572724,t194_0_1
4A,1729299.000000,1033.034050,3154.000000,26.000000,3128.000000,696.360323,2089.080969,3032512.000000,1811.536440,2050.000000,807.000000,1243.000000,245.560002,736.680006,134.572724,t194_0_1
5A,1157841.000000,691.661290,2313.000000,32.000000,2281.000000,487.443087,1462.329260,2862178.000000,1709.783751,2096.000000,507.000000,1589.000000,352.757416,1058.272247,134.572724,t194_0_1
6A,833604.000000,497.971326,4095.000000,32.000000,4063.000000,417.176105,1251.528314,2574179.000000,1537.741338,2163.000000,201.000000,1962.000000,548.032196,1644.096587,134.572724,t194_0_1
7A,1149554.000000,686.710872,4095.000000,61.000000,4034.000000,635.079954,1905.239863,2547078.000000,1521.551971,2276.000000,221.000000,2055.000000,564.391543,1693.174628,134.572724,t194_0_1
8A,1419850.000000,848.178017,4095.000000,28.000000,4067.000000,943.157434,2829.472301,2524576.000000,1508.109916,2387.000000,199.000000,2188.000000,688.576896,2065.730689,134.572724,t194_0_1
9A,1832798.000000,1094.861410,4095.000000,45.000000,4050.000000,1170.901711,3512.705132,2576488.000000,1539.120669,2402.000000,217.000000,2185.000000,676.183789,2028.551366,134.572724,t194_0_1
10A,1971920.000000,1177.968937,4095.000000,31.000000,4064.000000,1083.584902,3250.754707,2491504.000000,1488.353644,2417.000000,209.000000,2208.000000,728.762628,2186.287884,134.572724,t194_0_1
11A,3330510.000000,1989.551971,4095.000000,36.000000,4059.000000,1562.826997,4688.480991,2684984.000000,1603.933094,2448.000000,234.000000,2214.000000,712.355005,2137.065016,134.572724,t194_0_1
12A,2735438.000000,1634.072879,4095.000000,31.000000,4064.000000,1505.503082,4516.509245,2685143.000000,1604.028076,2448.000000,222.000000,2226.000000,717.568317,2152.704950,134.572724,t194_0_1
13A,2881686.000000,1721.437276,4095.000000,31.000000,4064.000000,1473.656996,4420.970988,2593397.000000,1549.221625,2472.000000,215.000000,2257.000000,777.202202,2331.606605,134.572724,t194_0_1
14A,2763410.000000,1650.782557,4095.000000,28.000000,4067.000000,1510.410056,4531.230169,2655534.000000,1586.340502,2493.000000,222.000000,2271.000000,781.679902,2345.039707,134.572724,t194_0_1
15A,1658867.000000,990.959976,4095.000000,35.000000,4060.000000,890.608534,2671.825601,3018505.000000,1803.169056,2508.000000,252.000000,2256.000000,739.850173,2219.550520,134.572724,t194_0_1
16A,1237580.000000,739.295102,3729.000000,31.000000,3698.000000,603.418336,1810.255008,3135307.000000,1872.943250,2518.000000,240.000000,2278.000000,705.856437,2117.569310,134.572724,t194_0_1
17A,1320907.000000,789.072282,4095.000000,29.000000,4066.000000,581.710367,1745.131101,2899276.000000,1731.945042,2523.000000,253.000000,2270.000000,733.137875,2199.413625,134.572724,t194_0_1
18A,1133210.000000,676.947431,2471.000000,30.000000,2441.000000,511.729404,1535.188212,3389788.000000,2024.962963,2514.000000,310.000000,2204.000000,564.782241,1694.346722,134.572724,t194_0_1
19A,997529.000000,595.895460,2041.000000,28.000000,2013.000000,435.706828,1307.120484,3396339.000000,2028.876344,2493.000000,250.000000,2243.000000,554.949293,1664.847879,134.572724,t194_0_1
20A,60363.000000,36.059140,221.000000,21.000000,200.000000,14.905379,44.716138,3995200.000000,2386.618877,2429.000000,2349.000000,80.000000,11.765400,35.296200,134.572724,t194_0_1
1A,3513394.000000,2098.801673,4095.000000,31.000000,4064.000000,1485.883380,4457.650140,2459728.000000,1469.371565,1802.000000,675.000000,1127.000000,234.881766,704.645297,135.269992,t195_0_1
2A,3408338.000000,2036.044205,4095.000000,39.000000,4056.000000,1569.947609,4709.842826,2724121.000000,1627.312425,1930.000000,639.000000,1291.000000,316.096895,948.290685,135.269992,t195_0_1
3A,2089887.000000,1248.439068,3881.000000,31.000000,3850.000000,929.107091,2787.321272,2836438.000000,1694.407407,1983.000000,715.000000,1268.000000,319.842322,959.526967,135.269992,t195_0_1
4A,1679286.000000,1003.157706,3150.000000,32.000000,3118.000000,676.175767,2028.527301,3046424.000000,1819.847073,2062.000000,793.000000,1269.000000,250.345938,751.037815,135.269992,t195_0_1
5A,1175279.000000,702.078256,2129.000000,29.000000,2100.000000,487.136740,1461.410220,2839906.000000,1696.479092,2085.000000,502.000000,1583.000000,355.839069,1067.517207,135.269992,t195_0_1
6A,841432.000000,502.647551,3977.000000,33.000000,3944.000000,415.841211,1247.523633,2577669.000000,1539.826165,2162.000000,204.000000,1958.000000,545.774495,1637.323485,135.269992,t195_0_1
7A,1123445.000000,671.114098,4095.000000,31.000000,4064.000000,611.514277,1834.542830,2543164.000000,1519.213859,2260.000000,222.000000,2038.000000,565.742847,1697.228540,135.269992,t195_0_1
8A,1414187.000000,844.795102,4095.000000,29.000000,4066.000000,948.929647,2846.788941,2520706.000000,1505.798088,2384.000000,197.000000,2187.000000,689.082591,2067.247773,135.269992,t195_0_1
9A,1843910.000000,1101.499403,4095.000000,56.000000,4039.000000,1176.509314,3529.527941,2565732.000000,1532.695341,2393.000000,219.000000,2174.000000,672.359418,2017.078254,135.269992,t195_0_1
10A,1978527.000000,1181.915771,4095.000000,31.000000,4064.000000,1079.757330,3239.271989,2482665.000000,1483.073477,2413.000000,207.000000,2206.000000,723.659590,2170.978769,135.269992,t195_0_1
11A,3333006.000000,1991.043011,4095.000000,48.000000,4047.000000,1561.642164,4684.926493,2683323.000000,1602.940860,2429.000000,231.000000,2198.000000,708.502516,2125.507549,135.269992,t195_0_1
12A,2716483.000000,1622.749701,4095.000000,29.000000,4066.000000,1493.708291,4481.124873,2682602.000000,1602.510155,2445.000000,219.000000,2226.000000,714.565185,2143.695556,135.269992,t195_0_1
13A,2882203.000000,1721.746117,4095.000000,31.000000,4064.000000,1474.695819,4424.087458,2604841.000000,1556.057945,2457.000000,215.000000,2242.000000,781.589696,2344.769087,135.269992,t195_0_1
14A,2755917.000000,1646.306452,4095.000000,29.000000,4066.000000,1495.186672,4485.560015,2625431.000000,1568.357826,2480.000000,217.000000,2263.000000,779.955997,2339.867992,135.269992,t195_0_1
15A,1663474.000000,993.712067,4095.000000,55.000000,4040.000000,885.415818,2656.247455,3017116.000000,1802.339307,2496.000000,251.000000,2245.000000,740.978824,2222.936471,135.269992,t195_0_1
16A,1229761.000000,734.624253,3955.000000,32.000000,3923.000000,615.983480,1847.950441,3162633.000000,1889.267025,2523.000000,244.000000,2279.000000,708.572368,2125.717103,135.269992,t195_0_1
17A,1310718.000000,782.985663,4095.000000,30.000000,4065.000000,573.693355,1721.080065,2891143.000000,1727.086619,2511.000000,252.000000,2259.000000,738.577120,2215.731361,135.269992,t195_0_1
18A,1131057.000000,675.661290,2324.000000,27.000000,2297.000000,508.580583,1525.741750,3361865.000000,2008.282557,2508.000000,303.000000,2205.000000,554.220430,1662.661290,135.269992,t195_0_1
19A,985949.000000,588.977897,2100.000000,27.000000,2073.000000,427.276968,1281.830903,3401875.000000,2032.183393,2489.000000,255.000000,2234.000000,549.654817,1648.964450,135.269992,t195_0_1
20A,61818.000000,36.928315,172.000000,26.000000,146.000000,16.454408,49.363225,3984744.000000,2380.372760,2422.000000,2341.000000,81.000000,11.363269,34.089808,135.269992,t195_0_1
1A,3517543.000000,2101.280167,4095.000000,45.000000,4050.000000,1487.416742,4462.250225,2467822.000000,1474.206691,1825.000000,670.000000,1155.000000,238.434050,715.302149,135.967260,t196_0_1
2A,3439801.000000,2054.839307,4095.000000,30.000000,4065.000000,1569.349219,4708.047657,2718840.000000,1624.157706,1937.000000,619.000000,1318.000000,327.600031,982.800093,135.967260,t196_0_1
3A,2108320.000000,1259.450418,3949.000000,28.000000,3921.000000,946.557737,2839.673212,2847262.000000,1700.873357,1992.000000,722.000000,1270.000000,320.824240,962.472720,135.967260,t196_0_1
4A,1713613.000000,1023.663680,3488.000000,28.000000,3460.000000,704.716806,2114.150417,3063662.000000,1830.144564,2063.000000,793.000000,1270.000000,252.632705,757.898116,135.967260,t196_0_1
5A,1203286.000000,718.808841,2332.000000,30.000000,2302.000000,506.029013,1518.087040,2856970.000000,1706.672640,2101.000000,503.000000,1598.000000,354.382876,1063.148627,135.967260,t196_0_1
6A,850426.000000,508.020311,4055.000000,33.000000,4022.000000,426.163768,1278.491305,2578717.000000,1540.452210,2156.000000,201.000000,1955.000000,545.026600,1635.079799,135.967260,t196_0_1
7A,1125900.000000,672.580645,4095.000000,72.000000,4023.000000,625.855991,1877.567973,2563691.000000,1531.476105,2302.000000,211.000000,2091.000000,573.920696,1721.762087,135.967260,t196_0_1
8A,1423695.000000,850.474910,4095.000000,26.000000,4069.000000,952.705753,2858.117259,2526499.000000,1509.258662,2396.000000,197.000000,2199.000000,690.287856,2070.863569,135.967260,t196_0_1
9A,1847187.000000,1103.456989,4095.000000,42.000000,4053.000000,1182.953241,3548.859724,2588115.000000,1546.066308,2396.000000,220.000000,2176.000000,682.580577,2047.741730,135.967260,t196_0_1
10A,2006822.000000,1198.818399,4095.000000,34.000000,4061.000000,1087.283104,3261.849311,2498744.000000,1492.678614,2433.000000,207.000000,2226.000000,728.555474,2185.666421,135.967260,t196_0_1
11A,3329852.000000,1989.158901,4095.000000,58.000000,4037.000000,1557.976042,4673.928126,2682824.000000,1602.642772,2437.000000,233.000000,2204.000000,708.499745,2125.499236,135.967260,t196_0_1
12A,2723397.000000,1626.879928,4095.000000,26.000000,4069.000000,1494.732411,4484.197232,2682047.000000,1602.178614,2455.000000,223.000000,2232.000000,713.063869,2139.191606,135.967260,t196_0_1
13A,2886443.000000,1724.278973,4095.000000,36.000000,4059.000000,1491.202277,4473.606832,2611702.000000,1560.156511,2468.000000,217.000000,2251.000000,782.433741,2347.301222,135.967260,t196_0_1
14A,2771578.000000,1655.661888,4095.000000,28.000000,4067.000000,1494.995805,4484.987415,2632608.000000,1572.645161,2504.000000,222.000000,2282.000000,787.875166,2363.625497,135.967260,t196_0_1
15A,1633601.000000,975.866786,4095.000000,46.000000,4049.000000,856.480633,2569.441899,3018309.000000,1803.051971,2514.000000,252.000000,2262.000000,745.993915,2237.981745,135.967260,t196_0_1
16A,1218334.000000,727.798088,4022.000000,31.000000,3991.000000,615.668470,1847.005411,3165406.000000,1890.923536,2528.000000,249.000000,2279.000000,705.852794,2117.558381,135.967260,t196_0_1
17A,1291143.000000,771.292115,3619.000000,30.000000,3589.000000,543.391118,1630.173353,2911021.000000,1738.961171,2528.000000,249.000000,2279.000000,746.887900,2240.663701,135.967260,t196_0_1
18A,1213047.000000,724.639785,2464.000000,28.000000,2436.000000,557.991752,1673.975257,3382252.000000,2020.461171,2524.000000,296.000000,2228.000000,567.581332,1702.743997,135.967260,t196_0_1
19A,943684.000000,563.729988,1986.000000,28.000000,1958.000000,401.665043,1204.995128,3416414.000000,2040.868578,2511.000000,262.000000,2249.000000,552.919689,1658.759066,135.967260,t196_0_1
20A,61503.000000,36.740143,187.000000,25.000000,162.000000,16.606773,49.820320,3993767.000000,2385.762843,2428.000000,2349.000000,79.000000,12.728317,38.184952,135.967260,t196_0_1
1A,3512769.000000,2098.428315,4095.000000,48.000000,4047.000000,1493.071153,4479.213459,2454365.000000,1466.167861,1822.000000,671.000000,1151.000000,230.628350,691.885051,136.664528,t197_0_1
2A,3418747.000000,2042.262246,4095.000000,33.000000,4062.000000,1567.400281,4702.200844,2704965.000000,1615.869176,1925.000000,620.000000,1305.000000,316.877615,950.632846,136.664528,t197_0_1
3A,2086145.000000,1246.203704,3566.000000,30.000000,3536.000000,935.345671,2806.037013,2831685.000000,1691.568100,1989.000000,719.000000,1270.000000,319.920561,959.761683,136.664528,t197_0_1
4A,1713734.000000,1023.735962,3040.000000,30.000000,3010.000000,693.247547,2079.742642,3028331.000000,1809.038829,2049.000000,800.000000,1249.000000,251.219433,753.658298,136.664528,t197_0_1
5A,1212690.000000,724.426523,2568.000000,28.000000,2540.000000,510.389389,1531.168166,2852472.000000,1703.985663,2088.000000,505.000000,1583.000000,352.307551,1056.922652,136.664528,t197_0_1
6A,835788.000000,499.275986,3831.000000,31.000000,3800.000000,412.542988,1237.628965,2580897.000000,1541.754480,2149.000000,202.000000,1947.000000,544.787981,1634.363942,136.664528,t197_0_1
7A,1113929.000000,665.429510,4095.000000,62.000000,4033.000000,617.020737,1851.062212,2553546.000000,1525.415771,2283.000000,217.000000,2066.000000,578.357199,1735.071596,136.664528,t197_0_1
8A,1419443.000000,847.934886,4095.000000,29.000000,4066.000000,952.387177,2857.161532,2516101.000000,1503.047192,2387.000000,199.000000,2188.000000,687.631776,2062.895328,136.664528,t197_0_1
9A,1845745.000000,1102.595579,4095.000000,34.000000,4061.000000,1175.088519,3525.265558,2570486.000000,1535.535245,2407.000000,219.000000,2188.000000,680.496615,2041.489845,136.664528,t197_0_1
10A,1996575.000000,1192.697133,4095.000000,32.000000,4063.000000,1096.951399,3290.854198,2472622.000000,1477.074074,2417.000000,209.000000,2208.000000,720.717015,2162.151046,136.664528,t197_0_1
11A,3276061.000000,1957.025687,4095.000000,57.000000,4038.000000,1549.245135,4647.735406,2663069.000000,1590.841697,2421.000000,233.000000,2188.000000,702.541078,2107.623233,136.664528,t197_0_1
12A,2692455.000000,1608.396057,4095.000000,29.000000,4066.000000,1494.182043,4482.546128,2674618.000000,1597.740741,2450.000000,225.000000,2225.000000,710.924529,2132.773586,136.664528,t197_0_1
13A,2863323.000000,1710.467742,4095.000000,31.000000,4064.000000,1481.451334,4444.354001,2600977.000000,1553.749701,2460.000000,217.000000,2243.000000,780.690645,2342.071935,136.664528,t197_0_1
14A,2764212.000000,1651.261649,4095.000000,28.000000,4067.000000,1489.960785,4469.882355,2624786.000000,1567.972521,2483.000000,219.000000,2264.000000,785.019848,2355.059544,136.664528,t197_0_1
15A,1590826.000000,950.314217,4095.000000,48.000000,4047.000000,836.082561,2508.247684,3033882.000000,1812.354839,2512.000000,249.000000,2263.000000,749.008266,2247.024797,136.664528,t197_0_1
16A,1241212.000000,741.464755,4095.000000,34.000000,4061.000000,631.918729,1895.756186,3156547.000000,1885.631422,2510.000000,254.000000,2256.000000,706.807044,2120.421133,136.664528,t197_0_1
17A,1275963.000000,762.224014,3953.000000,27.000000,3926.000000,544.301588,1632.904765,2860375.000000,1708.706691,2522.000000,249.000000,2273.000000,745.029798,2235.089393,136.664528,t197_0_1
18A,1227851.000000,733.483274,2861.000000,28.000000,2833.000000,561.776863,1685.330589,3366378.000000,2010.978495,2514.000000,271.000000,2243.000000,565.192421,1695.577263,136.664528,t197_0_1
19A,936823.000000,559.631422,1995.000000,25.000000,1970.000000,400.473432,1201.420297,3416034.000000,2040.641577,2498.000000,261.000000,2237.000000,556.878353,1670.635059,136.664528,t197_0_1
