ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
7A,1475065.000000,881.161888,4095.000000,29.000000,4066.000000,832.028015,2496.084044,2944686.000000,1759.071685,2388.000000,229.000000,2159.000000,605.026842,1815.080527,354.909412,t510_0_1
8A,1613618.000000,963.929510,4095.000000,28.000000,4067.000000,984.013737,2952.041211,2870368.000000,1714.676225,2392.000000,221.000000,2171.000000,677.288342,2031.865027,354.909412,t510_0_1
9A,1907616.000000,1139.555556,4095.000000,31.000000,4064.000000,1176.207668,3528.623003,3007074.000000,1796.340502,2394.000000,232.000000,2162.000000,578.004096,1734.012287,354.909412,t510_0_1
10A,2074636.000000,1239.328554,4095.000000,45.000000,4050.000000,1090.583928,3271.751783,2964415.000000,1770.857228,2406.000000,223.000000,2183.000000,642.629149,1927.887446,354.909412,t510_0_1
11A,2155349.000000,1287.544205,4095.000000,28.000000,4067.000000,1151.594553,3454.783658,2949296.000000,1761.825568,2409.000000,241.000000,2168.000000,630.312686,1890.938057,354.909412,t510_0_1
12A,2266544.000000,1353.968937,4095.000000,28.000000,4067.000000,1191.711294,3575.133882,2785437.000000,1663.940860,2428.000000,223.000000,2205.000000,692.339736,2077.019208,354.909412,t510_0_1
13A,1677900.000000,1002.329749,4095.000000,29.000000,4066.000000,918.186060,2754.558179,2709349.000000,1618.488053,2438.000000,238.000000,2200.000000,718.527608,2155.582824,354.909412,t510_0_1
14A,2028125.000000,1211.544205,4095.000000,27.000000,4068.000000,1285.134293,3855.402878,2823539.000000,1686.701912,2447.000000,234.000000,2213.000000,698.304421,2094.913264,354.909412,t510_0_1
15A,2413748.000000,1441.904421,4095.000000,29.000000,4066.000000,1550.963922,4652.891767,3003606.000000,1794.268817,2457.000000,258.000000,2199.000000,650.488615,1951.465844,354.909412,t510_0_1
16A,1897376.000000,1133.438471,4095.000000,27.000000,4068.000000,1394.316458,4182.949374,3093801.000000,1848.148746,2472.000000,286.000000,2186.000000,644.862728,1934.588184,354.909412,t510_0_1
17A,1645703.000000,983.096177,4095.000000,27.000000,4068.000000,1281.526696,3844.580089,3248825.000000,1940.755675,2470.000000,278.000000,2192.000000,592.305818,1776.917455,354.909412,t510_0_1
18A,1537322.000000,918.352449,4095.000000,28.000000,4067.000000,1040.016040,3120.048121,3517616.000000,2101.323775,2468.000000,340.000000,2128.000000,475.898822,1427.696465,354.909412,t510_0_1
19A,768225.000000,458.915771,3287.000000,28.000000,3259.000000,413.133503,1239.400508,3753446.000000,2242.201912,2484.000000,1398.000000,1086.000000,146.307204,438.921612,354.909412,t510_0_1
20A,61098.000000,36.498208,158.000000,24.000000,134.000000,16.537646,49.612937,3994014.000000,2385.910394,2422.000000,2357.000000,65.000000,9.840622,29.521867,354.909412,t510_0_1
1A,2589514.000000,1546.902031,4095.000000,41.000000,4054.000000,1109.231483,3327.694450,2781021.000000,1661.302867,1934.000000,982.000000,952.000000,198.827798,596.483393,355.606680,t511_0_1
2A,1637821.000000,978.387694,3701.000000,29.000000,3672.000000,759.703477,2279.110430,2592254.000000,1548.538829,2214.000000,603.000000,1611.000000,373.959257,1121.877770,355.606680,t511_0_1
3A,1613058.000000,963.594982,3522.000000,26.000000,3496.000000,868.383058,2605.149175,2813061.000000,1680.442652,2294.000000,988.000000,1306.000000,268.472809,805.418428,355.606680,t511_0_1
4A,1526602.000000,911.948626,3486.000000,27.000000,3459.000000,738.082776,2214.248327,2853521.000000,1704.612306,2340.000000,985.000000,1355.000000,233.512777,700.538331,355.606680,t511_0_1
5A,1235737.000000,738.194146,2908.000000,28.000000,2880.000000,588.795933,1766.387800,2801780.000000,1673.703704,2369.000000,796.000000,1573.000000,360.610167,1081.830500,355.606680,t511_0_1
6A,1809837.000000,1081.145161,4095.000000,28.000000,4067.000000,981.642943,2944.928829,2412641.000000,1441.243130,2360.000000,308.000000,2052.000000,577.488309,1732.464926,355.606680,t511_0_1
7A,1506472.000000,899.923536,4095.000000,30.000000,4065.000000,839.307112,2517.921335,2914846.000000,1741.246117,2372.000000,228.000000,2144.000000,606.281011,1818.843034,355.606680,t511_0_1
8A,1607971.000000,960.556153,4095.000000,31.000000,4064.000000,985.103963,2955.311889,2860235.000000,1708.623059,2375.000000,218.000000,2157.000000,673.646348,2020.939044,355.606680,t511_0_1
9A,1939492.000000,1158.597372,4095.000000,26.000000,4069.000000,1210.665918,3631.997755,2969728.000000,1774.031063,2387.000000,235.000000,2152.000000,575.647361,1726.942083,355.606680,t511_0_1
10A,2066004.000000,1234.172043,4095.000000,50.000000,4045.000000,1102.141939,3306.425818,2934330.000000,1752.885305,2395.000000,221.000000,2174.000000,633.679884,1901.039653,355.606680,t511_0_1
11A,2279969.000000,1361.988650,4095.000000,28.000000,4067.000000,1220.444989,3661.334966,2931173.000000,1750.999403,2399.000000,247.000000,2152.000000,626.222579,1878.667737,355.606680,t511_0_1
12A,2163090.000000,1292.168459,4095.000000,27.000000,4068.000000,1133.781696,3401.345087,2801493.000000,1673.532258,2409.000000,226.000000,2183.000000,693.003980,2079.011941,355.606680,t511_0_1
13A,1611547.000000,962.692354,4095.000000,31.000000,4064.000000,881.681489,2645.044468,2677659.000000,1599.557348,2415.000000,237.000000,2178.000000,730.419485,2191.258455,355.606680,t511_0_1
14A,1890838.000000,1129.532855,4095.000000,30.000000,4065.000000,1193.444785,3580.334354,2803321.000000,1674.624253,2429.000000,232.000000,2197.000000,688.856827,2066.570481,355.606680,t511_0_1
15A,2431905.000000,1452.750896,4095.000000,30.000000,4065.000000,1552.177539,4656.532617,2994151.000000,1788.620669,2446.000000,257.000000,2189.000000,647.383402,1942.150205,355.606680,t511_0_1
16A,1929555.000000,1152.661290,4095.000000,29.000000,4066.000000,1415.534516,4246.603548,3075491.000000,1837.210872,2458.000000,283.000000,2175.000000,645.680776,1937.042328,355.606680,t511_0_1
17A,1680337.000000,1003.785544,4095.000000,28.000000,4067.000000,1311.068652,3933.205955,3218797.000000,1922.817802,2455.000000,270.000000,2185.000000,594.026592,1782.079777,355.606680,t511_0_1
18A,1570367.000000,938.092593,4095.000000,28.000000,4067.000000,1063.396224,3190.188671,3491635.000000,2085.803465,2458.000000,336.000000,2122.000000,476.392890,1429.178669,355.606680,t511_0_1
19A,693956.000000,414.549582,3031.000000,27.000000,3004.000000,361.330594,1083.991783,3737269.000000,2232.538232,2471.000000,1388.000000,1083.000000,149.965297,449.895890,355.606680,t511_0_1
20A,59499.000000,35.543011,184.000000,25.000000,159.000000,14.820298,44.460893,3995250.000000,2386.648746,2431.000000,2355.000000,76.000000,11.604686,34.814058,355.606680,t511_0_1
1A,2627550.000000,1569.623656,4095.000000,36.000000,4059.000000,1125.555238,3376.665715,2796727.000000,1670.685185,1941.000000,978.000000,963.000000,202.632208,607.896625,356.303948,t512_0_1
2A,1642926.000000,981.437276,3925.000000,29.000000,3896.000000,762.712610,2288.137830,2613720.000000,1561.362007,2205.000000,605.000000,1600.000000,379.465220,1138.395661,356.303948,t512_0_1
3A,1644064.000000,982.117085,3491.000000,28.000000,3463.000000,891.399232,2674.197696,2844332.000000,1699.123059,2302.000000,989.000000,1313.000000,271.527315,814.581945,356.303948,t512_0_1
4A,1587070.000000,948.070490,2986.000000,26.000000,2960.000000,757.064809,2271.194427,2883085.000000,1722.272999,2350.000000,1001.000000,1349.000000,240.958129,722.874386,356.303948,t512_0_1
5A,1126711.000000,673.065114,2542.000000,28.000000,2514.000000,530.429880,1591.289640,2834642.000000,1693.334528,2406.000000,784.000000,1622.000000,370.128274,1110.384823,356.303948,t512_0_1
6A,1818055.000000,1086.054361,4095.000000,28.000000,4067.000000,988.999482,2966.998445,2430728.000000,1452.047790,2378.000000,304.000000,2074.000000,583.550824,1750.652472,356.303948,t512_0_1
7A,1559709.000000,931.725806,4095.000000,31.000000,4064.000000,850.693875,2552.081625,2926918.000000,1748.457587,2425.000000,233.000000,2192.000000,610.481229,1831.443686,356.303948,t512_0_1
8A,1645389.000000,982.908602,4095.000000,31.000000,4064.000000,993.903980,2981.711940,2856180.000000,1706.200717,2401.000000,214.000000,2187.000000,676.376679,2029.130038,356.303948,t512_0_1
9A,1977888.000000,1181.534050,4095.000000,29.000000,4066.000000,1231.912375,3695.737125,2984368.000000,1782.776583,2410.000000,232.000000,2178.000000,586.991579,1760.974737,356.303948,t512_0_1
10A,2131880.000000,1273.524492,4095.000000,66.000000,4029.000000,1171.273266,3513.819799,2946091.000000,1759.910992,2415.000000,222.000000,2193.000000,635.702094,1907.106283,356.303948,t512_0_1
11A,2310802.000000,1380.407407,4095.000000,30.000000,4065.000000,1229.393812,3688.181437,2955586.000000,1765.583035,2428.000000,244.000000,2184.000000,635.499465,1906.498396,356.303948,t512_0_1
12A,2150888.000000,1284.879331,4095.000000,28.000000,4067.000000,1116.641132,3349.923396,2822980.000000,1686.367981,2436.000000,227.000000,2209.000000,706.288049,2118.864148,356.303948,t512_0_1
13A,1585284.000000,947.003584,4095.000000,33.000000,4062.000000,877.078067,2631.234201,2692033.000000,1608.143967,2442.000000,233.000000,2209.000000,741.009805,2223.029416,356.303948,t512_0_1
14A,1781085.000000,1063.969534,4095.000000,29.000000,4066.000000,1111.860061,3335.580182,2824364.000000,1687.194743,2452.000000,232.000000,2220.000000,690.120265,2070.360795,356.303948,t512_0_1
15A,2417488.000000,1444.138590,4095.000000,29.000000,4066.000000,1553.660938,4660.982813,3020335.000000,1804.262246,2462.000000,259.000000,2203.000000,650.835520,1952.506561,356.303948,t512_0_1
16A,1935854.000000,1156.424134,4095.000000,29.000000,4066.000000,1416.740513,4250.221539,3076116.000000,1837.584229,2482.000000,281.000000,2201.000000,649.757650,1949.272951,356.303948,t512_0_1
17A,1704994.000000,1018.514934,4095.000000,27.000000,4068.000000,1323.669037,3971.007112,3243464.000000,1937.553166,2484.000000,275.000000,2209.000000,600.663195,1801.989584,356.303948,t512_0_1
18A,1642261.000000,981.040024,4095.000000,27.000000,4068.000000,1115.443136,3346.329408,3521415.000000,2103.593190,2489.000000,336.000000,2153.000000,480.612043,1441.836128,356.303948,t512_0_1
19A,748313.000000,447.020908,2973.000000,28.000000,2945.000000,373.889737,1121.669211,3769870.000000,2252.013142,2501.000000,1247.000000,1254.000000,158.713706,476.141118,356.303948,t512_0_1
20A,60722.000000,36.273596,161.000000,25.000000,136.000000,15.389113,46.167338,4012734.000000,2397.093190,2442.000000,2354.000000,88.000000,13.815335,41.446005,356.303948,t512_0_1
1A,2600908.000000,1553.708483,4095.000000,33.000000,4062.000000,1110.820310,3332.460930,2806385.000000,1676.454600,1934.000000,988.000000,946.000000,198.650917,595.952752,357.001216,t513_0_1
2A,1644707.000000,982.501195,4042.000000,29.000000,4013.000000,760.718310,2282.154929,2599754.000000,1553.019116,2203.000000,607.000000,1596.000000,378.091397,1134.274192,357.001216,t513_0_1
3A,1654699.000000,988.470131,4094.000000,27.000000,4067.000000,897.482970,2692.448910,2838205.000000,1695.462963,2311.000000,982.000000,1329.000000,270.638338,811.915014,357.001216,t513_0_1
4A,1587688.000000,948.439665,3295.000000,28.000000,3267.000000,761.758119,2285.274356,2878226.000000,1719.370370,2361.000000,1014.000000,1347.000000,233.046229,699.138688,357.001216,t513_0_1
5A,1047823.000000,625.939665,2291.000000,28.000000,2263.000000,496.243861,1488.731583,2836454.000000,1694.416965,2392.000000,762.000000,1630.000000,375.004160,1125.012480,357.001216,t513_0_1
6A,1836512.000000,1097.080048,4095.000000,28.000000,4067.000000,1002.375243,3007.125728,2425706.000000,1449.047790,2371.000000,305.000000,2066.000000,584.726569,1754.179706,357.001216,t513_0_1
7A,1569699.000000,937.693548,4095.000000,31.000000,4064.000000,865.825788,2597.477364,2918298.000000,1743.308244,2396.000000,235.000000,2161.000000,602.223133,1806.669399,357.001216,t513_0_1
8A,1667456.000000,996.090800,4095.000000,31.000000,4064.000000,997.214548,2991.643645,2832646.000000,1692.142174,2391.000000,218.000000,2173.000000,670.309566,2010.928698,357.001216,t513_0_1
9A,1980056.000000,1182.829152,4095.000000,29.000000,4066.000000,1236.561607,3709.684822,2958440.000000,1767.287933,2398.000000,235.000000,2163.000000,585.420244,1756.260732,357.001216,t513_0_1
10A,2165586.000000,1293.659498,4095.000000,54.000000,4041.000000,1183.598338,3550.795013,2924440.000000,1746.977300,2408.000000,219.000000,2189.000000,629.235056,1887.705168,357.001216,t513_0_1
11A,2266250.000000,1353.793309,4095.000000,27.000000,4068.000000,1201.156077,3603.468231,2954350.000000,1764.844683,2420.000000,246.000000,2174.000000,632.558203,1897.674609,357.001216,t513_0_1
12A,2151385.000000,1285.176225,4095.000000,29.000000,4066.000000,1122.169281,3366.507843,2798758.000000,1671.898447,2439.000000,227.000000,2212.000000,709.749540,2129.248619,357.001216,t513_0_1
13A,1525925.000000,911.544205,4095.000000,32.000000,4063.000000,836.032996,2508.098988,2681134.000000,1601.633214,2433.000000,233.000000,2200.000000,739.886781,2219.660343,357.001216,t513_0_1
14A,1528688.000000,913.194743,4095.000000,28.000000,4067.000000,936.423827,2809.271482,2839507.000000,1696.240741,2441.000000,238.000000,2203.000000,676.911537,2030.734612,357.001216,t513_0_1
15A,2412202.000000,1440.980884,4095.000000,29.000000,4066.000000,1541.369112,4624.107336,3006156.000000,1795.792115,2460.000000,255.000000,2205.000000,643.655924,1930.967772,357.001216,t513_0_1
16A,1928408.000000,1151.976105,4095.000000,29.000000,4066.000000,1417.828529,4253.485588,3073652.000000,1836.112306,2474.000000,284.000000,2190.000000,643.535670,1930.607009,357.001216,t513_0_1
17A,1675717.000000,1001.025687,4095.000000,26.000000,4069.000000,1315.173070,3945.519210,3240611.000000,1935.848865,2474.000000,277.000000,2197.000000,592.949583,1778.848750,357.001216,t513_0_1
18A,1586118.000000,947.501792,4095.000000,27.000000,4068.000000,1088.779140,3266.337419,3492172.000000,2086.124253,2477.000000,337.000000,2140.000000,482.508001,1447.524004,357.001216,t513_0_1
19A,851137.000000,508.445042,2825.000000,28.000000,2797.000000,387.787944,1163.363832,3762478.000000,2247.597372,2484.000000,1300.000000,1184.000000,150.196798,450.590393,357.001216,t513_0_1
20A,60781.000000,36.308841,169.000000,25.000000,144.000000,15.932904,47.798712,4020145.000000,2401.520311,2436.000000,2363.000000,73.000000,10.065491,30.196472,357.001216,t513_0_1
1A,2619639.000000,1564.897849,4095.000000,32.000000,4063.000000,1111.074757,3333.224271,2809770.000000,1678.476703,1938.000000,984.000000,954.000000,199.944556,599.833667,357.698484,t514_0_1
2A,1653860.000000,987.968937,4095.000000,30.000000,4065.000000,771.278726,2313.836179,2601746.000000,1554.209080,2227.000000,599.000000,1628.000000,377.954858,1133.864575,357.698484,t514_0_1
3A,1672206.000000,998.928315,3659.000000,28.000000,3631.000000,905.913352,2717.740057,2839360.000000,1696.152927,2320.000000,991.000000,1329.000000,271.978793,815.936380,357.698484,t514_0_1
4A,1603886.000000,958.115890,3196.000000,28.000000,3168.000000,774.097424,2322.292272,2862426.000000,1709.931900,2353.000000,1018.000000,1335.000000,236.366398,709.099195,357.698484,t514_0_1
5A,1000622.000000,597.743130,2274.000000,27.000000,2247.000000,489.663487,1468.990462,2842088.000000,1697.782557,2398.000000,755.000000,1643.000000,381.030997,1143.092991,357.698484,t514_0_1
6A,1869232.000000,1116.626045,4095.000000,29.000000,4066.000000,1011.539201,3034.617604,2421230.000000,1446.373955,2370.000000,304.000000,2066.000000,587.692782,1763.078347,357.698484,t514_0_1
7A,1596355.000000,953.617085,4095.000000,31.000000,4064.000000,867.848532,2603.545597,2920214.000000,1744.452808,2402.000000,233.000000,2169.000000,604.661862,1813.985585,357.698484,t514_0_1
8A,1705979.000000,1019.103345,4095.000000,27.000000,4068.000000,1008.892575,3026.677725,2854738.000000,1705.339307,2405.000000,215.000000,2190.000000,671.122265,2013.366796,357.698484,t514_0_1
9A,1972070.000000,1178.058542,4095.000000,29.000000,4066.000000,1243.631131,3730.893394,2968950.000000,1773.566308,2403.000000,235.000000,2168.000000,588.606091,1765.818274,357.698484,t514_0_1
10A,2177559.000000,1300.811828,4095.000000,33.000000,4062.000000,1202.550595,3607.651786,2925140.000000,1747.395460,2408.000000,224.000000,2184.000000,630.136442,1890.409326,357.698484,t514_0_1
11A,2224072.000000,1328.597372,4095.000000,27.000000,4068.000000,1184.934993,3554.804978,2966532.000000,1772.121864,2422.000000,244.000000,2178.000000,634.106930,1902.320789,357.698484,t514_0_1
12A,2146018.000000,1281.970131,4095.000000,27.000000,4068.000000,1118.572428,3355.717285,2797675.000000,1671.251493,2430.000000,225.000000,2205.000000,717.082994,2151.248981,357.698484,t514_0_1
13A,1555871.000000,929.433094,4095.000000,29.000000,4066.000000,841.893832,2525.681495,2681295.000000,1601.729391,2437.000000,229.000000,2208.000000,747.916793,2243.750380,357.698484,t514_0_1
14A,1286384.000000,768.449223,4095.000000,27.000000,4068.000000,741.295593,2223.886780,2876646.000000,1718.426523,2444.000000,236.000000,2208.000000,673.616424,2020.849272,357.698484,t514_0_1
15A,2353003.000000,1405.617085,4095.000000,28.000000,4067.000000,1515.297079,4545.891237,2995243.000000,1789.272999,2457.000000,258.000000,2199.000000,648.272882,1944.818645,357.698484,t514_0_1
16A,1921160.000000,1147.646356,4095.000000,29.000000,4066.000000,1407.496977,4222.490932,3083986.000000,1842.285544,2473.000000,279.000000,2194.000000,652.508276,1957.524827,357.698484,t514_0_1
17A,1685130.000000,1006.648746,4095.000000,28.000000,4067.000000,1324.944199,3974.832596,3242258.000000,1936.832736,2484.000000,281.000000,2203.000000,593.021674,1779.065021,357.698484,t514_0_1
18A,1597742.000000,954.445639,4095.000000,26.000000,4069.000000,1099.710019,3299.130056,3518331.000000,2101.750896,2486.000000,336.000000,2150.000000,474.242638,1422.727913,357.698484,t514_0_1
