ROI ID,Total Intensity:CH1,Average:CH1,Max Intensity:CH1,Min Intensity:CH1,Range:CH1,SD:CH1,3SD:CH1,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Time,Frame Id
9A,1876131.000000,1120.747312,4095.000000,29.000000,4066.000000,1088.049711,3264.149134,2809605.000000,1678.378136,2489.000000,213.000000,2276.000000,824.364370,2473.093111,290.464768,t429_0_1
10A,1200049.000000,716.875149,4095.000000,27.000000,4068.000000,772.755428,2318.266284,2912952.000000,1740.114695,2497.000000,221.000000,2276.000000,794.556780,2383.670340,290.464768,t429_0_1
11A,1649309.000000,985.250299,4095.000000,31.000000,4064.000000,1091.539971,3274.619912,3052236.000000,1823.318996,2514.000000,224.000000,2290.000000,751.245930,2253.737791,290.464768,t429_0_1
12A,1997452.000000,1193.221027,4095.000000,29.000000,4066.000000,1212.620350,3637.861050,3229755.000000,1929.363799,2518.000000,243.000000,2275.000000,653.342406,1960.027218,290.464768,t429_0_1
13A,1211662.000000,723.812425,4095.000000,28.000000,4067.000000,802.985309,2408.955928,3270118.000000,1953.475508,2529.000000,232.000000,2297.000000,682.207103,2046.621309,290.464768,t429_0_1
14A,931824.000000,556.645161,4087.000000,28.000000,4059.000000,663.291843,1989.875529,3245658.000000,1938.863799,2543.000000,216.000000,2327.000000,724.872272,2174.616816,290.464768,t429_0_1
15A,1594906.000000,952.751493,4095.000000,27.000000,4068.000000,1182.733703,3548.201109,3219218.000000,1923.069295,2557.000000,221.000000,2336.000000,774.251247,2322.753742,290.464768,t429_0_1
16A,879817.000000,525.577658,4095.000000,27.000000,4068.000000,564.148737,1692.446210,3410371.000000,2037.258662,2556.000000,222.000000,2334.000000,678.994264,2036.982793,290.464768,t429_0_1
17A,729229.000000,435.620669,4095.000000,27.000000,4068.000000,524.446736,1573.340208,3476934.000000,2077.021505,2563.000000,232.000000,2331.000000,671.748448,2015.245345,290.464768,t429_0_1
18A,649130.000000,387.771804,1919.000000,28.000000,1891.000000,379.495149,1138.485447,3531855.000000,2109.829749,2558.000000,248.000000,2310.000000,596.348658,1789.045974,290.464768,t429_0_1
19A,537203.000000,320.909797,1548.000000,26.000000,1522.000000,283.555525,850.666574,3996247.000000,2387.244325,2550.000000,1574.000000,976.000000,113.564431,340.693293,290.464768,t429_0_1
20A,60046.000000,35.869773,195.000000,25.000000,170.000000,15.970657,47.911972,4160091.000000,2485.120072,2517.000000,2451.000000,66.000000,9.256948,27.770843,290.464768,t429_0_1
1A,2542819.000000,1519.007766,4095.000000,26.000000,4069.000000,1489.290470,4467.871409,2779622.000000,1660.467145,2460.000000,799.000000,1661.000000,370.433696,1111.301089,291.143424,t430_0_1
2A,3513418.000000,2098.816010,4095.000000,27.000000,4068.000000,1802.658088,5407.974263,3019005.000000,1803.467742,2436.000000,786.000000,1650.000000,326.643312,979.929937,291.143424,t430_0_1
3A,2408733.000000,1438.908602,4095.000000,26.000000,4069.000000,1594.310189,4782.930567,3176471.000000,1897.533453,2476.000000,403.000000,2073.000000,506.271973,1518.815920,291.143424,t430_0_1
4A,2872250.000000,1715.800478,4095.000000,28.000000,4067.000000,1614.166149,4842.498448,3194855.000000,1908.515532,2473.000000,376.000000,2097.000000,560.067256,1680.201767,291.143424,t430_0_1
5A,2280860.000000,1362.520908,4095.000000,30.000000,4065.000000,1293.992085,3881.976254,3257844.000000,1946.143369,2472.000000,248.000000,2224.000000,594.422709,1783.268127,291.143424,t430_0_1
6A,1727469.000000,1031.940860,4095.000000,28.000000,4067.000000,1163.753370,3491.260110,2851900.000000,1703.643967,2475.000000,217.000000,2258.000000,806.336720,2419.010161,291.143424,t430_0_1
7A,1902252.000000,1136.351254,4095.000000,29.000000,4066.000000,1093.533252,3280.599755,2648627.000000,1582.214456,2490.000000,225.000000,2265.000000,804.376096,2413.128289,291.143424,t430_0_1
8A,1584429.000000,946.492832,4095.000000,28.000000,4067.000000,1007.840615,3023.521845,2804095.000000,1675.086619,2479.000000,228.000000,2251.000000,801.836851,2405.510554,291.143424,t430_0_1
9A,1873417.000000,1119.126045,4095.000000,31.000000,4064.000000,1087.866014,3263.598041,2815887.000000,1682.130824,2485.000000,218.000000,2267.000000,822.084043,2466.252128,291.143424,t430_0_1
10A,1198842.000000,716.154122,4095.000000,30.000000,4065.000000,771.606984,2314.820953,2920391.000000,1744.558542,2492.000000,222.000000,2270.000000,793.272481,2379.817442,291.143424,t430_0_1
11A,1628922.000000,973.071685,4095.000000,28.000000,4067.000000,1089.232236,3267.696707,3055281.000000,1825.137993,2504.000000,219.000000,2285.000000,750.455183,2251.365549,291.143424,t430_0_1
12A,2003016.000000,1196.544803,4095.000000,28.000000,4067.000000,1220.333561,3661.000684,3235023.000000,1932.510753,2531.000000,240.000000,2291.000000,648.719243,1946.157729,291.143424,t430_0_1
13A,1222471.000000,730.269415,4095.000000,28.000000,4067.000000,810.091849,2430.275547,3270844.000000,1953.909200,2536.000000,230.000000,2306.000000,688.794095,2066.382286,291.143424,t430_0_1
14A,930495.000000,555.851254,4095.000000,25.000000,4070.000000,648.816657,1946.449972,3255691.000000,1944.857228,2547.000000,214.000000,2333.000000,720.736182,2162.208547,291.143424,t430_0_1
15A,1584259.000000,946.391278,4095.000000,27.000000,4068.000000,1171.676415,3515.029244,3230383.000000,1929.738949,2555.000000,220.000000,2335.000000,772.875017,2318.625052,291.143424,t430_0_1
16A,868110.000000,518.584229,4095.000000,27.000000,4068.000000,552.650088,1657.950264,3415404.000000,2040.265233,2558.000000,225.000000,2333.000000,681.350090,2044.050270,291.143424,t430_0_1
17A,725226.000000,433.229391,4095.000000,26.000000,4069.000000,516.663867,1549.991602,3478326.000000,2077.853047,2560.000000,230.000000,2330.000000,671.653088,2014.959265,291.143424,t430_0_1
18A,647318.000000,386.689367,2125.000000,26.000000,2099.000000,382.554030,1147.662089,3551902.000000,2121.805257,2560.000000,249.000000,2311.000000,588.058258,1764.174775,291.143424,t430_0_1
19A,537528.000000,321.103943,1222.000000,27.000000,1195.000000,270.758590,812.275769,4000894.000000,2390.020311,2547.000000,1777.000000,770.000000,104.449416,313.348249,291.143424,t430_0_1
20A,59089.000000,35.298088,157.000000,24.000000,133.000000,13.707655,41.122964,4146745.000000,2477.147551,2510.000000,2446.000000,64.000000,9.565799,28.697397,291.143424,t430_0_1
1A,2554850.000000,1526.194743,4095.000000,27.000000,4068.000000,1491.268512,4473.805536,2773600.000000,1656.869773,2455.000000,798.000000,1657.000000,369.030246,1107.090738,291.822080,t431_0_1
2A,3491663.000000,2085.820191,4095.000000,27.000000,4068.000000,1805.515237,5416.545712,3011423.000000,1798.938471,2435.000000,787.000000,1648.000000,324.001179,972.003536,291.822080,t431_0_1
3A,2399616.000000,1433.462366,4095.000000,27.000000,4068.000000,1591.356969,4774.070906,3166063.000000,1891.316010,2464.000000,388.000000,2076.000000,519.296924,1557.890771,291.822080,t431_0_1
4A,3058674.000000,1827.164875,4095.000000,29.000000,4066.000000,1681.341470,5044.024411,3191755.000000,1906.663680,2467.000000,366.000000,2101.000000,548.336910,1645.010729,291.822080,t431_0_1
5A,2335060.000000,1394.898447,4095.000000,29.000000,4066.000000,1318.382103,3955.146308,3255003.000000,1944.446237,2470.000000,245.000000,2225.000000,587.856756,1763.570269,291.822080,t431_0_1
6A,1728206.000000,1032.381123,4095.000000,27.000000,4068.000000,1156.114660,3468.343980,2858795.000000,1707.762843,2477.000000,217.000000,2260.000000,804.055757,2412.167270,291.822080,t431_0_1
7A,1865457.000000,1114.370968,4095.000000,30.000000,4065.000000,1072.417017,3217.251051,2660331.000000,1589.206093,2478.000000,223.000000,2255.000000,806.054005,2418.162016,291.822080,t431_0_1
8A,1596209.000000,953.529869,4095.000000,28.000000,4067.000000,1010.639402,3031.918206,2806705.000000,1676.645759,2480.000000,226.000000,2254.000000,800.412244,2401.236732,291.822080,t431_0_1
9A,1890069.000000,1129.073477,4095.000000,30.000000,4065.000000,1090.064867,3270.194601,2814640.000000,1681.385902,2485.000000,219.000000,2266.000000,823.002387,2469.007161,291.822080,t431_0_1
10A,1161726.000000,693.982079,4095.000000,29.000000,4066.000000,731.162662,2193.487986,2917855.000000,1743.043608,2498.000000,222.000000,2276.000000,791.123652,2373.370957,291.822080,t431_0_1
11A,1648472.000000,984.750299,4095.000000,27.000000,4068.000000,1090.840727,3272.522180,3058645.000000,1827.147551,2510.000000,223.000000,2287.000000,748.990219,2246.970657,291.822080,t431_0_1
12A,1993331.000000,1190.759259,4095.000000,26.000000,4069.000000,1223.460726,3670.382178,3242771.000000,1937.139188,2514.000000,240.000000,2274.000000,654.873086,1964.619259,291.822080,t431_0_1
13A,1199823.000000,716.740143,4095.000000,27.000000,4068.000000,805.787751,2417.363253,3257338.000000,1945.841099,2532.000000,228.000000,2304.000000,688.212652,2064.637956,291.822080,t431_0_1
14A,918485.000000,548.676822,4012.000000,27.000000,3985.000000,639.897471,1919.692412,3253692.000000,1943.663082,2549.000000,213.000000,2336.000000,725.119951,2175.359852,291.822080,t431_0_1
15A,1596881.000000,953.931302,4095.000000,27.000000,4068.000000,1182.020026,3546.060079,3225522.000000,1926.835125,2556.000000,224.000000,2332.000000,774.026164,2322.078491,291.822080,t431_0_1
16A,877523.000000,524.207288,4095.000000,28.000000,4067.000000,561.323732,1683.971195,3413738.000000,2039.270012,2556.000000,225.000000,2331.000000,683.926000,2051.777999,291.822080,t431_0_1
17A,740490.000000,442.347670,4095.000000,27.000000,4068.000000,537.162864,1611.488592,3489250.000000,2084.378734,2558.000000,232.000000,2326.000000,669.539240,2008.617719,291.822080,t431_0_1
18A,641477.000000,383.200119,1745.000000,26.000000,1719.000000,382.180590,1146.541771,3560878.000000,2127.167264,2552.000000,248.000000,2304.000000,591.973120,1775.919361,291.822080,t431_0_1
19A,568838.000000,339.807646,1306.000000,25.000000,1281.000000,287.012992,861.038976,3980476.000000,2377.823178,2546.000000,1540.000000,1006.000000,140.823630,422.470891,291.822080,t431_0_1
20A,58888.000000,35.178017,149.000000,24.000000,125.000000,13.739055,41.217164,4156515.000000,2482.983871,2521.000000,2447.000000,74.000000,9.468509,28.405528,291.822080,t431_0_1
1A,2566528.000000,1533.170848,4095.000000,26.000000,4069.000000,1493.358831,4480.076492,2777451.000000,1659.170251,2455.000000,794.000000,1661.000000,367.600658,1102.801975,292.500736,t432_0_1
2A,3475388.000000,2076.097969,4095.000000,28.000000,4067.000000,1796.798811,5390.396433,3001242.000000,1792.856631,2436.000000,789.000000,1647.000000,333.706789,1001.120366,292.500736,t432_0_1
3A,2401978.000000,1434.873357,4095.000000,26.000000,4069.000000,1591.399026,4774.197078,3161666.000000,1888.689367,2467.000000,360.000000,2107.000000,519.195619,1557.586858,292.500736,t432_0_1
4A,3160520.000000,1888.004779,4095.000000,27.000000,4068.000000,1716.658124,5149.974373,3198889.000000,1910.925329,2477.000000,367.000000,2110.000000,547.136372,1641.409117,292.500736,t432_0_1
5A,2373480.000000,1417.849462,4095.000000,29.000000,4066.000000,1337.208362,4011.625087,3248756.000000,1940.714456,2470.000000,242.000000,2228.000000,588.930598,1766.791794,292.500736,t432_0_1
6A,1721213.000000,1028.203704,4095.000000,28.000000,4067.000000,1155.102586,3465.307758,2830059.000000,1690.596774,2462.000000,220.000000,2242.000000,794.753527,2384.260582,292.500736,t432_0_1
7A,1827648.000000,1091.784946,4095.000000,29.000000,4066.000000,1054.912831,3164.738492,2658995.000000,1588.408005,2461.000000,224.000000,2237.000000,806.267745,2418.803235,292.500736,t432_0_1
8A,1585403.000000,947.074671,4095.000000,26.000000,4069.000000,1008.017957,3024.053871,2786128.000000,1664.353644,2474.000000,226.000000,2248.000000,793.990162,2381.970485,292.500736,t432_0_1
9A,1879202.000000,1122.581840,4095.000000,28.000000,4067.000000,1093.056303,3279.168910,2809018.000000,1678.027479,2476.000000,219.000000,2257.000000,818.879529,2456.638588,292.500736,t432_0_1
10A,1125699.000000,672.460573,4095.000000,27.000000,4068.000000,689.115892,2067.347677,2912842.000000,1740.048984,2488.000000,219.000000,2269.000000,784.234076,2352.702228,292.500736,t432_0_1
11A,1662924.000000,993.383513,4095.000000,28.000000,4067.000000,1090.337339,3271.012018,3043518.000000,1818.111111,2496.000000,221.000000,2275.000000,743.977665,2231.932994,292.500736,t432_0_1
12A,1990792.000000,1189.242533,4095.000000,29.000000,4066.000000,1217.539186,3652.617557,3240855.000000,1935.994624,2506.000000,244.000000,2262.000000,648.620401,1945.861203,292.500736,t432_0_1
13A,1206243.000000,720.575269,4095.000000,28.000000,4067.000000,802.454770,2407.364310,3261260.000000,1948.183990,2524.000000,228.000000,2296.000000,688.983952,2066.951856,292.500736,t432_0_1
14A,876015.000000,523.306452,3600.000000,28.000000,3572.000000,596.810553,1790.431659,3235953.000000,1933.066308,2529.000000,214.000000,2315.000000,726.579094,2179.737283,292.500736,t432_0_1
15A,1586942.000000,947.994026,4095.000000,27.000000,4068.000000,1171.097249,3513.291746,3217729.000000,1922.179809,2542.000000,219.000000,2323.000000,768.889956,2306.669867,292.500736,t432_0_1
16A,863987.000000,516.121266,4095.000000,26.000000,4069.000000,549.236400,1647.709199,3390497.000000,2025.386499,2552.000000,224.000000,2328.000000,677.658330,2032.974989,292.500736,t432_0_1
17A,726119.000000,433.762843,4095.000000,27.000000,4068.000000,533.415947,1600.247842,3475460.000000,2076.140980,2560.000000,230.000000,2330.000000,667.993666,2003.980999,292.500736,t432_0_1
18A,631385.000000,377.171446,1643.000000,25.000000,1618.000000,367.249558,1101.748673,3544272.000000,2117.247312,2548.000000,250.000000,2298.000000,587.996367,1763.989100,292.500736,t432_0_1
19A,574368.000000,343.111111,1267.000000,26.000000,1241.000000,289.500669,868.502008,3979013.000000,2376.949223,2544.000000,1582.000000,962.000000,111.837591,335.512773,292.500736,t432_0_1
20A,58950.000000,35.215054,160.000000,24.000000,136.000000,14.117119,42.351358,4151899.000000,2480.226404,2518.000000,2444.000000,74.000000,9.429395,28.288186,292.500736,t432_0_1
1A,2593290.000000,1549.157706,4095.000000,27.000000,4068.000000,1498.444321,4495.332964,2770916.000000,1655.266428,2462.000000,735.000000,1727.000000,382.474129,1147.422388,293.179392,t433_0_1
2A,3425446.000000,2046.264038,4095.000000,27.000000,4068.000000,1784.594932,5353.784797,3019531.000000,1803.781959,2443.000000,806.000000,1637.000000,323.870408,971.611225,293.179392,t433_0_1
3A,2403405.000000,1435.725806,4095.000000,26.000000,4069.000000,1586.928856,4760.786568,3174000.000000,1896.057348,2470.000000,357.000000,2113.000000,523.024188,1569.072564,293.179392,t433_0_1
4A,3211309.000000,1918.344683,4095.000000,27.000000,4068.000000,1736.748434,5210.245301,3191390.000000,1906.445639,2477.000000,372.000000,2105.000000,546.676286,1640.028858,293.179392,t433_0_1
5A,2399693.000000,1433.508363,4095.000000,29.000000,4066.000000,1349.135305,4047.405916,3255402.000000,1944.684588,2481.000000,246.000000,2235.000000,591.776640,1775.329919,293.179392,t433_0_1
6A,1715689.000000,1024.903823,4095.000000,28.000000,4067.000000,1146.881766,3440.645297,2845648.000000,1699.909200,2481.000000,215.000000,2266.000000,802.145780,2406.437339,293.179392,t433_0_1
7A,1832890.000000,1094.916368,4095.000000,31.000000,4064.000000,1069.287711,3207.863134,2681309.000000,1601.737754,2480.000000,222.000000,2258.000000,809.069326,2427.207978,293.179392,t433_0_1
8A,1613435.000000,963.820191,4095.000000,28.000000,4067.000000,1010.936999,3032.810997,2799208.000000,1672.167264,2476.000000,229.000000,2247.000000,798.141520,2394.424560,293.179392,t433_0_1
9A,1914744.000000,1143.813620,4095.000000,30.000000,4065.000000,1097.978094,3293.934283,2814418.000000,1681.253286,2482.000000,219.000000,2263.000000,822.262896,2466.788688,293.179392,t433_0_1
10A,1087994.000000,649.936679,3696.000000,28.000000,3668.000000,652.795883,1958.387648,2940264.000000,1756.430108,2491.000000,222.000000,2269.000000,790.817551,2372.452654,293.179392,t433_0_1
11A,1672968.000000,999.383513,4095.000000,27.000000,4068.000000,1094.304987,3282.914960,3049091.000000,1821.440263,2507.000000,222.000000,2285.000000,745.633177,2236.899530,293.179392,t433_0_1
12A,2016908.000000,1204.843489,4095.000000,28.000000,4067.000000,1239.644565,3718.933696,3262628.000000,1949.001195,2517.000000,243.000000,2274.000000,648.392245,1945.176734,293.179392,t433_0_1
13A,1227342.000000,733.179211,4095.000000,27.000000,4068.000000,812.373213,2437.119638,3272544.000000,1954.924731,2542.000000,231.000000,2311.000000,690.623526,2071.870578,293.179392,t433_0_1
14A,849940.000000,507.729988,3486.000000,27.000000,3459.000000,574.241478,1722.724433,3254399.000000,1944.085424,2543.000000,211.000000,2332.000000,725.884050,2177.652150,293.179392,t433_0_1
15A,1613352.000000,963.770609,4095.000000,27.000000,4068.000000,1178.566090,3535.698270,3210950.000000,1918.130227,2548.000000,219.000000,2329.000000,770.875387,2312.626161,293.179392,t433_0_1
16A,876610.000000,523.661888,4095.000000,27.000000,4068.000000,564.008071,1692.024213,3425549.000000,2046.325568,2553.000000,225.000000,2328.000000,676.483889,2029.451668,293.179392,t433_0_1
17A,737108.000000,440.327360,4095.000000,24.000000,4071.000000,532.172598,1596.517794,3472918.000000,2074.622461,2555.000000,230.000000,2325.000000,674.763920,2024.291759,293.179392,t433_0_1
18A,623908.000000,372.704898,1970.000000,27.000000,1943.000000,365.202518,1095.607555,3523987.000000,2105.129630,2548.000000,250.000000,2298.000000,595.000144,1785.000432,293.179392,t433_0_1
19A,588080.000000,351.302270,1270.000000,26.000000,1244.000000,300.985624,902.956872,3984464.000000,2380.205496,2547.000000,1581.000000,966.000000,120.363049,361.089148,293.179392,t433_0_1
20A,59004.000000,35.247312,135.000000,25.000000,110.000000,13.527211,40.581632,4164391.000000,2487.688769,2521.000000,2463.000000,58.000000,8.452724,25.358171,293.179392,t433_0_1
