ROI ID,Total Intensity,Time,Frame Id
12A,465815,25.554568,t038_0_1
13A,579740,25.554568,t038_0_1
14A,657997,25.554568,t038_0_1
15A,765873,25.554568,t038_0_1
16A,766409,25.554568,t038_0_1
17A,518435,25.554568,t038_0_1
18A,357615,25.554568,t038_0_1
19A,299983,25.554568,t038_0_1
20A,118996,25.554568,t038_0_1
1A,1560075,26.245232,t039_0_1
2A,1985489,26.245232,t039_0_1
3A,2675887,26.245232,t039_0_1
4A,3529208,26.245232,t039_0_1
5A,1895141,26.245232,t039_0_1
6A,2909254,26.245232,t039_0_1
7A,3205831,26.245232,t039_0_1
8A,2160258,26.245232,t039_0_1
9A,1587614,26.245232,t039_0_1
10A,986197,26.245232,t039_0_1
11A,833282,26.245232,t039_0_1
12A,478784,26.245232,t039_0_1
13A,576696,26.245232,t039_0_1
14A,660058,26.245232,t039_0_1
15A,759824,26.245232,t039_0_1
16A,767787,26.245232,t039_0_1
17A,515349,26.245232,t039_0_1
18A,350216,26.245232,t039_0_1
19A,304139,26.245232,t039_0_1
20A,118399,26.245232,t039_0_1
1A,1610491,26.935896,t040_0_1
2A,1987976,26.935896,t040_0_1
3A,2585383,26.935896,t040_0_1
4A,3526510,26.935896,t040_0_1
5A,1901394,26.935896,t040_0_1
6A,2897613,26.935896,t040_0_1
7A,3207050,26.935896,t040_0_1
8A,2136264,26.935896,t040_0_1
9A,1605163,26.935896,t040_0_1
10A,977620,26.935896,t040_0_1
11A,829361,26.935896,t040_0_1
12A,485212,26.935896,t040_0_1
13A,579173,26.935896,t040_0_1
14A,663866,26.935896,t040_0_1
15A,760962,26.935896,t040_0_1
16A,769802,26.935896,t040_0_1
17A,511300,26.935896,t040_0_1
18A,355062,26.935896,t040_0_1
19A,305960,26.935896,t040_0_1
20A,119083,26.935896,t040_0_1
1A,1528155,27.62656,t041_0_1
2A,1969351,27.62656,t041_0_1
3A,2589544,27.62656,t041_0_1
4A,3526791,27.62656,t041_0_1
5A,1903798,27.62656,t041_0_1
6A,2902455,27.62656,t041_0_1
7A,3196598,27.62656,t041_0_1
8A,2147016,27.62656,t041_0_1
9A,1604302,27.62656,t041_0_1
10A,964885,27.62656,t041_0_1
11A,825792,27.62656,t041_0_1
12A,489125,27.62656,t041_0_1
13A,576964,27.62656,t041_0_1
14A,662984,27.62656,t041_0_1
15A,760825,27.62656,t041_0_1
16A,767736,27.62656,t041_0_1
17A,511782,27.62656,t041_0_1
18A,361842,27.62656,t041_0_1
19A,303737,27.62656,t041_0_1
20A,118103,27.62656,t041_0_1
1A,1615141,28.317224,t042_0_1
2A,1965325,28.317224,t042_0_1
3A,2717215,28.317224,t042_0_1
4A,3529686,28.317224,t042_0_1
5A,1896490,28.317224,t042_0_1
6A,2906502,28.317224,t042_0_1
7A,3170424,28.317224,t042_0_1
8A,2143000,28.317224,t042_0_1
9A,1600602,28.317224,t042_0_1
10A,944516,28.317224,t042_0_1
11A,824017,28.317224,t042_0_1
12A,491988,28.317224,t042_0_1
13A,574752,28.317224,t042_0_1
14A,662803,28.317224,t042_0_1
15A,757849,28.317224,t042_0_1
16A,772333,28.317224,t042_0_1
17A,511411,28.317224,t042_0_1
18A,365908,28.317224,t042_0_1
19A,304757,28.317224,t042_0_1
20A,118621,28.317224,t042_0_1
1A,1629188,29.007888,t043_0_1
2A,2059965,29.007888,t043_0_1
3A,2556533,29.007888,t043_0_1
4A,3545628,29.007888,t043_0_1
5A,1903755,29.007888,t043_0_1
6A,2893900,29.007888,t043_0_1
7A,3159073,29.007888,t043_0_1
8A,2117794,29.007888,t043_0_1
9A,1589081,29.007888,t043_0_1
10A,940780,29.007888,t043_0_1
11A,825004,29.007888,t043_0_1
12A,488302,29.007888,t043_0_1
13A,578264,29.007888,t043_0_1
14A,661422,29.007888,t043_0_1
15A,754003,29.007888,t043_0_1
16A,765651,29.007888,t043_0_1
17A,520312,29.007888,t043_0_1
18A,366204,29.007888,t043_0_1
19A,299444,29.007888,t043_0_1
20A,118637,29.007888,t043_0_1
1A,1580117,29.698552,t044_0_1
2A,2071520,29.698552,t044_0_1
3A,2625911,29.698552,t044_0_1
4A,3513070,29.698552,t044_0_1
5A,1892351,29.698552,t044_0_1
6A,2870234,29.698552,t044_0_1
7A,3118808,29.698552,t044_0_1
8A,2113171,29.698552,t044_0_1
9A,1599931,29.698552,t044_0_1
10A,924315,29.698552,t044_0_1
11A,819195,29.698552,t044_0_1
12A,496932,29.698552,t044_0_1
13A,581265,29.698552,t044_0_1
14A,663956,29.698552,t044_0_1
15A,746964,29.698552,t044_0_1
16A,763553,29.698552,t044_0_1
17A,521340,29.698552,t044_0_1
18A,366459,29.698552,t044_0_1
19A,300058,29.698552,t044_0_1
20A,117476,29.698552,t044_0_1
1A,1508895,30.389216,t045_0_1
2A,2055069,30.389216,t045_0_1
3A,2645626,30.389216,t045_0_1
4A,3516638,30.389216,t045_0_1
5A,1890566,30.389216,t045_0_1
6A,2867550,30.389216,t045_0_1
7A,3132189,30.389216,t045_0_1
8A,2104282,30.389216,t045_0_1
9A,1583474,30.389216,t045_0_1
10A,945208,30.389216,t045_0_1
11A,822468,30.389216,t045_0_1
12A,503986,30.389216,t045_0_1
13A,584375,30.389216,t045_0_1
14A,662080,30.389216,t045_0_1
15A,740823,30.389216,t045_0_1
16A,751707,30.389216,t045_0_1
17A,532270,30.389216,t045_0_1
18A,355592,30.389216,t045_0_1
19A,296725,30.389216,t045_0_1
20A,117892,30.389216,t045_0_1
1A,1685369,31.07988,t046_0_1
2A,2005455,31.07988,t046_0_1
3A,2650308,31.07988,t046_0_1
4A,3540716,31.07988,t046_0_1
5A,1891940,31.07988,t046_0_1
6A,2854374,31.07988,t046_0_1
7A,3116068,31.07988,t046_0_1
8A,2106383,31.07988,t046_0_1
9A,1578120,31.07988,t046_0_1
10A,929721,31.07988,t046_0_1
11A,823489,31.07988,t046_0_1
12A,504494,31.07988,t046_0_1
13A,582228,31.07988,t046_0_1
14A,652313,31.07988,t046_0_1
15A,742316,31.07988,t046_0_1
16A,749946,31.07988,t046_0_1
17A,549387,31.07988,t046_0_1
18A,346199,31.07988,t046_0_1
19A,295854,31.07988,t046_0_1
20A,117571,31.07988,t046_0_1
1A,1483061,31.770544,t047_0_1
2A,1893517,31.770544,t047_0_1
3A,2612967,31.770544,t047_0_1
4A,3506107,31.770544,t047_0_1
5A,1892243,31.770544,t047_0_1
6A,2854456,31.770544,t047_0_1
7A,3136460,31.770544,t047_0_1
8A,2113734,31.770544,t047_0_1
9A,1583966,31.770544,t047_0_1
10A,955384,31.770544,t047_0_1
11A,825329,31.770544,t047_0_1
12A,520499,31.770544,t047_0_1
13A,597040,31.770544,t047_0_1
14A,659669,31.770544,t047_0_1
15A,742632,31.770544,t047_0_1
16A,749509,31.770544,t047_0_1
17A,556950,31.770544,t047_0_1
18A,339643,31.770544,t047_0_1
19A,294945,31.770544,t047_0_1
20A,116671,31.770544,t047_0_1
1A,1612941,32.461208,t048_0_1
2A,2011050,32.461208,t048_0_1
3A,2726224,32.461208,t048_0_1
4A,3526107,32.461208,t048_0_1
5A,1888574,32.461208,t048_0_1
6A,2843555,32.461208,t048_0_1
7A,3128138,32.461208,t048_0_1
8A,2112968,32.461208,t048_0_1
9A,1581849,32.461208,t048_0_1
10A,924485,32.461208,t048_0_1
11A,825083,32.461208,t048_0_1
12A,525633,32.461208,t048_0_1
13A,602889,32.461208,t048_0_1
14A,656904,32.461208,t048_0_1
15A,745157,32.461208,t048_0_1
16A,744409,32.461208,t048_0_1
17A,559889,32.461208,t048_0_1
18A,336588,32.461208,t048_0_1
19A,296150,32.461208,t048_0_1
20A,118470,32.461208,t048_0_1
1A,1575679,33.151872,t049_0_1
2A,1937535,33.151872,t049_0_1
3A,2641357,33.151872,t049_0_1
4A,3515751,33.151872,t049_0_1
5A,1897373,33.151872,t049_0_1
6A,2852991,33.151872,t049_0_1
7A,3129522,33.151872,t049_0_1
8A,2125086,33.151872,t049_0_1
9A,1587312,33.151872,t049_0_1
10A,946636,33.151872,t049_0_1
11A,833892,33.151872,t049_0_1
12A,542323,33.151872,t049_0_1
13A,604747,33.151872,t049_0_1
14A,661360,33.151872,t049_0_1
15A,741166,33.151872,t049_0_1
16A,746760,33.151872,t049_0_1
17A,558085,33.151872,t049_0_1
18A,341381,33.151872,t049_0_1
19A,301305,33.151872,t049_0_1
20A,118304,33.151872,t049_0_1
1A,1533353,33.842536,t050_0_1
2A,2005750,33.842536,t050_0_1
3A,2764581,33.842536,t050_0_1
4A,3545200,33.842536,t050_0_1
5A,1887445,33.842536,t050_0_1
6A,2856664,33.842536,t050_0_1
7A,3141058,33.842536,t050_0_1
8A,2122988,33.842536,t050_0_1
9A,1586700,33.842536,t050_0_1
10A,968548,33.842536,t050_0_1
11A,833568,33.842536,t050_0_1
12A,547064,33.842536,t050_0_1
13A,618658,33.842536,t050_0_1
14A,659972,33.842536,t050_0_1
15A,751011,33.842536,t050_0_1
16A,750804,33.842536,t050_0_1
17A,552328,33.842536,t050_0_1
18A,344984,33.842536,t050_0_1
19A,303011,33.842536,t050_0_1
20A,118448,33.842536,t050_0_1
1A,1522327,34.5332,t051_0_1
2A,2079456,34.5332,t051_0_1
3A,2613514,34.5332,t051_0_1
4A,3527131,34.5332,t051_0_1
5A,1887698,34.5332,t051_0_1
6A,2852971,34.5332,t051_0_1
7A,3148644,34.5332,t051_0_1
8A,2118114,34.5332,t051_0_1
9A,1594253,34.5332,t051_0_1
10A,970647,34.5332,t051_0_1
11A,842966,34.5332,t051_0_1
12A,552262,34.5332,t051_0_1
13A,622980,34.5332,t051_0_1
14A,659484,34.5332,t051_0_1
15A,745069,34.5332,t051_0_1
16A,740678,34.5332,t051_0_1
17A,540737,34.5332,t051_0_1
18A,346680,34.5332,t051_0_1
19A,302101,34.5332,t051_0_1
20A,117794,34.5332,t051_0_1
1A,1556699,35.223864,t052_0_1
2A,2112761,35.223864,t052_0_1
3A,2754646,35.223864,t052_0_1
4A,3511081,35.223864,t052_0_1
5A,1889447,35.223864,t052_0_1
6A,2837725,35.223864,t052_0_1
7A,3138494,35.223864,t052_0_1
8A,2117451,35.223864,t052_0_1
9A,1589138,35.223864,t052_0_1
10A,942635,35.223864,t052_0_1
11A,836942,35.223864,t052_0_1
12A,561193,35.223864,t052_0_1
13A,626466,35.223864,t052_0_1
14A,658156,35.223864,t052_0_1
15A,738193,35.223864,t052_0_1
16A,743425,35.223864,t052_0_1
17A,533235,35.223864,t052_0_1
18A,355084,35.223864,t052_0_1
19A,301775,35.223864,t052_0_1
20A,117832,35.223864,t052_0_1
1A,1557526,35.914528,t053_0_1
2A,1956730,35.914528,t053_0_1
3A,2719253,35.914528,t053_0_1
4A,3541408,35.914528,t053_0_1
5A,1889673,35.914528,t053_0_1
6A,2820586,35.914528,t053_0_1
7A,3142509,35.914528,t053_0_1
8A,2118141,35.914528,t053_0_1
9A,1588471,35.914528,t053_0_1
10A,957208,35.914528,t053_0_1
11A,843561,35.914528,t053_0_1
12A,565006,35.914528,t053_0_1
13A,640357,35.914528,t053_0_1
14A,659916,35.914528,t053_0_1
15A,744177,35.914528,t053_0_1
16A,750598,35.914528,t053_0_1
17A,529425,35.914528,t053_0_1
18A,353791,35.914528,t053_0_1
19A,301744,35.914528,t053_0_1
20A,117508,35.914528,t053_0_1
1A,1597172,36.605192,t054_0_1
2A,2052141,36.605192,t054_0_1
3A,2705720,36.605192,t054_0_1
4A,3499819,36.605192,t054_0_1
5A,1889405,36.605192,t054_0_1
6A,2830712,36.605192,t054_0_1
7A,3141358,36.605192,t054_0_1
8A,2124061,36.605192,t054_0_1
9A,1593738,36.605192,t054_0_1
10A,960679,36.605192,t054_0_1
11A,844595,36.605192,t054_0_1
12A,566574,36.605192,t054_0_1
13A,647503,36.605192,t054_0_1
14A,653979,36.605192,t054_0_1
15A,742187,36.605192,t054_0_1
16A,744946,36.605192,t054_0_1
17A,525247,36.605192,t054_0_1
18A,354324,36.605192,t054_0_1
19A,301822,36.605192,t054_0_1
20A,117685,36.605192,t054_0_1
1A,1664763,37.295856,t055_0_1
2A,2009680,37.295856,t055_0_1
3A,2738608,37.295856,t055_0_1
4A,3539378,37.295856,t055_0_1
5A,1899086,37.295856,t055_0_1
6A,2840519,37.295856,t055_0_1
7A,3161638,37.295856,t055_0_1
8A,2130090,37.295856,t055_0_1
9A,1586023,37.295856,t055_0_1
10A,970486,37.295856,t055_0_1
11A,848141,37.295856,t055_0_1
12A,569246,37.295856,t055_0_1
13A,657090,37.295856,t055_0_1
14A,664799,37.295856,t055_0_1
15A,736768,37.295856,t055_0_1
16A,744551,37.295856,t055_0_1
17A,533776,37.295856,t055_0_1
18A,358646,37.295856,t055_0_1
19A,301087,37.295856,t055_0_1
20A,117987,37.295856,t055_0_1
1A,1653563,37.98652,t056_0_1
2A,2014167,37.98652,t056_0_1
3A,2656096,37.98652,t056_0_1
4A,3543163,37.98652,t056_0_1
5A,1882070,37.98652,t056_0_1
6A,2820076,37.98652,t056_0_1
7A,3148199,37.98652,t056_0_1
8A,2114875,37.98652,t056_0_1
9A,1586371,37.98652,t056_0_1
10A,970409,37.98652,t056_0_1
11A,855868,37.98652,t056_0_1
12A,573889,37.98652,t056_0_1
13A,660406,37.98652,t056_0_1
14A,663464,37.98652,t056_0_1
15A,745122,37.98652,t056_0_1
16A,744732,37.98652,t056_0_1
17A,535243,37.98652,t056_0_1
18A,352032,37.98652,t056_0_1
19A,299001,37.98652,t056_0_1
20A,116976,37.98652,t056_0_1
1A,1622951,38.677184,t057_0_1
2A,2028728,38.677184,t057_0_1
3A,2580491,38.677184,t057_0_1
4A,3542471,38.677184,t057_0_1
5A,1890719,38.677184,t057_0_1
6A,2816229,38.677184,t057_0_1
7A,3139624,38.677184,t057_0_1
8A,2121201,38.677184,t057_0_1
9A,1578922,38.677184,t057_0_1
10A,978899,38.677184,t057_0_1
11A,858950,38.677184,t057_0_1
12A,573697,38.677184,t057_0_1
13A,661289,38.677184,t057_0_1
14A,663146,38.677184,t057_0_1
15A,742012,38.677184,t057_0_1
16A,749250,38.677184,t057_0_1
17A,538918,38.677184,t057_0_1
18A,347543,38.677184,t057_0_1
19A,295476,38.677184,t057_0_1
20A,119069,38.677184,t057_0_1
1A,1590712,39.367848,t058_0_1
2A,1992749,39.367848,t058_0_1
3A,2758820,39.367848,t058_0_1
4A,3545707,39.367848,t058_0_1
5A,1907784,39.367848,t058_0_1
6A,2819138,39.367848,t058_0_1
7A,3148115,39.367848,t058_0_1
8A,2119819,39.367848,t058_0_1
9A,1580176,39.367848,t058_0_1
10A,966176,39.367848,t058_0_1
11A,863636,39.367848,t058_0_1
12A,577446,39.367848,t058_0_1
13A,676738,39.367848,t058_0_1
14A,662684,39.367848,t058_0_1
15A,743797,39.367848,t058_0_1
16A,750106,39.367848,t058_0_1
17A,545822,39.367848,t058_0_1
18A,346118,39.367848,t058_0_1
19A,295330,39.367848,t058_0_1
20A,118734,39.367848,t058_0_1
1A,1618516,40.058512,t059_0_1
2A,1945131,40.058512,t059_0_1
3A,2560205,40.058512,t059_0_1
4A,3530268,40.058512,t059_0_1
5A,1888785,40.058512,t059_0_1
6A,2794169,40.058512,t059_0_1
7A,3123202,40.058512,t059_0_1
8A,2108245,40.058512,t059_0_1
9A,1571964,40.058512,t059_0_1
10A,971905,40.058512,t059_0_1
11A,859540,40.058512,t059_0_1
12A,564765,40.058512,t059_0_1
13A,679424,40.058512,t059_0_1
14A,668905,40.058512,t059_0_1
15A,746669,40.058512,t059_0_1
16A,746602,40.058512,t059_0_1
17A,545453,40.058512,t059_0_1
18A,346811,40.058512,t059_0_1
19A,293067,40.058512,t059_0_1
20A,117845,40.058512,t059_0_1
1A,1602396,40.749176,t060_0_1
2A,1986952,40.749176,t060_0_1
3A,2578150,40.749176,t060_0_1
4A,3542121,40.749176,t060_0_1
5A,1875715,40.749176,t060_0_1
6A,2803019,40.749176,t060_0_1
7A,3132285,40.749176,t060_0_1
8A,2114448,40.749176,t060_0_1
9A,1578957,40.749176,t060_0_1
10A,968780,40.749176,t060_0_1
11A,869774,40.749176,t060_0_1
12A,564152,40.749176,t060_0_1
13A,689751,40.749176,t060_0_1
14A,666650,40.749176,t060_0_1
15A,739266,40.749176,t060_0_1
16A,744896,40.749176,t060_0_1
17A,549302,40.749176,t060_0_1
18A,345469,40.749176,t060_0_1
19A,292922,40.749176,t060_0_1
20A,117400,40.749176,t060_0_1
1A,1608248,41.43984,t061_0_1
2A,2066781,41.43984,t061_0_1
3A,2683519,41.43984,t061_0_1
4A,3536792,41.43984,t061_0_1
5A,1886399,41.43984,t061_0_1
6A,2792813,41.43984,t061_0_1
7A,3127564,41.43984,t061_0_1
8A,2102306,41.43984,t061_0_1
9A,1565127,41.43984,t061_0_1
10A,958438,41.43984,t061_0_1
11A,860929,41.43984,t061_0_1
12A,565142,41.43984,t061_0_1
13A,676103,41.43984,t061_0_1
14A,674493,41.43984,t061_0_1
15A,738825,41.43984,t061_0_1
16A,738372,41.43984,t061_0_1
17A,548494,41.43984,t061_0_1
18A,348423,41.43984,t061_0_1
19A,292936,41.43984,t061_0_1
20A,117341,41.43984,t061_0_1
1A,1594948,42.130504,t062_0_1
2A,2063402,42.130504,t062_0_1
3A,2656870,42.130504,t062_0_1
4A,3508692,42.130504,t062_0_1
5A,1880098,42.130504,t062_0_1
6A,2790535,42.130504,t062_0_1
7A,3089071,42.130504,t062_0_1
8A,2091228,42.130504,t062_0_1
9A,1568686,42.130504,t062_0_1
10A,972740,42.130504,t062_0_1
11A,862671,42.130504,t062_0_1
12A,566705,42.130504,t062_0_1
13A,675093,42.130504,t062_0_1
14A,669717,42.130504,t062_0_1
15A,730714,42.130504,t062_0_1
16A,744403,42.130504,t062_0_1
17A,547405,42.130504,t062_0_1
18A,346529,42.130504,t062_0_1
19A,293005,42.130504,t062_0_1
20A,117246,42.130504,t062_0_1
1A,1603275,42.821168,t063_0_1
2A,1985186,42.821168,t063_0_1
3A,2615346,42.821168,t063_0_1
4A,3516454,42.821168,t063_0_1
5A,1888240,42.821168,t063_0_1
6A,2774398,42.821168,t063_0_1
7A,3106942,42.821168,t063_0_1
8A,2102749,42.821168,t063_0_1
9A,1566726,42.821168,t063_0_1
10A,975629,42.821168,t063_0_1
11A,870941,42.821168,t063_0_1
12A,564778,42.821168,t063_0_1
13A,666588,42.821168,t063_0_1
14A,671398,42.821168,t063_0_1
15A,734292,42.821168,t063_0_1
16A,743504,42.821168,t063_0_1
17A,550996,42.821168,t063_0_1
18A,349289,42.821168,t063_0_1
19A,288484,42.821168,t063_0_1
20A,116707,42.821168,t063_0_1
1A,1529475,43.511832,t064_0_1
2A,2028740,43.511832,t064_0_1
3A,2574558,43.511832,t064_0_1
4A,3556127,43.511832,t064_0_1
5A,1889148,43.511832,t064_0_1
6A,2782285,43.511832,t064_0_1
7A,3109305,43.511832,t064_0_1
8A,2099723,43.511832,t064_0_1
9A,1569988,43.511832,t064_0_1
10A,960949,43.511832,t064_0_1
11A,850452,43.511832,t064_0_1
12A,566434,43.511832,t064_0_1
13A,667685,43.511832,t064_0_1
14A,673845,43.511832,t064_0_1
15A,729335,43.511832,t064_0_1
16A,741974,43.511832,t064_0_1
17A,549954,43.511832,t064_0_1
18A,350692,43.511832,t064_0_1
19A,290502,43.511832,t064_0_1
20A,116716,43.511832,t064_0_1
1A,1588197,44.202496,t065_0_1
2A,2066798,44.202496,t065_0_1
3A,2624683,44.202496,t065_0_1
4A,3544689,44.202496,t065_0_1
5A,1893087,44.202496,t065_0_1
6A,2801640,44.202496,t065_0_1
7A,3111216,44.202496,t065_0_1
8A,2102890,44.202496,t065_0_1
9A,1566127,44.202496,t065_0_1
10A,957942,44.202496,t065_0_1
11A,859737,44.202496,t065_0_1
12A,570485,44.202496,t065_0_1
13A,668709,44.202496,t065_0_1
14A,674213,44.202496,t065_0_1
15A,733542,44.202496,t065_0_1
16A,746832,44.202496,t065_0_1
17A,553436,44.202496,t065_0_1
18A,351775,44.202496,t065_0_1
19A,289227,44.202496,t065_0_1
20A,118340,44.202496,t065_0_1
1A,1563899,44.89316,t066_0_1
2A,1909237,44.89316,t066_0_1
3A,2654827,44.89316,t066_0_1
4A,3507541,44.89316,t066_0_1
5A,1894420,44.89316,t066_0_1
6A,2775418,44.89316,t066_0_1
7A,3108129,44.89316,t066_0_1
8A,2090053,44.89316,t066_0_1
9A,1558441,44.89316,t066_0_1
10A,973322,44.89316,t066_0_1
11A,866426,44.89316,t066_0_1
12A,568040,44.89316,t066_0_1
13A,674405,44.89316,t066_0_1
14A,674103,44.89316,t066_0_1
15A,738776,44.89316,t066_0_1
16A,743374,44.89316,t066_0_1
17A,552494,44.89316,t066_0_1
18A,351144,44.89316,t066_0_1
19A,290444,44.89316,t066_0_1
20A,117547,44.89316,t066_0_1
1A,1539669,45.583824,t067_0_1
2A,1793607,45.583824,t067_0_1
3A,2624801,45.583824,t067_0_1
4A,3479189,45.583824,t067_0_1
5A,1883909,45.583824,t067_0_1
6A,2769852,45.583824,t067_0_1
7A,3088512,45.583824,t067_0_1
8A,2087609,45.583824,t067_0_1
9A,1554732,45.583824,t067_0_1
10A,967576,45.583824,t067_0_1
11A,864470,45.583824,t067_0_1
12A,571779,45.583824,t067_0_1
13A,673852,45.583824,t067_0_1
14A,669774,45.583824,t067_0_1
15A,737327,45.583824,t067_0_1
16A,741601,45.583824,t067_0_1
17A,551408,45.583824,t067_0_1
18A,352615,45.583824,t067_0_1
19A,284203,45.583824,t067_0_1
20A,116725,45.583824,t067_0_1
1A,1484272,46.274488,t068_0_1
2A,1986680,46.274488,t068_0_1
3A,2727984,46.274488,t068_0_1
4A,3555727,46.274488,t068_0_1
5A,1902670,46.274488,t068_0_1
6A,2776330,46.274488,t068_0_1
7A,3079355,46.274488,t068_0_1
8A,2101489,46.274488,t068_0_1
9A,1546466,46.274488,t068_0_1
10A,975767,46.274488,t068_0_1
11A,864283,46.274488,t068_0_1
12A,575255,46.274488,t068_0_1
13A,686918,46.274488,t068_0_1
14A,676834,46.274488,t068_0_1
15A,731038,46.274488,t068_0_1
16A,741050,46.274488,t068_0_1
17A,547137,46.274488,t068_0_1
18A,356588,46.274488,t068_0_1
19A,290889,46.274488,t068_0_1
20A,116393,46.274488,t068_0_1
1A,1595533,46.965152,t069_0_1
2A,2025989,46.965152,t069_0_1
3A,2664310,46.965152,t069_0_1
4A,3548222,46.965152,t069_0_1
5A,1887455,46.965152,t069_0_1
6A,2757336,46.965152,t069_0_1
7A,3057541,46.965152,t069_0_1
8A,2087305,46.965152,t069_0_1
9A,1535312,46.965152,t069_0_1
10A,979256,46.965152,t069_0_1
11A,868686,46.965152,t069_0_1
12A,588993,46.965152,t069_0_1
13A,686720,46.965152,t069_0_1
14A,679236,46.965152,t069_0_1
15A,744858,46.965152,t069_0_1
16A,742868,46.965152,t069_0_1
17A,551677,46.965152,t069_0_1
18A,355020,46.965152,t069_0_1
19A,289240,46.965152,t069_0_1
20A,117602,46.965152,t069_0_1
1A,1593545,47.655816,t070_0_1
2A,1998540,47.655816,t070_0_1
3A,2641389,47.655816,t070_0_1
4A,3498102,47.655816,t070_0_1
5A,1897444,47.655816,t070_0_1
6A,2773696,47.655816,t070_0_1
7A,3059140,47.655816,t070_0_1
8A,2085362,47.655816,t070_0_1
9A,1550098,47.655816,t070_0_1
10A,974042,47.655816,t070_0_1
11A,872191,47.655816,t070_0_1
12A,579358,47.655816,t070_0_1
13A,692962,47.655816,t070_0_1
14A,684181,47.655816,t070_0_1
15A,737854,47.655816,t070_0_1
16A,741247,47.655816,t070_0_1
17A,555564,47.655816,t070_0_1
18A,353942,47.655816,t070_0_1
19A,288105,47.655816,t070_0_1
20A,117371,47.655816,t070_0_1
1A,1548589,48.34648,t071_0_1
2A,1980734,48.34648,t071_0_1
3A,2782382,48.34648,t071_0_1
4A,3500709,48.34648,t071_0_1
5A,1895192,48.34648,t071_0_1
6A,2769835,48.34648,t071_0_1
7A,3062395,48.34648,t071_0_1
8A,2087047,48.34648,t071_0_1
9A,1554176,48.34648,t071_0_1
10A,977989,48.34648,t071_0_1
11A,867317,48.34648,t071_0_1
12A,559703,48.34648,t071_0_1
13A,687421,48.34648,t071_0_1
14A,690278,48.34648,t071_0_1
15A,741153,48.34648,t071_0_1
16A,732101,48.34648,t071_0_1
17A,550243,48.34648,t071_0_1
18A,353781,48.34648,t071_0_1
19A,286755,48.34648,t071_0_1
20A,117710,48.34648,t071_0_1
1A,1534963,49.037144,t072_0_1
2A,2079905,49.037144,t072_0_1
3A,2648999,49.037144,t072_0_1
4A,3563158,49.037144,t072_0_1
5A,1887523,49.037144,t072_0_1
6A,2772734,49.037144,t072_0_1
7A,3053829,49.037144,t072_0_1
8A,2084268,49.037144,t072_0_1
9A,1550941,49.037144,t072_0_1
10A,975051,49.037144,t072_0_1
11A,852501,49.037144,t072_0_1
12A,555867,49.037144,t072_0_1
13A,682573,49.037144,t072_0_1
14A,693231,49.037144,t072_0_1
15A,735184,49.037144,t072_0_1
16A,742478,49.037144,t072_0_1
17A,554674,49.037144,t072_0_1
18A,348788,49.037144,t072_0_1
19A,286023,49.037144,t072_0_1
20A,117240,49.037144,t072_0_1
1A,1592125,49.727808,t073_0_1
2A,2011268,49.727808,t073_0_1
3A,2672177,49.727808,t073_0_1
4A,3551070,49.727808,t073_0_1
5A,1878525,49.727808,t073_0_1
6A,2744497,49.727808,t073_0_1
7A,3047984,49.727808,t073_0_1
8A,2066127,49.727808,t073_0_1
9A,1532634,49.727808,t073_0_1
10A,973936,49.727808,t073_0_1
11A,844715,49.727808,t073_0_1
12A,547698,49.727808,t073_0_1
13A,692808,49.727808,t073_0_1
14A,705337,49.727808,t073_0_1
15A,742843,49.727808,t073_0_1
16A,737542,49.727808,t073_0_1
17A,548993,49.727808,t073_0_1
18A,350441,49.727808,t073_0_1
19A,286669,49.727808,t073_0_1
20A,117181,49.727808,t073_0_1
1A,1559978,50.418472,t074_0_1
2A,2027256,50.418472,t074_0_1
3A,2621006,50.418472,t074_0_1
4A,3512758,50.418472,t074_0_1
5A,1883565,50.418472,t074_0_1
6A,2761942,50.418472,t074_0_1
7A,3057395,50.418472,t074_0_1
8A,2084477,50.418472,t074_0_1
9A,1539701,50.418472,t074_0_1
10A,972496,50.418472,t074_0_1
11A,861751,50.418472,t074_0_1
12A,560259,50.418472,t074_0_1
13A,696196,50.418472,t074_0_1
14A,710098,50.418472,t074_0_1
