ROI ID,Total Intensity,Time,Frame Id
6A,1342601,21.901376,t039_0_1
7A,806593,21.901376,t039_0_1
8A,556512,21.901376,t039_0_1
9A,311553,21.901376,t039_0_1
10A,217138,21.901376,t039_0_1
11A,213299,21.901376,t039_0_1
12A,227722,21.901376,t039_0_1
13A,216056,21.901376,t039_0_1
14A,255089,21.901376,t039_0_1
15A,224783,21.901376,t039_0_1
16A,211034,21.901376,t039_0_1
17A,223894,21.901376,t039_0_1
18A,231628,21.901376,t039_0_1
19A,275776,21.901376,t039_0_1
20A,71819,21.901376,t039_0_1
1A,2179044,22.477728,t040_0_1
2A,2834208,22.477728,t040_0_1
3A,3017485,22.477728,t040_0_1
4A,2409962,22.477728,t040_0_1
5A,1892912,22.477728,t040_0_1
6A,1329784,22.477728,t040_0_1
7A,809094,22.477728,t040_0_1
8A,556189,22.477728,t040_0_1
9A,306672,22.477728,t040_0_1
10A,216601,22.477728,t040_0_1
11A,212518,22.477728,t040_0_1
12A,226917,22.477728,t040_0_1
13A,211684,22.477728,t040_0_1
14A,254047,22.477728,t040_0_1
15A,223313,22.477728,t040_0_1
16A,211940,22.477728,t040_0_1
17A,224533,22.477728,t040_0_1
18A,235613,22.477728,t040_0_1
19A,275923,22.477728,t040_0_1
20A,71600,22.477728,t040_0_1
1A,2169755,23.05408,t041_0_1
2A,2784092,23.05408,t041_0_1
3A,3001614,23.05408,t041_0_1
4A,2412365,23.05408,t041_0_1
5A,1900539,23.05408,t041_0_1
6A,1337326,23.05408,t041_0_1
7A,809248,23.05408,t041_0_1
8A,553753,23.05408,t041_0_1
9A,304941,23.05408,t041_0_1
10A,213730,23.05408,t041_0_1
11A,212216,23.05408,t041_0_1
12A,224877,23.05408,t041_0_1
13A,211413,23.05408,t041_0_1
14A,253447,23.05408,t041_0_1
15A,222434,23.05408,t041_0_1
16A,210745,23.05408,t041_0_1
17A,221473,23.05408,t041_0_1
18A,236540,23.05408,t041_0_1
19A,274694,23.05408,t041_0_1
20A,71902,23.05408,t041_0_1
1A,2162380,23.630432,t042_0_1
2A,2802215,23.630432,t042_0_1
3A,2946994,23.630432,t042_0_1
4A,2411054,23.630432,t042_0_1
5A,1890578,23.630432,t042_0_1
6A,1326390,23.630432,t042_0_1
7A,803803,23.630432,t042_0_1
8A,547702,23.630432,t042_0_1
9A,301447,23.630432,t042_0_1
10A,214256,23.630432,t042_0_1
11A,213631,23.630432,t042_0_1
12A,222497,23.630432,t042_0_1
13A,210435,23.630432,t042_0_1
14A,253946,23.630432,t042_0_1
15A,220983,23.630432,t042_0_1
16A,213897,23.630432,t042_0_1
17A,224156,23.630432,t042_0_1
18A,238769,23.630432,t042_0_1
19A,276022,23.630432,t042_0_1
20A,71553,23.630432,t042_0_1
1A,2174051,24.206784,t043_0_1
2A,2728049,24.206784,t043_0_1
3A,2976184,24.206784,t043_0_1
4A,2436343,24.206784,t043_0_1
5A,1908745,24.206784,t043_0_1
6A,1341393,24.206784,t043_0_1
7A,804016,24.206784,t043_0_1
8A,553377,24.206784,t043_0_1
9A,300093,24.206784,t043_0_1
10A,213323,24.206784,t043_0_1
11A,211289,24.206784,t043_0_1
12A,227165,24.206784,t043_0_1
13A,208021,24.206784,t043_0_1
14A,252141,24.206784,t043_0_1
15A,221715,24.206784,t043_0_1
16A,214760,24.206784,t043_0_1
17A,222934,24.206784,t043_0_1
18A,237857,24.206784,t043_0_1
19A,278221,24.206784,t043_0_1
20A,71932,24.206784,t043_0_1
1A,2140986,24.783136,t044_0_1
2A,2823723,24.783136,t044_0_1
3A,2958906,24.783136,t044_0_1
4A,2434244,24.783136,t044_0_1
5A,1895000,24.783136,t044_0_1
6A,1332022,24.783136,t044_0_1
7A,815020,24.783136,t044_0_1
8A,547723,24.783136,t044_0_1
9A,295140,24.783136,t044_0_1
10A,213672,24.783136,t044_0_1
11A,212186,24.783136,t044_0_1
12A,226084,24.783136,t044_0_1
13A,210686,24.783136,t044_0_1
14A,251846,24.783136,t044_0_1
15A,223600,24.783136,t044_0_1
16A,214251,24.783136,t044_0_1
17A,224621,24.783136,t044_0_1
18A,238702,24.783136,t044_0_1
19A,274890,24.783136,t044_0_1
20A,71896,24.783136,t044_0_1
1A,2171982,25.359488,t045_0_1
2A,2783274,25.359488,t045_0_1
3A,2964249,25.359488,t045_0_1
4A,2464672,25.359488,t045_0_1
5A,1920696,25.359488,t045_0_1
6A,1349198,25.359488,t045_0_1
7A,817230,25.359488,t045_0_1
8A,546112,25.359488,t045_0_1
9A,295822,25.359488,t045_0_1
10A,213712,25.359488,t045_0_1
11A,213244,25.359488,t045_0_1
12A,225406,25.359488,t045_0_1
13A,211345,25.359488,t045_0_1
14A,247335,25.359488,t045_0_1
15A,222933,25.359488,t045_0_1
16A,215268,25.359488,t045_0_1
17A,226389,25.359488,t045_0_1
18A,240071,25.359488,t045_0_1
19A,272976,25.359488,t045_0_1
20A,71834,25.359488,t045_0_1
1A,2112233,25.93584,t046_0_1
2A,2782060,25.93584,t046_0_1
3A,2979356,25.93584,t046_0_1
4A,2497067,25.93584,t046_0_1
5A,1910432,25.93584,t046_0_1
6A,1349213,25.93584,t046_0_1
7A,818688,25.93584,t046_0_1
8A,546338,25.93584,t046_0_1
9A,291296,25.93584,t046_0_1
10A,215447,25.93584,t046_0_1
11A,212773,25.93584,t046_0_1
12A,224412,25.93584,t046_0_1
13A,208466,25.93584,t046_0_1
14A,247652,25.93584,t046_0_1
15A,223319,25.93584,t046_0_1
16A,214341,25.93584,t046_0_1
17A,223077,25.93584,t046_0_1
18A,241178,25.93584,t046_0_1
19A,274100,25.93584,t046_0_1
20A,71995,25.93584,t046_0_1
1A,2137684,26.512192,t047_0_1
2A,2805646,26.512192,t047_0_1
3A,2948725,26.512192,t047_0_1
4A,2490260,26.512192,t047_0_1
5A,1919194,26.512192,t047_0_1
6A,1355732,26.512192,t047_0_1
7A,825999,26.512192,t047_0_1
8A,545762,26.512192,t047_0_1
9A,290250,26.512192,t047_0_1
10A,215257,26.512192,t047_0_1
11A,212998,26.512192,t047_0_1
12A,225001,26.512192,t047_0_1
13A,213518,26.512192,t047_0_1
14A,248186,26.512192,t047_0_1
15A,223576,26.512192,t047_0_1
16A,216099,26.512192,t047_0_1
17A,225012,26.512192,t047_0_1
18A,237415,26.512192,t047_0_1
19A,275752,26.512192,t047_0_1
20A,71697,26.512192,t047_0_1
1A,2073426,27.088544,t048_0_1
2A,2750648,27.088544,t048_0_1
3A,2906326,27.088544,t048_0_1
4A,2503446,27.088544,t048_0_1
5A,1922243,27.088544,t048_0_1
6A,1357683,27.088544,t048_0_1
7A,833911,27.088544,t048_0_1
8A,543853,27.088544,t048_0_1
9A,289480,27.088544,t048_0_1
10A,215035,27.088544,t048_0_1
11A,213770,27.088544,t048_0_1
12A,225574,27.088544,t048_0_1
13A,211881,27.088544,t048_0_1
14A,246636,27.088544,t048_0_1
15A,226109,27.088544,t048_0_1
16A,214619,27.088544,t048_0_1
17A,227242,27.088544,t048_0_1
18A,238393,27.088544,t048_0_1
19A,273254,27.088544,t048_0_1
20A,71786,27.088544,t048_0_1
1A,2106833,27.664896,t049_0_1
2A,2798755,27.664896,t049_0_1
3A,2920038,27.664896,t049_0_1
4A,2503834,27.664896,t049_0_1
5A,1914210,27.664896,t049_0_1
6A,1357175,27.664896,t049_0_1
7A,828969,27.664896,t049_0_1
8A,544514,27.664896,t049_0_1
9A,285802,27.664896,t049_0_1
10A,215117,27.664896,t049_0_1
11A,213689,27.664896,t049_0_1
12A,225275,27.664896,t049_0_1
13A,209422,27.664896,t049_0_1
14A,245564,27.664896,t049_0_1
15A,227138,27.664896,t049_0_1
16A,213245,27.664896,t049_0_1
17A,224261,27.664896,t049_0_1
18A,239285,27.664896,t049_0_1
19A,276052,27.664896,t049_0_1
20A,71113,27.664896,t049_0_1
1A,2045015,28.241248,t050_0_1
2A,2789378,28.241248,t050_0_1
3A,2945030,28.241248,t050_0_1
4A,2495374,28.241248,t050_0_1
5A,1906270,28.241248,t050_0_1
6A,1359281,28.241248,t050_0_1
7A,839633,28.241248,t050_0_1
8A,541469,28.241248,t050_0_1
9A,286638,28.241248,t050_0_1
10A,215135,28.241248,t050_0_1
11A,214326,28.241248,t050_0_1
12A,224563,28.241248,t050_0_1
13A,208845,28.241248,t050_0_1
14A,241828,28.241248,t050_0_1
15A,224665,28.241248,t050_0_1
16A,211573,28.241248,t050_0_1
17A,224289,28.241248,t050_0_1
18A,238217,28.241248,t050_0_1
19A,275627,28.241248,t050_0_1
20A,71493,28.241248,t050_0_1
1A,1994794,28.8176,t051_0_1
2A,2774945,28.8176,t051_0_1
3A,2895413,28.8176,t051_0_1
4A,2489444,28.8176,t051_0_1
5A,1900404,28.8176,t051_0_1
6A,1358817,28.8176,t051_0_1
7A,836704,28.8176,t051_0_1
8A,538907,28.8176,t051_0_1
9A,278996,28.8176,t051_0_1
10A,215342,28.8176,t051_0_1
11A,214758,28.8176,t051_0_1
12A,222975,28.8176,t051_0_1
13A,209439,28.8176,t051_0_1
14A,242406,28.8176,t051_0_1
15A,225024,28.8176,t051_0_1
16A,209923,28.8176,t051_0_1
17A,222143,28.8176,t051_0_1
18A,238449,28.8176,t051_0_1
19A,276419,28.8176,t051_0_1
20A,71244,28.8176,t051_0_1
1A,1999625,29.393952,t052_0_1
2A,2783372,29.393952,t052_0_1
3A,2945037,29.393952,t052_0_1
4A,2503100,29.393952,t052_0_1
5A,1908342,29.393952,t052_0_1
6A,1377380,29.393952,t052_0_1
7A,853647,29.393952,t052_0_1
8A,542863,29.393952,t052_0_1
9A,276396,29.393952,t052_0_1
10A,215801,29.393952,t052_0_1
11A,217059,29.393952,t052_0_1
12A,223799,29.393952,t052_0_1
13A,210527,29.393952,t052_0_1
14A,243087,29.393952,t052_0_1
15A,227774,29.393952,t052_0_1
16A,212085,29.393952,t052_0_1
17A,223320,29.393952,t052_0_1
18A,238797,29.393952,t052_0_1
19A,279695,29.393952,t052_0_1
20A,72023,29.393952,t052_0_1
1A,1991527,29.970304,t053_0_1
2A,2783883,29.970304,t053_0_1
3A,2916222,29.970304,t053_0_1
4A,2513455,29.970304,t053_0_1
5A,1907797,29.970304,t053_0_1
6A,1384477,29.970304,t053_0_1
7A,855790,29.970304,t053_0_1
8A,541925,29.970304,t053_0_1
9A,272676,29.970304,t053_0_1
10A,215863,29.970304,t053_0_1
11A,220221,29.970304,t053_0_1
12A,223023,29.970304,t053_0_1
13A,210152,29.970304,t053_0_1
14A,242082,29.970304,t053_0_1
15A,223699,29.970304,t053_0_1
16A,208751,29.970304,t053_0_1
17A,224368,29.970304,t053_0_1
18A,239804,29.970304,t053_0_1
19A,274276,29.970304,t053_0_1
20A,71611,29.970304,t053_0_1
1A,2019378,30.546656,t054_0_1
2A,2775325,30.546656,t054_0_1
3A,2935126,30.546656,t054_0_1
4A,2482062,30.546656,t054_0_1
5A,1890527,30.546656,t054_0_1
6A,1380123,30.546656,t054_0_1
7A,846968,30.546656,t054_0_1
8A,532271,30.546656,t054_0_1
9A,267379,30.546656,t054_0_1
10A,215792,30.546656,t054_0_1
11A,217952,30.546656,t054_0_1
12A,222709,30.546656,t054_0_1
13A,209793,30.546656,t054_0_1
14A,242569,30.546656,t054_0_1
15A,224780,30.546656,t054_0_1
16A,208547,30.546656,t054_0_1
17A,220566,30.546656,t054_0_1
18A,239384,30.546656,t054_0_1
19A,277835,30.546656,t054_0_1
20A,71691,30.546656,t054_0_1
1A,1983916,31.123008,t055_0_1
2A,2775201,31.123008,t055_0_1
3A,2914878,31.123008,t055_0_1
4A,2485424,31.123008,t055_0_1
5A,1904408,31.123008,t055_0_1
6A,1386763,31.123008,t055_0_1
7A,849894,31.123008,t055_0_1
8A,532279,31.123008,t055_0_1
9A,267099,31.123008,t055_0_1
10A,215266,31.123008,t055_0_1
11A,220977,31.123008,t055_0_1
12A,223293,31.123008,t055_0_1
13A,210505,31.123008,t055_0_1
14A,242158,31.123008,t055_0_1
15A,226104,31.123008,t055_0_1
16A,207463,31.123008,t055_0_1
17A,222014,31.123008,t055_0_1
18A,239259,31.123008,t055_0_1
19A,274190,31.123008,t055_0_1
20A,71885,31.123008,t055_0_1
1A,2018274,31.69936,t056_0_1
2A,2826108,31.69936,t056_0_1
3A,2919019,31.69936,t056_0_1
4A,2495903,31.69936,t056_0_1
5A,1895607,31.69936,t056_0_1
6A,1391134,31.69936,t056_0_1
7A,858018,31.69936,t056_0_1
8A,529612,31.69936,t056_0_1
9A,265649,31.69936,t056_0_1
10A,214596,31.69936,t056_0_1
11A,223001,31.69936,t056_0_1
12A,222293,31.69936,t056_0_1
13A,209473,31.69936,t056_0_1
14A,238614,31.69936,t056_0_1
15A,226580,31.69936,t056_0_1
16A,209254,31.69936,t056_0_1
17A,221403,31.69936,t056_0_1
18A,238777,31.69936,t056_0_1
19A,275544,31.69936,t056_0_1
20A,71257,31.69936,t056_0_1
1A,1992908,32.275712,t057_0_1
2A,2825536,32.275712,t057_0_1
3A,2858034,32.275712,t057_0_1
4A,2506165,32.275712,t057_0_1
5A,1882982,32.275712,t057_0_1
6A,1382030,32.275712,t057_0_1
7A,847395,32.275712,t057_0_1
8A,523077,32.275712,t057_0_1
9A,262518,32.275712,t057_0_1
10A,214466,32.275712,t057_0_1
11A,224016,32.275712,t057_0_1
12A,220597,32.275712,t057_0_1
13A,208859,32.275712,t057_0_1
14A,239490,32.275712,t057_0_1
15A,225222,32.275712,t057_0_1
16A,208329,32.275712,t057_0_1
17A,220727,32.275712,t057_0_1
18A,238885,32.275712,t057_0_1
19A,274995,32.275712,t057_0_1
20A,71839,32.275712,t057_0_1
1A,1998694,32.852064,t058_0_1
2A,2828752,32.852064,t058_0_1
3A,2888743,32.852064,t058_0_1
4A,2489483,32.852064,t058_0_1
5A,1887473,32.852064,t058_0_1
6A,1382214,32.852064,t058_0_1
7A,856062,32.852064,t058_0_1
8A,521946,32.852064,t058_0_1
9A,256661,32.852064,t058_0_1
10A,216056,32.852064,t058_0_1
11A,221253,32.852064,t058_0_1
12A,219867,32.852064,t058_0_1
13A,207710,32.852064,t058_0_1
14A,237373,32.852064,t058_0_1
15A,227472,32.852064,t058_0_1
16A,208590,32.852064,t058_0_1
17A,219638,32.852064,t058_0_1
18A,241070,32.852064,t058_0_1
19A,275970,32.852064,t058_0_1
20A,71309,32.852064,t058_0_1
1A,2027683,33.428416,t059_0_1
2A,2830649,33.428416,t059_0_1
3A,2845854,33.428416,t059_0_1
4A,2477223,33.428416,t059_0_1
5A,1882856,33.428416,t059_0_1
6A,1374568,33.428416,t059_0_1
7A,849337,33.428416,t059_0_1
8A,519347,33.428416,t059_0_1
9A,256013,33.428416,t059_0_1
10A,214082,33.428416,t059_0_1
11A,221556,33.428416,t059_0_1
12A,220947,33.428416,t059_0_1
13A,208549,33.428416,t059_0_1
14A,237199,33.428416,t059_0_1
15A,227695,33.428416,t059_0_1
16A,208515,33.428416,t059_0_1
17A,222265,33.428416,t059_0_1
18A,240805,33.428416,t059_0_1
19A,275807,33.428416,t059_0_1
20A,71307,33.428416,t059_0_1
1A,2045926,34.004768,t060_0_1
2A,2786393,34.004768,t060_0_1
3A,2825396,34.004768,t060_0_1
4A,2461203,34.004768,t060_0_1
5A,1883745,34.004768,t060_0_1
6A,1378879,34.004768,t060_0_1
7A,856700,34.004768,t060_0_1
8A,519329,34.004768,t060_0_1
9A,255903,34.004768,t060_0_1
10A,215105,34.004768,t060_0_1
11A,222496,34.004768,t060_0_1
12A,222540,34.004768,t060_0_1
13A,207642,34.004768,t060_0_1
14A,239583,34.004768,t060_0_1
15A,228179,34.004768,t060_0_1
16A,206067,34.004768,t060_0_1
17A,218606,34.004768,t060_0_1
18A,240920,34.004768,t060_0_1
19A,273468,34.004768,t060_0_1
20A,71692,34.004768,t060_0_1
1A,2059418,34.58112,t061_0_1
2A,2791729,34.58112,t061_0_1
3A,2823598,34.58112,t061_0_1
4A,2468826,34.58112,t061_0_1
5A,1888430,34.58112,t061_0_1
6A,1377770,34.58112,t061_0_1
7A,860223,34.58112,t061_0_1
8A,520563,34.58112,t061_0_1
9A,256761,34.58112,t061_0_1
10A,214874,34.58112,t061_0_1
11A,224021,34.58112,t061_0_1
12A,219490,34.58112,t061_0_1
13A,209137,34.58112,t061_0_1
14A,238570,34.58112,t061_0_1
15A,225404,34.58112,t061_0_1
16A,206979,34.58112,t061_0_1
17A,220685,34.58112,t061_0_1
18A,240022,34.58112,t061_0_1
19A,275305,34.58112,t061_0_1
20A,71556,34.58112,t061_0_1
1A,2054126,35.157472,t062_0_1
2A,2845483,35.157472,t062_0_1
3A,2842993,35.157472,t062_0_1
4A,2479062,35.157472,t062_0_1
5A,1884098,35.157472,t062_0_1
6A,1383931,35.157472,t062_0_1
7A,852440,35.157472,t062_0_1
8A,521085,35.157472,t062_0_1
9A,253952,35.157472,t062_0_1
10A,215660,35.157472,t062_0_1
11A,223640,35.157472,t062_0_1
12A,219098,35.157472,t062_0_1
13A,208538,35.157472,t062_0_1
14A,239586,35.157472,t062_0_1
15A,227124,35.157472,t062_0_1
16A,207970,35.157472,t062_0_1
17A,220395,35.157472,t062_0_1
18A,240737,35.157472,t062_0_1
19A,277072,35.157472,t062_0_1
20A,71120,35.157472,t062_0_1
1A,2045665,35.733824,t063_0_1
2A,2811957,35.733824,t063_0_1
3A,2819375,35.733824,t063_0_1
4A,2456779,35.733824,t063_0_1
5A,1867069,35.733824,t063_0_1
6A,1377402,35.733824,t063_0_1
7A,850657,35.733824,t063_0_1
8A,514956,35.733824,t063_0_1
9A,252277,35.733824,t063_0_1
10A,214786,35.733824,t063_0_1
11A,223778,35.733824,t063_0_1
12A,218932,35.733824,t063_0_1
13A,207932,35.733824,t063_0_1
14A,237581,35.733824,t063_0_1
15A,225440,35.733824,t063_0_1
16A,208671,35.733824,t063_0_1
17A,218662,35.733824,t063_0_1
18A,240025,35.733824,t063_0_1
19A,273077,35.733824,t063_0_1
20A,71558,35.733824,t063_0_1
1A,2077812,36.310176,t064_0_1
2A,2777280,36.310176,t064_0_1
3A,2779872,36.310176,t064_0_1
4A,2482587,36.310176,t064_0_1
5A,1858850,36.310176,t064_0_1
6A,1372682,36.310176,t064_0_1
7A,843520,36.310176,t064_0_1
8A,510648,36.310176,t064_0_1
9A,250644,36.310176,t064_0_1
10A,211592,36.310176,t064_0_1
11A,222297,36.310176,t064_0_1
12A,217332,36.310176,t064_0_1
13A,207939,36.310176,t064_0_1
14A,237835,36.310176,t064_0_1
15A,222636,36.310176,t064_0_1
16A,206226,36.310176,t064_0_1
17A,220021,36.310176,t064_0_1
18A,241011,36.310176,t064_0_1
19A,277325,36.310176,t064_0_1
20A,71267,36.310176,t064_0_1
1A,2084116,36.886528,t065_0_1
2A,2821258,36.886528,t065_0_1
3A,2778275,36.886528,t065_0_1
4A,2487154,36.886528,t065_0_1
5A,1874038,36.886528,t065_0_1
6A,1373965,36.886528,t065_0_1
7A,850512,36.886528,t065_0_1
8A,513400,36.886528,t065_0_1
9A,246694,36.886528,t065_0_1
10A,212799,36.886528,t065_0_1
11A,222373,36.886528,t065_0_1
12A,217552,36.886528,t065_0_1
13A,206723,36.886528,t065_0_1
14A,235995,36.886528,t065_0_1
15A,226750,36.886528,t065_0_1
16A,207192,36.886528,t065_0_1
17A,219895,36.886528,t065_0_1
18A,240978,36.886528,t065_0_1
19A,278932,36.886528,t065_0_1
20A,71642,36.886528,t065_0_1
1A,2058909,37.46288,t066_0_1
2A,2777692,37.46288,t066_0_1
3A,2751782,37.46288,t066_0_1
4A,2479533,37.46288,t066_0_1
5A,1849272,37.46288,t066_0_1
6A,1371730,37.46288,t066_0_1
7A,839657,37.46288,t066_0_1
8A,507753,37.46288,t066_0_1
9A,246995,37.46288,t066_0_1
10A,211704,37.46288,t066_0_1
11A,221988,37.46288,t066_0_1
12A,218030,37.46288,t066_0_1
13A,204940,37.46288,t066_0_1
14A,234224,37.46288,t066_0_1
15A,226266,37.46288,t066_0_1
16A,207298,37.46288,t066_0_1
17A,217267,37.46288,t066_0_1
18A,240354,37.46288,t066_0_1
19A,278111,37.46288,t066_0_1
20A,71605,37.46288,t066_0_1
1A,2062249,38.039232,t067_0_1
2A,2803243,38.039232,t067_0_1
3A,2729774,38.039232,t067_0_1
4A,2470786,38.039232,t067_0_1
5A,1841329,38.039232,t067_0_1
6A,1364061,38.039232,t067_0_1
7A,837548,38.039232,t067_0_1
8A,502737,38.039232,t067_0_1
9A,243142,38.039232,t067_0_1
10A,213157,38.039232,t067_0_1
11A,222993,38.039232,t067_0_1
12A,218167,38.039232,t067_0_1
13A,205296,38.039232,t067_0_1
14A,234386,38.039232,t067_0_1
15A,226223,38.039232,t067_0_1
16A,207004,38.039232,t067_0_1
17A,221748,38.039232,t067_0_1
18A,241884,38.039232,t067_0_1
19A,276906,38.039232,t067_0_1
20A,71605,38.039232,t067_0_1
1A,2103755,38.615584,t068_0_1
2A,2803776,38.615584,t068_0_1
3A,2715408,38.615584,t068_0_1
4A,2458845,38.615584,t068_0_1
5A,1816382,38.615584,t068_0_1
6A,1351996,38.615584,t068_0_1
7A,832021,38.615584,t068_0_1
8A,496864,38.615584,t068_0_1
9A,235637,38.615584,t068_0_1
10A,213270,38.615584,t068_0_1
11A,221618,38.615584,t068_0_1
12A,213554,38.615584,t068_0_1
13A,203923,38.615584,t068_0_1
14A,228528,38.615584,t068_0_1
15A,225514,38.615584,t068_0_1
16A,207565,38.615584,t068_0_1
17A,217187,38.615584,t068_0_1
18A,238781,38.615584,t068_0_1
19A,278251,38.615584,t068_0_1
20A,71671,38.615584,t068_0_1
1A,2089080,39.191936,t069_0_1
2A,2766125,39.191936,t069_0_1
3A,2720939,39.191936,t069_0_1
4A,2452892,39.191936,t069_0_1
5A,1804782,39.191936,t069_0_1
6A,1344611,39.191936,t069_0_1
7A,823304,39.191936,t069_0_1
8A,489101,39.191936,t069_0_1
9A,235455,39.191936,t069_0_1
10A,214450,39.191936,t069_0_1
11A,221482,39.191936,t069_0_1
12A,214001,39.191936,t069_0_1
13A,205163,39.191936,t069_0_1
14A,228623,39.191936,t069_0_1
15A,225099,39.191936,t069_0_1
16A,206673,39.191936,t069_0_1
17A,220039,39.191936,t069_0_1
18A,239412,39.191936,t069_0_1
19A,279042,39.191936,t069_0_1
20A,71536,39.191936,t069_0_1
1A,2095381,39.768288,t070_0_1
2A,2723425,39.768288,t070_0_1
3A,2694953,39.768288,t070_0_1
4A,2434871,39.768288,t070_0_1
5A,1783585,39.768288,t070_0_1
6A,1332106,39.768288,t070_0_1
7A,809854,39.768288,t070_0_1
8A,484488,39.768288,t070_0_1
9A,234102,39.768288,t070_0_1
10A,215152,39.768288,t070_0_1
11A,222491,39.768288,t070_0_1
12A,214335,39.768288,t070_0_1
13A,204430,39.768288,t070_0_1
14A,229104,39.768288,t070_0_1
15A,222990,39.768288,t070_0_1
16A,209305,39.768288,t070_0_1
17A,219311,39.768288,t070_0_1
18A,237682,39.768288,t070_0_1
19A,279455,39.768288,t070_0_1
20A,71292,39.768288,t070_0_1
1A,2047158,40.34464,t071_0_1
2A,2741524,40.34464,t071_0_1
3A,2654569,40.34464,t071_0_1
4A,2418829,40.34464,t071_0_1
5A,1778519,40.34464,t071_0_1
6A,1323978,40.34464,t071_0_1
7A,801876,40.34464,t071_0_1
8A,476882,40.34464,t071_0_1
9A,231790,40.34464,t071_0_1
10A,213363,40.34464,t071_0_1
11A,220689,40.34464,t071_0_1
12A,211124,40.34464,t071_0_1
13A,203838,40.34464,t071_0_1
14A,224534,40.34464,t071_0_1
15A,223435,40.34464,t071_0_1
16A,207585,40.34464,t071_0_1
17A,218531,40.34464,t071_0_1
18A,238876,40.34464,t071_0_1
19A,278094,40.34464,t071_0_1
20A,71546,40.34464,t071_0_1
1A,2139733,40.920992,t072_0_1
2A,2755188,40.920992,t072_0_1
3A,2678995,40.920992,t072_0_1
4A,2419312,40.920992,t072_0_1
5A,1786409,40.920992,t072_0_1
6A,1317608,40.920992,t072_0_1
7A,798238,40.920992,t072_0_1
8A,476059,40.920992,t072_0_1
9A,230606,40.920992,t072_0_1
10A,215302,40.920992,t072_0_1
11A,220276,40.920992,t072_0_1
12A,211612,40.920992,t072_0_1
13A,205373,40.920992,t072_0_1
14A,227843,40.920992,t072_0_1
15A,225116,40.920992,t072_0_1
16A,206634,40.920992,t072_0_1
17A,218639,40.920992,t072_0_1
18A,243066,40.920992,t072_0_1
19A,278572,40.920992,t072_0_1
20A,71355,40.920992,t072_0_1
1A,2079637,41.497344,t073_0_1
2A,2797843,41.497344,t073_0_1
3A,2689348,41.497344,t073_0_1
4A,2410517,41.497344,t073_0_1
5A,1787054,41.497344,t073_0_1
6A,1314961,41.497344,t073_0_1
7A,791515,41.497344,t073_0_1
8A,465778,41.497344,t073_0_1
9A,227603,41.497344,t073_0_1
10A,215435,41.497344,t073_0_1
11A,219590,41.497344,t073_0_1
12A,211818,41.497344,t073_0_1
13A,201969,41.497344,t073_0_1
14A,228126,41.497344,t073_0_1
15A,223168,41.497344,t073_0_1
16A,207771,41.497344,t073_0_1
17A,218777,41.497344,t073_0_1
18A,244332,41.497344,t073_0_1
19A,275815,41.497344,t073_0_1
20A,71892,41.497344,t073_0_1
1A,2132943,42.073696,t074_0_1
2A,2746557,42.073696,t074_0_1
3A,2705257,42.073696,t074_0_1
4A,2412286,42.073696,t074_0_1
5A,1799247,42.073696,t074_0_1
6A,1308289,42.073696,t074_0_1
7A,788660,42.073696,t074_0_1
8A,458809,42.073696,t074_0_1
9A,226771,42.073696,t074_0_1
10A,216100,42.073696,t074_0_1
11A,220392,42.073696,t074_0_1
12A,212836,42.073696,t074_0_1
13A,204211,42.073696,t074_0_1
14A,227115,42.073696,t074_0_1
15A,226345,42.073696,t074_0_1
16A,205279,42.073696,t074_0_1
17A,215931,42.073696,t074_0_1
18A,243453,42.073696,t074_0_1
19A,278190,42.073696,t074_0_1
20A,71354,42.073696,t074_0_1
1A,2191764,42.650048,t075_0_1
2A,2808096,42.650048,t075_0_1
3A,2690363,42.650048,t075_0_1
4A,2397657,42.650048,t075_0_1
5A,1803669,42.650048,t075_0_1
6A,1307312,42.650048,t075_0_1
7A,776620,42.650048,t075_0_1
