ROI ID,Total Intensity,Time,Frame Id
13A,920020,22.516824,t039_0_1
14A,844304,22.516824,t039_0_1
15A,697194,22.516824,t039_0_1
16A,585425,22.516824,t039_0_1
17A,491265,22.516824,t039_0_1
18A,434113,22.516824,t039_0_1
19A,412023,22.516824,t039_0_1
20A,264243,22.516824,t039_0_1
1A,1188462,23.109372,t040_0_1
2A,1336668,23.109372,t040_0_1
3A,968084,23.109372,t040_0_1
4A,568297,23.109372,t040_0_1
5A,915140,23.109372,t040_0_1
6A,844893,23.109372,t040_0_1
7A,616354,23.109372,t040_0_1
8A,744855,23.109372,t040_0_1
9A,811118,23.109372,t040_0_1
10A,791342,23.109372,t040_0_1
11A,1157080,23.109372,t040_0_1
12A,1002493,23.109372,t040_0_1
13A,926319,23.109372,t040_0_1
14A,842711,23.109372,t040_0_1
15A,704962,23.109372,t040_0_1
16A,581995,23.109372,t040_0_1
17A,491350,23.109372,t040_0_1
18A,439601,23.109372,t040_0_1
19A,405990,23.109372,t040_0_1
20A,263698,23.109372,t040_0_1
1A,1206722,23.70192,t041_0_1
2A,1330104,23.70192,t041_0_1
3A,927801,23.70192,t041_0_1
4A,568522,23.70192,t041_0_1
5A,908189,23.70192,t041_0_1
6A,848897,23.70192,t041_0_1
7A,619392,23.70192,t041_0_1
8A,735618,23.70192,t041_0_1
9A,823131,23.70192,t041_0_1
10A,786910,23.70192,t041_0_1
11A,1139688,23.70192,t041_0_1
12A,1005021,23.70192,t041_0_1
13A,924101,23.70192,t041_0_1
14A,854057,23.70192,t041_0_1
15A,700218,23.70192,t041_0_1
16A,587596,23.70192,t041_0_1
17A,478279,23.70192,t041_0_1
18A,439393,23.70192,t041_0_1
19A,405343,23.70192,t041_0_1
20A,263965,23.70192,t041_0_1
1A,1218623,24.294468,t042_0_1
2A,1321778,24.294468,t042_0_1
3A,914992,24.294468,t042_0_1
4A,573049,24.294468,t042_0_1
5A,920673,24.294468,t042_0_1
6A,851576,24.294468,t042_0_1
7A,620588,24.294468,t042_0_1
8A,740371,24.294468,t042_0_1
9A,818973,24.294468,t042_0_1
10A,807680,24.294468,t042_0_1
11A,1130011,24.294468,t042_0_1
12A,1005841,24.294468,t042_0_1
13A,913620,24.294468,t042_0_1
14A,847228,24.294468,t042_0_1
15A,700574,24.294468,t042_0_1
16A,574316,24.294468,t042_0_1
17A,471605,24.294468,t042_0_1
18A,432573,24.294468,t042_0_1
19A,404620,24.294468,t042_0_1
20A,263869,24.294468,t042_0_1
1A,1237221,24.887016,t043_0_1
2A,1314770,24.887016,t043_0_1
3A,894432,24.887016,t043_0_1
4A,565734,24.887016,t043_0_1
5A,923557,24.887016,t043_0_1
6A,835087,24.887016,t043_0_1
7A,626189,24.887016,t043_0_1
8A,743178,24.887016,t043_0_1
9A,816133,24.887016,t043_0_1
10A,801245,24.887016,t043_0_1
11A,1136072,24.887016,t043_0_1
12A,981876,24.887016,t043_0_1
13A,919324,24.887016,t043_0_1
14A,857914,24.887016,t043_0_1
15A,697460,24.887016,t043_0_1
16A,571040,24.887016,t043_0_1
17A,472188,24.887016,t043_0_1
18A,428625,24.887016,t043_0_1
19A,404015,24.887016,t043_0_1
20A,264050,24.887016,t043_0_1
1A,1241240,25.479564,t044_0_1
2A,1282678,25.479564,t044_0_1
3A,880302,25.479564,t044_0_1
4A,550443,25.479564,t044_0_1
5A,934679,25.479564,t044_0_1
6A,826021,25.479564,t044_0_1
7A,626023,25.479564,t044_0_1
8A,753866,25.479564,t044_0_1
9A,814941,25.479564,t044_0_1
10A,801180,25.479564,t044_0_1
11A,1130813,25.479564,t044_0_1
12A,992932,25.479564,t044_0_1
13A,929287,25.479564,t044_0_1
14A,864527,25.479564,t044_0_1
15A,696692,25.479564,t044_0_1
16A,565138,25.479564,t044_0_1
17A,482322,25.479564,t044_0_1
18A,433695,25.479564,t044_0_1
19A,407812,25.479564,t044_0_1
20A,264670,25.479564,t044_0_1
1A,1253763,26.072112,t045_0_1
2A,1268090,26.072112,t045_0_1
3A,771048,26.072112,t045_0_1
4A,534813,26.072112,t045_0_1
5A,948897,26.072112,t045_0_1
6A,823347,26.072112,t045_0_1
7A,632062,26.072112,t045_0_1
8A,745696,26.072112,t045_0_1
9A,805120,26.072112,t045_0_1
10A,811129,26.072112,t045_0_1
11A,1082899,26.072112,t045_0_1
12A,987638,26.072112,t045_0_1
13A,934428,26.072112,t045_0_1
14A,854055,26.072112,t045_0_1
15A,683081,26.072112,t045_0_1
16A,564180,26.072112,t045_0_1
17A,488880,26.072112,t045_0_1
18A,426307,26.072112,t045_0_1
19A,404181,26.072112,t045_0_1
20A,263898,26.072112,t045_0_1
1A,1281588,26.66466,t046_0_1
2A,1302822,26.66466,t046_0_1
3A,651108,26.66466,t046_0_1
4A,530836,26.66466,t046_0_1
5A,969316,26.66466,t046_0_1
6A,826863,26.66466,t046_0_1
7A,631273,26.66466,t046_0_1
8A,749487,26.66466,t046_0_1
9A,820152,26.66466,t046_0_1
10A,805930,26.66466,t046_0_1
11A,1043537,26.66466,t046_0_1
12A,982317,26.66466,t046_0_1
13A,941768,26.66466,t046_0_1
14A,859098,26.66466,t046_0_1
15A,686036,26.66466,t046_0_1
16A,568218,26.66466,t046_0_1
17A,491902,26.66466,t046_0_1
18A,429419,26.66466,t046_0_1
19A,398351,26.66466,t046_0_1
20A,263758,26.66466,t046_0_1
1A,1292238,27.257208,t047_0_1
2A,1319525,27.257208,t047_0_1
3A,603155,27.257208,t047_0_1
4A,526895,27.257208,t047_0_1
5A,985764,27.257208,t047_0_1
6A,828066,27.257208,t047_0_1
7A,627319,27.257208,t047_0_1
8A,751743,27.257208,t047_0_1
9A,807703,27.257208,t047_0_1
10A,826233,27.257208,t047_0_1
11A,1016307,27.257208,t047_0_1
12A,985932,27.257208,t047_0_1
13A,951598,27.257208,t047_0_1
14A,860452,27.257208,t047_0_1
15A,667015,27.257208,t047_0_1
16A,577576,27.257208,t047_0_1
17A,499509,27.257208,t047_0_1
18A,423710,27.257208,t047_0_1
19A,397397,27.257208,t047_0_1
20A,263791,27.257208,t047_0_1
1A,1302892,27.849756,t048_0_1
2A,1329672,27.849756,t048_0_1
3A,587402,27.849756,t048_0_1
4A,531414,27.849756,t048_0_1
5A,980252,27.849756,t048_0_1
6A,837936,27.849756,t048_0_1
7A,626859,27.849756,t048_0_1
8A,750239,27.849756,t048_0_1
9A,818404,27.849756,t048_0_1
10A,820387,27.849756,t048_0_1
11A,1011067,27.849756,t048_0_1
12A,984775,27.849756,t048_0_1
13A,954130,27.849756,t048_0_1
14A,862119,27.849756,t048_0_1
15A,662944,27.849756,t048_0_1
16A,577845,27.849756,t048_0_1
17A,496580,27.849756,t048_0_1
18A,418253,27.849756,t048_0_1
19A,394144,27.849756,t048_0_1
20A,264480,27.849756,t048_0_1
1A,1299159,28.442304,t049_0_1
2A,1309738,28.442304,t049_0_1
3A,583890,28.442304,t049_0_1
4A,538773,28.442304,t049_0_1
5A,978822,28.442304,t049_0_1
6A,841042,28.442304,t049_0_1
7A,626092,28.442304,t049_0_1
8A,750840,28.442304,t049_0_1
9A,816419,28.442304,t049_0_1
10A,809989,28.442304,t049_0_1
11A,1001716,28.442304,t049_0_1
12A,992932,28.442304,t049_0_1
13A,959077,28.442304,t049_0_1
14A,863831,28.442304,t049_0_1
15A,656062,28.442304,t049_0_1
16A,568828,28.442304,t049_0_1
17A,494594,28.442304,t049_0_1
18A,408506,28.442304,t049_0_1
19A,395687,28.442304,t049_0_1
20A,264063,28.442304,t049_0_1
1A,1313330,29.034852,t050_0_1
2A,1158094,29.034852,t050_0_1
3A,590003,29.034852,t050_0_1
4A,539095,29.034852,t050_0_1
5A,980170,29.034852,t050_0_1
6A,838617,29.034852,t050_0_1
7A,630944,29.034852,t050_0_1
8A,758279,29.034852,t050_0_1
9A,819102,29.034852,t050_0_1
10A,791461,29.034852,t050_0_1
11A,1009254,29.034852,t050_0_1
12A,1001649,29.034852,t050_0_1
13A,940439,29.034852,t050_0_1
14A,858676,29.034852,t050_0_1
15A,647735,29.034852,t050_0_1
16A,558839,29.034852,t050_0_1
17A,493446,29.034852,t050_0_1
18A,404885,29.034852,t050_0_1
19A,399142,29.034852,t050_0_1
20A,263865,29.034852,t050_0_1
1A,1321867,29.6274,t051_0_1
2A,1019146,29.6274,t051_0_1
3A,615901,29.6274,t051_0_1
4A,544381,29.6274,t051_0_1
5A,982525,29.6274,t051_0_1
6A,837652,29.6274,t051_0_1
7A,634043,29.6274,t051_0_1
8A,753334,29.6274,t051_0_1
9A,819832,29.6274,t051_0_1
10A,795474,29.6274,t051_0_1
11A,1013437,29.6274,t051_0_1
12A,1019934,29.6274,t051_0_1
13A,945204,29.6274,t051_0_1
14A,856827,29.6274,t051_0_1
15A,633129,29.6274,t051_0_1
16A,549258,29.6274,t051_0_1
17A,505068,29.6274,t051_0_1
18A,414815,29.6274,t051_0_1
19A,393630,29.6274,t051_0_1
20A,264291,29.6274,t051_0_1
1A,1298548,30.219948,t052_0_1
2A,864120,30.219948,t052_0_1
3A,658798,30.219948,t052_0_1
4A,550807,30.219948,t052_0_1
5A,988414,30.219948,t052_0_1
6A,847711,30.219948,t052_0_1
7A,634412,30.219948,t052_0_1
8A,754323,30.219948,t052_0_1
9A,822732,30.219948,t052_0_1
10A,793409,30.219948,t052_0_1
11A,1002160,30.219948,t052_0_1
12A,1017198,30.219948,t052_0_1
13A,921587,30.219948,t052_0_1
14A,858689,30.219948,t052_0_1
15A,627627,30.219948,t052_0_1
16A,539087,30.219948,t052_0_1
17A,526716,30.219948,t052_0_1
18A,423511,30.219948,t052_0_1
19A,392212,30.219948,t052_0_1
20A,264367,30.219948,t052_0_1
1A,1182498,30.812496,t053_0_1
2A,777376,30.812496,t053_0_1
3A,731848,30.812496,t053_0_1
4A,581419,30.812496,t053_0_1
5A,992265,30.812496,t053_0_1
6A,844196,30.812496,t053_0_1
7A,633272,30.812496,t053_0_1
8A,749697,30.812496,t053_0_1
9A,821888,30.812496,t053_0_1
10A,797466,30.812496,t053_0_1
11A,996963,30.812496,t053_0_1
12A,1017995,30.812496,t053_0_1
13A,928410,30.812496,t053_0_1
14A,862765,30.812496,t053_0_1
15A,628461,30.812496,t053_0_1
16A,544055,30.812496,t053_0_1
17A,532966,30.812496,t053_0_1
18A,435817,30.812496,t053_0_1
19A,387306,30.812496,t053_0_1
20A,263900,30.812496,t053_0_1
1A,1079970,31.405044,t054_0_1
2A,758458,31.405044,t054_0_1
3A,799646,31.405044,t054_0_1
4A,608565,31.405044,t054_0_1
5A,1000382,31.405044,t054_0_1
6A,850270,31.405044,t054_0_1
7A,636394,31.405044,t054_0_1
8A,752396,31.405044,t054_0_1
9A,814928,31.405044,t054_0_1
10A,796030,31.405044,t054_0_1
11A,989554,31.405044,t054_0_1
12A,996341,31.405044,t054_0_1
13A,924951,31.405044,t054_0_1
14A,849241,31.405044,t054_0_1
15A,631128,31.405044,t054_0_1
16A,547519,31.405044,t054_0_1
17A,547124,31.405044,t054_0_1
18A,436637,31.405044,t054_0_1
19A,387525,31.405044,t054_0_1
20A,263818,31.405044,t054_0_1
1A,1019265,31.997592,t055_0_1
2A,767043,31.997592,t055_0_1
3A,845435,31.997592,t055_0_1
4A,627053,31.997592,t055_0_1
5A,953606,31.997592,t055_0_1
6A,853804,31.997592,t055_0_1
7A,630078,31.997592,t055_0_1
8A,748758,31.997592,t055_0_1
9A,809733,31.997592,t055_0_1
10A,782152,31.997592,t055_0_1
11A,987900,31.997592,t055_0_1
12A,992841,31.997592,t055_0_1
13A,921251,31.997592,t055_0_1
14A,847345,31.997592,t055_0_1
15A,627808,31.997592,t055_0_1
16A,546013,31.997592,t055_0_1
17A,537739,31.997592,t055_0_1
18A,434877,31.997592,t055_0_1
19A,383315,31.997592,t055_0_1
20A,264056,31.997592,t055_0_1
1A,931920,32.59014,t056_0_1
2A,794600,32.59014,t056_0_1
3A,886119,32.59014,t056_0_1
4A,644159,32.59014,t056_0_1
5A,918811,32.59014,t056_0_1
6A,870674,32.59014,t056_0_1
7A,631105,32.59014,t056_0_1
8A,755337,32.59014,t056_0_1
9A,809849,32.59014,t056_0_1
10A,789442,32.59014,t056_0_1
11A,978405,32.59014,t056_0_1
12A,986255,32.59014,t056_0_1
13A,933371,32.59014,t056_0_1
14A,853188,32.59014,t056_0_1
15A,625225,32.59014,t056_0_1
16A,558564,32.59014,t056_0_1
17A,529520,32.59014,t056_0_1
18A,437581,32.59014,t056_0_1
19A,389899,32.59014,t056_0_1
20A,265018,32.59014,t056_0_1
1A,858005,33.182688,t057_0_1
2A,862752,33.182688,t057_0_1
3A,910554,33.182688,t057_0_1
4A,647544,33.182688,t057_0_1
5A,893595,33.182688,t057_0_1
6A,886058,33.182688,t057_0_1
7A,634034,33.182688,t057_0_1
8A,746501,33.182688,t057_0_1
9A,808046,33.182688,t057_0_1
10A,783764,33.182688,t057_0_1
11A,981862,33.182688,t057_0_1
12A,977161,33.182688,t057_0_1
13A,928728,33.182688,t057_0_1
14A,864584,33.182688,t057_0_1
15A,623526,33.182688,t057_0_1
16A,555037,33.182688,t057_0_1
17A,527123,33.182688,t057_0_1
18A,430868,33.182688,t057_0_1
19A,388538,33.182688,t057_0_1
20A,263988,33.182688,t057_0_1
1A,817084,33.775236,t058_0_1
2A,934063,33.775236,t058_0_1
3A,935646,33.775236,t058_0_1
4A,659293,33.775236,t058_0_1
5A,854722,33.775236,t058_0_1
6A,896858,33.775236,t058_0_1
7A,636619,33.775236,t058_0_1
8A,755734,33.775236,t058_0_1
9A,810263,33.775236,t058_0_1
10A,786680,33.775236,t058_0_1
11A,975035,33.775236,t058_0_1
12A,973302,33.775236,t058_0_1
13A,927567,33.775236,t058_0_1
14A,868308,33.775236,t058_0_1
15A,617370,33.775236,t058_0_1
16A,549014,33.775236,t058_0_1
17A,517422,33.775236,t058_0_1
18A,417242,33.775236,t058_0_1
19A,387626,33.775236,t058_0_1
20A,264665,33.775236,t058_0_1
1A,813168,34.367784,t059_0_1
2A,1008629,34.367784,t059_0_1
3A,945556,34.367784,t059_0_1
4A,666747,34.367784,t059_0_1
5A,837501,34.367784,t059_0_1
6A,917437,34.367784,t059_0_1
7A,629226,34.367784,t059_0_1
8A,759003,34.367784,t059_0_1
9A,805524,34.367784,t059_0_1
10A,785562,34.367784,t059_0_1
11A,977266,34.367784,t059_0_1
12A,966476,34.367784,t059_0_1
13A,933226,34.367784,t059_0_1
14A,874616,34.367784,t059_0_1
15A,630008,34.367784,t059_0_1
16A,533786,34.367784,t059_0_1
17A,516742,34.367784,t059_0_1
18A,416349,34.367784,t059_0_1
19A,401984,34.367784,t059_0_1
20A,264221,34.367784,t059_0_1
1A,826592,34.960332,t060_0_1
2A,1066989,34.960332,t060_0_1
3A,965401,34.960332,t060_0_1
4A,676961,34.960332,t060_0_1
5A,842239,34.960332,t060_0_1
6A,912961,34.960332,t060_0_1
7A,623674,34.960332,t060_0_1
8A,757546,34.960332,t060_0_1
9A,807455,34.960332,t060_0_1
10A,787582,34.960332,t060_0_1
11A,978874,34.960332,t060_0_1
12A,978544,34.960332,t060_0_1
13A,929329,34.960332,t060_0_1
14A,870639,34.960332,t060_0_1
15A,631182,34.960332,t060_0_1
16A,530719,34.960332,t060_0_1
17A,518697,34.960332,t060_0_1
18A,418745,34.960332,t060_0_1
19A,399065,34.960332,t060_0_1
20A,264422,34.960332,t060_0_1
1A,870900,35.55288,t061_0_1
2A,1111019,35.55288,t061_0_1
3A,956547,35.55288,t061_0_1
4A,670806,35.55288,t061_0_1
5A,850496,35.55288,t061_0_1
6A,903931,35.55288,t061_0_1
7A,625881,35.55288,t061_0_1
8A,753508,35.55288,t061_0_1
9A,807609,35.55288,t061_0_1
10A,785423,35.55288,t061_0_1
11A,962839,35.55288,t061_0_1
12A,957961,35.55288,t061_0_1
13A,920599,35.55288,t061_0_1
14A,874461,35.55288,t061_0_1
15A,653036,35.55288,t061_0_1
16A,525327,35.55288,t061_0_1
17A,517741,35.55288,t061_0_1
18A,427665,35.55288,t061_0_1
19A,391948,35.55288,t061_0_1
20A,264501,35.55288,t061_0_1
1A,918485,36.145428,t062_0_1
2A,1160664,36.145428,t062_0_1
3A,953113,36.145428,t062_0_1
4A,648554,36.145428,t062_0_1
5A,861861,36.145428,t062_0_1
6A,896795,36.145428,t062_0_1
7A,624790,36.145428,t062_0_1
8A,751469,36.145428,t062_0_1
9A,808251,36.145428,t062_0_1
10A,779795,36.145428,t062_0_1
11A,951707,36.145428,t062_0_1
12A,970788,36.145428,t062_0_1
13A,922713,36.145428,t062_0_1
14A,872151,36.145428,t062_0_1
15A,662277,36.145428,t062_0_1
16A,527736,36.145428,t062_0_1
17A,517286,36.145428,t062_0_1
18A,432548,36.145428,t062_0_1
19A,391457,36.145428,t062_0_1
20A,264223,36.145428,t062_0_1
1A,974833,36.737976,t063_0_1
2A,1165521,36.737976,t063_0_1
3A,948490,36.737976,t063_0_1
4A,631533,36.737976,t063_0_1
5A,882207,36.737976,t063_0_1
6A,904149,36.737976,t063_0_1
7A,624104,36.737976,t063_0_1
8A,760730,36.737976,t063_0_1
9A,804941,36.737976,t063_0_1
10A,791509,36.737976,t063_0_1
11A,966220,36.737976,t063_0_1
12A,975298,36.737976,t063_0_1
13A,926413,36.737976,t063_0_1
14A,874640,36.737976,t063_0_1
15A,678581,36.737976,t063_0_1
16A,521907,36.737976,t063_0_1
17A,508116,36.737976,t063_0_1
18A,430183,36.737976,t063_0_1
19A,391473,36.737976,t063_0_1
20A,264427,36.737976,t063_0_1
1A,1029670,37.330524,t064_0_1
2A,1189626,37.330524,t064_0_1
3A,946236,37.330524,t064_0_1
4A,611257,37.330524,t064_0_1
5A,900384,37.330524,t064_0_1
6A,908330,37.330524,t064_0_1
7A,634197,37.330524,t064_0_1
8A,759484,37.330524,t064_0_1
9A,797855,37.330524,t064_0_1
10A,783731,37.330524,t064_0_1
11A,968263,37.330524,t064_0_1
12A,974795,37.330524,t064_0_1
13A,928871,37.330524,t064_0_1
14A,867135,37.330524,t064_0_1
15A,666895,37.330524,t064_0_1
16A,522096,37.330524,t064_0_1
17A,500701,37.330524,t064_0_1
18A,434097,37.330524,t064_0_1
19A,390161,37.330524,t064_0_1
20A,264104,37.330524,t064_0_1
1A,1065417,37.923072,t065_0_1
2A,1197913,37.923072,t065_0_1
3A,928482,37.923072,t065_0_1
4A,605995,37.923072,t065_0_1
5A,896667,37.923072,t065_0_1
6A,885482,37.923072,t065_0_1
7A,632123,37.923072,t065_0_1
8A,758360,37.923072,t065_0_1
9A,800354,37.923072,t065_0_1
10A,786928,37.923072,t065_0_1
11A,967015,37.923072,t065_0_1
12A,969394,37.923072,t065_0_1
13A,928398,37.923072,t065_0_1
14A,849114,37.923072,t065_0_1
15A,668926,37.923072,t065_0_1
16A,526954,37.923072,t065_0_1
17A,501628,37.923072,t065_0_1
18A,431881,37.923072,t065_0_1
19A,382472,37.923072,t065_0_1
20A,264383,37.923072,t065_0_1
1A,1087400,38.51562,t066_0_1
2A,1203662,38.51562,t066_0_1
3A,916046,38.51562,t066_0_1
4A,596051,38.51562,t066_0_1
5A,905855,38.51562,t066_0_1
6A,865071,38.51562,t066_0_1
7A,633889,38.51562,t066_0_1
8A,748284,38.51562,t066_0_1
9A,802752,38.51562,t066_0_1
10A,787300,38.51562,t066_0_1
11A,955308,38.51562,t066_0_1
12A,967254,38.51562,t066_0_1
13A,936789,38.51562,t066_0_1
14A,842742,38.51562,t066_0_1
15A,674103,38.51562,t066_0_1
16A,532787,38.51562,t066_0_1
17A,497051,38.51562,t066_0_1
18A,419724,38.51562,t066_0_1
19A,393662,38.51562,t066_0_1
20A,264530,38.51562,t066_0_1
1A,1102508,39.108168,t067_0_1
2A,1221173,39.108168,t067_0_1
3A,913463,39.108168,t067_0_1
4A,610053,39.108168,t067_0_1
5A,911763,39.108168,t067_0_1
6A,866225,39.108168,t067_0_1
7A,641914,39.108168,t067_0_1
8A,762307,39.108168,t067_0_1
9A,811273,39.108168,t067_0_1
10A,787082,39.108168,t067_0_1
11A,960285,39.108168,t067_0_1
12A,979428,39.108168,t067_0_1
13A,937797,39.108168,t067_0_1
14A,846866,39.108168,t067_0_1
15A,670047,39.108168,t067_0_1
16A,525461,39.108168,t067_0_1
17A,503838,39.108168,t067_0_1
18A,417504,39.108168,t067_0_1
19A,390934,39.108168,t067_0_1
20A,263976,39.108168,t067_0_1
1A,1137056,39.700716,t068_0_1
2A,1231651,39.700716,t068_0_1
3A,905669,39.700716,t068_0_1
4A,608249,39.700716,t068_0_1
5A,918218,39.700716,t068_0_1
6A,845645,39.700716,t068_0_1
7A,643263,39.700716,t068_0_1
8A,756464,39.700716,t068_0_1
9A,807667,39.700716,t068_0_1
10A,789390,39.700716,t068_0_1
11A,958885,39.700716,t068_0_1
12A,973467,39.700716,t068_0_1
13A,935038,39.700716,t068_0_1
14A,852644,39.700716,t068_0_1
15A,672673,39.700716,t068_0_1
16A,529399,39.700716,t068_0_1
17A,503305,39.700716,t068_0_1
18A,411845,39.700716,t068_0_1
19A,396862,39.700716,t068_0_1
20A,264056,39.700716,t068_0_1
1A,1140348,40.293264,t069_0_1
2A,1228920,40.293264,t069_0_1
3A,893587,40.293264,t069_0_1
4A,609518,40.293264,t069_0_1
5A,943468,40.293264,t069_0_1
6A,839578,40.293264,t069_0_1
7A,643300,40.293264,t069_0_1
8A,753343,40.293264,t069_0_1
9A,797517,40.293264,t069_0_1
10A,780373,40.293264,t069_0_1
11A,948789,40.293264,t069_0_1
12A,950367,40.293264,t069_0_1
13A,922932,40.293264,t069_0_1
14A,843459,40.293264,t069_0_1
15A,667616,40.293264,t069_0_1
16A,524710,40.293264,t069_0_1
17A,487737,40.293264,t069_0_1
18A,416480,40.293264,t069_0_1
19A,397320,40.293264,t069_0_1
20A,264003,40.293264,t069_0_1
1A,1149357,40.885812,t070_0_1
2A,1228020,40.885812,t070_0_1
3A,907430,40.885812,t070_0_1
4A,602348,40.885812,t070_0_1
5A,956857,40.885812,t070_0_1
6A,832655,40.885812,t070_0_1
7A,637213,40.885812,t070_0_1
8A,752129,40.885812,t070_0_1
9A,801457,40.885812,t070_0_1
10A,785782,40.885812,t070_0_1
11A,946611,40.885812,t070_0_1
12A,964563,40.885812,t070_0_1
13A,928241,40.885812,t070_0_1
14A,840832,40.885812,t070_0_1
15A,678869,40.885812,t070_0_1
16A,535151,40.885812,t070_0_1
17A,487428,40.885812,t070_0_1
18A,425704,40.885812,t070_0_1
19A,394296,40.885812,t070_0_1
20A,264706,40.885812,t070_0_1
1A,1178475,41.47836,t071_0_1
2A,1217965,41.47836,t071_0_1
3A,915767,41.47836,t071_0_1
4A,595047,41.47836,t071_0_1
5A,970187,41.47836,t071_0_1
6A,829656,41.47836,t071_0_1
7A,632446,41.47836,t071_0_1
8A,749406,41.47836,t071_0_1
9A,805701,41.47836,t071_0_1
10A,780294,41.47836,t071_0_1
11A,942998,41.47836,t071_0_1
12A,965536,41.47836,t071_0_1
13A,911264,41.47836,t071_0_1
14A,859163,41.47836,t071_0_1
15A,678986,41.47836,t071_0_1
16A,529252,41.47836,t071_0_1
17A,484534,41.47836,t071_0_1
18A,432933,41.47836,t071_0_1
19A,389262,41.47836,t071_0_1
20A,265667,41.47836,t071_0_1
1A,1187782,42.070908,t072_0_1
2A,1221203,42.070908,t072_0_1
3A,924937,42.070908,t072_0_1
4A,525081,42.070908,t072_0_1
5A,994311,42.070908,t072_0_1
6A,834752,42.070908,t072_0_1
7A,635963,42.070908,t072_0_1
8A,761969,42.070908,t072_0_1
9A,806823,42.070908,t072_0_1
10A,773439,42.070908,t072_0_1
11A,940943,42.070908,t072_0_1
12A,969890,42.070908,t072_0_1
13A,906833,42.070908,t072_0_1
14A,853383,42.070908,t072_0_1
15A,688676,42.070908,t072_0_1
16A,547762,42.070908,t072_0_1
17A,482001,42.070908,t072_0_1
18A,429905,42.070908,t072_0_1
19A,393711,42.070908,t072_0_1
20A,265254,42.070908,t072_0_1
1A,1203485,42.663456,t073_0_1
2A,1207762,42.663456,t073_0_1
3A,890200,42.663456,t073_0_1
4A,486692,42.663456,t073_0_1
5A,1019169,42.663456,t073_0_1
6A,852770,42.663456,t073_0_1
7A,633520,42.663456,t073_0_1
8A,755173,42.663456,t073_0_1
9A,800728,42.663456,t073_0_1
10A,782788,42.663456,t073_0_1
11A,946601,42.663456,t073_0_1
12A,958474,42.663456,t073_0_1
13A,912045,42.663456,t073_0_1
14A,859995,42.663456,t073_0_1
15A,664562,42.663456,t073_0_1
16A,552791,42.663456,t073_0_1
17A,491501,42.663456,t073_0_1
18A,433035,42.663456,t073_0_1
19A,387915,42.663456,t073_0_1
20A,264506,42.663456,t073_0_1
1A,1192863,43.256004,t074_0_1
2A,1196599,43.256004,t074_0_1
3A,794501,43.256004,t074_0_1
4A,468160,43.256004,t074_0_1
5A,1037628,43.256004,t074_0_1
6A,841678,43.256004,t074_0_1
7A,627441,43.256004,t074_0_1
8A,757119,43.256004,t074_0_1
9A,799622,43.256004,t074_0_1
10A,776995,43.256004,t074_0_1
11A,934088,43.256004,t074_0_1
12A,964467,43.256004,t074_0_1
13A,906865,43.256004,t074_0_1
14A,839910,43.256004,t074_0_1
15A,672958,43.256004,t074_0_1
16A,542577,43.256004,t074_0_1
17A,486213,43.256004,t074_0_1
18A,433872,43.256004,t074_0_1
19A,392105,43.256004,t074_0_1
20A,264177,43.256004,t074_0_1
1A,1197039,43.848552,t075_0_1
2A,1212915,43.848552,t075_0_1
3A,718835,43.848552,t075_0_1
4A,466866,43.848552,t075_0_1
5A,1058604,43.848552,t075_0_1
6A,843314,43.848552,t075_0_1
7A,629156,43.848552,t075_0_1
8A,745601,43.848552,t075_0_1
9A,803070,43.848552,t075_0_1
10A,773816,43.848552,t075_0_1
11A,936100,43.848552,t075_0_1
12A,963137,43.848552,t075_0_1
13A,909968,43.848552,t075_0_1
14A,831092,43.848552,t075_0_1
15A,665500,43.848552,t075_0_1
16A,546141,43.848552,t075_0_1
17A,485350,43.848552,t075_0_1
18A,432288,43.848552,t075_0_1
19A,391472,43.848552,t075_0_1
20A,265245,43.848552,t075_0_1
1A,1209307,44.4411,t076_0_1
2A,1229173,44.4411,t076_0_1
3A,672590,44.4411,t076_0_1
4A,468494,44.4411,t076_0_1
5A,1088532,44.4411,t076_0_1
6A,838090,44.4411,t076_0_1
7A,630337,44.4411,t076_0_1
8A,744350,44.4411,t076_0_1
9A,789825,44.4411,t076_0_1
10A,778302,44.4411,t076_0_1
11A,943303,44.4411,t076_0_1
12A,957366,44.4411,t076_0_1
13A,911426,44.4411,t076_0_1
14A,821505,44.4411,t076_0_1
15A,657118,44.4411,t076_0_1
16A,545567,44.4411,t076_0_1
17A,487306,44.4411,t076_0_1
18A,428121,44.4411,t076_0_1
19A,389852,44.4411,t076_0_1
20A,263347,44.4411,t076_0_1
1A,1222387,45.033648,t077_0_1
2A,1237421,45.033648,t077_0_1
3A,651627,45.033648,t077_0_1
4A,469443,45.033648,t077_0_1
5A,1117561,45.033648,t077_0_1
6A,830634,45.033648,t077_0_1
7A,640219,45.033648,t077_0_1
8A,746206,45.033648,t077_0_1
9A,799344,45.033648,t077_0_1
10A,784511,45.033648,t077_0_1
11A,944949,45.033648,t077_0_1
12A,956889,45.033648,t077_0_1
13A,907316,45.033648,t077_0_1
14A,826245,45.033648,t077_0_1
15A,660918,45.033648,t077_0_1
16A,554407,45.033648,t077_0_1
17A,474594,45.033648,t077_0_1
18A,427457,45.033648,t077_0_1
19A,396077,45.033648,t077_0_1
20A,263596,45.033648,t077_0_1
1A,1232659,45.626196,t078_0_1
2A,1257177,45.626196,t078_0_1
3A,650339,45.626196,t078_0_1
