ROI ID,Total Intensity,Time,Frame Id
3A,1326398,114.954312,t195_0_1
4A,2661483,114.954312,t195_0_1
5A,2353897,114.954312,t195_0_1
6A,1516244,114.954312,t195_0_1
7A,1151020,114.954312,t195_0_1
8A,1371946,114.954312,t195_0_1
9A,1024209,114.954312,t195_0_1
10A,1075204,114.954312,t195_0_1
11A,960224,114.954312,t195_0_1
12A,945302,114.954312,t195_0_1
13A,982936,114.954312,t195_0_1
14A,912164,114.954312,t195_0_1
15A,722185,114.954312,t195_0_1
16A,578653,114.954312,t195_0_1
17A,524581,114.954312,t195_0_1
18A,496951,114.954312,t195_0_1
19A,465525,114.954312,t195_0_1
20A,264231,114.954312,t195_0_1
1A,879397,115.54686,t196_0_1
2A,963954,115.54686,t196_0_1
3A,1299120,115.54686,t196_0_1
4A,2650089,115.54686,t196_0_1
5A,2364262,115.54686,t196_0_1
6A,1506961,115.54686,t196_0_1
7A,1152979,115.54686,t196_0_1
8A,1373132,115.54686,t196_0_1
9A,1018886,115.54686,t196_0_1
10A,1068925,115.54686,t196_0_1
11A,963500,115.54686,t196_0_1
12A,944244,115.54686,t196_0_1
13A,984578,115.54686,t196_0_1
14A,895171,115.54686,t196_0_1
15A,715027,115.54686,t196_0_1
16A,578860,115.54686,t196_0_1
17A,524611,115.54686,t196_0_1
18A,500190,115.54686,t196_0_1
19A,462935,115.54686,t196_0_1
20A,264206,115.54686,t196_0_1
1A,870803,116.139408,t197_0_1
2A,957464,116.139408,t197_0_1
3A,1289768,116.139408,t197_0_1
4A,2659899,116.139408,t197_0_1
5A,2332484,116.139408,t197_0_1
6A,1507894,116.139408,t197_0_1
7A,1157981,116.139408,t197_0_1
8A,1356349,116.139408,t197_0_1
9A,1017636,116.139408,t197_0_1
10A,1065600,116.139408,t197_0_1
11A,951669,116.139408,t197_0_1
12A,941922,116.139408,t197_0_1
13A,971460,116.139408,t197_0_1
14A,900361,116.139408,t197_0_1
15A,715013,116.139408,t197_0_1
16A,569000,116.139408,t197_0_1
17A,523228,116.139408,t197_0_1
18A,496642,116.139408,t197_0_1
19A,464797,116.139408,t197_0_1
20A,263288,116.139408,t197_0_1
1A,865615,116.731956,t198_0_1
2A,962562,116.731956,t198_0_1
3A,1279935,116.731956,t198_0_1
4A,2669519,116.731956,t198_0_1
5A,2349263,116.731956,t198_0_1
6A,1509936,116.731956,t198_0_1
7A,1167639,116.731956,t198_0_1
8A,1377859,116.731956,t198_0_1
9A,1035724,116.731956,t198_0_1
10A,1066197,116.731956,t198_0_1
11A,974117,116.731956,t198_0_1
12A,934214,116.731956,t198_0_1
13A,983280,116.731956,t198_0_1
14A,903478,116.731956,t198_0_1
15A,709612,116.731956,t198_0_1
16A,570086,116.731956,t198_0_1
17A,519741,116.731956,t198_0_1
18A,497861,116.731956,t198_0_1
19A,468771,116.731956,t198_0_1
20A,264930,116.731956,t198_0_1
1A,889121,117.324504,t199_0_1
2A,976088,117.324504,t199_0_1
3A,1280758,117.324504,t199_0_1
4A,2664043,117.324504,t199_0_1
5A,2321511,117.324504,t199_0_1
6A,1498119,117.324504,t199_0_1
7A,1152033,117.324504,t199_0_1
8A,1370979,117.324504,t199_0_1
9A,1026311,117.324504,t199_0_1
10A,1049908,117.324504,t199_0_1
11A,957384,117.324504,t199_0_1
12A,945291,117.324504,t199_0_1
13A,970316,117.324504,t199_0_1
14A,896207,117.324504,t199_0_1
15A,714642,117.324504,t199_0_1
16A,564098,117.324504,t199_0_1
17A,509294,117.324504,t199_0_1
18A,498293,117.324504,t199_0_1
19A,467444,117.324504,t199_0_1
20A,263758,117.324504,t199_0_1
1A,878144,117.917052,t200_0_1
2A,967090,117.917052,t200_0_1
3A,1279061,117.917052,t200_0_1
4A,2660341,117.917052,t200_0_1
5A,2331116,117.917052,t200_0_1
6A,1494125,117.917052,t200_0_1
7A,1172470,117.917052,t200_0_1
8A,1384755,117.917052,t200_0_1
9A,1031442,117.917052,t200_0_1
10A,1062861,117.917052,t200_0_1
11A,956414,117.917052,t200_0_1
12A,937469,117.917052,t200_0_1
13A,982377,117.917052,t200_0_1
14A,892613,117.917052,t200_0_1
15A,708428,117.917052,t200_0_1
16A,555516,117.917052,t200_0_1
17A,502265,117.917052,t200_0_1
18A,500612,117.917052,t200_0_1
19A,464097,117.917052,t200_0_1
20A,264020,117.917052,t200_0_1
1A,873333,118.5096,t201_0_1
2A,992436,118.5096,t201_0_1
3A,1284287,118.5096,t201_0_1
4A,2642632,118.5096,t201_0_1
5A,2321620,118.5096,t201_0_1
6A,1502283,118.5096,t201_0_1
7A,1170139,118.5096,t201_0_1
8A,1401891,118.5096,t201_0_1
9A,1027900,118.5096,t201_0_1
10A,1063539,118.5096,t201_0_1
11A,972335,118.5096,t201_0_1
12A,931026,118.5096,t201_0_1
13A,964590,118.5096,t201_0_1
14A,900776,118.5096,t201_0_1
15A,709407,118.5096,t201_0_1
16A,562006,118.5096,t201_0_1
17A,498185,118.5096,t201_0_1
18A,487003,118.5096,t201_0_1
19A,464237,118.5096,t201_0_1
20A,263458,118.5096,t201_0_1
1A,871910,119.102148,t202_0_1
2A,995229,119.102148,t202_0_1
3A,1271719,119.102148,t202_0_1
4A,2602658,119.102148,t202_0_1
5A,2354727,119.102148,t202_0_1
6A,1512364,119.102148,t202_0_1
7A,1169333,119.102148,t202_0_1
8A,1408394,119.102148,t202_0_1
9A,1038542,119.102148,t202_0_1
10A,1058283,119.102148,t202_0_1
11A,972907,119.102148,t202_0_1
12A,944742,119.102148,t202_0_1
13A,980976,119.102148,t202_0_1
14A,912025,119.102148,t202_0_1
15A,723407,119.102148,t202_0_1
16A,559624,119.102148,t202_0_1
17A,491331,119.102148,t202_0_1
18A,489277,119.102148,t202_0_1
19A,468312,119.102148,t202_0_1
20A,263557,119.102148,t202_0_1
1A,879167,119.694696,t203_0_1
2A,1007681,119.694696,t203_0_1
3A,1267243,119.694696,t203_0_1
4A,2535856,119.694696,t203_0_1
5A,2344097,119.694696,t203_0_1
6A,1510448,119.694696,t203_0_1
7A,1167871,119.694696,t203_0_1
8A,1394608,119.694696,t203_0_1
9A,1034336,119.694696,t203_0_1
10A,1050322,119.694696,t203_0_1
11A,967133,119.694696,t203_0_1
12A,921887,119.694696,t203_0_1
13A,971822,119.694696,t203_0_1
14A,893155,119.694696,t203_0_1
15A,704868,119.694696,t203_0_1
16A,560826,119.694696,t203_0_1
17A,492032,119.694696,t203_0_1
18A,490252,119.694696,t203_0_1
19A,467304,119.694696,t203_0_1
20A,264466,119.694696,t203_0_1
1A,875428,120.287244,t204_0_1
2A,1023400,120.287244,t204_0_1
3A,1268304,120.287244,t204_0_1
4A,2500378,120.287244,t204_0_1
5A,2339332,120.287244,t204_0_1
6A,1503830,120.287244,t204_0_1
7A,1167437,120.287244,t204_0_1
8A,1408386,120.287244,t204_0_1
9A,1059427,120.287244,t204_0_1
10A,1042851,120.287244,t204_0_1
11A,962300,120.287244,t204_0_1
12A,940920,120.287244,t204_0_1
13A,980498,120.287244,t204_0_1
14A,898794,120.287244,t204_0_1
15A,712924,120.287244,t204_0_1
16A,554478,120.287244,t204_0_1
17A,483833,120.287244,t204_0_1
18A,496222,120.287244,t204_0_1
19A,468890,120.287244,t204_0_1
20A,264313,120.287244,t204_0_1
1A,872596,120.879792,t205_0_1
2A,1036438,120.879792,t205_0_1
3A,1268732,120.879792,t205_0_1
4A,2451222,120.879792,t205_0_1
5A,2333957,120.879792,t205_0_1
6A,1491702,120.879792,t205_0_1
7A,1170434,120.879792,t205_0_1
8A,1404142,120.879792,t205_0_1
9A,1040271,120.879792,t205_0_1
10A,1055633,120.879792,t205_0_1
11A,956160,120.879792,t205_0_1
12A,928568,120.879792,t205_0_1
13A,981682,120.879792,t205_0_1
14A,894766,120.879792,t205_0_1
15A,714621,120.879792,t205_0_1
16A,552248,120.879792,t205_0_1
17A,496692,120.879792,t205_0_1
18A,495108,120.879792,t205_0_1
19A,470162,120.879792,t205_0_1
20A,263794,120.879792,t205_0_1
1A,878069,121.47234,t206_0_1
2A,1034164,121.47234,t206_0_1
3A,1295556,121.47234,t206_0_1
4A,2428855,121.47234,t206_0_1
5A,2360082,121.47234,t206_0_1
6A,1479739,121.47234,t206_0_1
7A,1182106,121.47234,t206_0_1
8A,1394601,121.47234,t206_0_1
9A,1050227,121.47234,t206_0_1
10A,1046539,121.47234,t206_0_1
11A,969771,121.47234,t206_0_1
12A,934974,121.47234,t206_0_1
13A,982127,121.47234,t206_0_1
14A,885069,121.47234,t206_0_1
15A,704292,121.47234,t206_0_1
16A,552148,121.47234,t206_0_1
17A,499385,121.47234,t206_0_1
18A,490029,121.47234,t206_0_1
19A,468202,121.47234,t206_0_1
20A,263875,121.47234,t206_0_1
1A,877465,122.064888,t207_0_1
2A,1041726,122.064888,t207_0_1
3A,1316714,122.064888,t207_0_1
4A,2430927,122.064888,t207_0_1
5A,2336197,122.064888,t207_0_1
6A,1422829,122.064888,t207_0_1
7A,1186822,122.064888,t207_0_1
8A,1414591,122.064888,t207_0_1
9A,1055714,122.064888,t207_0_1
10A,1053195,122.064888,t207_0_1
11A,969986,122.064888,t207_0_1
12A,937600,122.064888,t207_0_1
13A,963593,122.064888,t207_0_1
14A,895345,122.064888,t207_0_1
15A,704294,122.064888,t207_0_1
16A,554722,122.064888,t207_0_1
17A,507586,122.064888,t207_0_1
18A,500488,122.064888,t207_0_1
19A,462736,122.064888,t207_0_1
20A,263295,122.064888,t207_0_1
1A,868235,122.657436,t208_0_1
2A,1035575,122.657436,t208_0_1
3A,1343227,122.657436,t208_0_1
4A,2438062,122.657436,t208_0_1
5A,2305465,122.657436,t208_0_1
6A,1360253,122.657436,t208_0_1
7A,1190725,122.657436,t208_0_1
8A,1411190,122.657436,t208_0_1
9A,1037753,122.657436,t208_0_1
10A,1057746,122.657436,t208_0_1
11A,962866,122.657436,t208_0_1
12A,932530,122.657436,t208_0_1
13A,964550,122.657436,t208_0_1
14A,888657,122.657436,t208_0_1
15A,702293,122.657436,t208_0_1
16A,555069,122.657436,t208_0_1
17A,511980,122.657436,t208_0_1
18A,495318,122.657436,t208_0_1
19A,458109,122.657436,t208_0_1
20A,264139,122.657436,t208_0_1
1A,888069,123.249984,t209_0_1
2A,1049598,123.249984,t209_0_1
3A,1380453,123.249984,t209_0_1
4A,2469116,123.249984,t209_0_1
5A,2311363,123.249984,t209_0_1
6A,1344318,123.249984,t209_0_1
7A,1194715,123.249984,t209_0_1
8A,1401336,123.249984,t209_0_1
9A,1064804,123.249984,t209_0_1
10A,1053166,123.249984,t209_0_1
11A,960155,123.249984,t209_0_1
12A,930385,123.249984,t209_0_1
13A,979981,123.249984,t209_0_1
14A,885961,123.249984,t209_0_1
15A,714458,123.249984,t209_0_1
16A,553360,123.249984,t209_0_1
17A,528934,123.249984,t209_0_1
18A,485033,123.249984,t209_0_1
19A,458188,123.249984,t209_0_1
20A,263722,123.249984,t209_0_1
1A,871216,123.842532,t210_0_1
2A,1053119,123.842532,t210_0_1
3A,1391988,123.842532,t210_0_1
4A,2471061,123.842532,t210_0_1
5A,2287657,123.842532,t210_0_1
6A,1338029,123.842532,t210_0_1
7A,1185504,123.842532,t210_0_1
8A,1395880,123.842532,t210_0_1
9A,1054850,123.842532,t210_0_1
10A,1060458,123.842532,t210_0_1
11A,971359,123.842532,t210_0_1
12A,931768,123.842532,t210_0_1
13A,971500,123.842532,t210_0_1
14A,874726,123.842532,t210_0_1
15A,705778,123.842532,t210_0_1
16A,559334,123.842532,t210_0_1
17A,525447,123.842532,t210_0_1
18A,488813,123.842532,t210_0_1
19A,452153,123.842532,t210_0_1
20A,263295,123.842532,t210_0_1
1A,873965,124.43508,t211_0_1
2A,1066925,124.43508,t211_0_1
3A,1416997,124.43508,t211_0_1
4A,2428627,124.43508,t211_0_1
5A,2258084,124.43508,t211_0_1
6A,1341909,124.43508,t211_0_1
7A,1185506,124.43508,t211_0_1
8A,1400131,124.43508,t211_0_1
9A,1046328,124.43508,t211_0_1
10A,1047873,124.43508,t211_0_1
11A,966285,124.43508,t211_0_1
12A,926979,124.43508,t211_0_1
13A,965692,124.43508,t211_0_1
14A,883409,124.43508,t211_0_1
15A,703548,124.43508,t211_0_1
16A,556726,124.43508,t211_0_1
17A,526340,124.43508,t211_0_1
18A,480110,124.43508,t211_0_1
19A,451162,124.43508,t211_0_1
20A,263600,124.43508,t211_0_1
1A,873400,125.027628,t212_0_1
2A,1051252,125.027628,t212_0_1
3A,1439308,125.027628,t212_0_1
4A,2384344,125.027628,t212_0_1
5A,2240832,125.027628,t212_0_1
6A,1350946,125.027628,t212_0_1
7A,1181888,125.027628,t212_0_1
8A,1424044,125.027628,t212_0_1
9A,1041322,125.027628,t212_0_1
10A,1043517,125.027628,t212_0_1
11A,967171,125.027628,t212_0_1
12A,931629,125.027628,t212_0_1
13A,973240,125.027628,t212_0_1
14A,882378,125.027628,t212_0_1
15A,704090,125.027628,t212_0_1
16A,552603,125.027628,t212_0_1
17A,529693,125.027628,t212_0_1
18A,479458,125.027628,t212_0_1
19A,453964,125.027628,t212_0_1
20A,264341,125.027628,t212_0_1
1A,875148,125.620176,t213_0_1
2A,1059907,125.620176,t213_0_1
3A,1448457,125.620176,t213_0_1
4A,2386248,125.620176,t213_0_1
5A,2224304,125.620176,t213_0_1
6A,1337949,125.620176,t213_0_1
7A,1186412,125.620176,t213_0_1
8A,1429623,125.620176,t213_0_1
9A,1056582,125.620176,t213_0_1
10A,1051907,125.620176,t213_0_1
11A,967369,125.620176,t213_0_1
12A,934145,125.620176,t213_0_1
13A,981289,125.620176,t213_0_1
14A,883430,125.620176,t213_0_1
15A,703789,125.620176,t213_0_1
16A,560655,125.620176,t213_0_1
17A,531961,125.620176,t213_0_1
18A,484705,125.620176,t213_0_1
19A,451854,125.620176,t213_0_1
20A,264383,125.620176,t213_0_1
1A,874656,126.212724,t214_0_1
2A,1067255,126.212724,t214_0_1
3A,1462986,126.212724,t214_0_1
4A,2338798,126.212724,t214_0_1
5A,2203957,126.212724,t214_0_1
6A,1273421,126.212724,t214_0_1
7A,1188163,126.212724,t214_0_1
8A,1425047,126.212724,t214_0_1
9A,1064344,126.212724,t214_0_1
10A,1062312,126.212724,t214_0_1
11A,973575,126.212724,t214_0_1
12A,930611,126.212724,t214_0_1
13A,973423,126.212724,t214_0_1
14A,882167,126.212724,t214_0_1
15A,701159,126.212724,t214_0_1
16A,551150,126.212724,t214_0_1
17A,532709,126.212724,t214_0_1
18A,477313,126.212724,t214_0_1
19A,449366,126.212724,t214_0_1
20A,263680,126.212724,t214_0_1
1A,880016,126.805272,t215_0_1
2A,1074672,126.805272,t215_0_1
3A,1466576,126.805272,t215_0_1
4A,2355652,126.805272,t215_0_1
5A,2191360,126.805272,t215_0_1
6A,1213399,126.805272,t215_0_1
7A,1196421,126.805272,t215_0_1
8A,1431510,126.805272,t215_0_1
9A,1051467,126.805272,t215_0_1
10A,1064957,126.805272,t215_0_1
11A,963767,126.805272,t215_0_1
12A,918471,126.805272,t215_0_1
13A,982124,126.805272,t215_0_1
14A,889792,126.805272,t215_0_1
15A,703951,126.805272,t215_0_1
16A,552452,126.805272,t215_0_1
17A,535813,126.805272,t215_0_1
18A,481318,126.805272,t215_0_1
19A,447724,126.805272,t215_0_1
20A,263968,126.805272,t215_0_1
1A,883197,127.39782,t216_0_1
2A,1063077,127.39782,t216_0_1
3A,1479020,127.39782,t216_0_1
4A,2365724,127.39782,t216_0_1
5A,2203467,127.39782,t216_0_1
6A,1180480,127.39782,t216_0_1
7A,1211351,127.39782,t216_0_1
8A,1452394,127.39782,t216_0_1
9A,1050970,127.39782,t216_0_1
10A,1055005,127.39782,t216_0_1
11A,963996,127.39782,t216_0_1
12A,925858,127.39782,t216_0_1
13A,974188,127.39782,t216_0_1
14A,880140,127.39782,t216_0_1
15A,698226,127.39782,t216_0_1
16A,552592,127.39782,t216_0_1
17A,536731,127.39782,t216_0_1
18A,479118,127.39782,t216_0_1
19A,447904,127.39782,t216_0_1
20A,263821,127.39782,t216_0_1
1A,874384,127.990368,t217_0_1
2A,1073825,127.990368,t217_0_1
3A,1498830,127.990368,t217_0_1
4A,2432650,127.990368,t217_0_1
5A,2224445,127.990368,t217_0_1
6A,1172731,127.990368,t217_0_1
7A,1221211,127.990368,t217_0_1
8A,1464437,127.990368,t217_0_1
9A,1062043,127.990368,t217_0_1
10A,1060528,127.990368,t217_0_1
11A,977162,127.990368,t217_0_1
12A,923725,127.990368,t217_0_1
13A,970280,127.990368,t217_0_1
14A,883875,127.990368,t217_0_1
15A,696788,127.990368,t217_0_1
16A,555226,127.990368,t217_0_1
17A,540426,127.990368,t217_0_1
18A,486493,127.990368,t217_0_1
19A,454210,127.990368,t217_0_1
20A,264228,127.990368,t217_0_1
1A,885924,128.582916,t218_0_1
2A,1070787,128.582916,t218_0_1
3A,1491206,128.582916,t218_0_1
4A,2471495,128.582916,t218_0_1
5A,2233995,128.582916,t218_0_1
6A,1130926,128.582916,t218_0_1
7A,1193238,128.582916,t218_0_1
8A,1469502,128.582916,t218_0_1
9A,1071984,128.582916,t218_0_1
10A,1049130,128.582916,t218_0_1
11A,958935,128.582916,t218_0_1
12A,936000,128.582916,t218_0_1
13A,968733,128.582916,t218_0_1
14A,876458,128.582916,t218_0_1
15A,703510,128.582916,t218_0_1
16A,553775,128.582916,t218_0_1
17A,538362,128.582916,t218_0_1
18A,481399,128.582916,t218_0_1
19A,447295,128.582916,t218_0_1
20A,263665,128.582916,t218_0_1
1A,881136,129.175464,t219_0_1
2A,1066347,129.175464,t219_0_1
3A,1514104,129.175464,t219_0_1
4A,2549336,129.175464,t219_0_1
5A,2233595,129.175464,t219_0_1
6A,1130283,129.175464,t219_0_1
7A,1172151,129.175464,t219_0_1
8A,1489735,129.175464,t219_0_1
9A,1071883,129.175464,t219_0_1
10A,1050071,129.175464,t219_0_1
11A,961521,129.175464,t219_0_1
12A,929526,129.175464,t219_0_1
13A,969778,129.175464,t219_0_1
14A,884227,129.175464,t219_0_1
15A,702892,129.175464,t219_0_1
16A,552942,129.175464,t219_0_1
17A,532182,129.175464,t219_0_1
18A,478538,129.175464,t219_0_1
19A,450038,129.175464,t219_0_1
20A,264234,129.175464,t219_0_1
1A,875488,129.768012,t220_0_1
2A,1063248,129.768012,t220_0_1
3A,1482066,129.768012,t220_0_1
4A,2567081,129.768012,t220_0_1
5A,2275565,129.768012,t220_0_1
6A,1115570,129.768012,t220_0_1
7A,1146561,129.768012,t220_0_1
8A,1535167,129.768012,t220_0_1
9A,1088742,129.768012,t220_0_1
10A,1061358,129.768012,t220_0_1
11A,969000,129.768012,t220_0_1
12A,929245,129.768012,t220_0_1
13A,972716,129.768012,t220_0_1
14A,880886,129.768012,t220_0_1
15A,708025,129.768012,t220_0_1
16A,554220,129.768012,t220_0_1
17A,537180,129.768012,t220_0_1
18A,474769,129.768012,t220_0_1
19A,444068,129.768012,t220_0_1
20A,263954,129.768012,t220_0_1
1A,870207,130.36056,t221_0_1
2A,1068992,130.36056,t221_0_1
3A,1437534,130.36056,t221_0_1
4A,2605481,130.36056,t221_0_1
5A,2290772,130.36056,t221_0_1
6A,1121064,130.36056,t221_0_1
7A,1113008,130.36056,t221_0_1
8A,1542800,130.36056,t221_0_1
9A,1092640,130.36056,t221_0_1
10A,1060163,130.36056,t221_0_1
11A,961713,130.36056,t221_0_1
12A,920039,130.36056,t221_0_1
13A,950514,130.36056,t221_0_1
14A,879689,130.36056,t221_0_1
15A,698796,130.36056,t221_0_1
16A,555908,130.36056,t221_0_1
17A,531341,130.36056,t221_0_1
18A,475266,130.36056,t221_0_1
19A,445945,130.36056,t221_0_1
20A,263761,130.36056,t221_0_1
1A,878642,130.953108,t222_0_1
2A,1076687,130.953108,t222_0_1
3A,1397618,130.953108,t222_0_1
4A,2633905,130.953108,t222_0_1
5A,2334012,130.953108,t222_0_1
6A,1121809,130.953108,t222_0_1
7A,1080749,130.953108,t222_0_1
8A,1573424,130.953108,t222_0_1
9A,1132342,130.953108,t222_0_1
10A,1064423,130.953108,t222_0_1
11A,948595,130.953108,t222_0_1
12A,924040,130.953108,t222_0_1
13A,965786,130.953108,t222_0_1
14A,880726,130.953108,t222_0_1
15A,697114,130.953108,t222_0_1
16A,550366,130.953108,t222_0_1
17A,534845,130.953108,t222_0_1
18A,471292,130.953108,t222_0_1
19A,440895,130.953108,t222_0_1
20A,263951,130.953108,t222_0_1
1A,876554,131.545656,t223_0_1
2A,1063068,131.545656,t223_0_1
3A,1358834,131.545656,t223_0_1
4A,2630764,131.545656,t223_0_1
5A,2346220,131.545656,t223_0_1
6A,1135825,131.545656,t223_0_1
7A,1053650,131.545656,t223_0_1
8A,1614886,131.545656,t223_0_1
9A,1137050,131.545656,t223_0_1
10A,1056724,131.545656,t223_0_1
11A,953426,131.545656,t223_0_1
12A,929482,131.545656,t223_0_1
13A,971504,131.545656,t223_0_1
14A,878036,131.545656,t223_0_1
15A,695125,131.545656,t223_0_1
16A,546352,131.545656,t223_0_1
17A,529994,131.545656,t223_0_1
18A,470394,131.545656,t223_0_1
19A,443651,131.545656,t223_0_1
20A,263623,131.545656,t223_0_1
1A,873195,132.138204,t224_0_1
2A,1055658,132.138204,t224_0_1
3A,1357327,132.138204,t224_0_1
4A,2645199,132.138204,t224_0_1
5A,2353327,132.138204,t224_0_1
6A,1138611,132.138204,t224_0_1
7A,1026977,132.138204,t224_0_1
8A,1617123,132.138204,t224_0_1
9A,1178651,132.138204,t224_0_1
10A,1066279,132.138204,t224_0_1
11A,959897,132.138204,t224_0_1
12A,935760,132.138204,t224_0_1
13A,962242,132.138204,t224_0_1
14A,880522,132.138204,t224_0_1
15A,703525,132.138204,t224_0_1
16A,546700,132.138204,t224_0_1
17A,539131,132.138204,t224_0_1
18A,468474,132.138204,t224_0_1
19A,445675,132.138204,t224_0_1
20A,264573,132.138204,t224_0_1
1A,871422,132.730752,t225_0_1
2A,1067480,132.730752,t225_0_1
3A,1381759,132.730752,t225_0_1
4A,2655031,132.730752,t225_0_1
5A,2377087,132.730752,t225_0_1
6A,1165377,132.730752,t225_0_1
7A,1000239,132.730752,t225_0_1
8A,1642990,132.730752,t225_0_1
9A,1211267,132.730752,t225_0_1
10A,1072541,132.730752,t225_0_1
11A,969126,132.730752,t225_0_1
12A,930612,132.730752,t225_0_1
13A,970788,132.730752,t225_0_1
14A,869880,132.730752,t225_0_1
15A,708715,132.730752,t225_0_1
16A,552696,132.730752,t225_0_1
17A,536517,132.730752,t225_0_1
18A,473783,132.730752,t225_0_1
19A,443153,132.730752,t225_0_1
20A,263847,132.730752,t225_0_1
1A,880780,133.3233,t226_0_1
2A,1052882,133.3233,t226_0_1
3A,1391595,133.3233,t226_0_1
4A,2667153,133.3233,t226_0_1
5A,2382589,133.3233,t226_0_1
6A,1179189,133.3233,t226_0_1
7A,958680,133.3233,t226_0_1
8A,1645572,133.3233,t226_0_1
9A,1225511,133.3233,t226_0_1
10A,1061827,133.3233,t226_0_1
11A,962276,133.3233,t226_0_1
12A,932955,133.3233,t226_0_1
13A,961175,133.3233,t226_0_1
14A,881463,133.3233,t226_0_1
15A,700118,133.3233,t226_0_1
16A,549905,133.3233,t226_0_1
17A,532204,133.3233,t226_0_1
18A,472633,133.3233,t226_0_1
19A,443274,133.3233,t226_0_1
20A,264575,133.3233,t226_0_1
1A,878834,133.915848,t227_0_1
2A,1040622,133.915848,t227_0_1
3A,1409271,133.915848,t227_0_1
4A,2671817,133.915848,t227_0_1
5A,2363707,133.915848,t227_0_1
6A,1182514,133.915848,t227_0_1
7A,936348,133.915848,t227_0_1
8A,1648328,133.915848,t227_0_1
9A,1230531,133.915848,t227_0_1
10A,1071960,133.915848,t227_0_1
11A,961280,133.915848,t227_0_1
12A,926058,133.915848,t227_0_1
13A,958406,133.915848,t227_0_1
14A,872772,133.915848,t227_0_1
15A,704879,133.915848,t227_0_1
16A,545964,133.915848,t227_0_1
17A,538234,133.915848,t227_0_1
18A,472125,133.915848,t227_0_1
19A,441053,133.915848,t227_0_1
20A,264107,133.915848,t227_0_1
1A,885112,134.508396,t228_0_1
2A,1036747,134.508396,t228_0_1
3A,1437283,134.508396,t228_0_1
4A,2673487,134.508396,t228_0_1
5A,2373071,134.508396,t228_0_1
6A,1180194,134.508396,t228_0_1
7A,917696,134.508396,t228_0_1
8A,1637431,134.508396,t228_0_1
9A,1289069,134.508396,t228_0_1
10A,1080807,134.508396,t228_0_1
