ROI ID,Total Intensity:CH2,Average:CH2,Max Intensity:CH2,Min Intensity:CH2,Range:CH2,SD:CH2,3SD:CH2,Total Intensity:CH3,Average:CH3,Max Intensity:CH3,Min Intensity:CH3,Range:CH3,SD:CH3,3SD:CH3,Time,Frame Id
2A,907292.000000,541.990442,2593.000000,149.000000,2444.000000,437.388686,1312.166058,600553.000000,358.753286,603.000000,120.000000,483.000000,110.018743,330.056228,250.647804,t424_0_1
3A,754790.000000,450.890084,1382.000000,149.000000,1233.000000,260.682800,782.048399,691903.000000,413.323178,592.000000,147.000000,445.000000,91.399625,274.198874,250.647804,t424_0_1
4A,685810.000000,409.683393,1434.000000,151.000000,1283.000000,256.859310,770.577929,748947.000000,447.399642,599.000000,194.000000,405.000000,93.547232,280.641696,250.647804,t424_0_1
5A,1201356.000000,717.655914,4095.000000,151.000000,3944.000000,693.499406,2080.498219,731249.000000,436.827360,600.000000,142.000000,458.000000,113.029566,339.088699,250.647804,t424_0_1
6A,1147883.000000,685.712664,4095.000000,150.000000,3945.000000,667.320213,2001.960639,707777.000000,422.805854,603.000000,135.000000,468.000000,139.326949,417.980847,250.647804,t424_0_1
7A,954099.000000,569.951613,4090.000000,152.000000,3938.000000,535.553231,1606.659694,691852.000000,413.292712,605.000000,119.000000,486.000000,153.304163,459.912489,250.647804,t424_0_1
8A,1411779.000000,843.356631,4095.000000,150.000000,3945.000000,964.121240,2892.363719,610787.000000,364.866786,606.000000,110.000000,496.000000,171.929265,515.787795,250.647804,t424_0_1
9A,1427691.000000,852.862007,4095.000000,151.000000,3944.000000,933.027090,2799.081269,602905.000000,360.158303,606.000000,118.000000,488.000000,162.414553,487.243658,250.647804,t424_0_1
10A,864102.000000,516.189964,3704.000000,151.000000,3553.000000,446.784208,1340.352625,701753.000000,419.207288,608.000000,118.000000,490.000000,156.376627,469.129880,250.647804,t424_0_1
11A,936178.000000,559.246117,4095.000000,152.000000,3943.000000,577.306014,1731.918041,746833.000000,446.136798,608.000000,120.000000,488.000000,142.174611,426.523832,250.647804,t424_0_1
12A,884032.000000,528.095579,3633.000000,152.000000,3481.000000,409.365445,1228.096334,729448.000000,435.751493,608.000000,119.000000,489.000000,151.617178,454.851533,250.647804,t424_0_1
13A,782655.000000,467.535842,2427.000000,151.000000,2276.000000,347.572437,1042.717310,737626.000000,440.636798,609.000000,118.000000,491.000000,147.534094,442.602283,250.647804,t424_0_1
14A,856203.000000,511.471326,3078.000000,150.000000,2928.000000,409.261166,1227.783498,759971.000000,453.985066,611.000000,116.000000,495.000000,147.178860,441.536580,250.647804,t424_0_1
15A,644848.000000,385.213859,1883.000000,151.000000,1732.000000,240.661741,721.985224,725825.000000,433.587216,612.000000,117.000000,495.000000,164.934906,494.804717,250.647804,t424_0_1
16A,598840.000000,357.729988,1759.000000,151.000000,1608.000000,229.784097,689.352290,828749.000000,495.071087,612.000000,119.000000,493.000000,136.376439,409.129318,250.647804,t424_0_1
17A,472362.000000,282.175627,732.000000,150.000000,582.000000,101.071973,303.215920,798304.000000,476.884110,612.000000,124.000000,488.000000,149.615045,448.845134,250.647804,t424_0_1
18A,498641.000000,297.873955,845.000000,150.000000,695.000000,124.163722,372.491166,870243.000000,519.858423,615.000000,134.000000,481.000000,107.039334,321.118002,250.647804,t424_0_1
19A,554280.000000,331.111111,1035.000000,151.000000,884.000000,164.863923,494.591769,911714.000000,544.632019,609.000000,346.000000,263.000000,51.501524,154.504573,250.647804,t424_0_1
20A,262956.000000,157.082437,231.000000,147.000000,84.000000,9.902530,29.707591,1002374.000000,598.789725,613.000000,585.000000,28.000000,4.340357,13.021071,250.647804,t424_0_1
1A,857475.000000,512.231183,2071.000000,149.000000,1922.000000,365.235437,1095.706311,578758.000000,345.733572,583.000000,207.000000,376.000000,89.024030,267.072089,251.240352,t425_0_1
2A,921387.000000,550.410394,2428.000000,148.000000,2280.000000,445.480078,1336.440234,599174.000000,357.929510,603.000000,122.000000,481.000000,109.280753,327.842259,251.240352,t425_0_1
3A,751779.000000,449.091398,1293.000000,151.000000,1142.000000,259.047731,777.143193,689480.000000,411.875747,587.000000,144.000000,443.000000,92.331076,276.993228,251.240352,t425_0_1
4A,690814.000000,412.672640,1375.000000,150.000000,1225.000000,257.131222,771.393665,751167.000000,448.725806,596.000000,193.000000,403.000000,92.623914,277.871742,251.240352,t425_0_1
5A,1199280.000000,716.415771,4095.000000,148.000000,3947.000000,693.829573,2081.488718,730539.000000,436.403226,594.000000,141.000000,453.000000,112.111223,336.333670,251.240352,t425_0_1
6A,1147850.000000,685.692951,4095.000000,149.000000,3946.000000,677.724587,2033.173760,706149.000000,421.833333,604.000000,137.000000,467.000000,139.557738,418.673215,251.240352,t425_0_1
7A,926535.000000,553.485663,3740.000000,151.000000,3589.000000,490.859016,1472.577048,692958.000000,413.953405,602.000000,117.000000,485.000000,152.578496,457.735487,251.240352,t425_0_1
8A,1416571.000000,846.219235,4095.000000,152.000000,3943.000000,976.266025,2928.798075,611088.000000,365.046595,606.000000,114.000000,492.000000,171.200603,513.601810,251.240352,t425_0_1
9A,1433985.000000,856.621864,4095.000000,151.000000,3944.000000,958.664275,2875.992825,601344.000000,359.225806,603.000000,119.000000,484.000000,162.065596,486.196787,251.240352,t425_0_1
10A,876778.000000,523.762246,3768.000000,151.000000,3617.000000,460.242548,1380.727643,700845.000000,418.664875,605.000000,115.000000,490.000000,155.448438,466.345314,251.240352,t425_0_1
11A,939870.000000,561.451613,4095.000000,150.000000,3945.000000,588.688864,1766.066592,745573.000000,445.384110,608.000000,128.000000,480.000000,142.024902,426.074707,251.240352,t425_0_1
12A,888466.000000,530.744325,3767.000000,152.000000,3615.000000,416.997485,1250.992455,728563.000000,435.222820,607.000000,114.000000,493.000000,150.599554,451.798663,251.240352,t425_0_1
13A,764706.000000,456.813620,1963.000000,151.000000,1812.000000,330.389417,991.168252,733287.000000,438.044803,609.000000,115.000000,494.000000,146.955938,440.867813,251.240352,t425_0_1
14A,848556.000000,506.903226,2448.000000,151.000000,2297.000000,399.930656,1199.791967,756548.000000,451.940263,609.000000,115.000000,494.000000,146.085154,438.255462,251.240352,t425_0_1
15A,644329.000000,384.903823,1770.000000,150.000000,1620.000000,243.213833,729.641500,723415.000000,432.147551,609.000000,117.000000,492.000000,163.621446,490.864338,251.240352,t425_0_1
16A,592852.000000,354.152927,1670.000000,152.000000,1518.000000,228.650541,685.951622,826669.000000,493.828554,612.000000,117.000000,495.000000,135.132043,405.396128,251.240352,t425_0_1
17A,476992.000000,284.941458,850.000000,152.000000,698.000000,105.468592,316.405775,795615.000000,475.277778,612.000000,124.000000,488.000000,149.747274,449.241821,251.240352,t425_0_1
18A,495008.000000,295.703704,897.000000,150.000000,747.000000,123.951389,371.854167,867417.000000,518.170251,608.000000,136.000000,472.000000,106.551014,319.653042,251.240352,t425_0_1
19A,558093.000000,333.388889,1100.000000,152.000000,948.000000,163.588481,490.765442,909693.000000,543.424731,606.000000,348.000000,258.000000,50.968957,152.906870,251.240352,t425_0_1
20A,262550.000000,156.839904,235.000000,149.000000,86.000000,9.603461,28.810383,999601.000000,597.133214,612.000000,581.000000,31.000000,4.602691,13.808073,251.240352,t425_0_1
1A,864178.000000,516.235364,1966.000000,150.000000,1816.000000,374.027294,1122.081881,576368.000000,344.305854,587.000000,205.000000,382.000000,89.412611,268.237832,251.832900,t426_0_1
2A,924107.000000,552.035245,2641.000000,150.000000,2491.000000,447.642522,1342.927565,597384.000000,356.860215,593.000000,121.000000,472.000000,108.413307,325.239922,251.832900,t426_0_1
3A,755935.000000,451.574074,1442.000000,150.000000,1292.000000,261.633881,784.901642,688295.000000,411.167861,587.000000,144.000000,443.000000,91.578412,274.735237,251.832900,t426_0_1
4A,688572.000000,411.333333,1427.000000,149.000000,1278.000000,254.349605,763.048815,750038.000000,448.051374,600.000000,189.000000,411.000000,93.809868,281.429603,251.832900,t426_0_1
5A,1177986.000000,703.695341,4095.000000,151.000000,3944.000000,674.346216,2023.038647,730819.000000,436.570490,596.000000,131.000000,465.000000,112.637215,337.911646,251.832900,t426_0_1
6A,1143051.000000,682.826165,3891.000000,151.000000,3740.000000,668.374513,2005.123540,706180.000000,421.851852,604.000000,135.000000,469.000000,139.732539,419.197616,251.832900,t426_0_1
7A,889467.000000,531.342294,3253.000000,152.000000,3101.000000,456.086838,1368.260513,695271.000000,415.335125,607.000000,120.000000,487.000000,152.439586,457.318758,251.832900,t426_0_1
8A,1401128.000000,836.994026,4095.000000,151.000000,3944.000000,969.301753,2907.905260,612073.000000,365.635006,610.000000,116.000000,494.000000,171.207504,513.622513,251.832900,t426_0_1
9A,1483963.000000,886.477300,4095.000000,152.000000,3943.000000,996.494141,2989.482422,602546.000000,359.943847,604.000000,117.000000,487.000000,162.349077,487.047230,251.832900,t426_0_1
10A,875695.000000,523.115293,3757.000000,152.000000,3605.000000,454.780796,1364.342389,700522.000000,418.471924,606.000000,117.000000,489.000000,156.669605,470.008815,251.832900,t426_0_1
11A,935760.000000,558.996416,4095.000000,151.000000,3944.000000,590.131147,1770.393441,744530.000000,444.761051,609.000000,117.000000,492.000000,141.777651,425.332953,251.832900,t426_0_1
12A,876617.000000,523.666069,2815.000000,151.000000,2664.000000,407.138275,1221.414825,729056.000000,435.517324,608.000000,117.000000,491.000000,151.801783,455.405349,251.832900,t426_0_1
13A,778952.000000,465.323775,2026.000000,152.000000,1874.000000,343.251833,1029.755500,737497.000000,440.559737,610.000000,115.000000,495.000000,146.473534,439.420602,251.832900,t426_0_1
14A,850864.000000,508.281959,2245.000000,151.000000,2094.000000,405.375529,1216.126587,758630.000000,453.183990,606.000000,111.000000,495.000000,145.753518,437.260554,251.832900,t426_0_1
15A,644630.000000,385.083632,2443.000000,151.000000,2292.000000,244.511580,733.534741,723295.000000,432.075866,609.000000,115.000000,494.000000,163.697665,491.092995,251.832900,t426_0_1
16A,593936.000000,354.800478,1525.000000,151.000000,1374.000000,228.451459,685.354376,824327.000000,492.429510,610.000000,113.000000,497.000000,134.640249,403.920746,251.832900,t426_0_1
17A,475968.000000,284.329749,1010.000000,151.000000,859.000000,104.834506,314.503517,793942.000000,474.278375,605.000000,123.000000,482.000000,148.058600,444.175800,251.832900,t426_0_1
18A,497721.000000,297.324373,806.000000,151.000000,655.000000,122.618292,367.854875,864101.000000,516.189367,607.000000,135.000000,472.000000,105.336041,316.008124,251.832900,t426_0_1
19A,551054.000000,329.183990,1022.000000,151.000000,871.000000,159.244241,477.732724,906540.000000,541.541219,601.000000,353.000000,248.000000,49.333791,148.001374,251.832900,t426_0_1
20A,262599.000000,156.869176,222.000000,149.000000,73.000000,9.060277,27.180831,993363.000000,593.406810,610.000000,579.000000,31.000000,4.721134,14.163402,251.832900,t426_0_1
1A,873173.000000,521.608722,2263.000000,149.000000,2114.000000,375.160317,1125.480950,576968.000000,344.664277,582.000000,211.000000,371.000000,89.193323,267.579968,252.425448,t427_0_1
2A,921252.000000,550.329749,2396.000000,150.000000,2246.000000,445.221987,1335.665961,596649.000000,356.421147,600.000000,120.000000,480.000000,109.116666,327.349999,252.425448,t427_0_1
3A,770645.000000,460.361410,1282.000000,151.000000,1131.000000,269.453685,808.361054,688839.000000,411.492832,587.000000,145.000000,442.000000,91.278476,273.835427,252.425448,t427_0_1
4A,676141.000000,403.907407,1472.000000,150.000000,1322.000000,249.930978,749.792934,748482.000000,447.121864,590.000000,191.000000,399.000000,94.951925,284.855775,252.425448,t427_0_1
5A,1164733.000000,695.778375,4095.000000,150.000000,3945.000000,660.357244,1981.071732,729669.000000,435.883513,599.000000,130.000000,469.000000,112.379313,337.137940,252.425448,t427_0_1
6A,1156902.000000,691.100358,4011.000000,151.000000,3860.000000,670.284911,2010.854733,704629.000000,420.925329,602.000000,135.000000,467.000000,139.489639,418.468917,252.425448,t427_0_1
7A,880370.000000,525.908005,2960.000000,152.000000,2808.000000,435.319051,1305.957153,695849.000000,415.680406,602.000000,120.000000,482.000000,151.762387,455.287160,252.425448,t427_0_1
8A,1375826.000000,821.879331,4095.000000,155.000000,3940.000000,929.676605,2789.029815,610192.000000,364.511350,603.000000,112.000000,491.000000,171.180085,513.540254,252.425448,t427_0_1
9A,1491508.000000,890.984468,4095.000000,150.000000,3945.000000,1003.830007,3011.490020,599999.000000,358.422342,603.000000,118.000000,485.000000,160.765077,482.295232,252.425448,t427_0_1
10A,901666.000000,538.629630,4095.000000,153.000000,3942.000000,479.463148,1438.389445,698215.000000,417.093787,607.000000,119.000000,488.000000,155.556331,466.668992,252.425448,t427_0_1
11A,930223.000000,555.688769,4095.000000,151.000000,3944.000000,586.535591,1759.606772,745099.000000,445.100956,606.000000,126.000000,480.000000,141.094040,423.282119,252.425448,t427_0_1
12A,877785.000000,524.363799,3730.000000,152.000000,3578.000000,412.388169,1237.164507,726525.000000,434.005376,607.000000,116.000000,491.000000,150.592369,451.777106,252.425448,t427_0_1
13A,779116.000000,465.421744,2709.000000,152.000000,2557.000000,336.717593,1010.152778,735936.000000,439.627240,609.000000,117.000000,492.000000,146.629454,439.888362,252.425448,t427_0_1
14A,860283.000000,513.908602,2668.000000,152.000000,2516.000000,410.831096,1232.493288,757860.000000,452.724014,610.000000,113.000000,497.000000,145.834144,437.502433,252.425448,t427_0_1
15A,637898.000000,381.062127,1739.000000,153.000000,1586.000000,238.247860,714.743580,721772.000000,431.166069,608.000000,118.000000,490.000000,163.712788,491.138363,252.425448,t427_0_1
16A,592928.000000,354.198327,1742.000000,151.000000,1591.000000,228.979629,686.938886,824896.000000,492.769415,612.000000,114.000000,498.000000,135.315753,405.947259,252.425448,t427_0_1
17A,474218.000000,283.284349,869.000000,151.000000,718.000000,104.405144,313.215432,797495.000000,476.400836,612.000000,120.000000,492.000000,148.717950,446.153850,252.425448,t427_0_1
18A,491894.000000,293.843489,837.000000,151.000000,686.000000,121.763204,365.289611,864882.000000,516.655914,608.000000,133.000000,475.000000,106.464986,319.394957,252.425448,t427_0_1
19A,554310.000000,331.129032,989.000000,149.000000,840.000000,159.215490,477.646471,908345.000000,542.619474,604.000000,342.000000,262.000000,51.369457,154.108372,252.425448,t427_0_1
20A,262083.000000,156.560932,239.000000,148.000000,91.000000,8.805080,26.415241,997681.000000,595.986260,610.000000,580.000000,30.000000,4.591216,13.773647,252.425448,t427_0_1
1A,882645.000000,527.267025,1973.000000,150.000000,1823.000000,386.626549,1159.879646,575000.000000,343.488650,589.000000,202.000000,387.000000,89.603782,268.811345,253.017996,t428_0_1
2A,928011.000000,554.367384,2711.000000,149.000000,2562.000000,451.153638,1353.460914,595809.000000,355.919355,593.000000,120.000000,473.000000,108.026320,324.078961,253.017996,t428_0_1
3A,766954.000000,458.156511,1395.000000,149.000000,1246.000000,269.966223,809.898669,684988.000000,409.192354,586.000000,144.000000,442.000000,90.451364,271.354092,253.017996,t428_0_1
4A,672021.000000,401.446237,1328.000000,149.000000,1179.000000,241.442607,724.327822,745431.000000,445.299283,593.000000,193.000000,400.000000,93.835500,281.506499,253.017996,t428_0_1
5A,1157833.000000,691.656511,4083.000000,150.000000,3933.000000,647.252609,1941.757827,725546.000000,433.420550,596.000000,141.000000,455.000000,111.556817,334.670452,253.017996,t428_0_1
6A,1142590.000000,682.550777,3842.000000,150.000000,3692.000000,649.707202,1949.121606,701020.000000,418.769415,600.000000,135.000000,465.000000,138.274438,414.823314,253.017996,t428_0_1
7A,868380.000000,518.745520,3330.000000,151.000000,3179.000000,426.337441,1279.012324,691118.000000,412.854241,607.000000,117.000000,490.000000,151.194350,453.583050,253.017996,t428_0_1
8A,1328151.000000,793.399642,4095.000000,150.000000,3945.000000,880.098653,2640.295959,609396.000000,364.035842,603.000000,114.000000,489.000000,169.456873,508.370620,253.017996,t428_0_1
9A,1447371.000000,864.618280,4095.000000,153.000000,3942.000000,968.259615,2904.778844,595825.000000,355.928913,601.000000,118.000000,483.000000,159.637033,478.911100,253.017996,t428_0_1
10A,914100.000000,546.057348,4093.000000,150.000000,3943.000000,474.067475,1422.202424,695566.000000,415.511350,606.000000,116.000000,490.000000,155.525275,466.575826,253.017996,t428_0_1
