ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
19A,392772.000000,3546073.000000,34.033200,t051_0_1
20A,54440.000000,4114875.000000,34.033200,t051_0_1
1A,414905.000000,2358233.000000,34.713864,t052_0_1
2A,342483.000000,2598962.000000,34.713864,t052_0_1
3A,316093.000000,2854911.000000,34.713864,t052_0_1
4A,305842.000000,2983631.000000,34.713864,t052_0_1
5A,326378.000000,2992650.000000,34.713864,t052_0_1
6A,504201.000000,2706973.000000,34.713864,t052_0_1
7A,404110.000000,2714407.000000,34.713864,t052_0_1
8A,642162.000000,2715412.000000,34.713864,t052_0_1
9A,546509.000000,2739107.000000,34.713864,t052_0_1
10A,718897.000000,2693035.000000,34.713864,t052_0_1
11A,893035.000000,2793806.000000,34.713864,t052_0_1
12A,1235509.000000,2679691.000000,34.713864,t052_0_1
13A,1505586.000000,2588039.000000,34.713864,t052_0_1
14A,1291462.000000,2733935.000000,34.713864,t052_0_1
15A,934127.000000,2782968.000000,34.713864,t052_0_1
16A,794925.000000,2914119.000000,34.713864,t052_0_1
17A,1513389.000000,3147941.000000,34.713864,t052_0_1
18A,1538877.000000,3019637.000000,34.713864,t052_0_1
19A,526313.000000,3537176.000000,34.713864,t052_0_1
20A,54467.000000,4117090.000000,34.713864,t052_0_1
1A,418697.000000,2352196.000000,35.394528,t053_0_1
2A,350581.000000,2582438.000000,35.394528,t053_0_1
3A,283620.000000,2832756.000000,35.394528,t053_0_1
4A,310614.000000,3037749.000000,35.394528,t053_0_1
5A,332953.000000,2983863.000000,35.394528,t053_0_1
6A,510280.000000,2686381.000000,35.394528,t053_0_1
7A,408294.000000,2692351.000000,35.394528,t053_0_1
8A,651475.000000,2684850.000000,35.394528,t053_0_1
9A,561385.000000,2732051.000000,35.394528,t053_0_1
10A,726751.000000,2693052.000000,35.394528,t053_0_1
11A,923007.000000,2782551.000000,35.394528,t053_0_1
12A,1238036.000000,2668892.000000,35.394528,t053_0_1
13A,1538877.000000,2566176.000000,35.394528,t053_0_1
14A,1265466.000000,2727375.000000,35.394528,t053_0_1
15A,948685.000000,2789247.000000,35.394528,t053_0_1
16A,802152.000000,2901513.000000,35.394528,t053_0_1
17A,1524466.000000,3139846.000000,35.394528,t053_0_1
18A,1498844.000000,3015366.000000,35.394528,t053_0_1
19A,621254.000000,3537729.000000,35.394528,t053_0_1
20A,54688.000000,4112736.000000,35.394528,t053_0_1
1A,427654.000000,2346489.000000,36.075192,t054_0_1
2A,352084.000000,2552654.000000,36.075192,t054_0_1
3A,255259.000000,2840361.000000,36.075192,t054_0_1
4A,341989.000000,2995590.000000,36.075192,t054_0_1
5A,339090.000000,2953629.000000,36.075192,t054_0_1
6A,504452.000000,2671102.000000,36.075192,t054_0_1
7A,394469.000000,2688653.000000,36.075192,t054_0_1
8A,657726.000000,2668344.000000,36.075192,t054_0_1
9A,555863.000000,2726782.000000,36.075192,t054_0_1
10A,728891.000000,2669713.000000,36.075192,t054_0_1
11A,901930.000000,2778775.000000,36.075192,t054_0_1
12A,1243339.000000,2657183.000000,36.075192,t054_0_1
13A,1515160.000000,2569115.000000,36.075192,t054_0_1
14A,1251823.000000,2717833.000000,36.075192,t054_0_1
15A,941700.000000,2795736.000000,36.075192,t054_0_1
16A,777435.000000,2878133.000000,36.075192,t054_0_1
17A,1527261.000000,3129065.000000,36.075192,t054_0_1
18A,1476369.000000,3003248.000000,36.075192,t054_0_1
19A,641676.000000,3517162.000000,36.075192,t054_0_1
20A,55242.000000,4103066.000000,36.075192,t054_0_1
1A,430163.000000,2346504.000000,36.755856,t055_0_1
2A,343121.000000,2578782.000000,36.755856,t055_0_1
3A,250033.000000,2811947.000000,36.755856,t055_0_1
4A,350982.000000,2976211.000000,36.755856,t055_0_1
5A,339810.000000,2956165.000000,36.755856,t055_0_1
6A,499692.000000,2691893.000000,36.755856,t055_0_1
7A,390512.000000,2641039.000000,36.755856,t055_0_1
8A,654113.000000,2648066.000000,36.755856,t055_0_1
9A,553239.000000,2725940.000000,36.755856,t055_0_1
10A,725529.000000,2655305.000000,36.755856,t055_0_1
11A,907003.000000,2775999.000000,36.755856,t055_0_1
12A,1239043.000000,2645694.000000,36.755856,t055_0_1
13A,1493562.000000,2554722.000000,36.755856,t055_0_1
14A,1240612.000000,2746911.000000,36.755856,t055_0_1
15A,952123.000000,2781893.000000,36.755856,t055_0_1
16A,771800.000000,2871996.000000,36.755856,t055_0_1
17A,1529311.000000,3139034.000000,36.755856,t055_0_1
18A,1479849.000000,2995511.000000,36.755856,t055_0_1
19A,678164.000000,3504649.000000,36.755856,t055_0_1
20A,54434.000000,4110208.000000,36.755856,t055_0_1
1A,426391.000000,2358450.000000,37.436520,t056_0_1
2A,330395.000000,2543617.000000,37.436520,t056_0_1
3A,256371.000000,2806233.000000,37.436520,t056_0_1
4A,371078.000000,2991653.000000,37.436520,t056_0_1
5A,344847.000000,2937559.000000,37.436520,t056_0_1
6A,507008.000000,2699541.000000,37.436520,t056_0_1
7A,382337.000000,2687065.000000,37.436520,t056_0_1
8A,654497.000000,2665794.000000,37.436520,t056_0_1
9A,559976.000000,2702507.000000,37.436520,t056_0_1
10A,730036.000000,2673198.000000,37.436520,t056_0_1
11A,907871.000000,2776942.000000,37.436520,t056_0_1
12A,1255272.000000,2681098.000000,37.436520,t056_0_1
13A,1506392.000000,2576655.000000,37.436520,t056_0_1
14A,1247187.000000,2724510.000000,37.436520,t056_0_1
15A,969331.000000,2800188.000000,37.436520,t056_0_1
16A,764974.000000,2883973.000000,37.436520,t056_0_1
17A,1464626.000000,3118971.000000,37.436520,t056_0_1
18A,1533149.000000,3013602.000000,37.436520,t056_0_1
19A,679729.000000,3515509.000000,37.436520,t056_0_1
20A,54671.000000,4090978.000000,37.436520,t056_0_1
1A,431573.000000,2341990.000000,38.117184,t057_0_1
2A,326312.000000,2579741.000000,38.117184,t057_0_1
3A,288817.000000,2826476.000000,38.117184,t057_0_1
4A,404944.000000,2991577.000000,38.117184,t057_0_1
5A,344156.000000,2949866.000000,38.117184,t057_0_1
6A,504343.000000,2651394.000000,38.117184,t057_0_1
7A,394737.000000,2685870.000000,38.117184,t057_0_1
8A,665642.000000,2663856.000000,38.117184,t057_0_1
9A,560745.000000,2737103.000000,38.117184,t057_0_1
10A,723195.000000,2692345.000000,38.117184,t057_0_1
11A,904186.000000,2771511.000000,38.117184,t057_0_1
12A,1239554.000000,2669551.000000,38.117184,t057_0_1
13A,1510713.000000,2566418.000000,38.117184,t057_0_1
14A,1261646.000000,2736702.000000,38.117184,t057_0_1
15A,953561.000000,2792391.000000,38.117184,t057_0_1
16A,791507.000000,2900233.000000,38.117184,t057_0_1
17A,1408475.000000,3162130.000000,38.117184,t057_0_1
18A,1567039.000000,3001960.000000,38.117184,t057_0_1
19A,620404.000000,3525867.000000,38.117184,t057_0_1
20A,55092.000000,4118952.000000,38.117184,t057_0_1
1A,418920.000000,2375310.000000,38.797848,t058_0_1
2A,320340.000000,2600120.000000,38.797848,t058_0_1
3A,304754.000000,2837876.000000,38.797848,t058_0_1
4A,430977.000000,2994932.000000,38.797848,t058_0_1
5A,341294.000000,2991412.000000,38.797848,t058_0_1
6A,499905.000000,2708113.000000,38.797848,t058_0_1
7A,403391.000000,2674659.000000,38.797848,t058_0_1
8A,661378.000000,2699458.000000,38.797848,t058_0_1
9A,558360.000000,2703813.000000,38.797848,t058_0_1
10A,739641.000000,2666925.000000,38.797848,t058_0_1
11A,912304.000000,2774839.000000,38.797848,t058_0_1
12A,1248522.000000,2654931.000000,38.797848,t058_0_1
13A,1474296.000000,2594130.000000,38.797848,t058_0_1
14A,1262610.000000,2753112.000000,38.797848,t058_0_1
15A,963698.000000,2819803.000000,38.797848,t058_0_1
16A,812888.000000,2882128.000000,38.797848,t058_0_1
17A,1359508.000000,3150476.000000,38.797848,t058_0_1
18A,1605675.000000,3021605.000000,38.797848,t058_0_1
19A,526563.000000,3557207.000000,38.797848,t058_0_1
20A,54149.000000,4134059.000000,38.797848,t058_0_1
1A,425323.000000,2375052.000000,39.478512,t059_0_1
2A,329146.000000,2590578.000000,39.478512,t059_0_1
3A,316943.000000,2848158.000000,39.478512,t059_0_1
4A,428459.000000,3005358.000000,39.478512,t059_0_1
5A,354805.000000,2971893.000000,39.478512,t059_0_1
6A,477359.000000,2718999.000000,39.478512,t059_0_1
7A,416811.000000,2686593.000000,39.478512,t059_0_1
8A,657091.000000,2633432.000000,39.478512,t059_0_1
9A,548640.000000,2697508.000000,39.478512,t059_0_1
10A,724381.000000,2667746.000000,39.478512,t059_0_1
11A,920178.000000,2777013.000000,39.478512,t059_0_1
12A,1274224.000000,2695338.000000,39.478512,t059_0_1
13A,1489391.000000,2580834.000000,39.478512,t059_0_1
14A,1241195.000000,2748320.000000,39.478512,t059_0_1
15A,952090.000000,2798033.000000,39.478512,t059_0_1
16A,841178.000000,2900843.000000,39.478512,t059_0_1
17A,1369090.000000,3160213.000000,39.478512,t059_0_1
18A,1615731.000000,3031365.000000,39.478512,t059_0_1
19A,440256.000000,3540141.000000,39.478512,t059_0_1
20A,54693.000000,4137837.000000,39.478512,t059_0_1
1A,413284.000000,2361516.000000,40.159176,t060_0_1
2A,330219.000000,2563742.000000,40.159176,t060_0_1
3A,320381.000000,2847043.000000,40.159176,t060_0_1
4A,435964.000000,2978431.000000,40.159176,t060_0_1
5A,373158.000000,2976238.000000,40.159176,t060_0_1
6A,469493.000000,2731166.000000,40.159176,t060_0_1
7A,418505.000000,2683815.000000,40.159176,t060_0_1
8A,656224.000000,2715327.000000,40.159176,t060_0_1
9A,561247.000000,2749725.000000,40.159176,t060_0_1
10A,725082.000000,2675685.000000,40.159176,t060_0_1
11A,927893.000000,2801412.000000,40.159176,t060_0_1
12A,1259423.000000,2677368.000000,40.159176,t060_0_1
13A,1489955.000000,2588069.000000,40.159176,t060_0_1
14A,1270159.000000,2734259.000000,40.159176,t060_0_1
15A,956517.000000,2820830.000000,40.159176,t060_0_1
16A,890438.000000,2895095.000000,40.159176,t060_0_1
17A,1411484.000000,3175708.000000,40.159176,t060_0_1
18A,1598334.000000,3025822.000000,40.159176,t060_0_1
19A,422943.000000,3557996.000000,40.159176,t060_0_1
20A,55217.000000,4130391.000000,40.159176,t060_0_1
1A,420831.000000,2383908.000000,40.839840,t061_0_1
2A,337962.000000,2584856.000000,40.839840,t061_0_1
3A,329730.000000,2841279.000000,40.839840,t061_0_1
4A,439908.000000,2999664.000000,40.839840,t061_0_1
5A,372603.000000,2988404.000000,40.839840,t061_0_1
6A,463673.000000,2747839.000000,40.839840,t061_0_1
7A,439480.000000,2681334.000000,40.839840,t061_0_1
8A,670767.000000,2708596.000000,40.839840,t061_0_1
9A,537719.000000,2742544.000000,40.839840,t061_0_1
10A,728671.000000,2713569.000000,40.839840,t061_0_1
11A,906790.000000,2781009.000000,40.839840,t061_0_1
12A,1275219.000000,2704673.000000,40.839840,t061_0_1
13A,1483130.000000,2578217.000000,40.839840,t061_0_1
14A,1268952.000000,2737379.000000,40.839840,t061_0_1
15A,964211.000000,2793943.000000,40.839840,t061_0_1
16A,903202.000000,2905265.000000,40.839840,t061_0_1
17A,1430060.000000,3181893.000000,40.839840,t061_0_1
18A,1550658.000000,3014972.000000,40.839840,t061_0_1
19A,489750.000000,3555085.000000,40.839840,t061_0_1
20A,54303.000000,4136454.000000,40.839840,t061_0_1
1A,406825.000000,2381411.000000,41.520504,t062_0_1
2A,342768.000000,2604952.000000,41.520504,t062_0_1
3A,328421.000000,2811875.000000,41.520504,t062_0_1
4A,447997.000000,3032357.000000,41.520504,t062_0_1
5A,384460.000000,2954290.000000,41.520504,t062_0_1
6A,458420.000000,2774191.000000,41.520504,t062_0_1
7A,436102.000000,2697807.000000,41.520504,t062_0_1
8A,669902.000000,2695769.000000,41.520504,t062_0_1
9A,515648.000000,2763699.000000,41.520504,t062_0_1
10A,736473.000000,2689123.000000,41.520504,t062_0_1
11A,899074.000000,2771712.000000,41.520504,t062_0_1
12A,1253378.000000,2701269.000000,41.520504,t062_0_1
13A,1505958.000000,2599860.000000,41.520504,t062_0_1
14A,1209019.000000,2721678.000000,41.520504,t062_0_1
15A,954292.000000,2807657.000000,41.520504,t062_0_1
16A,907559.000000,2908377.000000,41.520504,t062_0_1
17A,1377133.000000,3137366.000000,41.520504,t062_0_1
18A,1514543.000000,3040511.000000,41.520504,t062_0_1
19A,631816.000000,3548379.000000,41.520504,t062_0_1
20A,54707.000000,4133615.000000,41.520504,t062_0_1
1A,418635.000000,2370057.000000,42.201168,t063_0_1
2A,346061.000000,2572235.000000,42.201168,t063_0_1
3A,341608.000000,2788627.000000,42.201168,t063_0_1
4A,459809.000000,3028378.000000,42.201168,t063_0_1
5A,387521.000000,2972647.000000,42.201168,t063_0_1
6A,453906.000000,2701745.000000,42.201168,t063_0_1
7A,421965.000000,2691449.000000,42.201168,t063_0_1
8A,674481.000000,2682197.000000,42.201168,t063_0_1
9A,510006.000000,2768979.000000,42.201168,t063_0_1
10A,757063.000000,2706677.000000,42.201168,t063_0_1
11A,898411.000000,2777786.000000,42.201168,t063_0_1
12A,1233592.000000,2725433.000000,42.201168,t063_0_1
13A,1465149.000000,2580106.000000,42.201168,t063_0_1
14A,1256905.000000,2765456.000000,42.201168,t063_0_1
15A,939433.000000,2770234.000000,42.201168,t063_0_1
16A,925837.000000,2932569.000000,42.201168,t063_0_1
17A,1419179.000000,3184342.000000,42.201168,t063_0_1
18A,1479237.000000,3037179.000000,42.201168,t063_0_1
19A,683272.000000,3540462.000000,42.201168,t063_0_1
20A,55616.000000,4126791.000000,42.201168,t063_0_1
1A,414731.000000,2356894.000000,42.881832,t064_0_1
2A,348791.000000,2575467.000000,42.881832,t064_0_1
3A,340674.000000,2812356.000000,42.881832,t064_0_1
4A,459180.000000,3027061.000000,42.881832,t064_0_1
5A,390434.000000,2964895.000000,42.881832,t064_0_1
6A,448025.000000,2738585.000000,42.881832,t064_0_1
7A,397987.000000,2704437.000000,42.881832,t064_0_1
8A,681800.000000,2671735.000000,42.881832,t064_0_1
9A,513282.000000,2788241.000000,42.881832,t064_0_1
10A,736452.000000,2683669.000000,42.881832,t064_0_1
11A,901407.000000,2784848.000000,42.881832,t064_0_1
12A,1229802.000000,2695036.000000,42.881832,t064_0_1
13A,1472844.000000,2589734.000000,42.881832,t064_0_1
14A,1248737.000000,2726836.000000,42.881832,t064_0_1
15A,944571.000000,2795932.000000,42.881832,t064_0_1
16A,963528.000000,2906736.000000,42.881832,t064_0_1
17A,1438489.000000,3140249.000000,42.881832,t064_0_1
18A,1481304.000000,3037666.000000,42.881832,t064_0_1
19A,553075.000000,3560680.000000,42.881832,t064_0_1
20A,54100.000000,4130716.000000,42.881832,t064_0_1
1A,417349.000000,2382043.000000,43.562496,t065_0_1
2A,354805.000000,2576918.000000,43.562496,t065_0_1
3A,343871.000000,2798994.000000,43.562496,t065_0_1
4A,469048.000000,3012311.000000,43.562496,t065_0_1
5A,388910.000000,2959096.000000,43.562496,t065_0_1
6A,453663.000000,2742116.000000,43.562496,t065_0_1
7A,385614.000000,2718980.000000,43.562496,t065_0_1
8A,702438.000000,2700110.000000,43.562496,t065_0_1
9A,523001.000000,2774428.000000,43.562496,t065_0_1
10A,738172.000000,2679604.000000,43.562496,t065_0_1
11A,896080.000000,2796713.000000,43.562496,t065_0_1
12A,1224591.000000,2668479.000000,43.562496,t065_0_1
13A,1447288.000000,2577172.000000,43.562496,t065_0_1
14A,1270148.000000,2744699.000000,43.562496,t065_0_1
15A,965399.000000,2828325.000000,43.562496,t065_0_1
16A,1009012.000000,2902011.000000,43.562496,t065_0_1
17A,1485255.000000,3164478.000000,43.562496,t065_0_1
18A,1487869.000000,3019227.000000,43.562496,t065_0_1
19A,430390.000000,3565181.000000,43.562496,t065_0_1
20A,54500.000000,4133766.000000,43.562496,t065_0_1
1A,416188.000000,2368921.000000,44.243160,t066_0_1
2A,358568.000000,2547858.000000,44.243160,t066_0_1
3A,350728.000000,2808183.000000,44.243160,t066_0_1
4A,478821.000000,3025636.000000,44.243160,t066_0_1
5A,403767.000000,2992006.000000,44.243160,t066_0_1
6A,449423.000000,2759013.000000,44.243160,t066_0_1
7A,381022.000000,2718001.000000,44.243160,t066_0_1
8A,712227.000000,2704912.000000,44.243160,t066_0_1
9A,548859.000000,2756854.000000,44.243160,t066_0_1
10A,731264.000000,2660179.000000,44.243160,t066_0_1
11A,914350.000000,2800253.000000,44.243160,t066_0_1
12A,1238249.000000,2718091.000000,44.243160,t066_0_1
13A,1440326.000000,2601415.000000,44.243160,t066_0_1
14A,1255722.000000,2741232.000000,44.243160,t066_0_1
15A,938749.000000,2807682.000000,44.243160,t066_0_1
16A,1017527.000000,2932764.000000,44.243160,t066_0_1
17A,1495487.000000,3153619.000000,44.243160,t066_0_1
18A,1483626.000000,3033548.000000,44.243160,t066_0_1
19A,380992.000000,3583325.000000,44.243160,t066_0_1
20A,54634.000000,4123486.000000,44.243160,t066_0_1
1A,418543.000000,2365487.000000,44.923824,t067_0_1
2A,356994.000000,2555010.000000,44.923824,t067_0_1
3A,354846.000000,2831060.000000,44.923824,t067_0_1
4A,481956.000000,3015369.000000,44.923824,t067_0_1
5A,399079.000000,2972532.000000,44.923824,t067_0_1
6A,450889.000000,2765026.000000,44.923824,t067_0_1
7A,366779.000000,2703165.000000,44.923824,t067_0_1
8A,722159.000000,2745134.000000,44.923824,t067_0_1
9A,559181.000000,2740483.000000,44.923824,t067_0_1
10A,733440.000000,2654822.000000,44.923824,t067_0_1
11A,923934.000000,2797913.000000,44.923824,t067_0_1
12A,1246184.000000,2693675.000000,44.923824,t067_0_1
13A,1440204.000000,2591003.000000,44.923824,t067_0_1
14A,1241267.000000,2743732.000000,44.923824,t067_0_1
15A,985521.000000,2811275.000000,44.923824,t067_0_1
16A,1061692.000000,2914283.000000,44.923824,t067_0_1
17A,1517637.000000,3129796.000000,44.923824,t067_0_1
18A,1480035.000000,3040369.000000,44.923824,t067_0_1
19A,367159.000000,3566782.000000,44.923824,t067_0_1
20A,54416.000000,4127532.000000,44.923824,t067_0_1
1A,422142.000000,2329796.000000,45.604488,t068_0_1
2A,363484.000000,2577640.000000,45.604488,t068_0_1
3A,354397.000000,2809445.000000,45.604488,t068_0_1
4A,484691.000000,2986180.000000,45.604488,t068_0_1
5A,343803.000000,3019854.000000,45.604488,t068_0_1
6A,456476.000000,2715663.000000,45.604488,t068_0_1
7A,361457.000000,2713495.000000,45.604488,t068_0_1
8A,700996.000000,2772534.000000,45.604488,t068_0_1
9A,585710.000000,2767279.000000,45.604488,t068_0_1
10A,736246.000000,2694310.000000,45.604488,t068_0_1
11A,917122.000000,2786941.000000,45.604488,t068_0_1
12A,1237696.000000,2683342.000000,45.604488,t068_0_1
13A,1448712.000000,2598787.000000,45.604488,t068_0_1
14A,1230530.000000,2720714.000000,45.604488,t068_0_1
15A,965281.000000,2797898.000000,45.604488,t068_0_1
16A,1097284.000000,2888628.000000,45.604488,t068_0_1
17A,1524660.000000,3135244.000000,45.604488,t068_0_1
18A,1443130.000000,3049170.000000,45.604488,t068_0_1
19A,394207.000000,3555653.000000,45.604488,t068_0_1
20A,54921.000000,4118051.000000,45.604488,t068_0_1
1A,418999.000000,2375142.000000,46.285152,t069_0_1
2A,376379.000000,2560942.000000,46.285152,t069_0_1
3A,361794.000000,2864000.000000,46.285152,t069_0_1
4A,492518.000000,3050366.000000,46.285152,t069_0_1
5A,318968.000000,2978615.000000,46.285152,t069_0_1
6A,461326.000000,2754623.000000,46.285152,t069_0_1
7A,353760.000000,2711791.000000,46.285152,t069_0_1
8A,705701.000000,2756958.000000,46.285152,t069_0_1
9A,647441.000000,2736079.000000,46.285152,t069_0_1
10A,730008.000000,2670174.000000,46.285152,t069_0_1
11A,926678.000000,2802771.000000,46.285152,t069_0_1
12A,1250809.000000,2726373.000000,46.285152,t069_0_1
13A,1426120.000000,2598505.000000,46.285152,t069_0_1
14A,1235987.000000,2743150.000000,46.285152,t069_0_1
15A,938095.000000,2789613.000000,46.285152,t069_0_1
16A,1086841.000000,2902201.000000,46.285152,t069_0_1
17A,1521130.000000,3177253.000000,46.285152,t069_0_1
18A,1432726.000000,3036433.000000,46.285152,t069_0_1
19A,446290.000000,3557195.000000,46.285152,t069_0_1
20A,54564.000000,4141838.000000,46.285152,t069_0_1
1A,442509.000000,2381115.000000,46.965816,t070_0_1
2A,381504.000000,2560160.000000,46.965816,t070_0_1
3A,367584.000000,2819847.000000,46.965816,t070_0_1
4A,484035.000000,2997545.000000,46.965816,t070_0_1
5A,318134.000000,2974669.000000,46.965816,t070_0_1
6A,470524.000000,2765488.000000,46.965816,t070_0_1
7A,335238.000000,2740682.000000,46.965816,t070_0_1
8A,685839.000000,2779120.000000,46.965816,t070_0_1
9A,664343.000000,2731263.000000,46.965816,t070_0_1
10A,734273.000000,2691690.000000,46.965816,t070_0_1
11A,925365.000000,2798279.000000,46.965816,t070_0_1
12A,1260869.000000,2715487.000000,46.965816,t070_0_1
13A,1429015.000000,2611685.000000,46.965816,t070_0_1
14A,1239708.000000,2769098.000000,46.965816,t070_0_1
15A,975868.000000,2817631.000000,46.965816,t070_0_1
16A,1075759.000000,2905692.000000,46.965816,t070_0_1
17A,1484500.000000,3151887.000000,46.965816,t070_0_1
18A,1439231.000000,3047554.000000,46.965816,t070_0_1
19A,529736.000000,3567621.000000,46.965816,t070_0_1
20A,54919.000000,4131676.000000,46.965816,t070_0_1
1A,449305.000000,2350295.000000,47.646480,t071_0_1
2A,388761.000000,2565903.000000,47.646480,t071_0_1
3A,373306.000000,2817667.000000,47.646480,t071_0_1
4A,473178.000000,3043168.000000,47.646480,t071_0_1
5A,324485.000000,2975931.000000,47.646480,t071_0_1
6A,478349.000000,2690969.000000,47.646480,t071_0_1
7A,345261.000000,2759338.000000,47.646480,t071_0_1
8A,664322.000000,2751741.000000,47.646480,t071_0_1
9A,684843.000000,2690222.000000,47.646480,t071_0_1
10A,714600.000000,2671886.000000,47.646480,t071_0_1
11A,945947.000000,2782153.000000,47.646480,t071_0_1
12A,1238309.000000,2707262.000000,47.646480,t071_0_1
13A,1408568.000000,2600503.000000,47.646480,t071_0_1
14A,1213904.000000,2714590.000000,47.646480,t071_0_1
15A,972467.000000,2822186.000000,47.646480,t071_0_1
16A,1071946.000000,2924583.000000,47.646480,t071_0_1
17A,1476853.000000,3157014.000000,47.646480,t071_0_1
18A,1429412.000000,3040226.000000,47.646480,t071_0_1
19A,568615.000000,3543893.000000,47.646480,t071_0_1
20A,55285.000000,4116136.000000,47.646480,t071_0_1
1A,451607.000000,2359514.000000,48.327144,t072_0_1
2A,392793.000000,2577907.000000,48.327144,t072_0_1
3A,382057.000000,2835482.000000,48.327144,t072_0_1
4A,409737.000000,3050560.000000,48.327144,t072_0_1
5A,325078.000000,2960221.000000,48.327144,t072_0_1
6A,467609.000000,2680787.000000,48.327144,t072_0_1
7A,349686.000000,2730359.000000,48.327144,t072_0_1
8A,649257.000000,2758108.000000,48.327144,t072_0_1
9A,700164.000000,2718929.000000,48.327144,t072_0_1
10A,710539.000000,2685414.000000,48.327144,t072_0_1
11A,938571.000000,2808238.000000,48.327144,t072_0_1
12A,1257279.000000,2714230.000000,48.327144,t072_0_1
13A,1423159.000000,2602433.000000,48.327144,t072_0_1
14A,1232534.000000,2727252.000000,48.327144,t072_0_1
15A,973611.000000,2800244.000000,48.327144,t072_0_1
16A,1082757.000000,2939527.000000,48.327144,t072_0_1
17A,1467739.000000,3173198.000000,48.327144,t072_0_1
18A,1440094.000000,3030919.000000,48.327144,t072_0_1
19A,526562.000000,3564126.000000,48.327144,t072_0_1
20A,54152.000000,4131907.000000,48.327144,t072_0_1
1A,461717.000000,2373009.000000,49.007808,t073_0_1
2A,399540.000000,2569876.000000,49.007808,t073_0_1
3A,375676.000000,2813498.000000,49.007808,t073_0_1
4A,373319.000000,3051753.000000,49.007808,t073_0_1
5A,339082.000000,3001742.000000,49.007808,t073_0_1
6A,471445.000000,2709209.000000,49.007808,t073_0_1
7A,348243.000000,2710204.000000,49.007808,t073_0_1
8A,646477.000000,2788125.000000,49.007808,t073_0_1
9A,687355.000000,2732696.000000,49.007808,t073_0_1
10A,736960.000000,2694396.000000,49.007808,t073_0_1
11A,942319.000000,2789592.000000,49.007808,t073_0_1
12A,1248380.000000,2690744.000000,49.007808,t073_0_1
13A,1398274.000000,2592955.000000,49.007808,t073_0_1
14A,1207016.000000,2709998.000000,49.007808,t073_0_1
15A,977526.000000,2790217.000000,49.007808,t073_0_1
16A,1086012.000000,2907630.000000,49.007808,t073_0_1
17A,1472696.000000,3134369.000000,49.007808,t073_0_1
18A,1456686.000000,3039432.000000,49.007808,t073_0_1
19A,443128.000000,3559873.000000,49.007808,t073_0_1
20A,54824.000000,4120114.000000,49.007808,t073_0_1
1A,464759.000000,2376032.000000,49.688472,t074_0_1
2A,404501.000000,2557537.000000,49.688472,t074_0_1
3A,361420.000000,2843744.000000,49.688472,t074_0_1
4A,371159.000000,3011427.000000,49.688472,t074_0_1
5A,369214.000000,2993163.000000,49.688472,t074_0_1
6A,478455.000000,2641980.000000,49.688472,t074_0_1
7A,355367.000000,2754288.000000,49.688472,t074_0_1
8A,639805.000000,2766395.000000,49.688472,t074_0_1
9A,638588.000000,2736514.000000,49.688472,t074_0_1
10A,718680.000000,2677915.000000,49.688472,t074_0_1
11A,960088.000000,2765911.000000,49.688472,t074_0_1
12A,1250535.000000,2670483.000000,49.688472,t074_0_1
13A,1412386.000000,2578192.000000,49.688472,t074_0_1
14A,1205837.000000,2730024.000000,49.688472,t074_0_1
15A,958252.000000,2781778.000000,49.688472,t074_0_1
16A,1077030.000000,2902910.000000,49.688472,t074_0_1
17A,1476067.000000,3144092.000000,49.688472,t074_0_1
18A,1458130.000000,3018322.000000,49.688472,t074_0_1
19A,411890.000000,3551175.000000,49.688472,t074_0_1
20A,55072.000000,4113265.000000,49.688472,t074_0_1
1A,466023.000000,2369685.000000,50.369136,t075_0_1
2A,401576.000000,2551778.000000,50.369136,t075_0_1
3A,328289.000000,2841796.000000,50.369136,t075_0_1
4A,387534.000000,3057249.000000,50.369136,t075_0_1
5A,391765.000000,2974405.000000,50.369136,t075_0_1
6A,482082.000000,2696552.000000,50.369136,t075_0_1
7A,357133.000000,2729168.000000,50.369136,t075_0_1
8A,637521.000000,2744736.000000,50.369136,t075_0_1
9A,604412.000000,2730860.000000,50.369136,t075_0_1
10A,682664.000000,2694007.000000,50.369136,t075_0_1
11A,1000814.000000,2773038.000000,50.369136,t075_0_1
12A,1254137.000000,2679142.000000,50.369136,t075_0_1
13A,1400217.000000,2594063.000000,50.369136,t075_0_1
14A,1220073.000000,2711470.000000,50.369136,t075_0_1
15A,967087.000000,2775360.000000,50.369136,t075_0_1
16A,1112585.000000,2901431.000000,50.369136,t075_0_1
17A,1481601.000000,3149514.000000,50.369136,t075_0_1
18A,1445131.000000,3037394.000000,50.369136,t075_0_1
19A,410113.000000,3539737.000000,50.369136,t075_0_1
20A,55945.000000,4119014.000000,50.369136,t075_0_1
1A,462443.000000,2344425.000000,51.049800,t076_0_1
2A,404074.000000,2525266.000000,51.049800,t076_0_1
3A,299151.000000,2795352.000000,51.049800,t076_0_1
4A,405230.000000,3037001.000000,51.049800,t076_0_1
5A,404592.000000,2963475.000000,51.049800,t076_0_1
6A,489267.000000,2659138.000000,51.049800,t076_0_1
7A,351260.000000,2700876.000000,51.049800,t076_0_1
8A,631892.000000,2746638.000000,51.049800,t076_0_1
9A,605768.000000,2746905.000000,51.049800,t076_0_1
10A,663004.000000,2735419.000000,51.049800,t076_0_1
11A,1036560.000000,2759344.000000,51.049800,t076_0_1
