ROI ID,Total Intensity,Time,Frame Id
15A,325762,26.32868,t039_0_1
16A,326771,26.32868,t039_0_1
17A,253125,26.32868,t039_0_1
18A,232988,26.32868,t039_0_1
19A,219834,26.32868,t039_0_1
20A,88999,26.32868,t039_0_1
1A,224359,27.02154,t040_0_1
2A,551677,27.02154,t040_0_1
3A,1089783,27.02154,t040_0_1
4A,1187733,27.02154,t040_0_1
5A,901809,27.02154,t040_0_1
6A,613885,27.02154,t040_0_1
7A,627443,27.02154,t040_0_1
8A,433962,27.02154,t040_0_1
9A,310803,27.02154,t040_0_1
10A,247644,27.02154,t040_0_1
11A,306292,27.02154,t040_0_1
12A,358917,27.02154,t040_0_1
13A,336388,27.02154,t040_0_1
14A,365161,27.02154,t040_0_1
15A,325658,27.02154,t040_0_1
16A,324060,27.02154,t040_0_1
17A,252189,27.02154,t040_0_1
18A,232921,27.02154,t040_0_1
19A,219181,27.02154,t040_0_1
20A,89804,27.02154,t040_0_1
1A,226304,27.7144,t041_0_1
2A,549931,27.7144,t041_0_1
3A,1092895,27.7144,t041_0_1
4A,1232625,27.7144,t041_0_1
5A,819846,27.7144,t041_0_1
6A,619182,27.7144,t041_0_1
7A,610351,27.7144,t041_0_1
8A,446124,27.7144,t041_0_1
9A,307410,27.7144,t041_0_1
10A,246913,27.7144,t041_0_1
11A,307802,27.7144,t041_0_1
12A,359055,27.7144,t041_0_1
13A,335008,27.7144,t041_0_1
14A,366804,27.7144,t041_0_1
15A,325450,27.7144,t041_0_1
16A,325228,27.7144,t041_0_1
17A,251078,27.7144,t041_0_1
18A,235684,27.7144,t041_0_1
19A,218616,27.7144,t041_0_1
20A,88901,27.7144,t041_0_1
1A,225906,28.40726,t042_0_1
2A,548172,28.40726,t042_0_1
3A,1097677,28.40726,t042_0_1
4A,1211984,28.40726,t042_0_1
5A,779522,28.40726,t042_0_1
6A,643902,28.40726,t042_0_1
7A,589545,28.40726,t042_0_1
8A,475025,28.40726,t042_0_1
9A,306823,28.40726,t042_0_1
10A,248107,28.40726,t042_0_1
11A,308497,28.40726,t042_0_1
12A,360173,28.40726,t042_0_1
13A,333104,28.40726,t042_0_1
14A,368207,28.40726,t042_0_1
15A,326899,28.40726,t042_0_1
16A,328366,28.40726,t042_0_1
17A,255958,28.40726,t042_0_1
18A,236098,28.40726,t042_0_1
19A,221458,28.40726,t042_0_1
20A,89386,28.40726,t042_0_1
1A,226090,29.10012,t043_0_1
2A,545665,29.10012,t043_0_1
3A,1096493,29.10012,t043_0_1
4A,1140538,29.10012,t043_0_1
5A,764626,29.10012,t043_0_1
6A,657012,29.10012,t043_0_1
7A,569396,29.10012,t043_0_1
8A,496375,29.10012,t043_0_1
9A,300826,29.10012,t043_0_1
10A,250740,29.10012,t043_0_1
11A,314992,29.10012,t043_0_1
12A,358110,29.10012,t043_0_1
13A,332748,29.10012,t043_0_1
14A,370440,29.10012,t043_0_1
15A,327240,29.10012,t043_0_1
16A,329016,29.10012,t043_0_1
17A,255244,29.10012,t043_0_1
18A,238328,29.10012,t043_0_1
19A,219516,29.10012,t043_0_1
20A,88525,29.10012,t043_0_1
1A,227695,29.79298,t044_0_1
2A,546034,29.79298,t044_0_1
3A,1094229,29.79298,t044_0_1
4A,1033100,29.79298,t044_0_1
5A,767849,29.79298,t044_0_1
6A,669705,29.79298,t044_0_1
7A,554945,29.79298,t044_0_1
8A,495997,29.79298,t044_0_1
9A,311369,29.79298,t044_0_1
10A,251531,29.79298,t044_0_1
11A,315494,29.79298,t044_0_1
12A,360640,29.79298,t044_0_1
13A,332064,29.79298,t044_0_1
14A,364622,29.79298,t044_0_1
15A,324709,29.79298,t044_0_1
16A,329000,29.79298,t044_0_1
17A,256028,29.79298,t044_0_1
18A,243416,29.79298,t044_0_1
19A,222152,29.79298,t044_0_1
20A,88469,29.79298,t044_0_1
1A,226557,30.48584,t045_0_1
2A,550456,30.48584,t045_0_1
3A,1056607,30.48584,t045_0_1
4A,888778,30.48584,t045_0_1
5A,788837,30.48584,t045_0_1
6A,669202,30.48584,t045_0_1
7A,561287,30.48584,t045_0_1
8A,471714,30.48584,t045_0_1
9A,323797,30.48584,t045_0_1
10A,250229,30.48584,t045_0_1
11A,316461,30.48584,t045_0_1
12A,357463,30.48584,t045_0_1
13A,333167,30.48584,t045_0_1
14A,365138,30.48584,t045_0_1
15A,324640,30.48584,t045_0_1
16A,332809,30.48584,t045_0_1
17A,255935,30.48584,t045_0_1
18A,245346,30.48584,t045_0_1
19A,226359,30.48584,t045_0_1
20A,88402,30.48584,t045_0_1
1A,229580,31.1787,t046_0_1
2A,551698,31.1787,t046_0_1
3A,977049,31.1787,t046_0_1
4A,761339,31.1787,t046_0_1
5A,815530,31.1787,t046_0_1
6A,676530,31.1787,t046_0_1
7A,572476,31.1787,t046_0_1
8A,451152,31.1787,t046_0_1
9A,330108,31.1787,t046_0_1
10A,253402,31.1787,t046_0_1
11A,317389,31.1787,t046_0_1
12A,359173,31.1787,t046_0_1
13A,334792,31.1787,t046_0_1
14A,366826,31.1787,t046_0_1
15A,328332,31.1787,t046_0_1
16A,334200,31.1787,t046_0_1
17A,259293,31.1787,t046_0_1
18A,247839,31.1787,t046_0_1
19A,225548,31.1787,t046_0_1
20A,88430,31.1787,t046_0_1
1A,230657,31.87156,t047_0_1
2A,551574,31.87156,t047_0_1
3A,922768,31.87156,t047_0_1
4A,735208,31.87156,t047_0_1
5A,858513,31.87156,t047_0_1
6A,667019,31.87156,t047_0_1
7A,578516,31.87156,t047_0_1
8A,438554,31.87156,t047_0_1
9A,329737,31.87156,t047_0_1
10A,259104,31.87156,t047_0_1
11A,319517,31.87156,t047_0_1
12A,360348,31.87156,t047_0_1
13A,331491,31.87156,t047_0_1
14A,367644,31.87156,t047_0_1
15A,325313,31.87156,t047_0_1
16A,335751,31.87156,t047_0_1
17A,256520,31.87156,t047_0_1
18A,244720,31.87156,t047_0_1
19A,226947,31.87156,t047_0_1
20A,87623,31.87156,t047_0_1
1A,229538,32.56442,t048_0_1
2A,554613,32.56442,t048_0_1
3A,910783,32.56442,t048_0_1
4A,732276,32.56442,t048_0_1
5A,900963,32.56442,t048_0_1
6A,678434,32.56442,t048_0_1
7A,580552,32.56442,t048_0_1
8A,444224,32.56442,t048_0_1
9A,328020,32.56442,t048_0_1
10A,260936,32.56442,t048_0_1
11A,320990,32.56442,t048_0_1
12A,359295,32.56442,t048_0_1
13A,333354,32.56442,t048_0_1
14A,368676,32.56442,t048_0_1
15A,327018,32.56442,t048_0_1
16A,336075,32.56442,t048_0_1
17A,254991,32.56442,t048_0_1
18A,245785,32.56442,t048_0_1
19A,225079,32.56442,t048_0_1
20A,88524,32.56442,t048_0_1
1A,232056,33.25728,t049_0_1
2A,553178,33.25728,t049_0_1
3A,927203,33.25728,t049_0_1
4A,768189,33.25728,t049_0_1
5A,946520,33.25728,t049_0_1
6A,685507,33.25728,t049_0_1
7A,576588,33.25728,t049_0_1
8A,446315,33.25728,t049_0_1
9A,322470,33.25728,t049_0_1
10A,265129,33.25728,t049_0_1
11A,321707,33.25728,t049_0_1
12A,358639,33.25728,t049_0_1
13A,335266,33.25728,t049_0_1
14A,367805,33.25728,t049_0_1
15A,326215,33.25728,t049_0_1
16A,337205,33.25728,t049_0_1
17A,257524,33.25728,t049_0_1
18A,245872,33.25728,t049_0_1
19A,226360,33.25728,t049_0_1
20A,88481,33.25728,t049_0_1
1A,229302,33.95014,t050_0_1
2A,548391,33.95014,t050_0_1
3A,973083,33.95014,t050_0_1
4A,839851,33.95014,t050_0_1
5A,986255,33.95014,t050_0_1
6A,700753,33.95014,t050_0_1
7A,567987,33.95014,t050_0_1
8A,452272,33.95014,t050_0_1
9A,324495,33.95014,t050_0_1
10A,266623,33.95014,t050_0_1
11A,325340,33.95014,t050_0_1
12A,360478,33.95014,t050_0_1
13A,332401,33.95014,t050_0_1
14A,364243,33.95014,t050_0_1
15A,324590,33.95014,t050_0_1
16A,334319,33.95014,t050_0_1
17A,256852,33.95014,t050_0_1
18A,247803,33.95014,t050_0_1
19A,225110,33.95014,t050_0_1
20A,88439,33.95014,t050_0_1
1A,229394,34.643,t051_0_1
2A,542159,34.643,t051_0_1
3A,1033065,34.643,t051_0_1
4A,921361,34.643,t051_0_1
5A,1023665,34.643,t051_0_1
6A,722896,34.643,t051_0_1
7A,559862,34.643,t051_0_1
8A,461938,34.643,t051_0_1
9A,321380,34.643,t051_0_1
10A,273738,34.643,t051_0_1
11A,330410,34.643,t051_0_1
12A,360229,34.643,t051_0_1
13A,329412,34.643,t051_0_1
14A,367305,34.643,t051_0_1
15A,324800,34.643,t051_0_1
16A,338224,34.643,t051_0_1
17A,256701,34.643,t051_0_1
18A,243905,34.643,t051_0_1
19A,225170,34.643,t051_0_1
20A,87968,34.643,t051_0_1
1A,230136,35.33586,t052_0_1
2A,522804,35.33586,t052_0_1
3A,1070316,35.33586,t052_0_1
4A,1002996,35.33586,t052_0_1
5A,1047437,35.33586,t052_0_1
6A,762147,35.33586,t052_0_1
7A,548001,35.33586,t052_0_1
8A,468556,35.33586,t052_0_1
9A,318349,35.33586,t052_0_1
10A,270519,35.33586,t052_0_1
11A,333838,35.33586,t052_0_1
12A,362737,35.33586,t052_0_1
13A,325629,35.33586,t052_0_1
14A,364059,35.33586,t052_0_1
15A,323704,35.33586,t052_0_1
16A,332642,35.33586,t052_0_1
17A,254490,35.33586,t052_0_1
18A,247466,35.33586,t052_0_1
19A,225117,35.33586,t052_0_1
20A,88457,35.33586,t052_0_1
1A,229318,36.02872,t053_0_1
2A,508995,36.02872,t053_0_1
3A,1101276,36.02872,t053_0_1
4A,1076590,36.02872,t053_0_1
5A,1085382,36.02872,t053_0_1
6A,797700,36.02872,t053_0_1
7A,546548,36.02872,t053_0_1
8A,471649,36.02872,t053_0_1
9A,317369,36.02872,t053_0_1
10A,266409,36.02872,t053_0_1
11A,333359,36.02872,t053_0_1
12A,367538,36.02872,t053_0_1
13A,331050,36.02872,t053_0_1
14A,363595,36.02872,t053_0_1
15A,323974,36.02872,t053_0_1
16A,333079,36.02872,t053_0_1
17A,256577,36.02872,t053_0_1
18A,251917,36.02872,t053_0_1
19A,225018,36.02872,t053_0_1
20A,88481,36.02872,t053_0_1
1A,225434,36.72158,t054_0_1
2A,508902,36.72158,t054_0_1
3A,1102458,36.72158,t054_0_1
4A,1136194,36.72158,t054_0_1
5A,1123590,36.72158,t054_0_1
6A,817427,36.72158,t054_0_1
7A,549523,36.72158,t054_0_1
8A,466936,36.72158,t054_0_1
9A,322838,36.72158,t054_0_1
10A,269121,36.72158,t054_0_1
11A,329289,36.72158,t054_0_1
12A,367002,36.72158,t054_0_1
13A,330560,36.72158,t054_0_1
14A,364190,36.72158,t054_0_1
15A,326556,36.72158,t054_0_1
16A,333574,36.72158,t054_0_1
17A,255354,36.72158,t054_0_1
18A,250606,36.72158,t054_0_1
19A,227320,36.72158,t054_0_1
20A,88267,36.72158,t054_0_1
1A,218277,37.41444,t055_0_1
2A,528586,37.41444,t055_0_1
3A,1125947,37.41444,t055_0_1
4A,1184614,37.41444,t055_0_1
5A,1150494,37.41444,t055_0_1
6A,850184,37.41444,t055_0_1
7A,552186,37.41444,t055_0_1
8A,467933,37.41444,t055_0_1
9A,322408,37.41444,t055_0_1
10A,267590,37.41444,t055_0_1
11A,325109,37.41444,t055_0_1
12A,368231,37.41444,t055_0_1
13A,337024,37.41444,t055_0_1
14A,361935,37.41444,t055_0_1
15A,325418,37.41444,t055_0_1
16A,333605,37.41444,t055_0_1
17A,254317,37.41444,t055_0_1
18A,251125,37.41444,t055_0_1
19A,227401,37.41444,t055_0_1
20A,87883,37.41444,t055_0_1
1A,214368,38.1073,t056_0_1
2A,535457,38.1073,t056_0_1
3A,1122200,38.1073,t056_0_1
4A,1211178,38.1073,t056_0_1
5A,1161853,38.1073,t056_0_1
6A,872873,38.1073,t056_0_1
7A,567629,38.1073,t056_0_1
8A,468812,38.1073,t056_0_1
9A,328133,38.1073,t056_0_1
10A,270506,38.1073,t056_0_1
11A,321532,38.1073,t056_0_1
12A,373595,38.1073,t056_0_1
13A,338537,38.1073,t056_0_1
14A,356906,38.1073,t056_0_1
15A,325838,38.1073,t056_0_1
16A,329947,38.1073,t056_0_1
17A,255298,38.1073,t056_0_1
18A,250091,38.1073,t056_0_1
19A,228459,38.1073,t056_0_1
20A,89213,38.1073,t056_0_1
1A,215407,38.80016,t057_0_1
2A,545113,38.80016,t057_0_1
3A,1131832,38.80016,t057_0_1
4A,1225522,38.80016,t057_0_1
5A,1170458,38.80016,t057_0_1
6A,896416,38.80016,t057_0_1
7A,573598,38.80016,t057_0_1
8A,472658,38.80016,t057_0_1
9A,324845,38.80016,t057_0_1
10A,268887,38.80016,t057_0_1
11A,316171,38.80016,t057_0_1
12A,376041,38.80016,t057_0_1
13A,342603,38.80016,t057_0_1
14A,361133,38.80016,t057_0_1
15A,322657,38.80016,t057_0_1
16A,329981,38.80016,t057_0_1
17A,255118,38.80016,t057_0_1
18A,249517,38.80016,t057_0_1
19A,225954,38.80016,t057_0_1
20A,88248,38.80016,t057_0_1
1A,213788,39.49302,t058_0_1
2A,545651,39.49302,t058_0_1
3A,1136955,39.49302,t058_0_1
4A,1238095,39.49302,t058_0_1
5A,1185336,39.49302,t058_0_1
6A,911974,39.49302,t058_0_1
7A,575732,39.49302,t058_0_1
8A,471086,39.49302,t058_0_1
9A,319589,39.49302,t058_0_1
10A,266069,39.49302,t058_0_1
11A,312292,39.49302,t058_0_1
12A,380280,39.49302,t058_0_1
13A,344227,39.49302,t058_0_1
14A,362668,39.49302,t058_0_1
15A,322745,39.49302,t058_0_1
16A,325284,39.49302,t058_0_1
17A,254378,39.49302,t058_0_1
18A,247956,39.49302,t058_0_1
19A,221546,39.49302,t058_0_1
20A,88478,39.49302,t058_0_1
1A,213885,40.18588,t059_0_1
2A,546060,40.18588,t059_0_1
3A,1150867,40.18588,t059_0_1
4A,1245080,40.18588,t059_0_1
5A,1199445,40.18588,t059_0_1
6A,933952,40.18588,t059_0_1
7A,578908,40.18588,t059_0_1
8A,476373,40.18588,t059_0_1
9A,321217,40.18588,t059_0_1
10A,265955,40.18588,t059_0_1
11A,310051,40.18588,t059_0_1
12A,379205,40.18588,t059_0_1
13A,350065,40.18588,t059_0_1
14A,371298,40.18588,t059_0_1
15A,321608,40.18588,t059_0_1
16A,328690,40.18588,t059_0_1
17A,254378,40.18588,t059_0_1
18A,247468,40.18588,t059_0_1
19A,222179,40.18588,t059_0_1
20A,88125,40.18588,t059_0_1
1A,217559,40.87874,t060_0_1
2A,547728,40.87874,t060_0_1
3A,1143542,40.87874,t060_0_1
4A,1245700,40.87874,t060_0_1
5A,1197009,40.87874,t060_0_1
6A,937556,40.87874,t060_0_1
7A,588040,40.87874,t060_0_1
8A,480449,40.87874,t060_0_1
9A,326322,40.87874,t060_0_1
10A,267899,40.87874,t060_0_1
11A,304377,40.87874,t060_0_1
12A,380513,40.87874,t060_0_1
13A,352202,40.87874,t060_0_1
14A,378191,40.87874,t060_0_1
15A,320620,40.87874,t060_0_1
16A,328069,40.87874,t060_0_1
17A,249896,40.87874,t060_0_1
18A,243733,40.87874,t060_0_1
19A,223567,40.87874,t060_0_1
20A,87795,40.87874,t060_0_1
1A,220857,41.5716,t061_0_1
2A,550840,41.5716,t061_0_1
3A,1146235,41.5716,t061_0_1
4A,1252678,41.5716,t061_0_1
5A,1207173,41.5716,t061_0_1
6A,950429,41.5716,t061_0_1
7A,588581,41.5716,t061_0_1
8A,480628,41.5716,t061_0_1
9A,325949,41.5716,t061_0_1
10A,264559,41.5716,t061_0_1
11A,298562,41.5716,t061_0_1
12A,385273,41.5716,t061_0_1
13A,348750,41.5716,t061_0_1
14A,383095,41.5716,t061_0_1
15A,320594,41.5716,t061_0_1
16A,330855,41.5716,t061_0_1
17A,251146,41.5716,t061_0_1
18A,235583,41.5716,t061_0_1
19A,219821,41.5716,t061_0_1
20A,88447,41.5716,t061_0_1
1A,225979,42.26446,t062_0_1
2A,549373,42.26446,t062_0_1
3A,1144374,42.26446,t062_0_1
4A,1244688,42.26446,t062_0_1
5A,1208229,42.26446,t062_0_1
6A,947115,42.26446,t062_0_1
7A,591861,42.26446,t062_0_1
8A,478032,42.26446,t062_0_1
9A,327541,42.26446,t062_0_1
10A,264402,42.26446,t062_0_1
11A,299179,42.26446,t062_0_1
12A,386816,42.26446,t062_0_1
13A,348761,42.26446,t062_0_1
14A,373927,42.26446,t062_0_1
15A,324900,42.26446,t062_0_1
16A,331847,42.26446,t062_0_1
17A,251033,42.26446,t062_0_1
18A,240554,42.26446,t062_0_1
19A,220574,42.26446,t062_0_1
20A,87868,42.26446,t062_0_1
1A,230032,42.95732,t063_0_1
2A,552867,42.95732,t063_0_1
3A,1141567,42.95732,t063_0_1
4A,1247123,42.95732,t063_0_1
5A,1213657,42.95732,t063_0_1
6A,928083,42.95732,t063_0_1
7A,599475,42.95732,t063_0_1
8A,474763,42.95732,t063_0_1
9A,327438,42.95732,t063_0_1
10A,260246,42.95732,t063_0_1
11A,300479,42.95732,t063_0_1
12A,398854,42.95732,t063_0_1
13A,348803,42.95732,t063_0_1
14A,369208,42.95732,t063_0_1
15A,323946,42.95732,t063_0_1
16A,343005,42.95732,t063_0_1
17A,252034,42.95732,t063_0_1
18A,237766,42.95732,t063_0_1
19A,224657,42.95732,t063_0_1
20A,87919,42.95732,t063_0_1
1A,230350,43.65018,t064_0_1
2A,556219,43.65018,t064_0_1
3A,1137558,43.65018,t064_0_1
4A,1246867,43.65018,t064_0_1
5A,1231260,43.65018,t064_0_1
6A,893118,43.65018,t064_0_1
7A,600765,43.65018,t064_0_1
8A,476873,43.65018,t064_0_1
9A,326862,43.65018,t064_0_1
10A,262575,43.65018,t064_0_1
11A,305171,43.65018,t064_0_1
12A,398113,43.65018,t064_0_1
13A,350717,43.65018,t064_0_1
14A,363263,43.65018,t064_0_1
15A,322691,43.65018,t064_0_1
16A,356161,43.65018,t064_0_1
17A,251240,43.65018,t064_0_1
18A,241090,43.65018,t064_0_1
19A,223315,43.65018,t064_0_1
20A,88540,43.65018,t064_0_1
1A,230635,44.34304,t065_0_1
2A,555993,44.34304,t065_0_1
3A,1145169,44.34304,t065_0_1
4A,1261386,44.34304,t065_0_1
5A,1228118,44.34304,t065_0_1
6A,851804,44.34304,t065_0_1
7A,606688,44.34304,t065_0_1
8A,475851,44.34304,t065_0_1
9A,326023,44.34304,t065_0_1
10A,263445,44.34304,t065_0_1
11A,306114,44.34304,t065_0_1
12A,394793,44.34304,t065_0_1
13A,351735,44.34304,t065_0_1
14A,358624,44.34304,t065_0_1
15A,319257,44.34304,t065_0_1
16A,360659,44.34304,t065_0_1
17A,255107,44.34304,t065_0_1
18A,245500,44.34304,t065_0_1
19A,225404,44.34304,t065_0_1
20A,88170,44.34304,t065_0_1
1A,232028,45.0359,t066_0_1
2A,558263,45.0359,t066_0_1
3A,1148990,45.0359,t066_0_1
4A,1280326,45.0359,t066_0_1
5A,1155780,45.0359,t066_0_1
6A,825532,45.0359,t066_0_1
7A,608947,45.0359,t066_0_1
8A,473576,45.0359,t066_0_1
9A,326566,45.0359,t066_0_1
10A,262572,45.0359,t066_0_1
11A,309732,45.0359,t066_0_1
12A,393093,45.0359,t066_0_1
13A,349060,45.0359,t066_0_1
14A,353105,45.0359,t066_0_1
15A,318938,45.0359,t066_0_1
16A,369973,45.0359,t066_0_1
17A,260532,45.0359,t066_0_1
18A,247047,45.0359,t066_0_1
19A,224811,45.0359,t066_0_1
20A,88089,45.0359,t066_0_1
1A,233083,45.72876,t067_0_1
2A,554829,45.72876,t067_0_1
3A,1161966,45.72876,t067_0_1
4A,1289646,45.72876,t067_0_1
5A,1033947,45.72876,t067_0_1
6A,830780,45.72876,t067_0_1
7A,613254,45.72876,t067_0_1
8A,475477,45.72876,t067_0_1
9A,328707,45.72876,t067_0_1
10A,262371,45.72876,t067_0_1
11A,308114,45.72876,t067_0_1
12A,393870,45.72876,t067_0_1
13A,346988,45.72876,t067_0_1
14A,352163,45.72876,t067_0_1
15A,321146,45.72876,t067_0_1
16A,368047,45.72876,t067_0_1
17A,259293,45.72876,t067_0_1
18A,249046,45.72876,t067_0_1
19A,225721,45.72876,t067_0_1
20A,88032,45.72876,t067_0_1
1A,233064,46.42162,t068_0_1
2A,558373,46.42162,t068_0_1
3A,1170746,46.42162,t068_0_1
4A,1268626,46.42162,t068_0_1
5A,967417,46.42162,t068_0_1
6A,841421,46.42162,t068_0_1
7A,619249,46.42162,t068_0_1
8A,475293,46.42162,t068_0_1
9A,326079,46.42162,t068_0_1
10A,263596,46.42162,t068_0_1
11A,311932,46.42162,t068_0_1
12A,391981,46.42162,t068_0_1
13A,343307,46.42162,t068_0_1
14A,352604,46.42162,t068_0_1
15A,324360,46.42162,t068_0_1
16A,364524,46.42162,t068_0_1
17A,262724,46.42162,t068_0_1
18A,247595,46.42162,t068_0_1
19A,226602,46.42162,t068_0_1
20A,88189,46.42162,t068_0_1
1A,235621,47.11448,t069_0_1
2A,557110,47.11448,t069_0_1
3A,1173280,47.11448,t069_0_1
4A,1174515,47.11448,t069_0_1
5A,942004,47.11448,t069_0_1
6A,849224,47.11448,t069_0_1
7A,607187,47.11448,t069_0_1
8A,473322,47.11448,t069_0_1
9A,326913,47.11448,t069_0_1
10A,266695,47.11448,t069_0_1
11A,312618,47.11448,t069_0_1
12A,394819,47.11448,t069_0_1
13A,340030,47.11448,t069_0_1
14A,355550,47.11448,t069_0_1
15A,325609,47.11448,t069_0_1
16A,355424,47.11448,t069_0_1
17A,267026,47.11448,t069_0_1
18A,244279,47.11448,t069_0_1
19A,222001,47.11448,t069_0_1
20A,88832,47.11448,t069_0_1
1A,237049,47.80734,t070_0_1
2A,558113,47.80734,t070_0_1
3A,1158273,47.80734,t070_0_1
4A,1055331,47.80734,t070_0_1
5A,969811,47.80734,t070_0_1
6A,868748,47.80734,t070_0_1
7A,609204,47.80734,t070_0_1
8A,477874,47.80734,t070_0_1
9A,323891,47.80734,t070_0_1
10A,263041,47.80734,t070_0_1
11A,313173,47.80734,t070_0_1
12A,396755,47.80734,t070_0_1
13A,340042,47.80734,t070_0_1
14A,357423,47.80734,t070_0_1
15A,324731,47.80734,t070_0_1
16A,345931,47.80734,t070_0_1
17A,266866,47.80734,t070_0_1
18A,244371,47.80734,t070_0_1
19A,221861,47.80734,t070_0_1
20A,88332,47.80734,t070_0_1
1A,234651,48.5002,t071_0_1
2A,561273,48.5002,t071_0_1
3A,1092512,48.5002,t071_0_1
4A,929367,48.5002,t071_0_1
5A,1035887,48.5002,t071_0_1
6A,880719,48.5002,t071_0_1
7A,602253,48.5002,t071_0_1
8A,473634,48.5002,t071_0_1
9A,322056,48.5002,t071_0_1
10A,261064,48.5002,t071_0_1
11A,312490,48.5002,t071_0_1
12A,395698,48.5002,t071_0_1
13A,339112,48.5002,t071_0_1
14A,361558,48.5002,t071_0_1
15A,332133,48.5002,t071_0_1
16A,339844,48.5002,t071_0_1
17A,267181,48.5002,t071_0_1
18A,242702,48.5002,t071_0_1
19A,220127,48.5002,t071_0_1
20A,88982,48.5002,t071_0_1
1A,237224,49.19306,t072_0_1
2A,560960,49.19306,t072_0_1
3A,1037909,49.19306,t072_0_1
4A,878763,49.19306,t072_0_1
5A,1096174,49.19306,t072_0_1
6A,912591,49.19306,t072_0_1
7A,599007,49.19306,t072_0_1
8A,474658,49.19306,t072_0_1
9A,320448,49.19306,t072_0_1
10A,258883,49.19306,t072_0_1
11A,313521,49.19306,t072_0_1
12A,391508,49.19306,t072_0_1
13A,338112,49.19306,t072_0_1
14A,368407,49.19306,t072_0_1
15A,332588,49.19306,t072_0_1
16A,337905,49.19306,t072_0_1
17A,271969,49.19306,t072_0_1
18A,242868,49.19306,t072_0_1
19A,220441,49.19306,t072_0_1
20A,87957,49.19306,t072_0_1
1A,235695,49.88592,t073_0_1
2A,566648,49.88592,t073_0_1
3A,1015418,49.88592,t073_0_1
4A,886742,49.88592,t073_0_1
5A,1142428,49.88592,t073_0_1
6A,936894,49.88592,t073_0_1
7A,601168,49.88592,t073_0_1
8A,473438,49.88592,t073_0_1
9A,319942,49.88592,t073_0_1
10A,263589,49.88592,t073_0_1
11A,312298,49.88592,t073_0_1
12A,391113,49.88592,t073_0_1
13A,338532,49.88592,t073_0_1
14A,370364,49.88592,t073_0_1
15A,334708,49.88592,t073_0_1
16A,334541,49.88592,t073_0_1
17A,273523,49.88592,t073_0_1
18A,248252,49.88592,t073_0_1
19A,223065,49.88592,t073_0_1
20A,87909,49.88592,t073_0_1
1A,238038,50.57878,t074_0_1
2A,558731,50.57878,t074_0_1
3A,1028006,50.57878,t074_0_1
4A,940883,50.57878,t074_0_1
5A,1169810,50.57878,t074_0_1
6A,953035,50.57878,t074_0_1
7A,605031,50.57878,t074_0_1
8A,476700,50.57878,t074_0_1
9A,321102,50.57878,t074_0_1
10A,261322,50.57878,t074_0_1
11A,311119,50.57878,t074_0_1
12A,389720,50.57878,t074_0_1
13A,337193,50.57878,t074_0_1
14A,367623,50.57878,t074_0_1
15A,344528,50.57878,t074_0_1
16A,334131,50.57878,t074_0_1
17A,278253,50.57878,t074_0_1
18A,247130,50.57878,t074_0_1
19A,222673,50.57878,t074_0_1
20A,88058,50.57878,t074_0_1
1A,238771,51.27164,t075_0_1
2A,550060,51.27164,t075_0_1
3A,1041227,51.27164,t075_0_1
4A,1017541,51.27164,t075_0_1
5A,1188343,51.27164,t075_0_1
6A,966688,51.27164,t075_0_1
7A,614128,51.27164,t075_0_1
8A,479254,51.27164,t075_0_1
9A,321427,51.27164,t075_0_1
10A,261599,51.27164,t075_0_1
11A,313251,51.27164,t075_0_1
12A,392462,51.27164,t075_0_1
13A,337947,51.27164,t075_0_1
14A,369178,51.27164,t075_0_1
15A,341993,51.27164,t075_0_1
16A,332384,51.27164,t075_0_1
17A,282853,51.27164,t075_0_1
18A,241381,51.27164,t075_0_1
19A,223938,51.27164,t075_0_1
20A,88073,51.27164,t075_0_1
1A,235204,51.9645,t076_0_1
2A,534715,51.9645,t076_0_1
3A,1080403,51.9645,t076_0_1
4A,1076873,51.9645,t076_0_1
5A,1204283,51.9645,t076_0_1
6A,967899,51.9645,t076_0_1
7A,621218,51.9645,t076_0_1
8A,479700,51.9645,t076_0_1
9A,321676,51.9645,t076_0_1
10A,258527,51.9645,t076_0_1
11A,312888,51.9645,t076_0_1
12A,391057,51.9645,t076_0_1
13A,339824,51.9645,t076_0_1
14A,373238,51.9645,t076_0_1
15A,343193,51.9645,t076_0_1
16A,328285,51.9645,t076_0_1
17A,288900,51.9645,t076_0_1
18A,247742,51.9645,t076_0_1
19A,225038,51.9645,t076_0_1
20A,88264,51.9645,t076_0_1
1A,235090,52.65736,t077_0_1
2A,532043,52.65736,t077_0_1
3A,1125150,52.65736,t077_0_1
4A,1129692,52.65736,t077_0_1
5A,1212795,52.65736,t077_0_1
6A,976821,52.65736,t077_0_1
7A,623696,52.65736,t077_0_1
8A,479692,52.65736,t077_0_1
9A,320381,52.65736,t077_0_1
10A,261156,52.65736,t077_0_1
11A,313998,52.65736,t077_0_1
12A,388140,52.65736,t077_0_1
13A,341773,52.65736,t077_0_1
14A,378196,52.65736,t077_0_1
15A,339980,52.65736,t077_0_1
16A,324787,52.65736,t077_0_1
17A,292414,52.65736,t077_0_1
18A,239555,52.65736,t077_0_1
19A,231693,52.65736,t077_0_1
20A,87915,52.65736,t077_0_1
1A,230016,53.35022,t078_0_1
2A,534145,53.35022,t078_0_1
3A,1147840,53.35022,t078_0_1
4A,1149075,53.35022,t078_0_1
5A,1217099,53.35022,t078_0_1
6A,984798,53.35022,t078_0_1
