ROI ID,Total Intensity,Time,Frame Id
7A,1274454,504.47772,t766_0_1
8A,1308272,504.47772,t766_0_1
9A,1121589,504.47772,t766_0_1
10A,865361,504.47772,t766_0_1
11A,904601,504.47772,t766_0_1
12A,1180444,504.47772,t766_0_1
13A,1335619,504.47772,t766_0_1
14A,1210438,504.47772,t766_0_1
15A,1284830,504.47772,t766_0_1
16A,1304380,504.47772,t766_0_1
17A,1088819,504.47772,t766_0_1
18A,986892,504.47772,t766_0_1
19A,967757,504.47772,t766_0_1
20A,325747,504.47772,t766_0_1
1A,2509980,505.137168,t767_0_1
2A,4290765,505.137168,t767_0_1
3A,3903415,505.137168,t767_0_1
4A,3591515,505.137168,t767_0_1
5A,3986521,505.137168,t767_0_1
6A,2385458,505.137168,t767_0_1
7A,1273959,505.137168,t767_0_1
8A,1275068,505.137168,t767_0_1
9A,1125853,505.137168,t767_0_1
10A,880994,505.137168,t767_0_1
11A,903348,505.137168,t767_0_1
12A,1168584,505.137168,t767_0_1
13A,1321531,505.137168,t767_0_1
14A,1209991,505.137168,t767_0_1
15A,1285866,505.137168,t767_0_1
16A,1304886,505.137168,t767_0_1
17A,1046277,505.137168,t767_0_1
18A,1029445,505.137168,t767_0_1
19A,955359,505.137168,t767_0_1
20A,323657,505.137168,t767_0_1
1A,2462755,505.796616,t768_0_1
2A,4290796,505.796616,t768_0_1
3A,3913830,505.796616,t768_0_1
4A,3632492,505.796616,t768_0_1
5A,4020057,505.796616,t768_0_1
6A,2451071,505.796616,t768_0_1
7A,1271305,505.796616,t768_0_1
8A,1237085,505.796616,t768_0_1
9A,1133551,505.796616,t768_0_1
10A,888127,505.796616,t768_0_1
11A,909067,505.796616,t768_0_1
12A,1173940,505.796616,t768_0_1
13A,1318210,505.796616,t768_0_1
14A,1207006,505.796616,t768_0_1
15A,1285692,505.796616,t768_0_1
16A,1306844,505.796616,t768_0_1
17A,1019035,505.796616,t768_0_1
18A,1028461,505.796616,t768_0_1
19A,932967,505.796616,t768_0_1
20A,325768,505.796616,t768_0_1
1A,2455053,506.456064,t769_0_1
2A,4292178,506.456064,t769_0_1
3A,3916221,506.456064,t769_0_1
4A,3540160,506.456064,t769_0_1
5A,4018580,506.456064,t769_0_1
6A,2536019,506.456064,t769_0_1
7A,1307500,506.456064,t769_0_1
8A,1187575,506.456064,t769_0_1
9A,1185257,506.456064,t769_0_1
10A,911619,506.456064,t769_0_1
11A,916697,506.456064,t769_0_1
12A,1178259,506.456064,t769_0_1
13A,1329518,506.456064,t769_0_1
14A,1195475,506.456064,t769_0_1
15A,1269377,506.456064,t769_0_1
16A,1302203,506.456064,t769_0_1
17A,1005635,506.456064,t769_0_1
18A,1040904,506.456064,t769_0_1
19A,892356,506.456064,t769_0_1
20A,324812,506.456064,t769_0_1
1A,2415685,507.115512,t770_0_1
2A,4290439,507.115512,t770_0_1
3A,3895653,507.115512,t770_0_1
4A,3535683,507.115512,t770_0_1
5A,3988938,507.115512,t770_0_1
6A,2627473,507.115512,t770_0_1
7A,1340871,507.115512,t770_0_1
8A,1121237,507.115512,t770_0_1
9A,1209502,507.115512,t770_0_1
10A,937547,507.115512,t770_0_1
11A,922460,507.115512,t770_0_1
12A,1177363,507.115512,t770_0_1
13A,1313333,507.115512,t770_0_1
14A,1201078,507.115512,t770_0_1
15A,1260435,507.115512,t770_0_1
16A,1308275,507.115512,t770_0_1
17A,1032042,507.115512,t770_0_1
18A,1056019,507.115512,t770_0_1
19A,904442,507.115512,t770_0_1
20A,326162,507.115512,t770_0_1
1A,2359958,507.77496,t771_0_1
2A,4285832,507.77496,t771_0_1
3A,3884063,507.77496,t771_0_1
4A,3469648,507.77496,t771_0_1
5A,3944773,507.77496,t771_0_1
6A,2696287,507.77496,t771_0_1
7A,1402534,507.77496,t771_0_1
8A,1079319,507.77496,t771_0_1
9A,1192135,507.77496,t771_0_1
10A,950967,507.77496,t771_0_1
11A,931387,507.77496,t771_0_1
12A,1171564,507.77496,t771_0_1
13A,1319601,507.77496,t771_0_1
14A,1204167,507.77496,t771_0_1
15A,1267865,507.77496,t771_0_1
16A,1306674,507.77496,t771_0_1
17A,1083368,507.77496,t771_0_1
18A,1061456,507.77496,t771_0_1
19A,933824,507.77496,t771_0_1
20A,326460,507.77496,t771_0_1
1A,2376547,508.434408,t772_0_1
2A,4290087,508.434408,t772_0_1
3A,3929599,508.434408,t772_0_1
4A,3520174,508.434408,t772_0_1
5A,3876982,508.434408,t772_0_1
6A,2771052,508.434408,t772_0_1
7A,1439643,508.434408,t772_0_1
8A,1055470,508.434408,t772_0_1
9A,1158257,508.434408,t772_0_1
10A,983049,508.434408,t772_0_1
11A,928653,508.434408,t772_0_1
12A,1181773,508.434408,t772_0_1
13A,1317320,508.434408,t772_0_1
14A,1197047,508.434408,t772_0_1
15A,1265489,508.434408,t772_0_1
16A,1305911,508.434408,t772_0_1
17A,1107899,508.434408,t772_0_1
18A,1051786,508.434408,t772_0_1
19A,960671,508.434408,t772_0_1
20A,325018,508.434408,t772_0_1
1A,2409025,509.093856,t773_0_1
2A,4290731,509.093856,t773_0_1
3A,3930063,509.093856,t773_0_1
4A,3482433,509.093856,t773_0_1
5A,3900861,509.093856,t773_0_1
6A,2841936,509.093856,t773_0_1
7A,1480279,509.093856,t773_0_1
8A,1022301,509.093856,t773_0_1
9A,1141867,509.093856,t773_0_1
10A,1010823,509.093856,t773_0_1
11A,923994,509.093856,t773_0_1
12A,1175785,509.093856,t773_0_1
13A,1295644,509.093856,t773_0_1
14A,1202389,509.093856,t773_0_1
15A,1270534,509.093856,t773_0_1
16A,1278609,509.093856,t773_0_1
17A,1121301,509.093856,t773_0_1
18A,1015841,509.093856,t773_0_1
19A,958574,509.093856,t773_0_1
20A,324690,509.093856,t773_0_1
1A,2395383,509.753304,t774_0_1
2A,4285964,509.753304,t774_0_1
3A,3975263,509.753304,t774_0_1
4A,3357684,509.753304,t774_0_1
5A,3836391,509.753304,t774_0_1
6A,2905101,509.753304,t774_0_1
7A,1520111,509.753304,t774_0_1
8A,1002384,509.753304,t774_0_1
9A,1114673,509.753304,t774_0_1
10A,1034009,509.753304,t774_0_1
11A,933276,509.753304,t774_0_1
12A,1187517,509.753304,t774_0_1
13A,1322102,509.753304,t774_0_1
14A,1198090,509.753304,t774_0_1
15A,1280831,509.753304,t774_0_1
16A,1287846,509.753304,t774_0_1
17A,1110576,509.753304,t774_0_1
18A,1000868,509.753304,t774_0_1
19A,941738,509.753304,t774_0_1
20A,326328,509.753304,t774_0_1
1A,2319665,510.412752,t775_0_1
2A,4289164,510.412752,t775_0_1
3A,3961403,510.412752,t775_0_1
4A,3214444,510.412752,t775_0_1
5A,3907045,510.412752,t775_0_1
6A,2968949,510.412752,t775_0_1
7A,1561065,510.412752,t775_0_1
8A,994596,510.412752,t775_0_1
9A,1109295,510.412752,t775_0_1
10A,1052322,510.412752,t775_0_1
11A,938676,510.412752,t775_0_1
12A,1204071,510.412752,t775_0_1
13A,1310172,510.412752,t775_0_1
14A,1187322,510.412752,t775_0_1
15A,1255835,510.412752,t775_0_1
16A,1283979,510.412752,t775_0_1
17A,1092192,510.412752,t775_0_1
18A,1013269,510.412752,t775_0_1
19A,936555,510.412752,t775_0_1
20A,327020,510.412752,t775_0_1
1A,2352483,511.0722,t776_0_1
2A,4302042,511.0722,t776_0_1
3A,3949095,511.0722,t776_0_1
4A,3141598,511.0722,t776_0_1
5A,3887411,511.0722,t776_0_1
6A,2990095,511.0722,t776_0_1
7A,1610779,511.0722,t776_0_1
8A,967916,511.0722,t776_0_1
9A,1107971,511.0722,t776_0_1
10A,1060642,511.0722,t776_0_1
11A,939585,511.0722,t776_0_1
12A,1190212,511.0722,t776_0_1
13A,1293201,511.0722,t776_0_1
14A,1185514,511.0722,t776_0_1
15A,1250603,511.0722,t776_0_1
16A,1292679,511.0722,t776_0_1
17A,1075478,511.0722,t776_0_1
18A,1026785,511.0722,t776_0_1
19A,900807,511.0722,t776_0_1
20A,326351,511.0722,t776_0_1
1A,2392474,511.731648,t777_0_1
2A,4293529,511.731648,t777_0_1
3A,3959186,511.731648,t777_0_1
4A,3007108,511.731648,t777_0_1
5A,3869822,511.731648,t777_0_1
6A,3020245,511.731648,t777_0_1
7A,1687111,511.731648,t777_0_1
8A,951140,511.731648,t777_0_1
9A,1103497,511.731648,t777_0_1
10A,1077767,511.731648,t777_0_1
11A,955636,511.731648,t777_0_1
12A,1212205,511.731648,t777_0_1
13A,1293247,511.731648,t777_0_1
14A,1186117,511.731648,t777_0_1
15A,1258516,511.731648,t777_0_1
16A,1292785,511.731648,t777_0_1
17A,1069453,511.731648,t777_0_1
18A,1017613,511.731648,t777_0_1
19A,875719,511.731648,t777_0_1
20A,325145,511.731648,t777_0_1
1A,2409497,512.391096,t778_0_1
2A,4295012,512.391096,t778_0_1
3A,3930210,512.391096,t778_0_1
4A,3068159,512.391096,t778_0_1
5A,3909729,512.391096,t778_0_1
6A,3038529,512.391096,t778_0_1
7A,1747357,512.391096,t778_0_1
8A,916803,512.391096,t778_0_1
9A,1049810,512.391096,t778_0_1
10A,1122472,512.391096,t778_0_1
11A,961599,512.391096,t778_0_1
12A,1209415,512.391096,t778_0_1
13A,1298620,512.391096,t778_0_1
14A,1166308,512.391096,t778_0_1
15A,1267022,512.391096,t778_0_1
16A,1295493,512.391096,t778_0_1
17A,1061394,512.391096,t778_0_1
18A,1011465,512.391096,t778_0_1
19A,890234,512.391096,t778_0_1
20A,328172,512.391096,t778_0_1
1A,2400752,513.050544,t779_0_1
2A,4297958,513.050544,t779_0_1
3A,3864214,513.050544,t779_0_1
4A,3082514,513.050544,t779_0_1
5A,3989198,513.050544,t779_0_1
6A,3056918,513.050544,t779_0_1
7A,1824824,513.050544,t779_0_1
8A,918519,513.050544,t779_0_1
9A,1004801,513.050544,t779_0_1
10A,1131095,513.050544,t779_0_1
11A,967380,513.050544,t779_0_1
12A,1193860,513.050544,t779_0_1
13A,1282609,513.050544,t779_0_1
14A,1167807,513.050544,t779_0_1
15A,1260535,513.050544,t779_0_1
16A,1286307,513.050544,t779_0_1
17A,1054116,513.050544,t779_0_1
18A,1033817,513.050544,t779_0_1
19A,916922,513.050544,t779_0_1
20A,323855,513.050544,t779_0_1
1A,2429183,513.709992,t780_0_1
2A,4293441,513.709992,t780_0_1
3A,3887455,513.709992,t780_0_1
4A,3151771,513.709992,t780_0_1
5A,3926453,513.709992,t780_0_1
6A,3062433,513.709992,t780_0_1
7A,1848345,513.709992,t780_0_1
8A,925923,513.709992,t780_0_1
9A,982916,513.709992,t780_0_1
10A,1134632,513.709992,t780_0_1
11A,1000648,513.709992,t780_0_1
12A,1190317,513.709992,t780_0_1
13A,1283689,513.709992,t780_0_1
14A,1164020,513.709992,t780_0_1
15A,1248746,513.709992,t780_0_1
16A,1297420,513.709992,t780_0_1
17A,1047563,513.709992,t780_0_1
18A,1044117,513.709992,t780_0_1
19A,936391,513.709992,t780_0_1
20A,324319,513.709992,t780_0_1
1A,2393925,514.36944,t781_0_1
2A,4293734,514.36944,t781_0_1
3A,3851424,514.36944,t781_0_1
4A,3160991,514.36944,t781_0_1
5A,3958667,514.36944,t781_0_1
6A,3081242,514.36944,t781_0_1
7A,1877290,514.36944,t781_0_1
8A,938391,514.36944,t781_0_1
9A,962254,514.36944,t781_0_1
10A,1139792,514.36944,t781_0_1
11A,1033075,514.36944,t781_0_1
12A,1192108,514.36944,t781_0_1
13A,1270301,514.36944,t781_0_1
14A,1158330,514.36944,t781_0_1
15A,1249390,514.36944,t781_0_1
16A,1288243,514.36944,t781_0_1
17A,1036152,514.36944,t781_0_1
18A,1030281,514.36944,t781_0_1
19A,947488,514.36944,t781_0_1
20A,321469,514.36944,t781_0_1
1A,2371116,515.028888,t782_0_1
2A,4290812,515.028888,t782_0_1
3A,3828240,515.028888,t782_0_1
4A,3293397,515.028888,t782_0_1
5A,3955102,515.028888,t782_0_1
6A,3089457,515.028888,t782_0_1
7A,1920808,515.028888,t782_0_1
8A,947745,515.028888,t782_0_1
9A,946055,515.028888,t782_0_1
10A,1150674,515.028888,t782_0_1
11A,1064462,515.028888,t782_0_1
12A,1167375,515.028888,t782_0_1
13A,1276670,515.028888,t782_0_1
14A,1162291,515.028888,t782_0_1
15A,1263756,515.028888,t782_0_1
16A,1278197,515.028888,t782_0_1
17A,1044931,515.028888,t782_0_1
18A,1022456,515.028888,t782_0_1
19A,940217,515.028888,t782_0_1
20A,326821,515.028888,t782_0_1
1A,2432941,515.688336,t783_0_1
2A,4271578,515.688336,t783_0_1
3A,3880847,515.688336,t783_0_1
4A,3332891,515.688336,t783_0_1
5A,3898091,515.688336,t783_0_1
6A,3072818,515.688336,t783_0_1
7A,1858924,515.688336,t783_0_1
8A,960119,515.688336,t783_0_1
9A,946449,515.688336,t783_0_1
10A,1159817,515.688336,t783_0_1
11A,1100451,515.688336,t783_0_1
12A,1150323,515.688336,t783_0_1
13A,1252205,515.688336,t783_0_1
14A,1157068,515.688336,t783_0_1
15A,1257029,515.688336,t783_0_1
16A,1279685,515.688336,t783_0_1
17A,1037735,515.688336,t783_0_1
18A,1010907,515.688336,t783_0_1
19A,936982,515.688336,t783_0_1
20A,324320,515.688336,t783_0_1
1A,2363323,516.347784,t784_0_1
2A,4250919,516.347784,t784_0_1
3A,3830720,516.347784,t784_0_1
4A,3365713,516.347784,t784_0_1
5A,4039348,516.347784,t784_0_1
6A,3096463,516.347784,t784_0_1
7A,1750969,516.347784,t784_0_1
8A,970284,516.347784,t784_0_1
9A,940259,516.347784,t784_0_1
10A,1171298,516.347784,t784_0_1
11A,1131322,516.347784,t784_0_1
12A,1141154,516.347784,t784_0_1
13A,1244209,516.347784,t784_0_1
14A,1147974,516.347784,t784_0_1
15A,1259830,516.347784,t784_0_1
16A,1270293,516.347784,t784_0_1
17A,1030430,516.347784,t784_0_1
18A,1020160,516.347784,t784_0_1
19A,906030,516.347784,t784_0_1
20A,325799,516.347784,t784_0_1
1A,2452740,517.007232,t785_0_1
2A,4222845,517.007232,t785_0_1
3A,3822206,517.007232,t785_0_1
4A,3317932,517.007232,t785_0_1
5A,4021551,517.007232,t785_0_1
6A,3062448,517.007232,t785_0_1
7A,1700391,517.007232,t785_0_1
8A,984395,517.007232,t785_0_1
9A,940063,517.007232,t785_0_1
10A,1174647,517.007232,t785_0_1
11A,1168048,517.007232,t785_0_1
12A,1133681,517.007232,t785_0_1
13A,1241103,517.007232,t785_0_1
14A,1142123,517.007232,t785_0_1
15A,1256831,517.007232,t785_0_1
16A,1269288,517.007232,t785_0_1
17A,1014279,517.007232,t785_0_1
18A,1027832,517.007232,t785_0_1
19A,889274,517.007232,t785_0_1
20A,328677,517.007232,t785_0_1
1A,2430078,517.66668,t786_0_1
2A,4193778,517.66668,t786_0_1
3A,3801171,517.66668,t786_0_1
4A,3472600,517.66668,t786_0_1
5A,4026200,517.66668,t786_0_1
6A,2980545,517.66668,t786_0_1
7A,1691376,517.66668,t786_0_1
8A,1012296,517.66668,t786_0_1
9A,922303,517.66668,t786_0_1
10A,1188891,517.66668,t786_0_1
11A,1197061,517.66668,t786_0_1
12A,1128023,517.66668,t786_0_1
13A,1235906,517.66668,t786_0_1
14A,1136407,517.66668,t786_0_1
15A,1263246,517.66668,t786_0_1
16A,1275881,517.66668,t786_0_1
17A,1019920,517.66668,t786_0_1
18A,1022932,517.66668,t786_0_1
19A,872561,517.66668,t786_0_1
20A,325092,517.66668,t786_0_1
1A,2457430,518.326128,t787_0_1
2A,4147311,518.326128,t787_0_1
3A,3853739,518.326128,t787_0_1
4A,3462019,518.326128,t787_0_1
5A,4021876,518.326128,t787_0_1
6A,2856873,518.326128,t787_0_1
7A,1719883,518.326128,t787_0_1
8A,1028314,518.326128,t787_0_1
9A,903916,518.326128,t787_0_1
10A,1115807,518.326128,t787_0_1
11A,1324692,518.326128,t787_0_1
12A,1126708,518.326128,t787_0_1
13A,1231553,518.326128,t787_0_1
14A,1136913,518.326128,t787_0_1
15A,1261380,518.326128,t787_0_1
16A,1282212,518.326128,t787_0_1
17A,1015724,518.326128,t787_0_1
18A,1038442,518.326128,t787_0_1
19A,891013,518.326128,t787_0_1
20A,324411,518.326128,t787_0_1
1A,2469806,518.985576,t788_0_1
2A,4141334,518.985576,t788_0_1
3A,3869903,518.985576,t788_0_1
4A,3466862,518.985576,t788_0_1
5A,4043773,518.985576,t788_0_1
6A,2801802,518.985576,t788_0_1
7A,1767430,518.985576,t788_0_1
8A,1034278,518.985576,t788_0_1
9A,889307,518.985576,t788_0_1
10A,990077,518.985576,t788_0_1
11A,1325412,518.985576,t788_0_1
12A,1277011,518.985576,t788_0_1
13A,1225981,518.985576,t788_0_1
14A,1142303,518.985576,t788_0_1
15A,1245652,518.985576,t788_0_1
16A,1283361,518.985576,t788_0_1
17A,1023914,518.985576,t788_0_1
18A,1042589,518.985576,t788_0_1
19A,906107,518.985576,t788_0_1
20A,327568,518.985576,t788_0_1
1A,2396167,519.645024,t789_0_1
2A,4173860,519.645024,t789_0_1
3A,3813039,519.645024,t789_0_1
4A,3532481,519.645024,t789_0_1
5A,4077965,519.645024,t789_0_1
6A,2786767,519.645024,t789_0_1
7A,1842891,519.645024,t789_0_1
8A,1051920,519.645024,t789_0_1
9A,871782,519.645024,t789_0_1
10A,925569,519.645024,t789_0_1
11A,1251853,519.645024,t789_0_1
12A,1318055,519.645024,t789_0_1
13A,1226897,519.645024,t789_0_1
14A,1144977,519.645024,t789_0_1
15A,1246812,519.645024,t789_0_1
16A,1272399,519.645024,t789_0_1
17A,1020350,519.645024,t789_0_1
18A,1050682,519.645024,t789_0_1
19A,903397,519.645024,t789_0_1
20A,323653,519.645024,t789_0_1
1A,2455127,520.304472,t790_0_1
2A,4203025,520.304472,t790_0_1
3A,3897608,520.304472,t790_0_1
4A,3503079,520.304472,t790_0_1
5A,4114837,520.304472,t790_0_1
6A,2787888,520.304472,t790_0_1
7A,1872202,520.304472,t790_0_1
8A,1073642,520.304472,t790_0_1
9A,870732,520.304472,t790_0_1
10A,894024,520.304472,t790_0_1
11A,1150680,520.304472,t790_0_1
12A,1335676,520.304472,t790_0_1
13A,1231676,520.304472,t790_0_1
14A,1147368,520.304472,t790_0_1
15A,1260896,520.304472,t790_0_1
16A,1284732,520.304472,t790_0_1
17A,1016669,520.304472,t790_0_1
18A,1053179,520.304472,t790_0_1
19A,897772,520.304472,t790_0_1
20A,327319,520.304472,t790_0_1
1A,2424014,520.96392,t791_0_1
2A,4237716,520.96392,t791_0_1
3A,3841282,520.96392,t791_0_1
4A,3548379,520.96392,t791_0_1
5A,4008195,520.96392,t791_0_1
6A,2816369,520.96392,t791_0_1
7A,1901163,520.96392,t791_0_1
8A,1064440,520.96392,t791_0_1
9A,861480,520.96392,t791_0_1
10A,868264,520.96392,t791_0_1
11A,1102049,520.96392,t791_0_1
12A,1331911,520.96392,t791_0_1
13A,1223633,520.96392,t791_0_1
14A,1143809,520.96392,t791_0_1
15A,1263015,520.96392,t791_0_1
16A,1284345,520.96392,t791_0_1
17A,1014913,520.96392,t791_0_1
18A,1047129,520.96392,t791_0_1
19A,887416,520.96392,t791_0_1
20A,323000,520.96392,t791_0_1
1A,2271360,521.623368,t792_0_1
2A,4267526,521.623368,t792_0_1
3A,3844839,521.623368,t792_0_1
4A,3505073,521.623368,t792_0_1
5A,3984504,521.623368,t792_0_1
6A,2835100,521.623368,t792_0_1
7A,1890776,521.623368,t792_0_1
8A,1090915,521.623368,t792_0_1
9A,861791,521.623368,t792_0_1
10A,860807,521.623368,t792_0_1
11A,1064444,521.623368,t792_0_1
12A,1343147,521.623368,t792_0_1
13A,1223492,521.623368,t792_0_1
14A,1132764,521.623368,t792_0_1
15A,1256012,521.623368,t792_0_1
16A,1284870,521.623368,t792_0_1
17A,1000599,521.623368,t792_0_1
18A,1039568,521.623368,t792_0_1
19A,888611,521.623368,t792_0_1
20A,323909,521.623368,t792_0_1
1A,2345038,522.282816,t793_0_1
2A,4276775,522.282816,t793_0_1
3A,3838017,522.282816,t793_0_1
4A,3535150,522.282816,t793_0_1
5A,3934532,522.282816,t793_0_1
6A,2865175,522.282816,t793_0_1
7A,1919099,522.282816,t793_0_1
8A,1071326,522.282816,t793_0_1
9A,864326,522.282816,t793_0_1
10A,857326,522.282816,t793_0_1
11A,1046021,522.282816,t793_0_1
12A,1361568,522.282816,t793_0_1
13A,1217874,522.282816,t793_0_1
14A,1138106,522.282816,t793_0_1
15A,1268585,522.282816,t793_0_1
16A,1277769,522.282816,t793_0_1
17A,1000438,522.282816,t793_0_1
18A,1030951,522.282816,t793_0_1
19A,873293,522.282816,t793_0_1
20A,324478,522.282816,t793_0_1
1A,2311272,522.942264,t794_0_1
2A,4283507,522.942264,t794_0_1
3A,3886392,522.942264,t794_0_1
4A,3565163,522.942264,t794_0_1
5A,3870107,522.942264,t794_0_1
6A,2892586,522.942264,t794_0_1
7A,1923251,522.942264,t794_0_1
8A,1041053,522.942264,t794_0_1
9A,865736,522.942264,t794_0_1
10A,853836,522.942264,t794_0_1
11A,1040800,522.942264,t794_0_1
12A,1336403,522.942264,t794_0_1
13A,1239269,522.942264,t794_0_1
14A,1153553,522.942264,t794_0_1
15A,1242984,522.942264,t794_0_1
16A,1268800,522.942264,t794_0_1
17A,997020,522.942264,t794_0_1
18A,1019642,522.942264,t794_0_1
19A,863978,522.942264,t794_0_1
20A,323879,522.942264,t794_0_1
1A,2301761,523.601712,t795_0_1
2A,4282093,523.601712,t795_0_1
3A,3797999,523.601712,t795_0_1
4A,3591712,523.601712,t795_0_1
5A,3898503,523.601712,t795_0_1
6A,2946612,523.601712,t795_0_1
7A,1931623,523.601712,t795_0_1
8A,1013933,523.601712,t795_0_1
9A,864817,523.601712,t795_0_1
10A,860455,523.601712,t795_0_1
11A,1067125,523.601712,t795_0_1
12A,1334632,523.601712,t795_0_1
13A,1256355,523.601712,t795_0_1
14A,1160008,523.601712,t795_0_1
15A,1250592,523.601712,t795_0_1
16A,1264071,523.601712,t795_0_1
17A,992393,523.601712,t795_0_1
18A,1024452,523.601712,t795_0_1
19A,874028,523.601712,t795_0_1
20A,324212,523.601712,t795_0_1
1A,2361402,524.26116,t796_0_1
2A,4292039,524.26116,t796_0_1
3A,3892031,524.26116,t796_0_1
4A,3531668,524.26116,t796_0_1
5A,3873498,524.26116,t796_0_1
6A,2990074,524.26116,t796_0_1
7A,1964725,524.26116,t796_0_1
8A,982853,524.26116,t796_0_1
9A,863392,524.26116,t796_0_1
10A,869728,524.26116,t796_0_1
11A,1060403,524.26116,t796_0_1
12A,1318428,524.26116,t796_0_1
13A,1276944,524.26116,t796_0_1
14A,1172568,524.26116,t796_0_1
15A,1241804,524.26116,t796_0_1
16A,1285789,524.26116,t796_0_1
17A,996855,524.26116,t796_0_1
18A,1038821,524.26116,t796_0_1
19A,882781,524.26116,t796_0_1
20A,326071,524.26116,t796_0_1
1A,2319569,524.920608,t797_0_1
2A,4275386,524.920608,t797_0_1
3A,3705472,524.920608,t797_0_1
4A,3594644,524.920608,t797_0_1
5A,3876964,524.920608,t797_0_1
6A,3030719,524.920608,t797_0_1
7A,1976603,524.920608,t797_0_1
8A,977314,524.920608,t797_0_1
9A,858956,524.920608,t797_0_1
10A,860310,524.920608,t797_0_1
11A,1047637,524.920608,t797_0_1
12A,1326016,524.920608,t797_0_1
13A,1270377,524.920608,t797_0_1
14A,1166507,524.920608,t797_0_1
15A,1227281,524.920608,t797_0_1
16A,1277906,524.920608,t797_0_1
17A,999288,524.920608,t797_0_1
18A,1034486,524.920608,t797_0_1
19A,885288,524.920608,t797_0_1
20A,325583,524.920608,t797_0_1
1A,2342861,525.580056,t798_0_1
2A,4277835,525.580056,t798_0_1
3A,3847035,525.580056,t798_0_1
4A,3525243,525.580056,t798_0_1
5A,3889141,525.580056,t798_0_1
6A,3044945,525.580056,t798_0_1
7A,2008441,525.580056,t798_0_1
8A,965000,525.580056,t798_0_1
9A,862543,525.580056,t798_0_1
10A,846600,525.580056,t798_0_1
11A,1023634,525.580056,t798_0_1
12A,1321703,525.580056,t798_0_1
13A,1290511,525.580056,t798_0_1
14A,1177005,525.580056,t798_0_1
15A,1233874,525.580056,t798_0_1
16A,1261084,525.580056,t798_0_1
17A,971101,525.580056,t798_0_1
18A,1050927,525.580056,t798_0_1
19A,880867,525.580056,t798_0_1
20A,324516,525.580056,t798_0_1
1A,2332452,526.239504,t799_0_1
2A,4278823,526.239504,t799_0_1
3A,3776724,526.239504,t799_0_1
4A,3360249,526.239504,t799_0_1
5A,4000792,526.239504,t799_0_1
6A,3090277,526.239504,t799_0_1
7A,2081468,526.239504,t799_0_1
8A,995433,526.239504,t799_0_1
9A,846156,526.239504,t799_0_1
10A,815004,526.239504,t799_0_1
11A,1020060,526.239504,t799_0_1
12A,1354232,526.239504,t799_0_1
13A,1323150,526.239504,t799_0_1
14A,1182724,526.239504,t799_0_1
15A,1233450,526.239504,t799_0_1
16A,1275365,526.239504,t799_0_1
17A,986732,526.239504,t799_0_1
18A,1036214,526.239504,t799_0_1
19A,882633,526.239504,t799_0_1
20A,323300,526.239504,t799_0_1
1A,2394608,526.898952,t800_0_1
2A,4286608,526.898952,t800_0_1
3A,3799355,526.898952,t800_0_1
4A,3229318,526.898952,t800_0_1
5A,4096585,526.898952,t800_0_1
6A,3104404,526.898952,t800_0_1
7A,2127376,526.898952,t800_0_1
8A,1027110,526.898952,t800_0_1
9A,844707,526.898952,t800_0_1
10A,803226,526.898952,t800_0_1
11A,1003030,526.898952,t800_0_1
12A,1349673,526.898952,t800_0_1
13A,1359450,526.898952,t800_0_1
14A,1211241,526.898952,t800_0_1
15A,1265794,526.898952,t800_0_1
16A,1268612,526.898952,t800_0_1
17A,994330,526.898952,t800_0_1
18A,1040430,526.898952,t800_0_1
19A,878772,526.898952,t800_0_1
20A,325294,526.898952,t800_0_1
1A,2336193,527.5584,t801_0_1
2A,4292352,527.5584,t801_0_1
3A,3878895,527.5584,t801_0_1
4A,3235460,527.5584,t801_0_1
5A,3952752,527.5584,t801_0_1
6A,3089884,527.5584,t801_0_1
7A,2177814,527.5584,t801_0_1
8A,1058284,527.5584,t801_0_1
9A,855803,527.5584,t801_0_1
10A,796582,527.5584,t801_0_1
11A,1000708,527.5584,t801_0_1
12A,1325153,527.5584,t801_0_1
13A,1370767,527.5584,t801_0_1
14A,1224327,527.5584,t801_0_1
15A,1273152,527.5584,t801_0_1
16A,1270468,527.5584,t801_0_1
17A,990675,527.5584,t801_0_1
18A,1029554,527.5584,t801_0_1
19A,859910,527.5584,t801_0_1
20A,323064,527.5584,t801_0_1
1A,2339130,528.217848,t802_0_1
2A,4286963,528.217848,t802_0_1
3A,3806355,528.217848,t802_0_1
4A,3238025,528.217848,t802_0_1
5A,3952979,528.217848,t802_0_1
6A,3103488,528.217848,t802_0_1
7A,2170741,528.217848,t802_0_1
8A,1090662,528.217848,t802_0_1
9A,873137,528.217848,t802_0_1
10A,800517,528.217848,t802_0_1
11A,989360,528.217848,t802_0_1
12A,1316123,528.217848,t802_0_1
13A,1347319,528.217848,t802_0_1
14A,1231145,528.217848,t802_0_1
15A,1296334,528.217848,t802_0_1
16A,1256663,528.217848,t802_0_1
17A,991265,528.217848,t802_0_1
18A,1040076,528.217848,t802_0_1
19A,854814,528.217848,t802_0_1
20A,324548,528.217848,t802_0_1
1A,2367777,528.877296,t803_0_1
2A,4288651,528.877296,t803_0_1
3A,3836450,528.877296,t803_0_1
4A,3218867,528.877296,t803_0_1
5A,3936017,528.877296,t803_0_1
6A,3123287,528.877296,t803_0_1
7A,2202355,528.877296,t803_0_1
8A,1112083,528.877296,t803_0_1
9A,874684,528.877296,t803_0_1
10A,809606,528.877296,t803_0_1
