ROI ID,Total Intensity,Time,Frame Id
18A,487624,498.23376,t731_0_1
19A,282652,498.23376,t731_0_1
20A,90147,498.23376,t731_0_1
1A,344036,498.916272,t732_0_1
2A,514069,498.916272,t732_0_1
3A,836531,498.916272,t732_0_1
4A,1062029,498.916272,t732_0_1
5A,1122275,498.916272,t732_0_1
6A,459769,498.916272,t732_0_1
7A,310059,498.916272,t732_0_1
8A,359411,498.916272,t732_0_1
9A,411459,498.916272,t732_0_1
10A,544512,498.916272,t732_0_1
11A,645766,498.916272,t732_0_1
12A,677387,498.916272,t732_0_1
13A,706137,498.916272,t732_0_1
14A,809227,498.916272,t732_0_1
15A,781150,498.916272,t732_0_1
16A,794756,498.916272,t732_0_1
17A,635471,498.916272,t732_0_1
18A,488036,498.916272,t732_0_1
19A,283301,498.916272,t732_0_1
20A,89869,498.916272,t732_0_1
1A,344964,499.598784,t733_0_1
2A,512553,499.598784,t733_0_1
3A,839201,499.598784,t733_0_1
4A,1057979,499.598784,t733_0_1
5A,1113611,499.598784,t733_0_1
6A,461667,499.598784,t733_0_1
7A,314299,499.598784,t733_0_1
8A,359964,499.598784,t733_0_1
9A,414935,499.598784,t733_0_1
10A,546562,499.598784,t733_0_1
11A,652523,499.598784,t733_0_1
12A,679982,499.598784,t733_0_1
13A,698674,499.598784,t733_0_1
14A,807890,499.598784,t733_0_1
15A,777223,499.598784,t733_0_1
16A,779458,499.598784,t733_0_1
17A,638393,499.598784,t733_0_1
18A,488290,499.598784,t733_0_1
19A,286275,499.598784,t733_0_1
20A,89459,499.598784,t733_0_1
1A,341232,500.281296,t734_0_1
2A,505793,500.281296,t734_0_1
3A,828131,500.281296,t734_0_1
4A,1042707,500.281296,t734_0_1
5A,1105056,500.281296,t734_0_1
6A,460623,500.281296,t734_0_1
7A,313599,500.281296,t734_0_1
8A,361445,500.281296,t734_0_1
9A,415928,500.281296,t734_0_1
10A,541875,500.281296,t734_0_1
11A,661990,500.281296,t734_0_1
12A,683091,500.281296,t734_0_1
13A,697867,500.281296,t734_0_1
14A,800624,500.281296,t734_0_1
15A,772690,500.281296,t734_0_1
16A,777873,500.281296,t734_0_1
17A,621925,500.281296,t734_0_1
18A,482791,500.281296,t734_0_1
19A,285222,500.281296,t734_0_1
20A,89768,500.281296,t734_0_1
1A,346390,500.963808,t735_0_1
2A,498473,500.963808,t735_0_1
3A,833915,500.963808,t735_0_1
4A,1043801,500.963808,t735_0_1
5A,1100991,500.963808,t735_0_1
6A,451377,500.963808,t735_0_1
7A,314036,500.963808,t735_0_1
8A,359352,500.963808,t735_0_1
9A,415532,500.963808,t735_0_1
10A,544635,500.963808,t735_0_1
11A,661410,500.963808,t735_0_1
12A,688742,500.963808,t735_0_1
13A,693092,500.963808,t735_0_1
14A,801353,500.963808,t735_0_1
15A,774610,500.963808,t735_0_1
16A,779610,500.963808,t735_0_1
17A,630430,500.963808,t735_0_1
18A,481437,500.963808,t735_0_1
19A,284608,500.963808,t735_0_1
20A,89796,500.963808,t735_0_1
1A,342265,501.64632,t736_0_1
2A,486808,501.64632,t736_0_1
3A,821569,501.64632,t736_0_1
4A,1039357,501.64632,t736_0_1
5A,1086491,501.64632,t736_0_1
6A,433906,501.64632,t736_0_1
7A,312892,501.64632,t736_0_1
8A,359166,501.64632,t736_0_1
9A,419901,501.64632,t736_0_1
10A,545441,501.64632,t736_0_1
11A,670486,501.64632,t736_0_1
12A,694260,501.64632,t736_0_1
13A,695371,501.64632,t736_0_1
14A,797325,501.64632,t736_0_1
15A,769601,501.64632,t736_0_1
16A,775236,501.64632,t736_0_1
17A,622643,501.64632,t736_0_1
18A,485231,501.64632,t736_0_1
19A,282412,501.64632,t736_0_1
20A,90140,501.64632,t736_0_1
1A,338936,502.328832,t737_0_1
2A,466301,502.328832,t737_0_1
3A,824284,502.328832,t737_0_1
4A,1029506,502.328832,t737_0_1
5A,1081950,502.328832,t737_0_1
6A,424352,502.328832,t737_0_1
7A,320378,502.328832,t737_0_1
8A,364048,502.328832,t737_0_1
9A,420957,502.328832,t737_0_1
10A,549321,502.328832,t737_0_1
11A,678730,502.328832,t737_0_1
12A,707398,502.328832,t737_0_1
13A,699173,502.328832,t737_0_1
14A,799745,502.328832,t737_0_1
15A,774242,502.328832,t737_0_1
16A,777318,502.328832,t737_0_1
17A,627565,502.328832,t737_0_1
18A,482322,502.328832,t737_0_1
19A,284724,502.328832,t737_0_1
20A,91463,502.328832,t737_0_1
1A,344254,503.011344,t738_0_1
2A,452634,503.011344,t738_0_1
3A,829240,503.011344,t738_0_1
4A,1037567,503.011344,t738_0_1
5A,1078102,503.011344,t738_0_1
6A,419660,503.011344,t738_0_1
7A,321181,503.011344,t738_0_1
8A,367960,503.011344,t738_0_1
9A,422679,503.011344,t738_0_1
10A,548933,503.011344,t738_0_1
11A,685622,503.011344,t738_0_1
12A,713856,503.011344,t738_0_1
13A,702575,503.011344,t738_0_1
14A,798355,503.011344,t738_0_1
15A,769867,503.011344,t738_0_1
16A,771838,503.011344,t738_0_1
17A,622506,503.011344,t738_0_1
18A,479246,503.011344,t738_0_1
19A,277687,503.011344,t738_0_1
20A,92186,503.011344,t738_0_1
1A,340055,503.693856,t739_0_1
2A,442166,503.693856,t739_0_1
3A,828937,503.693856,t739_0_1
4A,1035016,503.693856,t739_0_1
5A,1062724,503.693856,t739_0_1
6A,415151,503.693856,t739_0_1
7A,318146,503.693856,t739_0_1
8A,359282,503.693856,t739_0_1
9A,423927,503.693856,t739_0_1
10A,546517,503.693856,t739_0_1
11A,685137,503.693856,t739_0_1
12A,713177,503.693856,t739_0_1
13A,696105,503.693856,t739_0_1
14A,785258,503.693856,t739_0_1
15A,759207,503.693856,t739_0_1
16A,767856,503.693856,t739_0_1
17A,620676,503.693856,t739_0_1
18A,477576,503.693856,t739_0_1
19A,274743,503.693856,t739_0_1
20A,93649,503.693856,t739_0_1
1A,340963,504.376368,t740_0_1
2A,438856,504.376368,t740_0_1
3A,831297,504.376368,t740_0_1
4A,1032421,504.376368,t740_0_1
5A,1045322,504.376368,t740_0_1
6A,414487,504.376368,t740_0_1
7A,317558,504.376368,t740_0_1
8A,362523,504.376368,t740_0_1
9A,418274,504.376368,t740_0_1
10A,550850,504.376368,t740_0_1
11A,690282,504.376368,t740_0_1
12A,716922,504.376368,t740_0_1
13A,699464,504.376368,t740_0_1
14A,785530,504.376368,t740_0_1
15A,762159,504.376368,t740_0_1
16A,766010,504.376368,t740_0_1
17A,618835,504.376368,t740_0_1
18A,479593,504.376368,t740_0_1
19A,275540,504.376368,t740_0_1
20A,93276,504.376368,t740_0_1
1A,339260,505.05888,t741_0_1
2A,438131,505.05888,t741_0_1
3A,821880,505.05888,t741_0_1
4A,1034307,505.05888,t741_0_1
5A,1047618,505.05888,t741_0_1
6A,412595,505.05888,t741_0_1
7A,316517,505.05888,t741_0_1
8A,362905,505.05888,t741_0_1
9A,423526,505.05888,t741_0_1
10A,556276,505.05888,t741_0_1
11A,696402,505.05888,t741_0_1
12A,725404,505.05888,t741_0_1
13A,699640,505.05888,t741_0_1
14A,777212,505.05888,t741_0_1
15A,751265,505.05888,t741_0_1
16A,762846,505.05888,t741_0_1
17A,617926,505.05888,t741_0_1
18A,476841,505.05888,t741_0_1
19A,271263,505.05888,t741_0_1
20A,93143,505.05888,t741_0_1
1A,338473,505.741392,t742_0_1
2A,432655,505.741392,t742_0_1
3A,829323,505.741392,t742_0_1
4A,1034081,505.741392,t742_0_1
5A,1047741,505.741392,t742_0_1
6A,416982,505.741392,t742_0_1
7A,325416,505.741392,t742_0_1
8A,365795,505.741392,t742_0_1
9A,425353,505.741392,t742_0_1
10A,560422,505.741392,t742_0_1
11A,705047,505.741392,t742_0_1
12A,733443,505.741392,t742_0_1
13A,702223,505.741392,t742_0_1
14A,782187,505.741392,t742_0_1
15A,755602,505.741392,t742_0_1
16A,759636,505.741392,t742_0_1
17A,612773,505.741392,t742_0_1
18A,473878,505.741392,t742_0_1
19A,273835,505.741392,t742_0_1
20A,93592,505.741392,t742_0_1
1A,341009,506.423904,t743_0_1
2A,427713,506.423904,t743_0_1
3A,827173,506.423904,t743_0_1
4A,1037579,506.423904,t743_0_1
5A,1039999,506.423904,t743_0_1
6A,419334,506.423904,t743_0_1
7A,317524,506.423904,t743_0_1
8A,360156,506.423904,t743_0_1
9A,429768,506.423904,t743_0_1
10A,557715,506.423904,t743_0_1
11A,705260,506.423904,t743_0_1
12A,739421,506.423904,t743_0_1
13A,704382,506.423904,t743_0_1
14A,771553,506.423904,t743_0_1
15A,751109,506.423904,t743_0_1
16A,762781,506.423904,t743_0_1
17A,614249,506.423904,t743_0_1
18A,474973,506.423904,t743_0_1
19A,269288,506.423904,t743_0_1
20A,93721,506.423904,t743_0_1
1A,340430,507.106416,t744_0_1
2A,418509,507.106416,t744_0_1
3A,819052,507.106416,t744_0_1
4A,1033165,507.106416,t744_0_1
5A,1029291,507.106416,t744_0_1
6A,423229,507.106416,t744_0_1
7A,318297,507.106416,t744_0_1
8A,357045,507.106416,t744_0_1
9A,419993,507.106416,t744_0_1
10A,550894,507.106416,t744_0_1
11A,698122,507.106416,t744_0_1
12A,728359,507.106416,t744_0_1
13A,690385,507.106416,t744_0_1
14A,769220,507.106416,t744_0_1
15A,738815,507.106416,t744_0_1
16A,753358,507.106416,t744_0_1
17A,612387,507.106416,t744_0_1
18A,466162,507.106416,t744_0_1
19A,271601,507.106416,t744_0_1
20A,92894,507.106416,t744_0_1
1A,341177,507.788928,t745_0_1
2A,421035,507.788928,t745_0_1
3A,811753,507.788928,t745_0_1
4A,1037429,507.788928,t745_0_1
5A,1030003,507.788928,t745_0_1
6A,426463,507.788928,t745_0_1
7A,320494,507.788928,t745_0_1
8A,356810,507.788928,t745_0_1
9A,417163,507.788928,t745_0_1
10A,551217,507.788928,t745_0_1
11A,697985,507.788928,t745_0_1
12A,727485,507.788928,t745_0_1
13A,694902,507.788928,t745_0_1
14A,765052,507.788928,t745_0_1
15A,743084,507.788928,t745_0_1
16A,751991,507.788928,t745_0_1
17A,604606,507.788928,t745_0_1
18A,471369,507.788928,t745_0_1
19A,273221,507.788928,t745_0_1
20A,93473,507.788928,t745_0_1
1A,340866,508.47144,t746_0_1
2A,419356,508.47144,t746_0_1
3A,815785,508.47144,t746_0_1
4A,1045794,508.47144,t746_0_1
5A,1041055,508.47144,t746_0_1
6A,433722,508.47144,t746_0_1
7A,320824,508.47144,t746_0_1
8A,356197,508.47144,t746_0_1
9A,421140,508.47144,t746_0_1
10A,552201,508.47144,t746_0_1
11A,698448,508.47144,t746_0_1
12A,734791,508.47144,t746_0_1
13A,698534,508.47144,t746_0_1
14A,762064,508.47144,t746_0_1
15A,735266,508.47144,t746_0_1
16A,750815,508.47144,t746_0_1
17A,606494,508.47144,t746_0_1
18A,468607,508.47144,t746_0_1
19A,270124,508.47144,t746_0_1
20A,94149,508.47144,t746_0_1
1A,336521,509.153952,t747_0_1
2A,416271,509.153952,t747_0_1
3A,810102,509.153952,t747_0_1
4A,1040432,509.153952,t747_0_1
5A,1037374,509.153952,t747_0_1
6A,435014,509.153952,t747_0_1
7A,320169,509.153952,t747_0_1
8A,359639,509.153952,t747_0_1
9A,421103,509.153952,t747_0_1
10A,552213,509.153952,t747_0_1
11A,702910,509.153952,t747_0_1
12A,733192,509.153952,t747_0_1
13A,696331,509.153952,t747_0_1
14A,761822,509.153952,t747_0_1
15A,734150,509.153952,t747_0_1
16A,752019,509.153952,t747_0_1
17A,604918,509.153952,t747_0_1
18A,470956,509.153952,t747_0_1
19A,273906,509.153952,t747_0_1
20A,92772,509.153952,t747_0_1
1A,338568,509.836464,t748_0_1
2A,423632,509.836464,t748_0_1
3A,809359,509.836464,t748_0_1
4A,1043298,509.836464,t748_0_1
5A,1029480,509.836464,t748_0_1
6A,432276,509.836464,t748_0_1
7A,325209,509.836464,t748_0_1
8A,360974,509.836464,t748_0_1
9A,422786,509.836464,t748_0_1
10A,558017,509.836464,t748_0_1
11A,711035,509.836464,t748_0_1
12A,736900,509.836464,t748_0_1
13A,700632,509.836464,t748_0_1
14A,763124,509.836464,t748_0_1
15A,737189,509.836464,t748_0_1
16A,746881,509.836464,t748_0_1
17A,603506,509.836464,t748_0_1
18A,469055,509.836464,t748_0_1
19A,278708,509.836464,t748_0_1
20A,93008,509.836464,t748_0_1
1A,337288,510.518976,t749_0_1
2A,428577,510.518976,t749_0_1
3A,797652,510.518976,t749_0_1
4A,1033177,510.518976,t749_0_1
5A,1005102,510.518976,t749_0_1
6A,414049,510.518976,t749_0_1
7A,328069,510.518976,t749_0_1
8A,364508,510.518976,t749_0_1
9A,424103,510.518976,t749_0_1
10A,558424,510.518976,t749_0_1
11A,705184,510.518976,t749_0_1
12A,742819,510.518976,t749_0_1
13A,698549,510.518976,t749_0_1
14A,756383,510.518976,t749_0_1
15A,733789,510.518976,t749_0_1
16A,745185,510.518976,t749_0_1
17A,601263,510.518976,t749_0_1
18A,470519,510.518976,t749_0_1
19A,278153,510.518976,t749_0_1
20A,92172,510.518976,t749_0_1
1A,338462,511.201488,t750_0_1
2A,434016,511.201488,t750_0_1
3A,790830,511.201488,t750_0_1
4A,1013588,511.201488,t750_0_1
5A,969163,511.201488,t750_0_1
6A,397010,511.201488,t750_0_1
7A,333006,511.201488,t750_0_1
8A,365738,511.201488,t750_0_1
9A,422685,511.201488,t750_0_1
10A,556410,511.201488,t750_0_1
11A,708004,511.201488,t750_0_1
12A,741721,511.201488,t750_0_1
13A,694910,511.201488,t750_0_1
14A,759612,511.201488,t750_0_1
15A,733204,511.201488,t750_0_1
16A,743029,511.201488,t750_0_1
17A,606165,511.201488,t750_0_1
18A,470927,511.201488,t750_0_1
19A,278272,511.201488,t750_0_1
20A,91347,511.201488,t750_0_1
1A,341624,511.884,t751_0_1
2A,432448,511.884,t751_0_1
3A,776321,511.884,t751_0_1
4A,995382,511.884,t751_0_1
5A,931719,511.884,t751_0_1
6A,384672,511.884,t751_0_1
7A,330069,511.884,t751_0_1
8A,364975,511.884,t751_0_1
9A,427643,511.884,t751_0_1
10A,562370,511.884,t751_0_1
11A,707807,511.884,t751_0_1
12A,742409,511.884,t751_0_1
13A,697964,511.884,t751_0_1
14A,763999,511.884,t751_0_1
15A,727636,511.884,t751_0_1
16A,742750,511.884,t751_0_1
17A,599959,511.884,t751_0_1
18A,464189,511.884,t751_0_1
19A,272980,511.884,t751_0_1
20A,91816,511.884,t751_0_1
1A,338861,512.566512,t752_0_1
2A,431416,512.566512,t752_0_1
3A,775702,512.566512,t752_0_1
4A,991795,512.566512,t752_0_1
5A,925273,512.566512,t752_0_1
6A,378796,512.566512,t752_0_1
7A,333665,512.566512,t752_0_1
8A,362933,512.566512,t752_0_1
9A,429109,512.566512,t752_0_1
10A,555710,512.566512,t752_0_1
11A,708042,512.566512,t752_0_1
12A,747893,512.566512,t752_0_1
13A,694634,512.566512,t752_0_1
14A,762006,512.566512,t752_0_1
15A,729839,512.566512,t752_0_1
16A,735428,512.566512,t752_0_1
17A,598925,512.566512,t752_0_1
18A,464560,512.566512,t752_0_1
19A,264445,512.566512,t752_0_1
20A,91779,512.566512,t752_0_1
1A,339350,513.249024,t753_0_1
2A,410313,513.249024,t753_0_1
3A,780271,513.249024,t753_0_1
4A,980788,513.249024,t753_0_1
5A,934977,513.249024,t753_0_1
6A,383252,513.249024,t753_0_1
7A,333074,513.249024,t753_0_1
8A,364047,513.249024,t753_0_1
9A,425179,513.249024,t753_0_1
10A,556418,513.249024,t753_0_1
11A,710041,513.249024,t753_0_1
12A,741750,513.249024,t753_0_1
13A,699820,513.249024,t753_0_1
14A,756868,513.249024,t753_0_1
15A,716632,513.249024,t753_0_1
16A,732912,513.249024,t753_0_1
17A,597318,513.249024,t753_0_1
18A,460766,513.249024,t753_0_1
19A,256636,513.249024,t753_0_1
20A,91376,513.249024,t753_0_1
1A,334901,513.931536,t754_0_1
2A,405738,513.931536,t754_0_1
3A,783767,513.931536,t754_0_1
4A,980808,513.931536,t754_0_1
5A,936657,513.931536,t754_0_1
6A,385397,513.931536,t754_0_1
7A,332727,513.931536,t754_0_1
8A,362354,513.931536,t754_0_1
9A,422445,513.931536,t754_0_1
10A,554342,513.931536,t754_0_1
11A,713783,513.931536,t754_0_1
12A,739223,513.931536,t754_0_1
13A,686103,513.931536,t754_0_1
14A,757739,513.931536,t754_0_1
15A,720576,513.931536,t754_0_1
16A,721548,513.931536,t754_0_1
17A,595316,513.931536,t754_0_1
18A,460796,513.931536,t754_0_1
19A,258434,513.931536,t754_0_1
20A,90933,513.931536,t754_0_1
1A,334099,514.614048,t755_0_1
2A,409054,514.614048,t755_0_1
3A,773993,514.614048,t755_0_1
4A,965569,514.614048,t755_0_1
5A,937790,514.614048,t755_0_1
6A,389726,514.614048,t755_0_1
7A,333557,514.614048,t755_0_1
8A,360938,514.614048,t755_0_1
9A,422853,514.614048,t755_0_1
10A,554879,514.614048,t755_0_1
11A,707627,514.614048,t755_0_1
12A,727887,514.614048,t755_0_1
13A,686676,514.614048,t755_0_1
14A,752537,514.614048,t755_0_1
15A,719002,514.614048,t755_0_1
16A,734997,514.614048,t755_0_1
17A,591528,514.614048,t755_0_1
18A,461536,514.614048,t755_0_1
19A,266130,514.614048,t755_0_1
20A,91397,514.614048,t755_0_1
1A,337213,515.29656,t756_0_1
2A,426068,515.29656,t756_0_1
3A,768740,515.29656,t756_0_1
4A,944561,515.29656,t756_0_1
5A,937958,515.29656,t756_0_1
6A,398978,515.29656,t756_0_1
7A,337753,515.29656,t756_0_1
8A,362519,515.29656,t756_0_1
9A,422413,515.29656,t756_0_1
10A,555887,515.29656,t756_0_1
11A,708841,515.29656,t756_0_1
12A,733919,515.29656,t756_0_1
13A,686025,515.29656,t756_0_1
14A,752636,515.29656,t756_0_1
15A,718632,515.29656,t756_0_1
16A,726438,515.29656,t756_0_1
17A,599015,515.29656,t756_0_1
18A,461607,515.29656,t756_0_1
19A,270032,515.29656,t756_0_1
20A,90103,515.29656,t756_0_1
1A,335804,515.979072,t757_0_1
2A,442506,515.979072,t757_0_1
3A,763903,515.979072,t757_0_1
4A,950095,515.979072,t757_0_1
5A,925816,515.979072,t757_0_1
6A,399521,515.979072,t757_0_1
7A,338999,515.979072,t757_0_1
8A,358229,515.979072,t757_0_1
9A,421400,515.979072,t757_0_1
10A,558146,515.979072,t757_0_1
11A,709723,515.979072,t757_0_1
12A,724793,515.979072,t757_0_1
13A,681570,515.979072,t757_0_1
14A,747783,515.979072,t757_0_1
15A,713837,515.979072,t757_0_1
16A,729906,515.979072,t757_0_1
17A,591243,515.979072,t757_0_1
18A,461808,515.979072,t757_0_1
19A,272200,515.979072,t757_0_1
20A,90797,515.979072,t757_0_1
1A,338822,516.661584,t758_0_1
2A,452388,516.661584,t758_0_1
3A,765899,516.661584,t758_0_1
4A,937238,516.661584,t758_0_1
5A,922589,516.661584,t758_0_1
6A,395023,516.661584,t758_0_1
7A,340045,516.661584,t758_0_1
8A,356634,516.661584,t758_0_1
9A,421759,516.661584,t758_0_1
10A,551608,516.661584,t758_0_1
11A,708254,516.661584,t758_0_1
12A,722875,516.661584,t758_0_1
13A,688530,516.661584,t758_0_1
14A,746986,516.661584,t758_0_1
15A,716362,516.661584,t758_0_1
16A,730000,516.661584,t758_0_1
17A,596216,516.661584,t758_0_1
18A,458474,516.661584,t758_0_1
19A,272166,516.661584,t758_0_1
20A,90671,516.661584,t758_0_1
1A,338508,517.344096,t759_0_1
2A,461288,517.344096,t759_0_1
3A,776664,517.344096,t759_0_1
4A,940919,517.344096,t759_0_1
5A,912511,517.344096,t759_0_1
6A,389388,517.344096,t759_0_1
7A,340440,517.344096,t759_0_1
8A,361100,517.344096,t759_0_1
9A,422080,517.344096,t759_0_1
10A,550757,517.344096,t759_0_1
11A,707699,517.344096,t759_0_1
12A,719281,517.344096,t759_0_1
13A,682471,517.344096,t759_0_1
14A,746532,517.344096,t759_0_1
15A,708271,517.344096,t759_0_1
16A,729868,517.344096,t759_0_1
17A,595242,517.344096,t759_0_1
18A,457410,517.344096,t759_0_1
19A,269766,517.344096,t759_0_1
20A,90061,517.344096,t759_0_1
1A,333359,518.026608,t760_0_1
2A,470268,518.026608,t760_0_1
3A,774502,518.026608,t760_0_1
4A,933283,518.026608,t760_0_1
5A,909852,518.026608,t760_0_1
6A,383559,518.026608,t760_0_1
7A,338487,518.026608,t760_0_1
8A,355978,518.026608,t760_0_1
9A,420051,518.026608,t760_0_1
10A,550027,518.026608,t760_0_1
11A,702907,518.026608,t760_0_1
12A,711942,518.026608,t760_0_1
13A,680420,518.026608,t760_0_1
14A,745039,518.026608,t760_0_1
15A,705506,518.026608,t760_0_1
16A,727082,518.026608,t760_0_1
17A,591848,518.026608,t760_0_1
18A,457303,518.026608,t760_0_1
19A,268113,518.026608,t760_0_1
20A,90351,518.026608,t760_0_1
1A,336322,518.70912,t761_0_1
2A,474392,518.70912,t761_0_1
3A,775917,518.70912,t761_0_1
4A,928227,518.70912,t761_0_1
5A,906430,518.70912,t761_0_1
6A,378485,518.70912,t761_0_1
7A,336066,518.70912,t761_0_1
8A,358109,518.70912,t761_0_1
9A,423474,518.70912,t761_0_1
10A,551074,518.70912,t761_0_1
11A,709432,518.70912,t761_0_1
12A,714770,518.70912,t761_0_1
13A,681612,518.70912,t761_0_1
14A,748034,518.70912,t761_0_1
15A,712884,518.70912,t761_0_1
16A,724569,518.70912,t761_0_1
17A,589133,518.70912,t761_0_1
18A,457297,518.70912,t761_0_1
19A,268387,518.70912,t761_0_1
20A,90116,518.70912,t761_0_1
1A,337980,519.391632,t762_0_1
2A,478142,519.391632,t762_0_1
3A,781028,519.391632,t762_0_1
4A,935693,519.391632,t762_0_1
5A,901353,519.391632,t762_0_1
6A,370885,519.391632,t762_0_1
7A,330647,519.391632,t762_0_1
8A,356287,519.391632,t762_0_1
9A,422239,519.391632,t762_0_1
10A,551805,519.391632,t762_0_1
11A,711540,519.391632,t762_0_1
12A,717570,519.391632,t762_0_1
13A,688042,519.391632,t762_0_1
14A,737593,519.391632,t762_0_1
15A,707001,519.391632,t762_0_1
16A,727237,519.391632,t762_0_1
17A,593766,519.391632,t762_0_1
18A,460089,519.391632,t762_0_1
19A,267149,519.391632,t762_0_1
20A,90933,519.391632,t762_0_1
1A,340877,520.074144,t763_0_1
2A,476439,520.074144,t763_0_1
3A,790601,520.074144,t763_0_1
4A,940354,520.074144,t763_0_1
5A,881947,520.074144,t763_0_1
6A,365643,520.074144,t763_0_1
7A,326201,520.074144,t763_0_1
8A,356254,520.074144,t763_0_1
9A,422353,520.074144,t763_0_1
10A,547012,520.074144,t763_0_1
11A,709609,520.074144,t763_0_1
12A,716516,520.074144,t763_0_1
13A,684011,520.074144,t763_0_1
14A,740276,520.074144,t763_0_1
15A,705433,520.074144,t763_0_1
16A,715968,520.074144,t763_0_1
17A,586787,520.074144,t763_0_1
18A,456881,520.074144,t763_0_1
19A,269762,520.074144,t763_0_1
20A,90105,520.074144,t763_0_1
1A,342083,520.756656,t764_0_1
2A,479502,520.756656,t764_0_1
3A,792077,520.756656,t764_0_1
4A,944941,520.756656,t764_0_1
5A,891579,520.756656,t764_0_1
6A,360236,520.756656,t764_0_1
7A,320228,520.756656,t764_0_1
8A,361630,520.756656,t764_0_1
9A,420828,520.756656,t764_0_1
10A,553033,520.756656,t764_0_1
11A,709126,520.756656,t764_0_1
12A,723285,520.756656,t764_0_1
13A,681640,520.756656,t764_0_1
14A,741899,520.756656,t764_0_1
15A,707602,520.756656,t764_0_1
16A,709005,520.756656,t764_0_1
17A,584249,520.756656,t764_0_1
18A,456386,520.756656,t764_0_1
19A,271262,520.756656,t764_0_1
20A,90963,520.756656,t764_0_1
1A,344797,521.439168,t765_0_1
2A,482879,521.439168,t765_0_1
3A,795689,521.439168,t765_0_1
4A,961770,521.439168,t765_0_1
5A,900313,521.439168,t765_0_1
6A,355316,521.439168,t765_0_1
7A,315422,521.439168,t765_0_1
8A,355236,521.439168,t765_0_1
9A,421928,521.439168,t765_0_1
10A,551294,521.439168,t765_0_1
11A,710828,521.439168,t765_0_1
12A,717269,521.439168,t765_0_1
13A,682389,521.439168,t765_0_1
14A,738349,521.439168,t765_0_1
15A,704469,521.439168,t765_0_1
16A,726171,521.439168,t765_0_1
17A,586112,521.439168,t765_0_1
18A,462121,521.439168,t765_0_1
19A,271709,521.439168,t765_0_1
20A,90774,521.439168,t765_0_1
1A,344981,522.12168,t766_0_1
2A,483811,522.12168,t766_0_1
3A,795536,522.12168,t766_0_1
4A,970420,522.12168,t766_0_1
5A,910654,522.12168,t766_0_1
6A,354009,522.12168,t766_0_1
7A,315159,522.12168,t766_0_1
8A,359605,522.12168,t766_0_1
9A,422753,522.12168,t766_0_1
10A,555301,522.12168,t766_0_1
11A,715125,522.12168,t766_0_1
12A,719008,522.12168,t766_0_1
13A,684086,522.12168,t766_0_1
14A,739650,522.12168,t766_0_1
15A,709268,522.12168,t766_0_1
16A,723618,522.12168,t766_0_1
17A,590442,522.12168,t766_0_1
18A,454949,522.12168,t766_0_1
19A,269071,522.12168,t766_0_1
20A,90305,522.12168,t766_0_1
1A,344649,522.804192,t767_0_1
2A,484734,522.804192,t767_0_1
3A,802017,522.804192,t767_0_1
4A,967444,522.804192,t767_0_1
5A,928603,522.804192,t767_0_1
6A,356845,522.804192,t767_0_1
7A,309055,522.804192,t767_0_1
8A,357340,522.804192,t767_0_1
9A,423764,522.804192,t767_0_1
10A,556779,522.804192,t767_0_1
11A,709399,522.804192,t767_0_1
12A,724630,522.804192,t767_0_1
13A,683820,522.804192,t767_0_1
14A,736683,522.804192,t767_0_1
15A,705776,522.804192,t767_0_1
16A,722553,522.804192,t767_0_1
17A,593446,522.804192,t767_0_1
18A,455618,522.804192,t767_0_1
19A,263640,522.804192,t767_0_1
20A,90403,522.804192,t767_0_1
1A,346084,523.486704,t768_0_1
2A,485280,523.486704,t768_0_1
3A,803803,523.486704,t768_0_1
4A,972492,523.486704,t768_0_1
5A,945397,523.486704,t768_0_1
6A,353331,523.486704,t768_0_1
7A,305887,523.486704,t768_0_1
8A,362318,523.486704,t768_0_1
9A,424005,523.486704,t768_0_1
10A,554483,523.486704,t768_0_1
11A,707526,523.486704,t768_0_1
12A,726809,523.486704,t768_0_1
13A,685051,523.486704,t768_0_1
14A,743796,523.486704,t768_0_1
15A,699759,523.486704,t768_0_1
16A,714858,523.486704,t768_0_1
17A,591710,523.486704,t768_0_1
18A,454376,523.486704,t768_0_1
19A,261001,523.486704,t768_0_1
20A,90003,523.486704,t768_0_1
1A,344106,524.169216,t769_0_1
2A,482571,524.169216,t769_0_1
3A,800067,524.169216,t769_0_1
4A,979898,524.169216,t769_0_1
5A,955820,524.169216,t769_0_1
6A,349272,524.169216,t769_0_1
7A,306937,524.169216,t769_0_1
8A,358687,524.169216,t769_0_1
9A,415960,524.169216,t769_0_1
10A,550558,524.169216,t769_0_1
11A,707610,524.169216,t769_0_1
12A,725006,524.169216,t769_0_1
13A,681507,524.169216,t769_0_1
14A,729287,524.169216,t769_0_1
15A,699431,524.169216,t769_0_1
16A,720423,524.169216,t769_0_1
17A,580057,524.169216,t769_0_1
18A,452072,524.169216,t769_0_1
19A,258545,524.169216,t769_0_1
20A,90655,524.169216,t769_0_1
1A,341909,524.851728,t770_0_1
2A,480434,524.851728,t770_0_1
3A,805818,524.851728,t770_0_1
4A,985652,524.851728,t770_0_1
5A,971277,524.851728,t770_0_1
6A,354986,524.851728,t770_0_1
7A,309162,524.851728,t770_0_1
8A,361125,524.851728,t770_0_1
9A,406997,524.851728,t770_0_1
10A,548265,524.851728,t770_0_1
11A,708693,524.851728,t770_0_1
12A,730880,524.851728,t770_0_1
