ROI ID,Total Intensity,Time,Frame Id
3A,782378,197.883,t316_0_1
4A,1498605,197.883,t316_0_1
5A,2079565,197.883,t316_0_1
6A,2491790,197.883,t316_0_1
7A,1368676,197.883,t316_0_1
8A,1657755,197.883,t316_0_1
9A,1762380,197.883,t316_0_1
10A,1485506,197.883,t316_0_1
11A,1869744,197.883,t316_0_1
12A,2236230,197.883,t316_0_1
13A,2175285,197.883,t316_0_1
14A,2004519,197.883,t316_0_1
15A,1695368,197.883,t316_0_1
16A,1894032,197.883,t316_0_1
17A,1712741,197.883,t316_0_1
18A,1694692,197.883,t316_0_1
19A,809590,197.883,t316_0_1
20A,133853,197.883,t316_0_1
1A,299695,198.5112,t317_0_1
2A,433491,198.5112,t317_0_1
3A,787122,198.5112,t317_0_1
4A,1507247,198.5112,t317_0_1
5A,2072005,198.5112,t317_0_1
6A,2499218,198.5112,t317_0_1
7A,1398831,198.5112,t317_0_1
8A,1688176,198.5112,t317_0_1
9A,1767052,198.5112,t317_0_1
10A,1481958,198.5112,t317_0_1
11A,1869456,198.5112,t317_0_1
12A,2246903,198.5112,t317_0_1
13A,2177918,198.5112,t317_0_1
14A,2009949,198.5112,t317_0_1
15A,1701922,198.5112,t317_0_1
16A,1897790,198.5112,t317_0_1
17A,1718614,198.5112,t317_0_1
18A,1689056,198.5112,t317_0_1
19A,770809,198.5112,t317_0_1
20A,134656,198.5112,t317_0_1
1A,299572,199.1394,t318_0_1
2A,431600,199.1394,t318_0_1
3A,783462,199.1394,t318_0_1
4A,1493484,199.1394,t318_0_1
5A,2066148,199.1394,t318_0_1
6A,2495345,199.1394,t318_0_1
7A,1374339,199.1394,t318_0_1
8A,1685973,199.1394,t318_0_1
9A,1740810,199.1394,t318_0_1
10A,1460434,199.1394,t318_0_1
11A,1852097,199.1394,t318_0_1
12A,2224715,199.1394,t318_0_1
13A,2160763,199.1394,t318_0_1
14A,1995940,199.1394,t318_0_1
15A,1688161,199.1394,t318_0_1
16A,1885921,199.1394,t318_0_1
17A,1710912,199.1394,t318_0_1
18A,1680962,199.1394,t318_0_1
19A,768934,199.1394,t318_0_1
20A,134660,199.1394,t318_0_1
1A,299098,199.7676,t319_0_1
2A,434275,199.7676,t319_0_1
3A,786898,199.7676,t319_0_1
4A,1505453,199.7676,t319_0_1
5A,2086543,199.7676,t319_0_1
6A,2515499,199.7676,t319_0_1
7A,1323216,199.7676,t319_0_1
8A,1697379,199.7676,t319_0_1
9A,1749951,199.7676,t319_0_1
10A,1470047,199.7676,t319_0_1
11A,1870256,199.7676,t319_0_1
12A,2246059,199.7676,t319_0_1
13A,2175226,199.7676,t319_0_1
14A,2014675,199.7676,t319_0_1
15A,1708762,199.7676,t319_0_1
16A,1897503,199.7676,t319_0_1
17A,1726906,199.7676,t319_0_1
18A,1692442,199.7676,t319_0_1
19A,812694,199.7676,t319_0_1
20A,135525,199.7676,t319_0_1
1A,299843,200.3958,t320_0_1
2A,437318,200.3958,t320_0_1
3A,787016,200.3958,t320_0_1
4A,1514483,200.3958,t320_0_1
5A,2095467,200.3958,t320_0_1
6A,2518051,200.3958,t320_0_1
7A,1278368,200.3958,t320_0_1
8A,1707424,200.3958,t320_0_1
9A,1746330,200.3958,t320_0_1
10A,1469001,200.3958,t320_0_1
11A,1868722,200.3958,t320_0_1
12A,2242783,200.3958,t320_0_1
13A,2177724,200.3958,t320_0_1
14A,2002228,200.3958,t320_0_1
15A,1711344,200.3958,t320_0_1
16A,1898384,200.3958,t320_0_1
17A,1721636,200.3958,t320_0_1
18A,1679527,200.3958,t320_0_1
19A,902915,200.3958,t320_0_1
20A,134735,200.3958,t320_0_1
1A,300847,201.024,t321_0_1
2A,435500,201.024,t321_0_1
3A,791684,201.024,t321_0_1
4A,1517206,201.024,t321_0_1
5A,2087991,201.024,t321_0_1
6A,2526002,201.024,t321_0_1
7A,1261470,201.024,t321_0_1
8A,1720992,201.024,t321_0_1
9A,1733343,201.024,t321_0_1
10A,1465721,201.024,t321_0_1
11A,1875566,201.024,t321_0_1
12A,2244471,201.024,t321_0_1
13A,2186865,201.024,t321_0_1
14A,2008380,201.024,t321_0_1
15A,1716528,201.024,t321_0_1
16A,1897846,201.024,t321_0_1
17A,1729065,201.024,t321_0_1
18A,1687517,201.024,t321_0_1
19A,954449,201.024,t321_0_1
20A,136013,201.024,t321_0_1
1A,300729,201.6522,t322_0_1
2A,431781,201.6522,t322_0_1
3A,786537,201.6522,t322_0_1
4A,1506279,201.6522,t322_0_1
5A,2091845,201.6522,t322_0_1
6A,2505807,201.6522,t322_0_1
7A,1247273,201.6522,t322_0_1
8A,1719407,201.6522,t322_0_1
9A,1724572,201.6522,t322_0_1
10A,1459106,201.6522,t322_0_1
11A,1867090,201.6522,t322_0_1
12A,2240835,201.6522,t322_0_1
13A,2177950,201.6522,t322_0_1
14A,2003687,201.6522,t322_0_1
15A,1715340,201.6522,t322_0_1
16A,1896368,201.6522,t322_0_1
17A,1726467,201.6522,t322_0_1
18A,1681347,201.6522,t322_0_1
19A,976169,201.6522,t322_0_1
20A,134638,201.6522,t322_0_1
1A,296752,202.2804,t323_0_1
2A,436552,202.2804,t323_0_1
3A,791115,202.2804,t323_0_1
4A,1507730,202.2804,t323_0_1
5A,2086252,202.2804,t323_0_1
6A,2503617,202.2804,t323_0_1
7A,1207169,202.2804,t323_0_1
8A,1741293,202.2804,t323_0_1
9A,1722046,202.2804,t323_0_1
10A,1461700,202.2804,t323_0_1
11A,1873002,202.2804,t323_0_1
12A,2244024,202.2804,t323_0_1
13A,2179882,202.2804,t323_0_1
14A,2007192,202.2804,t323_0_1
15A,1716118,202.2804,t323_0_1
16A,1889512,202.2804,t323_0_1
17A,1727935,202.2804,t323_0_1
18A,1680878,202.2804,t323_0_1
19A,973029,202.2804,t323_0_1
20A,134302,202.2804,t323_0_1
1A,298287,202.9086,t324_0_1
2A,431392,202.9086,t324_0_1
3A,785864,202.9086,t324_0_1
4A,1509171,202.9086,t324_0_1
5A,2069653,202.9086,t324_0_1
6A,2457269,202.9086,t324_0_1
7A,1152404,202.9086,t324_0_1
8A,1746071,202.9086,t324_0_1
9A,1709689,202.9086,t324_0_1
10A,1451094,202.9086,t324_0_1
11A,1864316,202.9086,t324_0_1
12A,2237991,202.9086,t324_0_1
13A,2158323,202.9086,t324_0_1
14A,1999754,202.9086,t324_0_1
15A,1703341,202.9086,t324_0_1
16A,1879694,202.9086,t324_0_1
17A,1721203,202.9086,t324_0_1
18A,1674396,202.9086,t324_0_1
19A,946371,202.9086,t324_0_1
20A,134911,202.9086,t324_0_1
1A,293198,203.5368,t325_0_1
2A,432904,203.5368,t325_0_1
3A,782608,203.5368,t325_0_1
4A,1503869,203.5368,t325_0_1
5A,2064814,203.5368,t325_0_1
6A,2453463,203.5368,t325_0_1
7A,1120647,203.5368,t325_0_1
8A,1772373,203.5368,t325_0_1
9A,1711463,203.5368,t325_0_1
10A,1452116,203.5368,t325_0_1
11A,1867470,203.5368,t325_0_1
12A,2236611,203.5368,t325_0_1
13A,2166756,203.5368,t325_0_1
14A,1998408,203.5368,t325_0_1
15A,1709050,203.5368,t325_0_1
16A,1879905,203.5368,t325_0_1
17A,1714089,203.5368,t325_0_1
18A,1675087,203.5368,t325_0_1
19A,912595,203.5368,t325_0_1
20A,135014,203.5368,t325_0_1
1A,301916,204.165,t326_0_1
2A,433978,204.165,t326_0_1
3A,785094,204.165,t326_0_1
4A,1511235,204.165,t326_0_1
5A,2074576,204.165,t326_0_1
6A,2439259,204.165,t326_0_1
7A,1126320,204.165,t326_0_1
8A,1798601,204.165,t326_0_1
9A,1714104,204.165,t326_0_1
10A,1453138,204.165,t326_0_1
11A,1875970,204.165,t326_0_1
12A,2241263,204.165,t326_0_1
13A,2176817,204.165,t326_0_1
14A,2001970,204.165,t326_0_1
15A,1710251,204.165,t326_0_1
16A,1894480,204.165,t326_0_1
17A,1723444,204.165,t326_0_1
18A,1669780,204.165,t326_0_1
19A,876537,204.165,t326_0_1
20A,135455,204.165,t326_0_1
1A,296058,204.7932,t327_0_1
2A,428552,204.7932,t327_0_1
3A,779945,204.7932,t327_0_1
4A,1502197,204.7932,t327_0_1
5A,2070666,204.7932,t327_0_1
6A,2427965,204.7932,t327_0_1
7A,1107699,204.7932,t327_0_1
8A,1799908,204.7932,t327_0_1
9A,1705492,204.7932,t327_0_1
10A,1424061,204.7932,t327_0_1
11A,1852659,204.7932,t327_0_1
12A,2232998,204.7932,t327_0_1
13A,2159843,204.7932,t327_0_1
14A,1991938,204.7932,t327_0_1
15A,1705069,204.7932,t327_0_1
16A,1884941,204.7932,t327_0_1
17A,1719959,204.7932,t327_0_1
18A,1658839,204.7932,t327_0_1
19A,831906,204.7932,t327_0_1
20A,134245,204.7932,t327_0_1
1A,297630,205.4214,t328_0_1
2A,433279,205.4214,t328_0_1
3A,780644,205.4214,t328_0_1
4A,1506364,205.4214,t328_0_1
5A,2068634,205.4214,t328_0_1
6A,2416612,205.4214,t328_0_1
7A,1115417,205.4214,t328_0_1
8A,1804552,205.4214,t328_0_1
9A,1705614,205.4214,t328_0_1
10A,1429278,205.4214,t328_0_1
11A,1844151,205.4214,t328_0_1
12A,2235532,205.4214,t328_0_1
13A,2159052,205.4214,t328_0_1
14A,1983440,205.4214,t328_0_1
15A,1700643,205.4214,t328_0_1
16A,1880651,205.4214,t328_0_1
17A,1720289,205.4214,t328_0_1
18A,1657931,205.4214,t328_0_1
19A,812551,205.4214,t328_0_1
20A,134547,205.4214,t328_0_1
1A,296713,206.0496,t329_0_1
2A,433615,206.0496,t329_0_1
3A,785390,206.0496,t329_0_1
4A,1503035,206.0496,t329_0_1
5A,2067618,206.0496,t329_0_1
6A,2427893,206.0496,t329_0_1
7A,1151768,206.0496,t329_0_1
8A,1800602,206.0496,t329_0_1
9A,1711424,206.0496,t329_0_1
10A,1432186,206.0496,t329_0_1
11A,1833435,206.0496,t329_0_1
12A,2253034,206.0496,t329_0_1
13A,2157517,206.0496,t329_0_1
14A,1977413,206.0496,t329_0_1
15A,1693212,206.0496,t329_0_1
16A,1869223,206.0496,t329_0_1
17A,1711527,206.0496,t329_0_1
18A,1658069,206.0496,t329_0_1
19A,816073,206.0496,t329_0_1
20A,135075,206.0496,t329_0_1
1A,297063,206.6778,t330_0_1
2A,434593,206.6778,t330_0_1
3A,785202,206.6778,t330_0_1
4A,1504636,206.6778,t330_0_1
5A,2063336,206.6778,t330_0_1
6A,2442056,206.6778,t330_0_1
7A,1216030,206.6778,t330_0_1
8A,1814394,206.6778,t330_0_1
9A,1714426,206.6778,t330_0_1
10A,1426206,206.6778,t330_0_1
11A,1821056,206.6778,t330_0_1
12A,2267200,206.6778,t330_0_1
13A,2160125,206.6778,t330_0_1
14A,1969076,206.6778,t330_0_1
15A,1698442,206.6778,t330_0_1
16A,1871037,206.6778,t330_0_1
17A,1708708,206.6778,t330_0_1
18A,1658429,206.6778,t330_0_1
19A,858873,206.6778,t330_0_1
20A,133888,206.6778,t330_0_1
1A,296300,207.306,t331_0_1
2A,431457,207.306,t331_0_1
3A,781835,207.306,t331_0_1
4A,1504316,207.306,t331_0_1
5A,2059057,207.306,t331_0_1
6A,2452890,207.306,t331_0_1
7A,1307871,207.306,t331_0_1
8A,1833032,207.306,t331_0_1
9A,1726593,207.306,t331_0_1
10A,1440226,207.306,t331_0_1
11A,1813142,207.306,t331_0_1
12A,2280704,207.306,t331_0_1
13A,2159351,207.306,t331_0_1
14A,1965101,207.306,t331_0_1
15A,1694802,207.306,t331_0_1
16A,1872121,207.306,t331_0_1
17A,1704979,207.306,t331_0_1
18A,1652599,207.306,t331_0_1
19A,921669,207.306,t331_0_1
20A,132915,207.306,t331_0_1
1A,297613,207.9342,t332_0_1
2A,432266,207.9342,t332_0_1
3A,781959,207.9342,t332_0_1
4A,1508313,207.9342,t332_0_1
5A,2064912,207.9342,t332_0_1
6A,2463815,207.9342,t332_0_1
7A,1379986,207.9342,t332_0_1
8A,1865352,207.9342,t332_0_1
9A,1740693,207.9342,t332_0_1
10A,1464337,207.9342,t332_0_1
11A,1805365,207.9342,t332_0_1
12A,2288300,207.9342,t332_0_1
13A,2161976,207.9342,t332_0_1
14A,1967122,207.9342,t332_0_1
15A,1696275,207.9342,t332_0_1
16A,1863044,207.9342,t332_0_1
17A,1701371,207.9342,t332_0_1
18A,1648159,207.9342,t332_0_1
19A,966469,207.9342,t332_0_1
20A,134253,207.9342,t332_0_1
1A,296304,208.5624,t333_0_1
2A,429163,208.5624,t333_0_1
3A,781274,208.5624,t333_0_1
4A,1493408,208.5624,t333_0_1
5A,2064411,208.5624,t333_0_1
6A,2462278,208.5624,t333_0_1
7A,1420257,208.5624,t333_0_1
8A,1909274,208.5624,t333_0_1
9A,1695401,208.5624,t333_0_1
10A,1457492,208.5624,t333_0_1
11A,1781971,208.5624,t333_0_1
12A,2262080,208.5624,t333_0_1
13A,2159744,208.5624,t333_0_1
14A,1984211,208.5624,t333_0_1
15A,1707527,208.5624,t333_0_1
16A,1873188,208.5624,t333_0_1
17A,1692847,208.5624,t333_0_1
18A,1641442,208.5624,t333_0_1
19A,975804,208.5624,t333_0_1
20A,134900,208.5624,t333_0_1
1A,295572,209.1906,t334_0_1
2A,434860,209.1906,t334_0_1
3A,782787,209.1906,t334_0_1
4A,1500446,209.1906,t334_0_1
5A,2056060,209.1906,t334_0_1
6A,2458773,209.1906,t334_0_1
7A,1468172,209.1906,t334_0_1
8A,1926838,209.1906,t334_0_1
9A,1679919,209.1906,t334_0_1
10A,1461691,209.1906,t334_0_1
11A,1797635,209.1906,t334_0_1
12A,2253318,209.1906,t334_0_1
13A,2147265,209.1906,t334_0_1
14A,1981449,209.1906,t334_0_1
15A,1701091,209.1906,t334_0_1
16A,1872237,209.1906,t334_0_1
17A,1703462,209.1906,t334_0_1
18A,1645709,209.1906,t334_0_1
19A,976390,209.1906,t334_0_1
20A,134412,209.1906,t334_0_1
1A,297917,209.8188,t335_0_1
2A,435232,209.8188,t335_0_1
3A,783923,209.8188,t335_0_1
4A,1501823,209.8188,t335_0_1
5A,2052484,209.8188,t335_0_1
6A,2419760,209.8188,t335_0_1
7A,1404640,209.8188,t335_0_1
8A,1975727,209.8188,t335_0_1
9A,1685670,209.8188,t335_0_1
10A,1476269,209.8188,t335_0_1
11A,1801526,209.8188,t335_0_1
12A,2261376,209.8188,t335_0_1
13A,2175969,209.8188,t335_0_1
14A,1998629,209.8188,t335_0_1
15A,1711110,209.8188,t335_0_1
16A,1873004,209.8188,t335_0_1
17A,1706666,209.8188,t335_0_1
18A,1656085,209.8188,t335_0_1
19A,983774,209.8188,t335_0_1
20A,135774,209.8188,t335_0_1
1A,297463,210.447,t336_0_1
2A,433954,210.447,t336_0_1
3A,788153,210.447,t336_0_1
4A,1504552,210.447,t336_0_1
5A,1998972,210.447,t336_0_1
6A,2267453,210.447,t336_0_1
7A,1237224,210.447,t336_0_1
8A,2007071,210.447,t336_0_1
9A,1697176,210.447,t336_0_1
10A,1486902,210.447,t336_0_1
11A,1796196,210.447,t336_0_1
12A,2275647,210.447,t336_0_1
13A,2176202,210.447,t336_0_1
14A,1998398,210.447,t336_0_1
15A,1718201,210.447,t336_0_1
16A,1884995,210.447,t336_0_1
17A,1715396,210.447,t336_0_1
18A,1661191,210.447,t336_0_1
19A,967116,210.447,t336_0_1
20A,134510,210.447,t336_0_1
1A,300234,211.0752,t337_0_1
2A,430239,211.0752,t337_0_1
3A,788113,211.0752,t337_0_1
4A,1477630,211.0752,t337_0_1
5A,1948337,211.0752,t337_0_1
6A,2113673,211.0752,t337_0_1
7A,1088029,211.0752,t337_0_1
8A,2003435,211.0752,t337_0_1
9A,1705073,211.0752,t337_0_1
10A,1500165,211.0752,t337_0_1
11A,1798029,211.0752,t337_0_1
12A,2270074,211.0752,t337_0_1
13A,2175392,211.0752,t337_0_1
14A,2001603,211.0752,t337_0_1
15A,1725636,211.0752,t337_0_1
16A,1882701,211.0752,t337_0_1
17A,1714764,211.0752,t337_0_1
18A,1647031,211.0752,t337_0_1
19A,937578,211.0752,t337_0_1
20A,133915,211.0752,t337_0_1
1A,297536,211.7034,t338_0_1
2A,432933,211.7034,t338_0_1
3A,765862,211.7034,t338_0_1
4A,1434372,211.7034,t338_0_1
5A,1897445,211.7034,t338_0_1
6A,2011620,211.7034,t338_0_1
7A,986080,211.7034,t338_0_1
8A,1925002,211.7034,t338_0_1
9A,1702576,211.7034,t338_0_1
10A,1499454,211.7034,t338_0_1
11A,1782414,211.7034,t338_0_1
12A,2254649,211.7034,t338_0_1
13A,2178659,211.7034,t338_0_1
14A,1995406,211.7034,t338_0_1
15A,1721062,211.7034,t338_0_1
16A,1871535,211.7034,t338_0_1
17A,1700606,211.7034,t338_0_1
18A,1624229,211.7034,t338_0_1
19A,898799,211.7034,t338_0_1
20A,134743,211.7034,t338_0_1
1A,300719,212.3316,t339_0_1
2A,440533,212.3316,t339_0_1
3A,745582,212.3316,t339_0_1
4A,1403078,212.3316,t339_0_1
5A,1900403,212.3316,t339_0_1
6A,1998437,212.3316,t339_0_1
7A,938208,212.3316,t339_0_1
8A,1847182,212.3316,t339_0_1
9A,1728368,212.3316,t339_0_1
10A,1530175,212.3316,t339_0_1
11A,1798765,212.3316,t339_0_1
12A,2278691,212.3316,t339_0_1
13A,2192106,212.3316,t339_0_1
14A,2007378,212.3316,t339_0_1
15A,1722283,212.3316,t339_0_1
16A,1881551,212.3316,t339_0_1
17A,1713940,212.3316,t339_0_1
18A,1622501,212.3316,t339_0_1
19A,871134,212.3316,t339_0_1
20A,133671,212.3316,t339_0_1
1A,299673,212.9598,t340_0_1
2A,434036,212.9598,t340_0_1
3A,716755,212.9598,t340_0_1
4A,1380777,212.9598,t340_0_1
5A,1911783,212.9598,t340_0_1
6A,2001701,212.9598,t340_0_1
7A,911967,212.9598,t340_0_1
8A,1776142,212.9598,t340_0_1
9A,1739950,212.9598,t340_0_1
10A,1543995,212.9598,t340_0_1
11A,1802321,212.9598,t340_0_1
12A,2274116,212.9598,t340_0_1
13A,2194013,212.9598,t340_0_1
14A,2014242,212.9598,t340_0_1
15A,1726637,212.9598,t340_0_1
16A,1878359,212.9598,t340_0_1
17A,1717636,212.9598,t340_0_1
18A,1600784,212.9598,t340_0_1
19A,830002,212.9598,t340_0_1
20A,135123,212.9598,t340_0_1
1A,302042,213.588,t341_0_1
2A,421311,213.588,t341_0_1
3A,709137,213.588,t341_0_1
4A,1381321,213.588,t341_0_1
5A,1957928,213.588,t341_0_1
6A,2054244,213.588,t341_0_1
7A,908272,213.588,t341_0_1
8A,1726791,213.588,t341_0_1
9A,1738898,213.588,t341_0_1
10A,1541005,213.588,t341_0_1
11A,1794684,213.588,t341_0_1
12A,2280227,213.588,t341_0_1
13A,2199353,213.588,t341_0_1
14A,2013915,213.588,t341_0_1
15A,1726583,213.588,t341_0_1
16A,1885184,213.588,t341_0_1
17A,1712174,213.588,t341_0_1
18A,1629803,213.588,t341_0_1
19A,769905,213.588,t341_0_1
20A,133868,213.588,t341_0_1
1A,301315,214.2162,t342_0_1
2A,414070,214.2162,t342_0_1
3A,712207,214.2162,t342_0_1
4A,1383108,214.2162,t342_0_1
5A,1982619,214.2162,t342_0_1
6A,2153499,214.2162,t342_0_1
7A,913148,214.2162,t342_0_1
8A,1697292,214.2162,t342_0_1
9A,1738740,214.2162,t342_0_1
10A,1541713,214.2162,t342_0_1
11A,1783628,214.2162,t342_0_1
12A,2270393,214.2162,t342_0_1
13A,2194256,214.2162,t342_0_1
14A,2021072,214.2162,t342_0_1
15A,1732195,214.2162,t342_0_1
16A,1889955,214.2162,t342_0_1
17A,1727104,214.2162,t342_0_1
18A,1648375,214.2162,t342_0_1
19A,717965,214.2162,t342_0_1
20A,133672,214.2162,t342_0_1
1A,293363,214.8444,t343_0_1
2A,410237,214.8444,t343_0_1
3A,735134,214.8444,t343_0_1
4A,1407708,214.8444,t343_0_1
5A,2004938,214.8444,t343_0_1
6A,2256813,214.8444,t343_0_1
7A,925464,214.8444,t343_0_1
8A,1696722,214.8444,t343_0_1
9A,1745860,214.8444,t343_0_1
10A,1547837,214.8444,t343_0_1
11A,1774711,214.8444,t343_0_1
12A,2275209,214.8444,t343_0_1
13A,2195175,214.8444,t343_0_1
14A,2019235,214.8444,t343_0_1
15A,1726621,214.8444,t343_0_1
16A,1885008,214.8444,t343_0_1
17A,1716084,214.8444,t343_0_1
18A,1660870,214.8444,t343_0_1
19A,702912,214.8444,t343_0_1
20A,133946,214.8444,t343_0_1
1A,285453,215.4726,t344_0_1
2A,406499,215.4726,t344_0_1
3A,749767,215.4726,t344_0_1
4A,1438693,215.4726,t344_0_1
5A,1996516,215.4726,t344_0_1
6A,2311474,215.4726,t344_0_1
7A,945562,215.4726,t344_0_1
8A,1706636,215.4726,t344_0_1
9A,1739595,215.4726,t344_0_1
10A,1530003,215.4726,t344_0_1
11A,1759600,215.4726,t344_0_1
12A,2262081,215.4726,t344_0_1
13A,2196473,215.4726,t344_0_1
14A,2011971,215.4726,t344_0_1
15A,1728816,215.4726,t344_0_1
16A,1880154,215.4726,t344_0_1
17A,1718975,215.4726,t344_0_1
18A,1649143,215.4726,t344_0_1
19A,722815,215.4726,t344_0_1
20A,134242,215.4726,t344_0_1
1A,285849,216.1008,t345_0_1
2A,415896,216.1008,t345_0_1
3A,769642,216.1008,t345_0_1
4A,1463615,216.1008,t345_0_1
5A,2009936,216.1008,t345_0_1
6A,2366427,216.1008,t345_0_1
7A,978123,216.1008,t345_0_1
8A,1729856,216.1008,t345_0_1
9A,1739718,216.1008,t345_0_1
10A,1529243,216.1008,t345_0_1
11A,1752678,216.1008,t345_0_1
12A,2280604,216.1008,t345_0_1
13A,2191426,216.1008,t345_0_1
14A,2013499,216.1008,t345_0_1
15A,1719000,216.1008,t345_0_1
16A,1884898,216.1008,t345_0_1
17A,1724122,216.1008,t345_0_1
18A,1656733,216.1008,t345_0_1
19A,812918,216.1008,t345_0_1
20A,134358,216.1008,t345_0_1
1A,282869,216.729,t346_0_1
2A,419473,216.729,t346_0_1
3A,776589,216.729,t346_0_1
4A,1471174,216.729,t346_0_1
5A,2023696,216.729,t346_0_1
6A,2372478,216.729,t346_0_1
7A,996897,216.729,t346_0_1
8A,1711060,216.729,t346_0_1
9A,1734869,216.729,t346_0_1
10A,1527869,216.729,t346_0_1
11A,1744516,216.729,t346_0_1
12A,2259789,216.729,t346_0_1
13A,2176845,216.729,t346_0_1
14A,2005078,216.729,t346_0_1
15A,1711401,216.729,t346_0_1
16A,1870168,216.729,t346_0_1
17A,1702897,216.729,t346_0_1
18A,1648322,216.729,t346_0_1
19A,894860,216.729,t346_0_1
20A,134886,216.729,t346_0_1
1A,287576,217.3572,t347_0_1
2A,423783,217.3572,t347_0_1
3A,773983,217.3572,t347_0_1
4A,1470650,217.3572,t347_0_1
5A,2036087,217.3572,t347_0_1
6A,2394060,217.3572,t347_0_1
7A,1012358,217.3572,t347_0_1
8A,1673324,217.3572,t347_0_1
9A,1734358,217.3572,t347_0_1
10A,1537067,217.3572,t347_0_1
11A,1737275,217.3572,t347_0_1
12A,2262161,217.3572,t347_0_1
13A,2183752,217.3572,t347_0_1
14A,2004663,217.3572,t347_0_1
15A,1725023,217.3572,t347_0_1
16A,1874598,217.3572,t347_0_1
17A,1698596,217.3572,t347_0_1
18A,1647252,217.3572,t347_0_1
19A,937821,217.3572,t347_0_1
20A,134641,217.3572,t347_0_1
1A,289454,217.9854,t348_0_1
2A,426242,217.9854,t348_0_1
3A,775812,217.9854,t348_0_1
4A,1478413,217.9854,t348_0_1
5A,2012088,217.9854,t348_0_1
6A,2390365,217.9854,t348_0_1
7A,1022336,217.9854,t348_0_1
8A,1636857,217.9854,t348_0_1
9A,1721903,217.9854,t348_0_1
10A,1530410,217.9854,t348_0_1
11A,1722359,217.9854,t348_0_1
12A,2250355,217.9854,t348_0_1
13A,2171277,217.9854,t348_0_1
14A,1991630,217.9854,t348_0_1
15A,1708085,217.9854,t348_0_1
16A,1859196,217.9854,t348_0_1
17A,1686770,217.9854,t348_0_1
18A,1614668,217.9854,t348_0_1
19A,949797,217.9854,t348_0_1
20A,133978,217.9854,t348_0_1
1A,291034,218.6136,t349_0_1
2A,425120,218.6136,t349_0_1
3A,771712,218.6136,t349_0_1
4A,1479468,218.6136,t349_0_1
5A,2039012,218.6136,t349_0_1
6A,2403652,218.6136,t349_0_1
7A,1056061,218.6136,t349_0_1
8A,1630044,218.6136,t349_0_1
9A,1737004,218.6136,t349_0_1
10A,1547172,218.6136,t349_0_1
11A,1730657,218.6136,t349_0_1
12A,2264906,218.6136,t349_0_1
13A,2191700,218.6136,t349_0_1
14A,2017927,218.6136,t349_0_1
15A,1719500,218.6136,t349_0_1
16A,1883431,218.6136,t349_0_1
17A,1703178,218.6136,t349_0_1
18A,1586572,218.6136,t349_0_1
19A,965570,218.6136,t349_0_1
20A,133404,218.6136,t349_0_1
1A,295308,219.2418,t350_0_1
2A,429108,219.2418,t350_0_1
3A,773327,219.2418,t350_0_1
4A,1475188,219.2418,t350_0_1
5A,2043268,219.2418,t350_0_1
6A,2428333,219.2418,t350_0_1
7A,1094412,219.2418,t350_0_1
8A,1626906,219.2418,t350_0_1
9A,1741518,219.2418,t350_0_1
10A,1547063,219.2418,t350_0_1
11A,1723077,219.2418,t350_0_1
12A,2265155,219.2418,t350_0_1
13A,2204372,219.2418,t350_0_1
14A,2020217,219.2418,t350_0_1
15A,1714949,219.2418,t350_0_1
16A,1878648,219.2418,t350_0_1
17A,1698266,219.2418,t350_0_1
18A,1578781,219.2418,t350_0_1
19A,976468,219.2418,t350_0_1
20A,134337,219.2418,t350_0_1
1A,292646,219.87,t351_0_1
2A,426728,219.87,t351_0_1
3A,771018,219.87,t351_0_1
4A,1473493,219.87,t351_0_1
5A,2031856,219.87,t351_0_1
6A,2412307,219.87,t351_0_1
7A,1124997,219.87,t351_0_1
8A,1623329,219.87,t351_0_1
9A,1722799,219.87,t351_0_1
10A,1544220,219.87,t351_0_1
11A,1711075,219.87,t351_0_1
12A,2256103,219.87,t351_0_1
13A,2193711,219.87,t351_0_1
14A,2011346,219.87,t351_0_1
15A,1717337,219.87,t351_0_1
16A,1869909,219.87,t351_0_1
17A,1690768,219.87,t351_0_1
18A,1574856,219.87,t351_0_1
19A,956638,219.87,t351_0_1
20A,133208,219.87,t351_0_1
1A,291270,220.4982,t352_0_1
2A,428564,220.4982,t352_0_1
3A,775238,220.4982,t352_0_1
4A,1475131,220.4982,t352_0_1
5A,2037654,220.4982,t352_0_1
6A,2424179,220.4982,t352_0_1
7A,1138944,220.4982,t352_0_1
8A,1622818,220.4982,t352_0_1
9A,1724392,220.4982,t352_0_1
10A,1554107,220.4982,t352_0_1
11A,1709994,220.4982,t352_0_1
12A,2273486,220.4982,t352_0_1
13A,2194299,220.4982,t352_0_1
14A,2016515,220.4982,t352_0_1
15A,1721464,220.4982,t352_0_1
16A,1876371,220.4982,t352_0_1
17A,1698679,220.4982,t352_0_1
18A,1602934,220.4982,t352_0_1
19A,940343,220.4982,t352_0_1
20A,135254,220.4982,t352_0_1
1A,294992,221.1264,t353_0_1
2A,430717,221.1264,t353_0_1
3A,773847,221.1264,t353_0_1
4A,1482054,221.1264,t353_0_1
5A,2044237,221.1264,t353_0_1
6A,2429374,221.1264,t353_0_1
7A,1149596,221.1264,t353_0_1
8A,1647255,221.1264,t353_0_1
9A,1725472,221.1264,t353_0_1
10A,1548576,221.1264,t353_0_1
11A,1709722,221.1264,t353_0_1
12A,2271764,221.1264,t353_0_1
13A,2205924,221.1264,t353_0_1
14A,2016980,221.1264,t353_0_1
15A,1728142,221.1264,t353_0_1
16A,1883125,221.1264,t353_0_1
