ROI ID,Total Intensity,Time,Frame Id
17A,1184562,199.153296,t303_0_1
18A,969475,199.153296,t303_0_1
19A,992503,199.153296,t303_0_1
20A,260656,199.153296,t303_0_1
1A,2068746,199.812744,t304_0_1
2A,1988866,199.812744,t304_0_1
3A,1973897,199.812744,t304_0_1
4A,1115322,199.812744,t304_0_1
5A,1315792,199.812744,t304_0_1
6A,771021,199.812744,t304_0_1
7A,1077058,199.812744,t304_0_1
8A,1329692,199.812744,t304_0_1
9A,2143586,199.812744,t304_0_1
10A,2216317,199.812744,t304_0_1
11A,1870312,199.812744,t304_0_1
12A,1573922,199.812744,t304_0_1
13A,1763292,199.812744,t304_0_1
14A,1576183,199.812744,t304_0_1
15A,1395386,199.812744,t304_0_1
16A,1332516,199.812744,t304_0_1
17A,1199984,199.812744,t304_0_1
18A,968281,199.812744,t304_0_1
19A,987692,199.812744,t304_0_1
20A,261369,199.812744,t304_0_1
1A,2194123,200.472192,t305_0_1
2A,2092966,200.472192,t305_0_1
3A,1970456,200.472192,t305_0_1
4A,1155191,200.472192,t305_0_1
5A,1359298,200.472192,t305_0_1
6A,765760,200.472192,t305_0_1
7A,1091259,200.472192,t305_0_1
8A,1333177,200.472192,t305_0_1
9A,2178316,200.472192,t305_0_1
10A,2218997,200.472192,t305_0_1
11A,1878301,200.472192,t305_0_1
12A,1597297,200.472192,t305_0_1
13A,1778874,200.472192,t305_0_1
14A,1571602,200.472192,t305_0_1
15A,1397894,200.472192,t305_0_1
16A,1347464,200.472192,t305_0_1
17A,1206455,200.472192,t305_0_1
18A,970068,200.472192,t305_0_1
19A,996706,200.472192,t305_0_1
20A,260739,200.472192,t305_0_1
1A,2290442,201.13164,t306_0_1
2A,2172765,201.13164,t306_0_1
3A,1783629,201.13164,t306_0_1
4A,1178841,201.13164,t306_0_1
5A,1423799,201.13164,t306_0_1
6A,761407,201.13164,t306_0_1
7A,1075533,201.13164,t306_0_1
8A,1285859,201.13164,t306_0_1
9A,2155627,201.13164,t306_0_1
10A,2210398,201.13164,t306_0_1
11A,1912090,201.13164,t306_0_1
12A,1616340,201.13164,t306_0_1
13A,1779185,201.13164,t306_0_1
14A,1568668,201.13164,t306_0_1
15A,1397576,201.13164,t306_0_1
16A,1335315,201.13164,t306_0_1
17A,1213377,201.13164,t306_0_1
18A,993363,201.13164,t306_0_1
19A,1006433,201.13164,t306_0_1
20A,260800,201.13164,t306_0_1
1A,2385475,201.791088,t307_0_1
2A,2227883,201.791088,t307_0_1
3A,1626868,201.791088,t307_0_1
4A,1180279,201.791088,t307_0_1
5A,1464516,201.791088,t307_0_1
6A,760433,201.791088,t307_0_1
7A,1067012,201.791088,t307_0_1
8A,1259069,201.791088,t307_0_1
9A,2117856,201.791088,t307_0_1
10A,2205108,201.791088,t307_0_1
11A,1947325,201.791088,t307_0_1
12A,1648000,201.791088,t307_0_1
13A,1786574,201.791088,t307_0_1
14A,1591657,201.791088,t307_0_1
15A,1398165,201.791088,t307_0_1
16A,1345812,201.791088,t307_0_1
17A,1213574,201.791088,t307_0_1
18A,991461,201.791088,t307_0_1
19A,1001963,201.791088,t307_0_1
20A,260611,201.791088,t307_0_1
1A,2468419,202.450536,t308_0_1
2A,2258324,202.450536,t308_0_1
3A,1462848,202.450536,t308_0_1
4A,1208316,202.450536,t308_0_1
5A,1470257,202.450536,t308_0_1
6A,748961,202.450536,t308_0_1
7A,1051740,202.450536,t308_0_1
8A,1247648,202.450536,t308_0_1
9A,2117805,202.450536,t308_0_1
10A,2185223,202.450536,t308_0_1
11A,1980546,202.450536,t308_0_1
12A,1662673,202.450536,t308_0_1
13A,1792632,202.450536,t308_0_1
14A,1581501,202.450536,t308_0_1
15A,1402069,202.450536,t308_0_1
16A,1343809,202.450536,t308_0_1
17A,1238814,202.450536,t308_0_1
18A,989262,202.450536,t308_0_1
19A,1002756,202.450536,t308_0_1
20A,261007,202.450536,t308_0_1
1A,2526219,203.109984,t309_0_1
2A,2171808,203.109984,t309_0_1
3A,1386386,203.109984,t309_0_1
4A,1244577,203.109984,t309_0_1
5A,1439799,203.109984,t309_0_1
6A,749074,203.109984,t309_0_1
7A,1045721,203.109984,t309_0_1
8A,1216113,203.109984,t309_0_1
9A,2073469,203.109984,t309_0_1
10A,2192119,203.109984,t309_0_1
11A,2027851,203.109984,t309_0_1
12A,1699479,203.109984,t309_0_1
13A,1805504,203.109984,t309_0_1
14A,1569969,203.109984,t309_0_1
15A,1413795,203.109984,t309_0_1
16A,1336579,203.109984,t309_0_1
17A,1227543,203.109984,t309_0_1
18A,982141,203.109984,t309_0_1
19A,1004282,203.109984,t309_0_1
20A,261444,203.109984,t309_0_1
1A,2582143,203.769432,t310_0_1
2A,1649875,203.769432,t310_0_1
3A,1392648,203.769432,t310_0_1
4A,1282762,203.769432,t310_0_1
5A,1394322,203.769432,t310_0_1
6A,745114,203.769432,t310_0_1
7A,1025643,203.769432,t310_0_1
8A,1221249,203.769432,t310_0_1
9A,2015306,203.769432,t310_0_1
10A,2168570,203.769432,t310_0_1
11A,2059782,203.769432,t310_0_1
12A,1724444,203.769432,t310_0_1
13A,1792965,203.769432,t310_0_1
14A,1556082,203.769432,t310_0_1
15A,1407058,203.769432,t310_0_1
16A,1335715,203.769432,t310_0_1
17A,1230510,203.769432,t310_0_1
18A,989269,203.769432,t310_0_1
19A,993894,203.769432,t310_0_1
20A,260780,203.769432,t310_0_1
1A,2603469,204.42888,t311_0_1
2A,1231384,204.42888,t311_0_1
3A,1409992,204.42888,t311_0_1
4A,1297868,204.42888,t311_0_1
5A,1374397,204.42888,t311_0_1
6A,754759,204.42888,t311_0_1
7A,1017703,204.42888,t311_0_1
8A,1247166,204.42888,t311_0_1
9A,1956303,204.42888,t311_0_1
10A,2215182,204.42888,t311_0_1
11A,2095549,204.42888,t311_0_1
12A,1752664,204.42888,t311_0_1
13A,1790198,204.42888,t311_0_1
14A,1580295,204.42888,t311_0_1
15A,1414432,204.42888,t311_0_1
16A,1325562,204.42888,t311_0_1
17A,1223741,204.42888,t311_0_1
18A,996255,204.42888,t311_0_1
19A,999067,204.42888,t311_0_1
20A,260827,204.42888,t311_0_1
1A,2506548,205.088328,t312_0_1
2A,996052,205.088328,t312_0_1
3A,1487375,205.088328,t312_0_1
4A,1302618,205.088328,t312_0_1
5A,1378736,205.088328,t312_0_1
6A,749417,205.088328,t312_0_1
7A,997939,205.088328,t312_0_1
8A,1228165,205.088328,t312_0_1
9A,1856466,205.088328,t312_0_1
10A,2276746,205.088328,t312_0_1
11A,2129968,205.088328,t312_0_1
12A,1798603,205.088328,t312_0_1
13A,1794823,205.088328,t312_0_1
14A,1563525,205.088328,t312_0_1
15A,1411136,205.088328,t312_0_1
16A,1337320,205.088328,t312_0_1
17A,1219981,205.088328,t312_0_1
18A,994327,205.088328,t312_0_1
19A,999726,205.088328,t312_0_1
20A,260880,205.088328,t312_0_1
1A,2389053,205.747776,t313_0_1
2A,887867,205.747776,t313_0_1
3A,1543455,205.747776,t313_0_1
4A,1287816,205.747776,t313_0_1
5A,1356854,205.747776,t313_0_1
6A,740928,205.747776,t313_0_1
7A,992240,205.747776,t313_0_1
8A,1218811,205.747776,t313_0_1
9A,1814951,205.747776,t313_0_1
10A,2341850,205.747776,t313_0_1
11A,2141576,205.747776,t313_0_1
12A,1834007,205.747776,t313_0_1
13A,1796985,205.747776,t313_0_1
14A,1573464,205.747776,t313_0_1
15A,1408998,205.747776,t313_0_1
16A,1328496,205.747776,t313_0_1
17A,1201741,205.747776,t313_0_1
18A,994346,205.747776,t313_0_1
19A,1016938,205.747776,t313_0_1
20A,261635,205.747776,t313_0_1
1A,2107316,206.407224,t314_0_1
2A,900245,206.407224,t314_0_1
3A,1582496,206.407224,t314_0_1
4A,1253261,206.407224,t314_0_1
5A,1324606,206.407224,t314_0_1
6A,738806,206.407224,t314_0_1
7A,967946,206.407224,t314_0_1
8A,1182275,206.407224,t314_0_1
9A,1837268,206.407224,t314_0_1
10A,2394847,206.407224,t314_0_1
11A,2145031,206.407224,t314_0_1
12A,1850529,206.407224,t314_0_1
13A,1795427,206.407224,t314_0_1
14A,1554775,206.407224,t314_0_1
15A,1396899,206.407224,t314_0_1
16A,1318321,206.407224,t314_0_1
17A,1201337,206.407224,t314_0_1
18A,988629,206.407224,t314_0_1
19A,1002634,206.407224,t314_0_1
20A,260856,206.407224,t314_0_1
1A,1572191,207.066672,t315_0_1
2A,951342,207.066672,t315_0_1
3A,1603694,207.066672,t315_0_1
4A,1221168,207.066672,t315_0_1
5A,1296811,207.066672,t315_0_1
6A,738325,207.066672,t315_0_1
7A,936267,207.066672,t315_0_1
8A,1149112,207.066672,t315_0_1
9A,1816144,207.066672,t315_0_1
10A,2441366,207.066672,t315_0_1
11A,2147870,207.066672,t315_0_1
12A,1885461,207.066672,t315_0_1
13A,1812484,207.066672,t315_0_1
14A,1569276,207.066672,t315_0_1
15A,1425804,207.066672,t315_0_1
16A,1333026,207.066672,t315_0_1
17A,1199245,207.066672,t315_0_1
18A,991882,207.066672,t315_0_1
19A,1012233,207.066672,t315_0_1
20A,260922,207.066672,t315_0_1
1A,1317621,207.72612,t316_0_1
2A,1031492,207.72612,t316_0_1
3A,1623782,207.72612,t316_0_1
4A,1185629,207.72612,t316_0_1
5A,1268626,207.72612,t316_0_1
6A,743428,207.72612,t316_0_1
7A,919894,207.72612,t316_0_1
8A,1114973,207.72612,t316_0_1
9A,1808291,207.72612,t316_0_1
10A,2437522,207.72612,t316_0_1
11A,2186290,207.72612,t316_0_1
12A,1914861,207.72612,t316_0_1
13A,1819867,207.72612,t316_0_1
14A,1555010,207.72612,t316_0_1
15A,1409318,207.72612,t316_0_1
16A,1349330,207.72612,t316_0_1
17A,1203167,207.72612,t316_0_1
18A,983111,207.72612,t316_0_1
19A,1007744,207.72612,t316_0_1
20A,260945,207.72612,t316_0_1
1A,1271888,208.385568,t317_0_1
2A,1120348,208.385568,t317_0_1
3A,1626167,208.385568,t317_0_1
4A,1165895,208.385568,t317_0_1
5A,1244566,208.385568,t317_0_1
6A,744379,208.385568,t317_0_1
7A,907954,208.385568,t317_0_1
8A,1102384,208.385568,t317_0_1
9A,1770901,208.385568,t317_0_1
10A,2397036,208.385568,t317_0_1
11A,2193320,208.385568,t317_0_1
12A,1931930,208.385568,t317_0_1
13A,1815019,208.385568,t317_0_1
14A,1534822,208.385568,t317_0_1
15A,1407298,208.385568,t317_0_1
16A,1339214,208.385568,t317_0_1
17A,1203942,208.385568,t317_0_1
18A,986129,208.385568,t317_0_1
19A,1006637,208.385568,t317_0_1
20A,260883,208.385568,t317_0_1
1A,1287785,209.045016,t318_0_1
2A,1202932,209.045016,t318_0_1
3A,1613185,209.045016,t318_0_1
4A,1144596,209.045016,t318_0_1
5A,1220929,209.045016,t318_0_1
6A,748500,209.045016,t318_0_1
7A,878845,209.045016,t318_0_1
8A,1075403,209.045016,t318_0_1
9A,1739099,209.045016,t318_0_1
10A,2339866,209.045016,t318_0_1
11A,2206787,209.045016,t318_0_1
12A,1939325,209.045016,t318_0_1
13A,1815829,209.045016,t318_0_1
14A,1553513,209.045016,t318_0_1
15A,1411053,209.045016,t318_0_1
16A,1313178,209.045016,t318_0_1
17A,1207160,209.045016,t318_0_1
18A,981850,209.045016,t318_0_1
19A,1004392,209.045016,t318_0_1
20A,260617,209.045016,t318_0_1
1A,1394558,209.704464,t319_0_1
2A,1263285,209.704464,t319_0_1
3A,1603491,209.704464,t319_0_1
4A,1135762,209.704464,t319_0_1
5A,1206695,209.704464,t319_0_1
6A,741014,209.704464,t319_0_1
7A,884478,209.704464,t319_0_1
8A,1065944,209.704464,t319_0_1
9A,1723294,209.704464,t319_0_1
10A,2282970,209.704464,t319_0_1
11A,2219618,209.704464,t319_0_1
12A,1964778,209.704464,t319_0_1
13A,1809717,209.704464,t319_0_1
14A,1545779,209.704464,t319_0_1
15A,1409184,209.704464,t319_0_1
16A,1343285,209.704464,t319_0_1
17A,1189124,209.704464,t319_0_1
18A,991446,209.704464,t319_0_1
19A,1005883,209.704464,t319_0_1
20A,260748,209.704464,t319_0_1
1A,1464274,210.363912,t320_0_1
2A,1302732,210.363912,t320_0_1
3A,1571998,210.363912,t320_0_1
4A,1127949,210.363912,t320_0_1
5A,1191216,210.363912,t320_0_1
6A,738389,210.363912,t320_0_1
7A,887178,210.363912,t320_0_1
8A,1052927,210.363912,t320_0_1
9A,1720108,210.363912,t320_0_1
10A,2262021,210.363912,t320_0_1
11A,2206637,210.363912,t320_0_1
12A,1989947,210.363912,t320_0_1
13A,1833436,210.363912,t320_0_1
14A,1558167,210.363912,t320_0_1
15A,1406846,210.363912,t320_0_1
16A,1348032,210.363912,t320_0_1
17A,1192313,210.363912,t320_0_1
18A,980437,210.363912,t320_0_1
19A,1000806,210.363912,t320_0_1
20A,260654,210.363912,t320_0_1
1A,1520471,211.02336,t321_0_1
2A,1338033,211.02336,t321_0_1
3A,1558899,211.02336,t321_0_1
4A,1110907,211.02336,t321_0_1
5A,1187456,211.02336,t321_0_1
6A,751840,211.02336,t321_0_1
7A,882220,211.02336,t321_0_1
8A,1053375,211.02336,t321_0_1
9A,1743442,211.02336,t321_0_1
10A,2249031,211.02336,t321_0_1
11A,2211741,211.02336,t321_0_1
12A,2021985,211.02336,t321_0_1
13A,1834610,211.02336,t321_0_1
14A,1555969,211.02336,t321_0_1
15A,1410519,211.02336,t321_0_1
16A,1328148,211.02336,t321_0_1
17A,1197510,211.02336,t321_0_1
18A,980699,211.02336,t321_0_1
19A,1015765,211.02336,t321_0_1
20A,261155,211.02336,t321_0_1
1A,1550179,211.682808,t322_0_1
2A,1381293,211.682808,t322_0_1
3A,1534136,211.682808,t322_0_1
4A,1108071,211.682808,t322_0_1
5A,1171788,211.682808,t322_0_1
6A,749435,211.682808,t322_0_1
7A,898778,211.682808,t322_0_1
8A,1043144,211.682808,t322_0_1
9A,1749498,211.682808,t322_0_1
10A,2212525,211.682808,t322_0_1
11A,2197660,211.682808,t322_0_1
12A,2063284,211.682808,t322_0_1
13A,1858970,211.682808,t322_0_1
14A,1567558,211.682808,t322_0_1
15A,1400241,211.682808,t322_0_1
16A,1320891,211.682808,t322_0_1
17A,1188191,211.682808,t322_0_1
18A,989843,211.682808,t322_0_1
19A,1016059,211.682808,t322_0_1
20A,261075,211.682808,t322_0_1
1A,1578642,212.342256,t323_0_1
2A,1373579,212.342256,t323_0_1
3A,1511337,212.342256,t323_0_1
4A,1093770,212.342256,t323_0_1
5A,1155671,212.342256,t323_0_1
6A,749947,212.342256,t323_0_1
7A,897387,212.342256,t323_0_1
8A,1064209,212.342256,t323_0_1
9A,1758063,212.342256,t323_0_1
10A,2129764,212.342256,t323_0_1
11A,2162828,212.342256,t323_0_1
12A,2109529,212.342256,t323_0_1
13A,1882878,212.342256,t323_0_1
14A,1544317,212.342256,t323_0_1
15A,1409385,212.342256,t323_0_1
16A,1316043,212.342256,t323_0_1
17A,1191624,212.342256,t323_0_1
18A,997749,212.342256,t323_0_1
19A,1020791,212.342256,t323_0_1
20A,261447,212.342256,t323_0_1
1A,1597276,213.001704,t324_0_1
2A,1381793,213.001704,t324_0_1
3A,1469541,213.001704,t324_0_1
4A,1073871,213.001704,t324_0_1
5A,1154863,213.001704,t324_0_1
6A,754178,213.001704,t324_0_1
7A,912898,213.001704,t324_0_1
8A,1080862,213.001704,t324_0_1
9A,1766683,213.001704,t324_0_1
10A,2031454,213.001704,t324_0_1
11A,2138531,213.001704,t324_0_1
12A,2176486,213.001704,t324_0_1
13A,1909336,213.001704,t324_0_1
14A,1542568,213.001704,t324_0_1
15A,1403847,213.001704,t324_0_1
16A,1327651,213.001704,t324_0_1
17A,1187607,213.001704,t324_0_1
18A,996538,213.001704,t324_0_1
19A,1024935,213.001704,t324_0_1
20A,260882,213.001704,t324_0_1
1A,1592872,213.661152,t325_0_1
2A,1385119,213.661152,t325_0_1
3A,1440027,213.661152,t325_0_1
4A,1063979,213.661152,t325_0_1
5A,1135253,213.661152,t325_0_1
6A,763143,213.661152,t325_0_1
7A,931624,213.661152,t325_0_1
8A,1116746,213.661152,t325_0_1
9A,1766160,213.661152,t325_0_1
10A,1939414,213.661152,t325_0_1
11A,2083187,213.661152,t325_0_1
12A,2231924,213.661152,t325_0_1
13A,1956567,213.661152,t325_0_1
14A,1545372,213.661152,t325_0_1
15A,1379714,213.661152,t325_0_1
16A,1324758,213.661152,t325_0_1
17A,1200544,213.661152,t325_0_1
18A,990341,213.661152,t325_0_1
19A,1017815,213.661152,t325_0_1
20A,261131,213.661152,t325_0_1
1A,1593773,214.3206,t326_0_1
2A,1373655,214.3206,t326_0_1
3A,1412999,214.3206,t326_0_1
4A,1057714,214.3206,t326_0_1
5A,1130456,214.3206,t326_0_1
6A,759762,214.3206,t326_0_1
7A,952666,214.3206,t326_0_1
8A,1143531,214.3206,t326_0_1
9A,1754446,214.3206,t326_0_1
10A,1852074,214.3206,t326_0_1
11A,2029769,214.3206,t326_0_1
12A,2266268,214.3206,t326_0_1
13A,1977261,214.3206,t326_0_1
14A,1543109,214.3206,t326_0_1
15A,1400974,214.3206,t326_0_1
16A,1331651,214.3206,t326_0_1
17A,1193393,214.3206,t326_0_1
18A,989375,214.3206,t326_0_1
19A,1015964,214.3206,t326_0_1
20A,261025,214.3206,t326_0_1
1A,1623754,214.980048,t327_0_1
2A,1392704,214.980048,t327_0_1
3A,1406880,214.980048,t327_0_1
4A,1047788,214.980048,t327_0_1
5A,1126363,214.980048,t327_0_1
6A,769276,214.980048,t327_0_1
7A,969219,214.980048,t327_0_1
8A,1158406,214.980048,t327_0_1
9A,1732717,214.980048,t327_0_1
10A,1825539,214.980048,t327_0_1
11A,1982322,214.980048,t327_0_1
12A,2281782,214.980048,t327_0_1
13A,1998999,214.980048,t327_0_1
14A,1543672,214.980048,t327_0_1
15A,1393509,214.980048,t327_0_1
16A,1335398,214.980048,t327_0_1
17A,1193967,214.980048,t327_0_1
18A,996973,214.980048,t327_0_1
19A,1005161,214.980048,t327_0_1
20A,260621,214.980048,t327_0_1
1A,1668172,215.639496,t328_0_1
2A,1447159,215.639496,t328_0_1
3A,1421617,215.639496,t328_0_1
4A,1015893,215.639496,t328_0_1
5A,1161428,215.639496,t328_0_1
6A,773709,215.639496,t328_0_1
7A,988675,215.639496,t328_0_1
8A,1184924,215.639496,t328_0_1
9A,1732002,215.639496,t328_0_1
10A,1797763,215.639496,t328_0_1
11A,1932814,215.639496,t328_0_1
12A,2304149,215.639496,t328_0_1
13A,2058202,215.639496,t328_0_1
14A,1549750,215.639496,t328_0_1
15A,1391162,215.639496,t328_0_1
16A,1326957,215.639496,t328_0_1
17A,1191722,215.639496,t328_0_1
18A,1000940,215.639496,t328_0_1
19A,987416,215.639496,t328_0_1
20A,260894,215.639496,t328_0_1
1A,1735536,216.298944,t329_0_1
2A,1499906,216.298944,t329_0_1
3A,1475671,216.298944,t329_0_1
4A,971123,216.298944,t329_0_1
5A,1200042,216.298944,t329_0_1
6A,785376,216.298944,t329_0_1
7A,994987,216.298944,t329_0_1
8A,1185645,216.298944,t329_0_1
9A,1743420,216.298944,t329_0_1
10A,1784163,216.298944,t329_0_1
11A,1885972,216.298944,t329_0_1
12A,2309804,216.298944,t329_0_1
13A,2079991,216.298944,t329_0_1
14A,1555829,216.298944,t329_0_1
15A,1400809,216.298944,t329_0_1
16A,1335370,216.298944,t329_0_1
17A,1204669,216.298944,t329_0_1
18A,986000,216.298944,t329_0_1
19A,988865,216.298944,t329_0_1
20A,260394,216.298944,t329_0_1
1A,1799302,216.958392,t330_0_1
2A,1576850,216.958392,t330_0_1
3A,1522046,216.958392,t330_0_1
4A,940007,216.958392,t330_0_1
5A,1234593,216.958392,t330_0_1
6A,788913,216.958392,t330_0_1
7A,998235,216.958392,t330_0_1
8A,1197064,216.958392,t330_0_1
9A,1731751,216.958392,t330_0_1
10A,1792170,216.958392,t330_0_1
11A,1851888,216.958392,t330_0_1
12A,2323641,216.958392,t330_0_1
13A,2136103,216.958392,t330_0_1
14A,1560980,216.958392,t330_0_1
15A,1389481,216.958392,t330_0_1
16A,1350902,216.958392,t330_0_1
17A,1199043,216.958392,t330_0_1
18A,1002164,216.958392,t330_0_1
19A,982056,216.958392,t330_0_1
20A,261170,216.958392,t330_0_1
1A,1879759,217.61784,t331_0_1
2A,1649661,217.61784,t331_0_1
3A,1468739,217.61784,t331_0_1
4A,924378,217.61784,t331_0_1
5A,1267500,217.61784,t331_0_1
6A,795070,217.61784,t331_0_1
7A,1012960,217.61784,t331_0_1
8A,1194477,217.61784,t331_0_1
9A,1743755,217.61784,t331_0_1
10A,1792829,217.61784,t331_0_1
11A,1793051,217.61784,t331_0_1
12A,2310950,217.61784,t331_0_1
13A,2163655,217.61784,t331_0_1
14A,1574003,217.61784,t331_0_1
15A,1399866,217.61784,t331_0_1
16A,1316160,217.61784,t331_0_1
17A,1195600,217.61784,t331_0_1
18A,993643,217.61784,t331_0_1
19A,976142,217.61784,t331_0_1
20A,261422,217.61784,t331_0_1
1A,1961685,218.277288,t332_0_1
2A,1732848,218.277288,t332_0_1
3A,1313248,218.277288,t332_0_1
4A,939555,218.277288,t332_0_1
5A,1305494,218.277288,t332_0_1
6A,828456,218.277288,t332_0_1
7A,1024626,218.277288,t332_0_1
8A,1201671,218.277288,t332_0_1
9A,1756532,218.277288,t332_0_1
10A,1793713,218.277288,t332_0_1
11A,1761717,218.277288,t332_0_1
12A,2302561,218.277288,t332_0_1
13A,2216747,218.277288,t332_0_1
14A,1579408,218.277288,t332_0_1
15A,1383116,218.277288,t332_0_1
16A,1329891,218.277288,t332_0_1
17A,1198703,218.277288,t332_0_1
18A,979748,218.277288,t332_0_1
19A,972160,218.277288,t332_0_1
20A,261076,218.277288,t332_0_1
1A,2015498,218.936736,t333_0_1
2A,1777236,218.936736,t333_0_1
3A,1135306,218.936736,t333_0_1
4A,969245,218.936736,t333_0_1
5A,1309562,218.936736,t333_0_1
6A,827644,218.936736,t333_0_1
7A,1022874,218.936736,t333_0_1
8A,1194899,218.936736,t333_0_1
9A,1728370,218.936736,t333_0_1
10A,1803674,218.936736,t333_0_1
11A,1720895,218.936736,t333_0_1
12A,2247277,218.936736,t333_0_1
13A,2238496,218.936736,t333_0_1
14A,1610278,218.936736,t333_0_1
15A,1408072,218.936736,t333_0_1
16A,1337468,218.936736,t333_0_1
17A,1213010,218.936736,t333_0_1
18A,983026,218.936736,t333_0_1
19A,983289,218.936736,t333_0_1
20A,262001,218.936736,t333_0_1
1A,2101151,219.596184,t334_0_1
2A,1715737,219.596184,t334_0_1
3A,1038018,219.596184,t334_0_1
4A,1016050,219.596184,t334_0_1
5A,1314199,219.596184,t334_0_1
6A,844883,219.596184,t334_0_1
7A,1034419,219.596184,t334_0_1
8A,1190489,219.596184,t334_0_1
9A,1730642,219.596184,t334_0_1
10A,1831929,219.596184,t334_0_1
11A,1717945,219.596184,t334_0_1
12A,2207688,219.596184,t334_0_1
13A,2330840,219.596184,t334_0_1
14A,1633430,219.596184,t334_0_1
15A,1415359,219.596184,t334_0_1
16A,1352454,219.596184,t334_0_1
17A,1217241,219.596184,t334_0_1
18A,1005716,219.596184,t334_0_1
19A,988557,219.596184,t334_0_1
20A,261221,219.596184,t334_0_1
1A,2146437,220.255632,t335_0_1
2A,1323937,220.255632,t335_0_1
3A,1033011,220.255632,t335_0_1
4A,1046960,220.255632,t335_0_1
5A,1305792,220.255632,t335_0_1
6A,845185,220.255632,t335_0_1
7A,1040913,220.255632,t335_0_1
8A,1192149,220.255632,t335_0_1
9A,1691337,220.255632,t335_0_1
10A,1852246,220.255632,t335_0_1
11A,1729796,220.255632,t335_0_1
12A,2151593,220.255632,t335_0_1
13A,2369955,220.255632,t335_0_1
14A,1655397,220.255632,t335_0_1
15A,1427357,220.255632,t335_0_1
16A,1341478,220.255632,t335_0_1
17A,1220220,220.255632,t335_0_1
18A,1005674,220.255632,t335_0_1
19A,996866,220.255632,t335_0_1
20A,261229,220.255632,t335_0_1
1A,2191182,220.91508,t336_0_1
2A,1045964,220.91508,t336_0_1
3A,1039680,220.91508,t336_0_1
4A,1059075,220.91508,t336_0_1
5A,1275622,220.91508,t336_0_1
6A,832887,220.91508,t336_0_1
7A,1042163,220.91508,t336_0_1
8A,1185165,220.91508,t336_0_1
9A,1680271,220.91508,t336_0_1
10A,1850871,220.91508,t336_0_1
11A,1745912,220.91508,t336_0_1
12A,2097966,220.91508,t336_0_1
13A,2412514,220.91508,t336_0_1
14A,1675769,220.91508,t336_0_1
15A,1430102,220.91508,t336_0_1
16A,1328016,220.91508,t336_0_1
17A,1214700,220.91508,t336_0_1
18A,1005067,220.91508,t336_0_1
19A,1003108,220.91508,t336_0_1
20A,260789,220.91508,t336_0_1
1A,2172368,221.574528,t337_0_1
2A,935414,221.574528,t337_0_1
3A,1050306,221.574528,t337_0_1
4A,1063822,221.574528,t337_0_1
5A,1253491,221.574528,t337_0_1
6A,820160,221.574528,t337_0_1
7A,1047095,221.574528,t337_0_1
8A,1166940,221.574528,t337_0_1
9A,1644000,221.574528,t337_0_1
10A,1870654,221.574528,t337_0_1
11A,1765210,221.574528,t337_0_1
12A,2044577,221.574528,t337_0_1
13A,2443461,221.574528,t337_0_1
14A,1706821,221.574528,t337_0_1
15A,1445584,221.574528,t337_0_1
16A,1326607,221.574528,t337_0_1
17A,1215080,221.574528,t337_0_1
18A,994648,221.574528,t337_0_1
19A,1014806,221.574528,t337_0_1
20A,261415,221.574528,t337_0_1
1A,2096861,222.233976,t338_0_1
2A,860752,222.233976,t338_0_1
3A,1043770,222.233976,t338_0_1
4A,1060820,222.233976,t338_0_1
5A,1235506,222.233976,t338_0_1
6A,824940,222.233976,t338_0_1
7A,1038178,222.233976,t338_0_1
8A,1162282,222.233976,t338_0_1
9A,1624630,222.233976,t338_0_1
10A,1878638,222.233976,t338_0_1
11A,1820551,222.233976,t338_0_1
12A,2000141,222.233976,t338_0_1
13A,2460747,222.233976,t338_0_1
14A,1745841,222.233976,t338_0_1
15A,1440509,222.233976,t338_0_1
16A,1341883,222.233976,t338_0_1
17A,1223760,222.233976,t338_0_1
18A,1005699,222.233976,t338_0_1
19A,1007629,222.233976,t338_0_1
20A,260662,222.233976,t338_0_1
1A,1871940,222.893424,t339_0_1
