ROI ID,Total Intensity,Time,Frame Id
18A,156186,175.448364,t358_0_1
19A,132220,175.448364,t358_0_1
20A,128807,175.448364,t358_0_1
1A,2597284,175.939816,t359_0_1
2A,2756974,175.939816,t359_0_1
3A,2339616,175.939816,t359_0_1
4A,2243821,175.939816,t359_0_1
5A,1311498,175.939816,t359_0_1
6A,635520,175.939816,t359_0_1
7A,343111,175.939816,t359_0_1
8A,302060,175.939816,t359_0_1
9A,229076,175.939816,t359_0_1
10A,190045,175.939816,t359_0_1
11A,189622,175.939816,t359_0_1
12A,198080,175.939816,t359_0_1
13A,373746,175.939816,t359_0_1
14A,183034,175.939816,t359_0_1
15A,183578,175.939816,t359_0_1
16A,183221,175.939816,t359_0_1
17A,200574,175.939816,t359_0_1
18A,156749,175.939816,t359_0_1
19A,133222,175.939816,t359_0_1
20A,131579,175.939816,t359_0_1
1A,2605730,176.431268,t360_0_1
2A,2761595,176.431268,t360_0_1
3A,2345358,176.431268,t360_0_1
4A,2257738,176.431268,t360_0_1
5A,1307792,176.431268,t360_0_1
6A,630971,176.431268,t360_0_1
7A,351948,176.431268,t360_0_1
8A,301988,176.431268,t360_0_1
9A,227906,176.431268,t360_0_1
10A,188380,176.431268,t360_0_1
11A,188667,176.431268,t360_0_1
12A,202604,176.431268,t360_0_1
13A,368783,176.431268,t360_0_1
14A,179657,176.431268,t360_0_1
15A,181613,176.431268,t360_0_1
16A,178892,176.431268,t360_0_1
17A,199627,176.431268,t360_0_1
18A,151624,176.431268,t360_0_1
19A,130541,176.431268,t360_0_1
20A,128105,176.431268,t360_0_1
1A,2595425,176.92272,t361_0_1
2A,2762977,176.92272,t361_0_1
3A,2332865,176.92272,t361_0_1
4A,2248897,176.92272,t361_0_1
5A,1302185,176.92272,t361_0_1
6A,631632,176.92272,t361_0_1
7A,348254,176.92272,t361_0_1
8A,293482,176.92272,t361_0_1
9A,224396,176.92272,t361_0_1
10A,184976,176.92272,t361_0_1
11A,185863,176.92272,t361_0_1
12A,201676,176.92272,t361_0_1
13A,357497,176.92272,t361_0_1
14A,174470,176.92272,t361_0_1
15A,179497,176.92272,t361_0_1
16A,174407,176.92272,t361_0_1
17A,194298,176.92272,t361_0_1
18A,150522,176.92272,t361_0_1
19A,128027,176.92272,t361_0_1
20A,126744,176.92272,t361_0_1
1A,2600801,177.414172,t362_0_1
2A,2756501,177.414172,t362_0_1
3A,2337103,177.414172,t362_0_1
4A,2266795,177.414172,t362_0_1
5A,1296055,177.414172,t362_0_1
6A,642472,177.414172,t362_0_1
7A,350096,177.414172,t362_0_1
8A,294595,177.414172,t362_0_1
9A,225132,177.414172,t362_0_1
10A,186465,177.414172,t362_0_1
11A,186970,177.414172,t362_0_1
12A,199374,177.414172,t362_0_1
13A,346797,177.414172,t362_0_1
14A,173267,177.414172,t362_0_1
15A,177129,177.414172,t362_0_1
16A,175883,177.414172,t362_0_1
17A,194845,177.414172,t362_0_1
18A,150688,177.414172,t362_0_1
19A,128904,177.414172,t362_0_1
20A,126149,177.414172,t362_0_1
1A,2593127,177.905624,t363_0_1
2A,2753289,177.905624,t363_0_1
3A,2350082,177.905624,t363_0_1
4A,2272971,177.905624,t363_0_1
5A,1287726,177.905624,t363_0_1
6A,637908,177.905624,t363_0_1
7A,349954,177.905624,t363_0_1
8A,289714,177.905624,t363_0_1
9A,224549,177.905624,t363_0_1
10A,184774,177.905624,t363_0_1
11A,184338,177.905624,t363_0_1
12A,192919,177.905624,t363_0_1
13A,345387,177.905624,t363_0_1
14A,176330,177.905624,t363_0_1
15A,181767,177.905624,t363_0_1
16A,176497,177.905624,t363_0_1
17A,201477,177.905624,t363_0_1
18A,151454,177.905624,t363_0_1
19A,130471,177.905624,t363_0_1
20A,126802,177.905624,t363_0_1
1A,2593755,178.397076,t364_0_1
2A,2756242,178.397076,t364_0_1
3A,2333711,178.397076,t364_0_1
4A,2256995,178.397076,t364_0_1
5A,1286972,178.397076,t364_0_1
6A,654070,178.397076,t364_0_1
7A,359514,178.397076,t364_0_1
8A,291506,178.397076,t364_0_1
9A,226240,178.397076,t364_0_1
10A,184694,178.397076,t364_0_1
11A,185059,178.397076,t364_0_1
12A,191256,178.397076,t364_0_1
13A,343748,178.397076,t364_0_1
14A,176540,178.397076,t364_0_1
15A,180570,178.397076,t364_0_1
16A,176654,178.397076,t364_0_1
17A,199732,178.397076,t364_0_1
18A,153577,178.397076,t364_0_1
19A,131107,178.397076,t364_0_1
20A,127663,178.397076,t364_0_1
1A,2598697,178.888528,t365_0_1
2A,2761173,178.888528,t365_0_1
3A,2335357,178.888528,t365_0_1
4A,2260325,178.888528,t365_0_1
5A,1295764,178.888528,t365_0_1
6A,667488,178.888528,t365_0_1
7A,362347,178.888528,t365_0_1
8A,290792,178.888528,t365_0_1
9A,224587,178.888528,t365_0_1
10A,185977,178.888528,t365_0_1
11A,185397,178.888528,t365_0_1
12A,193279,178.888528,t365_0_1
13A,342163,178.888528,t365_0_1
14A,176646,178.888528,t365_0_1
15A,180073,178.888528,t365_0_1
16A,179604,178.888528,t365_0_1
17A,202149,178.888528,t365_0_1
18A,153369,178.888528,t365_0_1
19A,131816,178.888528,t365_0_1
20A,127442,178.888528,t365_0_1
1A,2586824,179.37998,t366_0_1
2A,2745067,179.37998,t366_0_1
3A,2318505,179.37998,t366_0_1
4A,2250949,179.37998,t366_0_1
5A,1306319,179.37998,t366_0_1
6A,685475,179.37998,t366_0_1
7A,367951,179.37998,t366_0_1
8A,294672,179.37998,t366_0_1
9A,223518,179.37998,t366_0_1
10A,186860,179.37998,t366_0_1
11A,184960,179.37998,t366_0_1
12A,197495,179.37998,t366_0_1
13A,338516,179.37998,t366_0_1
14A,177750,179.37998,t366_0_1
15A,183234,179.37998,t366_0_1
16A,176999,179.37998,t366_0_1
17A,202472,179.37998,t366_0_1
18A,152273,179.37998,t366_0_1
19A,130671,179.37998,t366_0_1
20A,127764,179.37998,t366_0_1
1A,2593904,179.871432,t367_0_1
2A,2743819,179.871432,t367_0_1
3A,2348679,179.871432,t367_0_1
4A,2278222,179.871432,t367_0_1
5A,1308427,179.871432,t367_0_1
6A,693287,179.871432,t367_0_1
7A,378134,179.871432,t367_0_1
8A,293148,179.871432,t367_0_1
9A,224559,179.871432,t367_0_1
10A,186784,179.871432,t367_0_1
11A,183893,179.871432,t367_0_1
12A,194328,179.871432,t367_0_1
13A,332745,179.871432,t367_0_1
14A,174738,179.871432,t367_0_1
15A,180021,179.871432,t367_0_1
16A,174804,179.871432,t367_0_1
17A,200949,179.871432,t367_0_1
18A,147558,179.871432,t367_0_1
19A,130081,179.871432,t367_0_1
20A,126059,179.871432,t367_0_1
1A,2596520,180.362884,t368_0_1
2A,2743585,180.362884,t368_0_1
3A,2346071,180.362884,t368_0_1
4A,2280428,180.362884,t368_0_1
5A,1307643,180.362884,t368_0_1
6A,698441,180.362884,t368_0_1
7A,378351,180.362884,t368_0_1
8A,281783,180.362884,t368_0_1
9A,223981,180.362884,t368_0_1
10A,183540,180.362884,t368_0_1
11A,183294,180.362884,t368_0_1
12A,192547,180.362884,t368_0_1
13A,323973,180.362884,t368_0_1
14A,170313,180.362884,t368_0_1
15A,177111,180.362884,t368_0_1
16A,173585,180.362884,t368_0_1
17A,200103,180.362884,t368_0_1
18A,144178,180.362884,t368_0_1
19A,127645,180.362884,t368_0_1
20A,125647,180.362884,t368_0_1
1A,2593395,180.854336,t369_0_1
2A,2746402,180.854336,t369_0_1
3A,2354245,180.854336,t369_0_1
4A,2285315,180.854336,t369_0_1
5A,1321092,180.854336,t369_0_1
6A,705014,180.854336,t369_0_1
7A,386111,180.854336,t369_0_1
8A,280967,180.854336,t369_0_1
9A,226971,180.854336,t369_0_1
10A,185556,180.854336,t369_0_1
11A,183171,180.854336,t369_0_1
12A,195548,180.854336,t369_0_1
13A,325144,180.854336,t369_0_1
14A,173192,180.854336,t369_0_1
15A,180481,180.854336,t369_0_1
16A,170747,180.854336,t369_0_1
17A,198482,180.854336,t369_0_1
18A,144889,180.854336,t369_0_1
19A,126895,180.854336,t369_0_1
20A,125367,180.854336,t369_0_1
1A,2588897,181.345788,t370_0_1
2A,2732469,181.345788,t370_0_1
3A,2328313,181.345788,t370_0_1
4A,2280727,181.345788,t370_0_1
5A,1311073,181.345788,t370_0_1
6A,709232,181.345788,t370_0_1
7A,390119,181.345788,t370_0_1
8A,282454,181.345788,t370_0_1
9A,226162,181.345788,t370_0_1
10A,183276,181.345788,t370_0_1
11A,181405,181.345788,t370_0_1
12A,196945,181.345788,t370_0_1
13A,347957,181.345788,t370_0_1
14A,177224,181.345788,t370_0_1
15A,176950,181.345788,t370_0_1
16A,174092,181.345788,t370_0_1
17A,199654,181.345788,t370_0_1
18A,145239,181.345788,t370_0_1
19A,127297,181.345788,t370_0_1
20A,125422,181.345788,t370_0_1
1A,2584954,181.83724,t371_0_1
2A,2753377,181.83724,t371_0_1
3A,2331331,181.83724,t371_0_1
4A,2273696,181.83724,t371_0_1
5A,1315428,181.83724,t371_0_1
6A,703715,181.83724,t371_0_1
7A,390783,181.83724,t371_0_1
8A,280245,181.83724,t371_0_1
9A,226152,181.83724,t371_0_1
10A,182202,181.83724,t371_0_1
11A,181200,181.83724,t371_0_1
12A,196633,181.83724,t371_0_1
13A,364051,181.83724,t371_0_1
14A,180298,181.83724,t371_0_1
15A,180683,181.83724,t371_0_1
16A,172473,181.83724,t371_0_1
17A,198333,181.83724,t371_0_1
18A,146122,181.83724,t371_0_1
19A,128645,181.83724,t371_0_1
20A,125617,181.83724,t371_0_1
1A,2585568,182.328692,t372_0_1
2A,2744364,182.328692,t372_0_1
3A,2333374,182.328692,t372_0_1
4A,2264105,182.328692,t372_0_1
5A,1319885,182.328692,t372_0_1
6A,695640,182.328692,t372_0_1
7A,388054,182.328692,t372_0_1
8A,281697,182.328692,t372_0_1
9A,229104,182.328692,t372_0_1
10A,179606,182.328692,t372_0_1
11A,182443,182.328692,t372_0_1
12A,195350,182.328692,t372_0_1
13A,376047,182.328692,t372_0_1
14A,179283,182.328692,t372_0_1
15A,181169,182.328692,t372_0_1
16A,174576,182.328692,t372_0_1
17A,198998,182.328692,t372_0_1
18A,146867,182.328692,t372_0_1
19A,129234,182.328692,t372_0_1
20A,124672,182.328692,t372_0_1
1A,2592364,182.820144,t373_0_1
2A,2748822,182.820144,t373_0_1
3A,2324523,182.820144,t373_0_1
4A,2257095,182.820144,t373_0_1
5A,1313739,182.820144,t373_0_1
6A,683656,182.820144,t373_0_1
7A,394221,182.820144,t373_0_1
8A,283882,182.820144,t373_0_1
9A,229985,182.820144,t373_0_1
10A,179656,182.820144,t373_0_1
11A,182049,182.820144,t373_0_1
12A,195848,182.820144,t373_0_1
13A,373648,182.820144,t373_0_1
14A,180602,182.820144,t373_0_1
15A,180407,182.820144,t373_0_1
16A,171219,182.820144,t373_0_1
17A,199019,182.820144,t373_0_1
18A,150733,182.820144,t373_0_1
19A,129757,182.820144,t373_0_1
20A,124854,182.820144,t373_0_1
1A,2594620,183.311596,t374_0_1
2A,2739212,183.311596,t374_0_1
3A,2331158,183.311596,t374_0_1
4A,2251244,183.311596,t374_0_1
5A,1311519,183.311596,t374_0_1
6A,682529,183.311596,t374_0_1
7A,390730,183.311596,t374_0_1
8A,282399,183.311596,t374_0_1
9A,229233,183.311596,t374_0_1
10A,179544,183.311596,t374_0_1
11A,181745,183.311596,t374_0_1
12A,194621,183.311596,t374_0_1
13A,368643,183.311596,t374_0_1
14A,182330,183.311596,t374_0_1
15A,182204,183.311596,t374_0_1
16A,175324,183.311596,t374_0_1
17A,199025,183.311596,t374_0_1
18A,153760,183.311596,t374_0_1
19A,128949,183.311596,t374_0_1
20A,124804,183.311596,t374_0_1
1A,2584823,183.803048,t375_0_1
2A,2742294,183.803048,t375_0_1
3A,2341087,183.803048,t375_0_1
4A,2249034,183.803048,t375_0_1
5A,1314856,183.803048,t375_0_1
6A,674601,183.803048,t375_0_1
7A,392159,183.803048,t375_0_1
8A,289886,183.803048,t375_0_1
9A,231338,183.803048,t375_0_1
10A,178832,183.803048,t375_0_1
11A,183446,183.803048,t375_0_1
12A,196072,183.803048,t375_0_1
13A,369443,183.803048,t375_0_1
14A,183254,183.803048,t375_0_1
15A,182344,183.803048,t375_0_1
16A,174573,183.803048,t375_0_1
17A,200858,183.803048,t375_0_1
18A,152543,183.803048,t375_0_1
19A,129322,183.803048,t375_0_1
20A,125565,183.803048,t375_0_1
1A,2586238,184.2945,t376_0_1
2A,2732894,184.2945,t376_0_1
3A,2316597,184.2945,t376_0_1
4A,2263792,184.2945,t376_0_1
5A,1313188,184.2945,t376_0_1
6A,676759,184.2945,t376_0_1
7A,396223,184.2945,t376_0_1
8A,289156,184.2945,t376_0_1
9A,232159,184.2945,t376_0_1
10A,178482,184.2945,t376_0_1
11A,184822,184.2945,t376_0_1
12A,193961,184.2945,t376_0_1
13A,367810,184.2945,t376_0_1
14A,184574,184.2945,t376_0_1
15A,184650,184.2945,t376_0_1
16A,176319,184.2945,t376_0_1
17A,201684,184.2945,t376_0_1
18A,154019,184.2945,t376_0_1
19A,130403,184.2945,t376_0_1
20A,124016,184.2945,t376_0_1
1A,2577501,184.785952,t377_0_1
2A,2753660,184.785952,t377_0_1
3A,2332287,184.785952,t377_0_1
4A,2269040,184.785952,t377_0_1
5A,1311400,184.785952,t377_0_1
6A,670002,184.785952,t377_0_1
7A,391578,184.785952,t377_0_1
8A,287004,184.785952,t377_0_1
9A,230636,184.785952,t377_0_1
10A,180031,184.785952,t377_0_1
11A,184375,184.785952,t377_0_1
12A,193279,184.785952,t377_0_1
13A,367304,184.785952,t377_0_1
14A,182875,184.785952,t377_0_1
15A,184791,184.785952,t377_0_1
16A,178144,184.785952,t377_0_1
17A,200725,184.785952,t377_0_1
18A,156083,184.785952,t377_0_1
19A,131556,184.785952,t377_0_1
20A,126048,184.785952,t377_0_1
1A,2595119,185.277404,t378_0_1
2A,2761721,185.277404,t378_0_1
3A,2338581,185.277404,t378_0_1
4A,2257447,185.277404,t378_0_1
5A,1314294,185.277404,t378_0_1
6A,674170,185.277404,t378_0_1
7A,395800,185.277404,t378_0_1
8A,294226,185.277404,t378_0_1
9A,238775,185.277404,t378_0_1
10A,178917,185.277404,t378_0_1
11A,185357,185.277404,t378_0_1
12A,195548,185.277404,t378_0_1
13A,362400,185.277404,t378_0_1
14A,186718,185.277404,t378_0_1
15A,183314,185.277404,t378_0_1
16A,180263,185.277404,t378_0_1
17A,198894,185.277404,t378_0_1
18A,157835,185.277404,t378_0_1
19A,130694,185.277404,t378_0_1
20A,126247,185.277404,t378_0_1
1A,2597600,185.768856,t379_0_1
2A,2755421,185.768856,t379_0_1
3A,2347116,185.768856,t379_0_1
4A,2293769,185.768856,t379_0_1
5A,1315829,185.768856,t379_0_1
6A,675519,185.768856,t379_0_1
7A,396107,185.768856,t379_0_1
8A,295480,185.768856,t379_0_1
9A,234338,185.768856,t379_0_1
10A,181345,185.768856,t379_0_1
11A,183766,185.768856,t379_0_1
12A,197665,185.768856,t379_0_1
13A,356582,185.768856,t379_0_1
14A,190010,185.768856,t379_0_1
15A,185788,185.768856,t379_0_1
16A,180339,185.768856,t379_0_1
17A,200067,185.768856,t379_0_1
18A,157849,185.768856,t379_0_1
19A,131452,185.768856,t379_0_1
20A,124331,185.768856,t379_0_1
1A,2597767,186.260308,t380_0_1
2A,2768962,186.260308,t380_0_1
3A,2355207,186.260308,t380_0_1
4A,2281912,186.260308,t380_0_1
5A,1313741,186.260308,t380_0_1
6A,664738,186.260308,t380_0_1
7A,394272,186.260308,t380_0_1
8A,287989,186.260308,t380_0_1
9A,238304,186.260308,t380_0_1
10A,180360,186.260308,t380_0_1
11A,182200,186.260308,t380_0_1
12A,197378,186.260308,t380_0_1
13A,355375,186.260308,t380_0_1
14A,185075,186.260308,t380_0_1
15A,181973,186.260308,t380_0_1
16A,179498,186.260308,t380_0_1
17A,203049,186.260308,t380_0_1
18A,160393,186.260308,t380_0_1
19A,129530,186.260308,t380_0_1
20A,125525,186.260308,t380_0_1
1A,2603393,186.75176,t381_0_1
2A,2776091,186.75176,t381_0_1
3A,2348138,186.75176,t381_0_1
4A,2276926,186.75176,t381_0_1
5A,1315027,186.75176,t381_0_1
6A,667716,186.75176,t381_0_1
7A,393810,186.75176,t381_0_1
8A,289031,186.75176,t381_0_1
9A,235260,186.75176,t381_0_1
10A,181699,186.75176,t381_0_1
11A,181176,186.75176,t381_0_1
12A,199288,186.75176,t381_0_1
13A,351499,186.75176,t381_0_1
14A,185594,186.75176,t381_0_1
15A,180562,186.75176,t381_0_1
16A,178119,186.75176,t381_0_1
17A,198931,186.75176,t381_0_1
18A,155026,186.75176,t381_0_1
19A,127956,186.75176,t381_0_1
20A,125303,186.75176,t381_0_1
1A,2596015,187.243212,t382_0_1
2A,2757719,187.243212,t382_0_1
3A,2339139,187.243212,t382_0_1
4A,2281710,187.243212,t382_0_1
5A,1307236,187.243212,t382_0_1
6A,657443,187.243212,t382_0_1
7A,394034,187.243212,t382_0_1
8A,290143,187.243212,t382_0_1
9A,236457,187.243212,t382_0_1
10A,182357,187.243212,t382_0_1
11A,180570,187.243212,t382_0_1
12A,198424,187.243212,t382_0_1
13A,347365,187.243212,t382_0_1
14A,185893,187.243212,t382_0_1
15A,178357,187.243212,t382_0_1
16A,178119,187.243212,t382_0_1
17A,198264,187.243212,t382_0_1
18A,154442,187.243212,t382_0_1
19A,129805,187.243212,t382_0_1
20A,125142,187.243212,t382_0_1
1A,2586118,187.734664,t383_0_1
2A,2762040,187.734664,t383_0_1
3A,2346248,187.734664,t383_0_1
4A,2281173,187.734664,t383_0_1
5A,1309363,187.734664,t383_0_1
6A,656586,187.734664,t383_0_1
7A,401960,187.734664,t383_0_1
8A,287053,187.734664,t383_0_1
9A,235115,187.734664,t383_0_1
10A,182534,187.734664,t383_0_1
11A,179431,187.734664,t383_0_1
12A,200083,187.734664,t383_0_1
13A,344296,187.734664,t383_0_1
14A,186745,187.734664,t383_0_1
15A,179800,187.734664,t383_0_1
16A,179028,187.734664,t383_0_1
17A,194164,187.734664,t383_0_1
18A,151634,187.734664,t383_0_1
19A,127922,187.734664,t383_0_1
20A,123923,187.734664,t383_0_1
1A,2583538,188.226116,t384_0_1
2A,2735283,188.226116,t384_0_1
3A,2334369,188.226116,t384_0_1
4A,2280882,188.226116,t384_0_1
5A,1297753,188.226116,t384_0_1
6A,653200,188.226116,t384_0_1
7A,405340,188.226116,t384_0_1
8A,289827,188.226116,t384_0_1
9A,234981,188.226116,t384_0_1
10A,181220,188.226116,t384_0_1
11A,182948,188.226116,t384_0_1
12A,198860,188.226116,t384_0_1
13A,344965,188.226116,t384_0_1
14A,183963,188.226116,t384_0_1
15A,179661,188.226116,t384_0_1
16A,179320,188.226116,t384_0_1
17A,195015,188.226116,t384_0_1
18A,153078,188.226116,t384_0_1
19A,129004,188.226116,t384_0_1
20A,124949,188.226116,t384_0_1
1A,2583517,188.717568,t385_0_1
2A,2759357,188.717568,t385_0_1
3A,2343219,188.717568,t385_0_1
4A,2277168,188.717568,t385_0_1
5A,1313410,188.717568,t385_0_1
6A,651395,188.717568,t385_0_1
7A,410492,188.717568,t385_0_1
8A,289745,188.717568,t385_0_1
9A,236440,188.717568,t385_0_1
10A,182629,188.717568,t385_0_1
11A,179891,188.717568,t385_0_1
12A,197169,188.717568,t385_0_1
13A,344452,188.717568,t385_0_1
14A,183119,188.717568,t385_0_1
15A,178197,188.717568,t385_0_1
16A,177204,188.717568,t385_0_1
17A,192315,188.717568,t385_0_1
18A,152469,188.717568,t385_0_1
19A,128271,188.717568,t385_0_1
20A,125686,188.717568,t385_0_1
1A,2589254,189.20902,t386_0_1
2A,2758429,189.20902,t386_0_1
3A,2332920,189.20902,t386_0_1
4A,2265466,189.20902,t386_0_1
5A,1302082,189.20902,t386_0_1
6A,647543,189.20902,t386_0_1
7A,414473,189.20902,t386_0_1
8A,290705,189.20902,t386_0_1
9A,238213,189.20902,t386_0_1
10A,184028,189.20902,t386_0_1
11A,179516,189.20902,t386_0_1
12A,198412,189.20902,t386_0_1
13A,338802,189.20902,t386_0_1
14A,178683,189.20902,t386_0_1
15A,175774,189.20902,t386_0_1
16A,177425,189.20902,t386_0_1
17A,193642,189.20902,t386_0_1
18A,149855,189.20902,t386_0_1
19A,126940,189.20902,t386_0_1
20A,125639,189.20902,t386_0_1
1A,2587281,189.700472,t387_0_1
2A,2752712,189.700472,t387_0_1
3A,2327094,189.700472,t387_0_1
4A,2276097,189.700472,t387_0_1
5A,1302327,189.700472,t387_0_1
6A,650873,189.700472,t387_0_1
7A,409698,189.700472,t387_0_1
8A,289191,189.700472,t387_0_1
9A,238248,189.700472,t387_0_1
10A,182947,189.700472,t387_0_1
11A,179970,189.700472,t387_0_1
12A,198388,189.700472,t387_0_1
13A,335242,189.700472,t387_0_1
14A,179379,189.700472,t387_0_1
15A,176396,189.700472,t387_0_1
16A,176660,189.700472,t387_0_1
17A,185634,189.700472,t387_0_1
18A,147889,189.700472,t387_0_1
19A,128697,189.700472,t387_0_1
20A,124771,189.700472,t387_0_1
1A,2601199,190.191924,t388_0_1
2A,2759156,190.191924,t388_0_1
3A,2349803,190.191924,t388_0_1
4A,2283714,190.191924,t388_0_1
5A,1303362,190.191924,t388_0_1
6A,643896,190.191924,t388_0_1
7A,406798,190.191924,t388_0_1
8A,290021,190.191924,t388_0_1
9A,236279,190.191924,t388_0_1
10A,181962,190.191924,t388_0_1
11A,176826,190.191924,t388_0_1
12A,195759,190.191924,t388_0_1
13A,338686,190.191924,t388_0_1
14A,179790,190.191924,t388_0_1
15A,177793,190.191924,t388_0_1
16A,176025,190.191924,t388_0_1
17A,187903,190.191924,t388_0_1
18A,148732,190.191924,t388_0_1
19A,126802,190.191924,t388_0_1
20A,125709,190.191924,t388_0_1
1A,2597994,190.683376,t389_0_1
2A,2776893,190.683376,t389_0_1
3A,2351905,190.683376,t389_0_1
4A,2285804,190.683376,t389_0_1
5A,1306360,190.683376,t389_0_1
6A,641182,190.683376,t389_0_1
7A,400108,190.683376,t389_0_1
8A,295707,190.683376,t389_0_1
9A,234805,190.683376,t389_0_1
10A,183707,190.683376,t389_0_1
11A,180683,190.683376,t389_0_1
12A,195183,190.683376,t389_0_1
13A,341246,190.683376,t389_0_1
14A,181202,190.683376,t389_0_1
15A,176145,190.683376,t389_0_1
16A,179247,190.683376,t389_0_1
17A,190634,190.683376,t389_0_1
18A,149577,190.683376,t389_0_1
19A,128633,190.683376,t389_0_1
20A,128089,190.683376,t389_0_1
1A,2584839,191.174828,t390_0_1
2A,2766626,191.174828,t390_0_1
3A,2349397,191.174828,t390_0_1
4A,2281729,191.174828,t390_0_1
5A,1299653,191.174828,t390_0_1
6A,647073,191.174828,t390_0_1
7A,397288,191.174828,t390_0_1
8A,296868,191.174828,t390_0_1
9A,237498,191.174828,t390_0_1
10A,183317,191.174828,t390_0_1
11A,182958,191.174828,t390_0_1
12A,196425,191.174828,t390_0_1
13A,351362,191.174828,t390_0_1
14A,185630,191.174828,t390_0_1
15A,181746,191.174828,t390_0_1
16A,181947,191.174828,t390_0_1
17A,193988,191.174828,t390_0_1
18A,153039,191.174828,t390_0_1
19A,131672,191.174828,t390_0_1
20A,126533,191.174828,t390_0_1
1A,2572593,191.66628,t391_0_1
2A,2742544,191.66628,t391_0_1
3A,2354123,191.66628,t391_0_1
4A,2272725,191.66628,t391_0_1
5A,1297700,191.66628,t391_0_1
6A,647299,191.66628,t391_0_1
7A,391507,191.66628,t391_0_1
8A,294133,191.66628,t391_0_1
9A,235015,191.66628,t391_0_1
10A,183638,191.66628,t391_0_1
11A,183409,191.66628,t391_0_1
12A,193486,191.66628,t391_0_1
13A,350697,191.66628,t391_0_1
14A,186458,191.66628,t391_0_1
15A,182865,191.66628,t391_0_1
16A,183257,191.66628,t391_0_1
17A,197741,191.66628,t391_0_1
18A,153053,191.66628,t391_0_1
19A,130865,191.66628,t391_0_1
20A,126912,191.66628,t391_0_1
1A,2592546,192.157732,t392_0_1
2A,2776984,192.157732,t392_0_1
3A,2351975,192.157732,t392_0_1
4A,2280517,192.157732,t392_0_1
5A,1300330,192.157732,t392_0_1
6A,658116,192.157732,t392_0_1
7A,383919,192.157732,t392_0_1
8A,288188,192.157732,t392_0_1
9A,232789,192.157732,t392_0_1
10A,182161,192.157732,t392_0_1
11A,182662,192.157732,t392_0_1
12A,193653,192.157732,t392_0_1
13A,346340,192.157732,t392_0_1
14A,183583,192.157732,t392_0_1
15A,180046,192.157732,t392_0_1
16A,180994,192.157732,t392_0_1
17A,193847,192.157732,t392_0_1
18A,151142,192.157732,t392_0_1
19A,130021,192.157732,t392_0_1
20A,126625,192.157732,t392_0_1
1A,2594818,192.649184,t393_0_1
2A,2776212,192.649184,t393_0_1
3A,2344696,192.649184,t393_0_1
4A,2289393,192.649184,t393_0_1
5A,1304184,192.649184,t393_0_1
6A,653794,192.649184,t393_0_1
7A,381833,192.649184,t393_0_1
8A,290994,192.649184,t393_0_1
9A,231860,192.649184,t393_0_1
10A,182138,192.649184,t393_0_1
11A,181986,192.649184,t393_0_1
12A,195533,192.649184,t393_0_1
13A,343192,192.649184,t393_0_1
14A,182010,192.649184,t393_0_1
15A,180473,192.649184,t393_0_1
16A,179786,192.649184,t393_0_1
17A,194164,192.649184,t393_0_1
18A,149057,192.649184,t393_0_1
19A,129674,192.649184,t393_0_1
20A,126327,192.649184,t393_0_1
1A,2578168,193.140636,t394_0_1
2A,2744118,193.140636,t394_0_1
3A,2327872,193.140636,t394_0_1
4A,2283009,193.140636,t394_0_1
