ROI ID,Total Intensity,Time,Frame Id
5A,3117790,24.399576,t038_0_1
6A,2347620,24.399576,t038_0_1
7A,2079087,24.399576,t038_0_1
8A,2089398,24.399576,t038_0_1
9A,2260000,24.399576,t038_0_1
10A,1994204,24.399576,t038_0_1
11A,1936522,24.399576,t038_0_1
12A,1756461,24.399576,t038_0_1
13A,1649372,24.399576,t038_0_1
14A,1445454,24.399576,t038_0_1
15A,1156112,24.399576,t038_0_1
16A,882561,24.399576,t038_0_1
17A,842079,24.399576,t038_0_1
18A,899340,24.399576,t038_0_1
19A,842369,24.399576,t038_0_1
20A,264481,24.399576,t038_0_1
1A,1159396,25.059024,t039_0_1
2A,1072595,25.059024,t039_0_1
3A,1919653,25.059024,t039_0_1
4A,3028211,25.059024,t039_0_1
5A,3110014,25.059024,t039_0_1
6A,2355481,25.059024,t039_0_1
7A,2102888,25.059024,t039_0_1
8A,2083101,25.059024,t039_0_1
9A,2256279,25.059024,t039_0_1
10A,2024431,25.059024,t039_0_1
11A,1954623,25.059024,t039_0_1
12A,1781248,25.059024,t039_0_1
13A,1657325,25.059024,t039_0_1
14A,1451278,25.059024,t039_0_1
15A,1169962,25.059024,t039_0_1
16A,857455,25.059024,t039_0_1
17A,869981,25.059024,t039_0_1
18A,898592,25.059024,t039_0_1
19A,841067,25.059024,t039_0_1
20A,263768,25.059024,t039_0_1
1A,1184457,25.718472,t040_0_1
2A,1089082,25.718472,t040_0_1
3A,2086808,25.718472,t040_0_1
4A,2908109,25.718472,t040_0_1
5A,3094167,25.718472,t040_0_1
6A,2378362,25.718472,t040_0_1
7A,2087568,25.718472,t040_0_1
8A,2088816,25.718472,t040_0_1
9A,2246750,25.718472,t040_0_1
10A,2019235,25.718472,t040_0_1
11A,1937483,25.718472,t040_0_1
12A,1763234,25.718472,t040_0_1
13A,1655615,25.718472,t040_0_1
14A,1438568,25.718472,t040_0_1
15A,1150764,25.718472,t040_0_1
16A,834811,25.718472,t040_0_1
17A,908004,25.718472,t040_0_1
18A,901496,25.718472,t040_0_1
19A,842564,25.718472,t040_0_1
20A,264069,25.718472,t040_0_1
1A,1223215,26.37792,t041_0_1
2A,1119384,26.37792,t041_0_1
3A,2231317,26.37792,t041_0_1
4A,2852263,26.37792,t041_0_1
5A,3080540,26.37792,t041_0_1
6A,2394773,26.37792,t041_0_1
7A,2112099,26.37792,t041_0_1
8A,2104687,26.37792,t041_0_1
9A,2231375,26.37792,t041_0_1
10A,2029888,26.37792,t041_0_1
11A,1944273,26.37792,t041_0_1
12A,1776920,26.37792,t041_0_1
13A,1659000,26.37792,t041_0_1
14A,1462063,26.37792,t041_0_1
15A,1147173,26.37792,t041_0_1
16A,823702,26.37792,t041_0_1
17A,913240,26.37792,t041_0_1
18A,914806,26.37792,t041_0_1
19A,838497,26.37792,t041_0_1
20A,264118,26.37792,t041_0_1
1A,1251732,27.037368,t042_0_1
2A,1151675,27.037368,t042_0_1
3A,2316828,27.037368,t042_0_1
4A,2802229,27.037368,t042_0_1
5A,3091181,27.037368,t042_0_1
6A,2409332,27.037368,t042_0_1
7A,2125606,27.037368,t042_0_1
8A,2108240,27.037368,t042_0_1
9A,2229338,27.037368,t042_0_1
10A,2002891,27.037368,t042_0_1
11A,1966074,27.037368,t042_0_1
12A,1762806,27.037368,t042_0_1
13A,1650608,27.037368,t042_0_1
14A,1442214,27.037368,t042_0_1
15A,1149170,27.037368,t042_0_1
16A,813782,27.037368,t042_0_1
17A,899149,27.037368,t042_0_1
18A,892684,27.037368,t042_0_1
19A,851544,27.037368,t042_0_1
20A,264095,27.037368,t042_0_1
1A,1278423,27.696816,t043_0_1
2A,1181356,27.696816,t043_0_1
3A,2340576,27.696816,t043_0_1
4A,2821092,27.696816,t043_0_1
5A,3095104,27.696816,t043_0_1
6A,2429182,27.696816,t043_0_1
7A,2151372,27.696816,t043_0_1
8A,2104280,27.696816,t043_0_1
9A,2210674,27.696816,t043_0_1
10A,1956030,27.696816,t043_0_1
11A,1968644,27.696816,t043_0_1
12A,1754075,27.696816,t043_0_1
13A,1648977,27.696816,t043_0_1
14A,1442101,27.696816,t043_0_1
15A,1145477,27.696816,t043_0_1
16A,807430,27.696816,t043_0_1
17A,866278,27.696816,t043_0_1
18A,889243,27.696816,t043_0_1
19A,855411,27.696816,t043_0_1
20A,263969,27.696816,t043_0_1
1A,1301554,28.356264,t044_0_1
2A,1221477,28.356264,t044_0_1
3A,2329264,28.356264,t044_0_1
4A,2878875,28.356264,t044_0_1
5A,3121721,28.356264,t044_0_1
6A,2407727,28.356264,t044_0_1
7A,2179456,28.356264,t044_0_1
8A,2119373,28.356264,t044_0_1
9A,2224486,28.356264,t044_0_1
10A,1923517,28.356264,t044_0_1
11A,2014016,28.356264,t044_0_1
12A,1745037,28.356264,t044_0_1
13A,1644374,28.356264,t044_0_1
14A,1453665,28.356264,t044_0_1
15A,1155200,28.356264,t044_0_1
16A,808035,28.356264,t044_0_1
17A,853534,28.356264,t044_0_1
18A,896288,28.356264,t044_0_1
19A,863469,28.356264,t044_0_1
20A,263999,28.356264,t044_0_1
1A,1313148,29.015712,t045_0_1
2A,1266718,29.015712,t045_0_1
3A,2300538,29.015712,t045_0_1
4A,2923595,29.015712,t045_0_1
5A,3143367,29.015712,t045_0_1
6A,2370621,29.015712,t045_0_1
7A,2184317,29.015712,t045_0_1
8A,2107837,29.015712,t045_0_1
9A,2202884,29.015712,t045_0_1
10A,1872290,29.015712,t045_0_1
11A,2031874,29.015712,t045_0_1
12A,1757399,29.015712,t045_0_1
13A,1661756,29.015712,t045_0_1
14A,1440097,29.015712,t045_0_1
15A,1158960,29.015712,t045_0_1
16A,812649,29.015712,t045_0_1
17A,861043,29.015712,t045_0_1
18A,916877,29.015712,t045_0_1
19A,839514,29.015712,t045_0_1
20A,263981,29.015712,t045_0_1
1A,1337386,29.67516,t046_0_1
2A,1289183,29.67516,t046_0_1
3A,2229264,29.67516,t046_0_1
4A,2955562,29.67516,t046_0_1
5A,3155755,29.67516,t046_0_1
6A,2341582,29.67516,t046_0_1
7A,2178454,29.67516,t046_0_1
8A,2116540,29.67516,t046_0_1
9A,2190721,29.67516,t046_0_1
10A,1861508,29.67516,t046_0_1
11A,2059262,29.67516,t046_0_1
12A,1779935,29.67516,t046_0_1
13A,1667708,29.67516,t046_0_1
14A,1448634,29.67516,t046_0_1
15A,1156010,29.67516,t046_0_1
16A,815285,29.67516,t046_0_1
17A,866918,29.67516,t046_0_1
18A,919946,29.67516,t046_0_1
19A,827820,29.67516,t046_0_1
20A,264210,29.67516,t046_0_1
1A,1350655,30.334608,t047_0_1
2A,1305057,30.334608,t047_0_1
3A,2159542,30.334608,t047_0_1
4A,2977118,30.334608,t047_0_1
5A,3176850,30.334608,t047_0_1
6A,2342105,30.334608,t047_0_1
7A,2205413,30.334608,t047_0_1
8A,2111119,30.334608,t047_0_1
9A,2186093,30.334608,t047_0_1
10A,1847662,30.334608,t047_0_1
11A,2061720,30.334608,t047_0_1
12A,1764489,30.334608,t047_0_1
13A,1656152,30.334608,t047_0_1
14A,1456249,30.334608,t047_0_1
15A,1155875,30.334608,t047_0_1
16A,849259,30.334608,t047_0_1
17A,876289,30.334608,t047_0_1
18A,934505,30.334608,t047_0_1
19A,816241,30.334608,t047_0_1
20A,263567,30.334608,t047_0_1
1A,1367047,30.994056,t048_0_1
2A,1318370,30.994056,t048_0_1
3A,2138963,30.994056,t048_0_1
4A,2976719,30.994056,t048_0_1
5A,3186605,30.994056,t048_0_1
6A,2366313,30.994056,t048_0_1
7A,2200538,30.994056,t048_0_1
8A,2132594,30.994056,t048_0_1
9A,2166592,30.994056,t048_0_1
10A,1831453,30.994056,t048_0_1
11A,2038657,30.994056,t048_0_1
12A,1773486,30.994056,t048_0_1
13A,1635237,30.994056,t048_0_1
14A,1427067,30.994056,t048_0_1
15A,1145044,30.994056,t048_0_1
16A,847293,30.994056,t048_0_1
17A,874753,30.994056,t048_0_1
18A,914802,30.994056,t048_0_1
19A,820309,30.994056,t048_0_1
20A,264184,30.994056,t048_0_1
1A,1373303,31.653504,t049_0_1
2A,1339818,31.653504,t049_0_1
3A,2142751,31.653504,t049_0_1
4A,2980151,31.653504,t049_0_1
5A,3206797,31.653504,t049_0_1
6A,2380360,31.653504,t049_0_1
7A,2198510,31.653504,t049_0_1
8A,2151683,31.653504,t049_0_1
9A,2149798,31.653504,t049_0_1
10A,1814877,31.653504,t049_0_1
11A,2033002,31.653504,t049_0_1
12A,1758730,31.653504,t049_0_1
13A,1640279,31.653504,t049_0_1
14A,1441292,31.653504,t049_0_1
15A,1141086,31.653504,t049_0_1
16A,827429,31.653504,t049_0_1
17A,891021,31.653504,t049_0_1
18A,877285,31.653504,t049_0_1
19A,812025,31.653504,t049_0_1
20A,263385,31.653504,t049_0_1
1A,1385066,32.312952,t050_0_1
2A,1340484,32.312952,t050_0_1
3A,2168177,32.312952,t050_0_1
4A,3009073,32.312952,t050_0_1
5A,3216511,32.312952,t050_0_1
6A,2414881,32.312952,t050_0_1
7A,2201672,32.312952,t050_0_1
8A,2161068,32.312952,t050_0_1
9A,2143212,32.312952,t050_0_1
10A,1812780,32.312952,t050_0_1
11A,2029573,32.312952,t050_0_1
12A,1751345,32.312952,t050_0_1
13A,1630269,32.312952,t050_0_1
14A,1431340,32.312952,t050_0_1
15A,1131196,32.312952,t050_0_1
16A,803485,32.312952,t050_0_1
17A,906516,32.312952,t050_0_1
18A,833184,32.312952,t050_0_1
19A,833850,32.312952,t050_0_1
20A,264352,32.312952,t050_0_1
1A,1388138,32.9724,t051_0_1
2A,1349177,32.9724,t051_0_1
3A,2169871,32.9724,t051_0_1
4A,3038573,32.9724,t051_0_1
5A,3198824,32.9724,t051_0_1
6A,2438840,32.9724,t051_0_1
7A,2200360,32.9724,t051_0_1
8A,2188213,32.9724,t051_0_1
9A,2129757,32.9724,t051_0_1
10A,1802494,32.9724,t051_0_1
11A,2030975,32.9724,t051_0_1
12A,1747082,32.9724,t051_0_1
13A,1626247,32.9724,t051_0_1
14A,1426561,32.9724,t051_0_1
15A,1118223,32.9724,t051_0_1
16A,800813,32.9724,t051_0_1
17A,933900,32.9724,t051_0_1
18A,835358,32.9724,t051_0_1
19A,824137,32.9724,t051_0_1
20A,264108,32.9724,t051_0_1
1A,1413901,33.631848,t052_0_1
2A,1345765,33.631848,t052_0_1
3A,2178112,33.631848,t052_0_1
4A,3068198,33.631848,t052_0_1
5A,3227377,33.631848,t052_0_1
6A,2451007,33.631848,t052_0_1
7A,2210993,33.631848,t052_0_1
8A,2188022,33.631848,t052_0_1
9A,2126546,33.631848,t052_0_1
10A,1802343,33.631848,t052_0_1
11A,2016235,33.631848,t052_0_1
12A,1744299,33.631848,t052_0_1
13A,1634611,33.631848,t052_0_1
14A,1413003,33.631848,t052_0_1
15A,1125637,33.631848,t052_0_1
16A,793516,33.631848,t052_0_1
17A,934868,33.631848,t052_0_1
18A,861556,33.631848,t052_0_1
19A,819115,33.631848,t052_0_1
20A,264111,33.631848,t052_0_1
1A,1425009,34.291296,t053_0_1
2A,1353488,34.291296,t053_0_1
3A,2149617,34.291296,t053_0_1
4A,3080209,34.291296,t053_0_1
5A,3238359,34.291296,t053_0_1
6A,2455898,34.291296,t053_0_1
7A,2214415,34.291296,t053_0_1
8A,2199772,34.291296,t053_0_1
9A,2122743,34.291296,t053_0_1
10A,1778249,34.291296,t053_0_1
11A,2009914,34.291296,t053_0_1
12A,1734722,34.291296,t053_0_1
13A,1636099,34.291296,t053_0_1
14A,1415524,34.291296,t053_0_1
15A,1130093,34.291296,t053_0_1
16A,808491,34.291296,t053_0_1
17A,926768,34.291296,t053_0_1
18A,904914,34.291296,t053_0_1
19A,807625,34.291296,t053_0_1
20A,264724,34.291296,t053_0_1
1A,1434312,34.950744,t054_0_1
2A,1363522,34.950744,t054_0_1
3A,2150266,34.950744,t054_0_1
4A,3094698,34.950744,t054_0_1
5A,3221729,34.950744,t054_0_1
6A,2468998,34.950744,t054_0_1
7A,2213200,34.950744,t054_0_1
8A,2214675,34.950744,t054_0_1
9A,2142972,34.950744,t054_0_1
10A,1765438,34.950744,t054_0_1
11A,1995146,34.950744,t054_0_1
12A,1743190,34.950744,t054_0_1
13A,1627504,34.950744,t054_0_1
14A,1410277,34.950744,t054_0_1
15A,1132520,34.950744,t054_0_1
16A,816987,34.950744,t054_0_1
17A,904659,34.950744,t054_0_1
18A,903938,34.950744,t054_0_1
19A,795666,34.950744,t054_0_1
20A,265106,34.950744,t054_0_1
1A,1443787,35.610192,t055_0_1
2A,1354147,35.610192,t055_0_1
3A,2139255,35.610192,t055_0_1
4A,3122143,35.610192,t055_0_1
5A,3229037,35.610192,t055_0_1
6A,2447218,35.610192,t055_0_1
7A,2203768,35.610192,t055_0_1
8A,2220108,35.610192,t055_0_1
9A,2146296,35.610192,t055_0_1
10A,1745872,35.610192,t055_0_1
11A,1940914,35.610192,t055_0_1
12A,1751319,35.610192,t055_0_1
13A,1610236,35.610192,t055_0_1
14A,1412713,35.610192,t055_0_1
15A,1121364,35.610192,t055_0_1
16A,828721,35.610192,t055_0_1
17A,896961,35.610192,t055_0_1
18A,894050,35.610192,t055_0_1
19A,796792,35.610192,t055_0_1
20A,263836,35.610192,t055_0_1
1A,1447579,36.26964,t056_0_1
2A,1372452,36.26964,t056_0_1
3A,2147164,36.26964,t056_0_1
4A,3129344,36.26964,t056_0_1
5A,3241058,36.26964,t056_0_1
6A,2443313,36.26964,t056_0_1
7A,2203364,36.26964,t056_0_1
8A,2218922,36.26964,t056_0_1
9A,2148725,36.26964,t056_0_1
10A,1719955,36.26964,t056_0_1
11A,1949850,36.26964,t056_0_1
12A,1765491,36.26964,t056_0_1
13A,1612898,36.26964,t056_0_1
14A,1437916,36.26964,t056_0_1
15A,1129694,36.26964,t056_0_1
16A,841072,36.26964,t056_0_1
17A,897894,36.26964,t056_0_1
18A,894319,36.26964,t056_0_1
19A,789244,36.26964,t056_0_1
20A,264302,36.26964,t056_0_1
1A,1459232,36.929088,t057_0_1
2A,1365784,36.929088,t057_0_1
3A,2153079,36.929088,t057_0_1
4A,3149314,36.929088,t057_0_1
5A,3247138,36.929088,t057_0_1
6A,2425258,36.929088,t057_0_1
7A,2210587,36.929088,t057_0_1
8A,2226061,36.929088,t057_0_1
9A,2144307,36.929088,t057_0_1
10A,1715867,36.929088,t057_0_1
11A,1923903,36.929088,t057_0_1
12A,1753663,36.929088,t057_0_1
13A,1621314,36.929088,t057_0_1
14A,1429797,36.929088,t057_0_1
15A,1126621,36.929088,t057_0_1
16A,840635,36.929088,t057_0_1
17A,900984,36.929088,t057_0_1
18A,893596,36.929088,t057_0_1
19A,784539,36.929088,t057_0_1
20A,264133,36.929088,t057_0_1
1A,1454374,37.588536,t058_0_1
2A,1382236,37.588536,t058_0_1
3A,2125752,37.588536,t058_0_1
4A,3114579,37.588536,t058_0_1
5A,3246925,37.588536,t058_0_1
6A,2416932,37.588536,t058_0_1
7A,2219177,37.588536,t058_0_1
8A,2235473,37.588536,t058_0_1
9A,2138878,37.588536,t058_0_1
10A,1692697,37.588536,t058_0_1
11A,1907980,37.588536,t058_0_1
12A,1759868,37.588536,t058_0_1
13A,1609103,37.588536,t058_0_1
14A,1427513,37.588536,t058_0_1
15A,1117739,37.588536,t058_0_1
16A,836749,37.588536,t058_0_1
17A,899697,37.588536,t058_0_1
18A,863073,37.588536,t058_0_1
19A,788079,37.588536,t058_0_1
20A,264579,37.588536,t058_0_1
1A,1444873,38.247984,t059_0_1
2A,1353179,38.247984,t059_0_1
3A,1916717,38.247984,t059_0_1
4A,3139754,38.247984,t059_0_1
5A,3221458,38.247984,t059_0_1
6A,2393445,38.247984,t059_0_1
7A,2216711,38.247984,t059_0_1
8A,2223496,38.247984,t059_0_1
9A,2136837,38.247984,t059_0_1
10A,1704090,38.247984,t059_0_1
11A,1880659,38.247984,t059_0_1
12A,1743962,38.247984,t059_0_1
13A,1597011,38.247984,t059_0_1
14A,1423800,38.247984,t059_0_1
15A,1107593,38.247984,t059_0_1
16A,835713,38.247984,t059_0_1
17A,896037,38.247984,t059_0_1
18A,844870,38.247984,t059_0_1
19A,783586,38.247984,t059_0_1
20A,265496,38.247984,t059_0_1
1A,1440485,38.907432,t060_0_1
2A,949572,38.907432,t060_0_1
3A,1594222,38.907432,t060_0_1
4A,3331007,38.907432,t060_0_1
5A,3219167,38.907432,t060_0_1
6A,2358485,38.907432,t060_0_1
7A,2209288,38.907432,t060_0_1
8A,2221274,38.907432,t060_0_1
9A,2123603,38.907432,t060_0_1
10A,1691454,38.907432,t060_0_1
11A,1859071,38.907432,t060_0_1
12A,1741378,38.907432,t060_0_1
13A,1582903,38.907432,t060_0_1
14A,1417780,38.907432,t060_0_1
15A,1099570,38.907432,t060_0_1
16A,822554,38.907432,t060_0_1
17A,886168,38.907432,t060_0_1
18A,859371,38.907432,t060_0_1
19A,784358,38.907432,t060_0_1
20A,263886,38.907432,t060_0_1
1A,1297208,39.56688,t061_0_1
2A,718557,39.56688,t061_0_1
3A,1432260,39.56688,t061_0_1
4A,3389399,39.56688,t061_0_1
5A,3180353,39.56688,t061_0_1
6A,2359241,39.56688,t061_0_1
7A,2195980,39.56688,t061_0_1
8A,2211798,39.56688,t061_0_1
9A,2109877,39.56688,t061_0_1
10A,1698248,39.56688,t061_0_1
11A,1836813,39.56688,t061_0_1
12A,1752358,39.56688,t061_0_1
13A,1579715,39.56688,t061_0_1
14A,1422069,39.56688,t061_0_1
15A,1123466,39.56688,t061_0_1
16A,825826,39.56688,t061_0_1
17A,888902,39.56688,t061_0_1
18A,869607,39.56688,t061_0_1
19A,775990,39.56688,t061_0_1
20A,264086,39.56688,t061_0_1
1A,835700,40.226328,t062_0_1
2A,678981,40.226328,t062_0_1
3A,1317087,40.226328,t062_0_1
4A,3351011,40.226328,t062_0_1
5A,3149897,40.226328,t062_0_1
6A,2365184,40.226328,t062_0_1
7A,2220592,40.226328,t062_0_1
8A,2210511,40.226328,t062_0_1
9A,2117163,40.226328,t062_0_1
10A,1679086,40.226328,t062_0_1
11A,1803059,40.226328,t062_0_1
12A,1765831,40.226328,t062_0_1
13A,1598695,40.226328,t062_0_1
14A,1420702,40.226328,t062_0_1
15A,1116275,40.226328,t062_0_1
16A,827745,40.226328,t062_0_1
17A,900666,40.226328,t062_0_1
18A,875065,40.226328,t062_0_1
19A,778449,40.226328,t062_0_1
20A,263945,40.226328,t062_0_1
1A,696813,40.885776,t063_0_1
2A,677340,40.885776,t063_0_1
3A,1247512,40.885776,t063_0_1
4A,3286272,40.885776,t063_0_1
5A,3113922,40.885776,t063_0_1
6A,2369977,40.885776,t063_0_1
7A,2214017,40.885776,t063_0_1
8A,2214373,40.885776,t063_0_1
9A,2106851,40.885776,t063_0_1
10A,1694478,40.885776,t063_0_1
11A,1803775,40.885776,t063_0_1
12A,1764832,40.885776,t063_0_1
13A,1581480,40.885776,t063_0_1
14A,1406595,40.885776,t063_0_1
15A,1112171,40.885776,t063_0_1
16A,816518,40.885776,t063_0_1
17A,890037,40.885776,t063_0_1
18A,886379,40.885776,t063_0_1
19A,783885,40.885776,t063_0_1
20A,264884,40.885776,t063_0_1
1A,654366,41.545224,t064_0_1
2A,683699,41.545224,t064_0_1
3A,1282471,41.545224,t064_0_1
4A,3221689,41.545224,t064_0_1
5A,3138596,41.545224,t064_0_1
6A,2383772,41.545224,t064_0_1
7A,2209472,41.545224,t064_0_1
8A,2214149,41.545224,t064_0_1
9A,2095069,41.545224,t064_0_1
10A,1659662,41.545224,t064_0_1
11A,1790420,41.545224,t064_0_1
12A,1763696,41.545224,t064_0_1
13A,1598693,41.545224,t064_0_1
14A,1408893,41.545224,t064_0_1
15A,1114624,41.545224,t064_0_1
16A,819058,41.545224,t064_0_1
17A,901253,41.545224,t064_0_1
18A,869322,41.545224,t064_0_1
19A,767467,41.545224,t064_0_1
20A,264104,41.545224,t064_0_1
1A,647352,42.204672,t065_0_1
2A,698880,42.204672,t065_0_1
3A,1338674,42.204672,t065_0_1
4A,3198764,42.204672,t065_0_1
5A,3144024,42.204672,t065_0_1
6A,2390635,42.204672,t065_0_1
7A,2211172,42.204672,t065_0_1
8A,2217064,42.204672,t065_0_1
9A,2092960,42.204672,t065_0_1
10A,1678824,42.204672,t065_0_1
11A,1796465,42.204672,t065_0_1
12A,1769309,42.204672,t065_0_1
13A,1597592,42.204672,t065_0_1
14A,1390458,42.204672,t065_0_1
15A,1099512,42.204672,t065_0_1
16A,815334,42.204672,t065_0_1
17A,885959,42.204672,t065_0_1
18A,878869,42.204672,t065_0_1
19A,774316,42.204672,t065_0_1
20A,263781,42.204672,t065_0_1
1A,671292,42.86412,t066_0_1
2A,723013,42.86412,t066_0_1
3A,1423093,42.86412,t066_0_1
4A,3199064,42.86412,t066_0_1
5A,3150199,42.86412,t066_0_1
6A,2433907,42.86412,t066_0_1
7A,2214096,42.86412,t066_0_1
8A,2222013,42.86412,t066_0_1
9A,2092482,42.86412,t066_0_1
10A,1669855,42.86412,t066_0_1
11A,1791026,42.86412,t066_0_1
12A,1750629,42.86412,t066_0_1
13A,1585692,42.86412,t066_0_1
14A,1419907,42.86412,t066_0_1
15A,1105382,42.86412,t066_0_1
16A,811200,42.86412,t066_0_1
17A,896837,42.86412,t066_0_1
18A,871729,42.86412,t066_0_1
19A,779854,42.86412,t066_0_1
20A,263579,42.86412,t066_0_1
1A,703040,43.523568,t067_0_1
2A,732737,43.523568,t067_0_1
3A,1496725,43.523568,t067_0_1
4A,3252840,43.523568,t067_0_1
5A,3148790,43.523568,t067_0_1
6A,2443516,43.523568,t067_0_1
7A,2208661,43.523568,t067_0_1
8A,2230617,43.523568,t067_0_1
9A,2091147,43.523568,t067_0_1
10A,1661821,43.523568,t067_0_1
11A,1799013,43.523568,t067_0_1
12A,1749529,43.523568,t067_0_1
13A,1606879,43.523568,t067_0_1
14A,1410814,43.523568,t067_0_1
15A,1098220,43.523568,t067_0_1
16A,811231,43.523568,t067_0_1
17A,883906,43.523568,t067_0_1
18A,857714,43.523568,t067_0_1
19A,785225,43.523568,t067_0_1
20A,263968,43.523568,t067_0_1
1A,737237,44.183016,t068_0_1
2A,730213,44.183016,t068_0_1
3A,1522529,44.183016,t068_0_1
4A,3286782,44.183016,t068_0_1
5A,3143881,44.183016,t068_0_1
6A,2484831,44.183016,t068_0_1
7A,2216047,44.183016,t068_0_1
8A,2226470,44.183016,t068_0_1
9A,2089602,44.183016,t068_0_1
10A,1658061,44.183016,t068_0_1
11A,1784628,44.183016,t068_0_1
12A,1729355,44.183016,t068_0_1
13A,1626496,44.183016,t068_0_1
14A,1414559,44.183016,t068_0_1
15A,1096887,44.183016,t068_0_1
16A,811502,44.183016,t068_0_1
17A,884953,44.183016,t068_0_1
18A,851903,44.183016,t068_0_1
19A,782346,44.183016,t068_0_1
20A,264263,44.183016,t068_0_1
1A,783607,44.842464,t069_0_1
2A,710216,44.842464,t069_0_1
3A,1524380,44.842464,t069_0_1
4A,3288307,44.842464,t069_0_1
5A,3102472,44.842464,t069_0_1
6A,2495780,44.842464,t069_0_1
7A,2212342,44.842464,t069_0_1
8A,2224246,44.842464,t069_0_1
9A,2085425,44.842464,t069_0_1
10A,1622944,44.842464,t069_0_1
11A,1750199,44.842464,t069_0_1
12A,1723458,44.842464,t069_0_1
13A,1634467,44.842464,t069_0_1
14A,1418537,44.842464,t069_0_1
15A,1079686,44.842464,t069_0_1
16A,799387,44.842464,t069_0_1
17A,886078,44.842464,t069_0_1
18A,842305,44.842464,t069_0_1
19A,779186,44.842464,t069_0_1
20A,264665,44.842464,t069_0_1
1A,831430,45.501912,t070_0_1
2A,713670,45.501912,t070_0_1
3A,1583616,45.501912,t070_0_1
4A,3313618,45.501912,t070_0_1
5A,3080830,45.501912,t070_0_1
6A,2495517,45.501912,t070_0_1
7A,2207510,45.501912,t070_0_1
8A,2227464,45.501912,t070_0_1
9A,2067931,45.501912,t070_0_1
10A,1619060,45.501912,t070_0_1
11A,1733557,45.501912,t070_0_1
12A,1723633,45.501912,t070_0_1
13A,1645440,45.501912,t070_0_1
14A,1460953,45.501912,t070_0_1
15A,1093705,45.501912,t070_0_1
16A,794387,45.501912,t070_0_1
17A,885879,45.501912,t070_0_1
18A,855142,45.501912,t070_0_1
19A,769202,45.501912,t070_0_1
20A,264870,45.501912,t070_0_1
1A,875379,46.16136,t071_0_1
2A,717638,46.16136,t071_0_1
3A,1870842,46.16136,t071_0_1
4A,3232237,46.16136,t071_0_1
5A,3092022,46.16136,t071_0_1
6A,2486699,46.16136,t071_0_1
7A,2231249,46.16136,t071_0_1
8A,2230151,46.16136,t071_0_1
9A,2088814,46.16136,t071_0_1
10A,1607027,46.16136,t071_0_1
11A,1725322,46.16136,t071_0_1
12A,1733024,46.16136,t071_0_1
13A,1673429,46.16136,t071_0_1
14A,1479162,46.16136,t071_0_1
15A,1112198,46.16136,t071_0_1
16A,788542,46.16136,t071_0_1
17A,885614,46.16136,t071_0_1
18A,843982,46.16136,t071_0_1
19A,767028,46.16136,t071_0_1
20A,263360,46.16136,t071_0_1
1A,915215,46.820808,t072_0_1
2A,721648,46.820808,t072_0_1
3A,2153051,46.820808,t072_0_1
4A,3042799,46.820808,t072_0_1
5A,3136355,46.820808,t072_0_1
6A,2516413,46.820808,t072_0_1
7A,2230796,46.820808,t072_0_1
8A,2230956,46.820808,t072_0_1
9A,2056497,46.820808,t072_0_1
10A,1582864,46.820808,t072_0_1
11A,1732725,46.820808,t072_0_1
12A,1727603,46.820808,t072_0_1
13A,1707417,46.820808,t072_0_1
14A,1499693,46.820808,t072_0_1
15A,1089920,46.820808,t072_0_1
16A,796199,46.820808,t072_0_1
17A,886164,46.820808,t072_0_1
18A,852355,46.820808,t072_0_1
19A,765130,46.820808,t072_0_1
20A,264266,46.820808,t072_0_1
1A,963301,47.480256,t073_0_1
2A,752368,47.480256,t073_0_1
3A,2319779,47.480256,t073_0_1
4A,2955287,47.480256,t073_0_1
5A,3121778,47.480256,t073_0_1
6A,2545897,47.480256,t073_0_1
7A,2233820,47.480256,t073_0_1
8A,2226359,47.480256,t073_0_1
9A,2066015,47.480256,t073_0_1
10A,1567936,47.480256,t073_0_1
11A,1707239,47.480256,t073_0_1
12A,1690758,47.480256,t073_0_1
13A,1701935,47.480256,t073_0_1
14A,1518092,47.480256,t073_0_1
15A,1052620,47.480256,t073_0_1
16A,813689,47.480256,t073_0_1
17A,897506,47.480256,t073_0_1
18A,854299,47.480256,t073_0_1
19A,764769,47.480256,t073_0_1
20A,264393,47.480256,t073_0_1
1A,1019596,48.139704,t074_0_1
2A,778664,48.139704,t074_0_1
3A,2348218,48.139704,t074_0_1
4A,2928614,48.139704,t074_0_1
